generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,33350,"G4_BALANCED",230,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",231,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",232,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",233,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",234,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",235,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",236,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",237,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",238,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",239,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",240,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",241,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",242,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",243,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",244,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",245,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",246,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",247,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",248,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",249,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",250,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",251,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",252,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",253,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",254,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",255,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",256,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",257,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33350,"G4_BALANCED",258,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G4_BALANCED",259,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",260,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",261,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",262,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",263,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",264,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",265,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",266,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",267,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",268,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",269,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",270,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",271,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",272,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",273,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",274,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",275,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",276,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",277,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",278,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G2_TEC",279,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",280,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",281,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",282,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",283,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",284,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",285,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",286,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",287,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",288,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",289,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",290,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",291,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",292,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",293,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",294,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",295,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",296,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",297,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",298,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33350,"G3_TWC",299,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G1_CMAX",200,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",201,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",202,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",203,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",204,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",205,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",206,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",207,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",208,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",209,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",210,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",211,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",212,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",213,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",214,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",215,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",216,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",217,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,33450,"G1_CMAX",218,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G1_CMAX",219,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",220,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",221,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",222,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",223,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",224,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",225,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",226,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",227,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",228,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",229,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",230,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",231,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",232,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",233,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",234,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",235,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",236,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",237,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",238,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",239,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",240,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",241,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",242,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",243,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",244,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",245,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",246,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",247,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",248,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",249,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",250,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",251,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",252,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",253,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",254,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",255,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G4_BALANCED",256,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",257,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",258,166,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,33450,"G4_BALANCED",259,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",260,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",261,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",262,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",263,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",264,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",265,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",266,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",267,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",268,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,33450,"G2_TEC",269,159,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
