candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,3201,1,640.193506756688,48820.204891257050,77805.755902262360,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,2,1,3400,3600,1,1,696bcd47ab9bc2f7e000dbdc0acab86726e00bfe8342739032f6a037994ffd07
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,3302,1,639.322935600390,48665.120825346414,79138.026017161360,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,1,1,3400,3400,1,1,9c4cb502b1ac4b58b35a1fa6bea0e656baceb68c105e890e373b9f289196a036
17,GLOBAL_SLOT_G1_CMAX,-1,true,true,3418,1,636.743494910545,48273.994154323630,81700.457578464590,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9aec298ea6b9c262eea2546ebcf5889df95c0805774d96a6c8fe6e1243581458
18,GLOBAL_SLOT_G3_TWC,-1,true,true,3490,1,630.013771154005,48127.800327568580,77413.983953174600,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,191,2,3700,36956,1,2,03968794afd717ec6602964432b4809d3f07b7ac1f5e451f138460d2ff6e904c
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,4518,1,624.501531788936,48225.020317429124,75989.435147850530,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,3,1,4600,4600,1,1,e2fbd8d61e89a79eb2a61ef4d89a728729dd889f3293074e205a509ec556ee40
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,4601,1,614.525068436391,48440.555162529920,75953.943297891100,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,2,1,5000,5000,1,1,7c3ece8aa2da43b1233ce3206b23aaf80602fe5e7aa23ac5b22ce4f3cac8febc
21,NOT_APPLICABLE,-1,true,true,7091,1,607.997299029986,48819.846645917125,76358.268948490310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2f46cf22948dde0885e272eddc6e367f22f31e869a39b8e39f1dd28a798ea3db
22,NOT_APPLICABLE,-1,true,true,7096,1,607.153549079928,48804.483728619474,76196.802585773600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9821d3b1e85f89d80a11f38d57c5a4f579de5308109345c0428c72fdca56653c
23,NOT_APPLICABLE,-1,true,true,7098,1,606.425150652583,48644.795030619210,76189.790005259700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c2a2aa1f060a86b0d1faa53296dc8953afb2dc3a45c14e003cb19e8da8f90938
24,NOT_APPLICABLE,-1,true,true,7099,1,603.449683805107,48649.633931219230,76189.587639400760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,72eed20a2ec5f020cd2d12fde9816004a1fe504317e2fafd04d32265fc1454d2
25,NOT_APPLICABLE,-1,true,true,7112,1,602.578996806430,48750.878453094374,75890.873445223500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9abf4336f7453a21c2dba4e5aa59e64439f4960f32147e7af6a5d60af2935792
26,NOT_APPLICABLE,-1,true,true,7116,1,602.578268057940,48564.433220154280,75902.766553630530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d8b8703ac4504d4d970500083ff45efe7785b2f7a41a0ec5b1006ffc88aa19b2
27,NOT_APPLICABLE,-1,true,true,7166,1,602.554944562276,48564.629463711780,75902.273069234640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d06e57c6896d8f7ecc535629dbe047bc3457725f71d8ac65f60fb589396776d
28,NOT_APPLICABLE,-1,true,true,7168,1,602.420084042015,48604.001706672230,75989.526604098620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,db1e93fe588fc75f972d61d145b0dd47c0a005bb651faa8129458cb5bb7d1dcb
29,NOT_APPLICABLE,-1,true,true,7171,1,601.683280340419,48626.294434654510,76027.336323595140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,455493f64074b284ef8258f5051386c6b8cba8bdae8cc1ad05d0a6e3a443325b
30,NOT_APPLICABLE,-1,true,true,7174,1,601.471168191938,48704.243843580640,76205.332912309150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aea134944c8544944e609d83528e51daeb072bed54670c5bb11bec304cea7943
31,NOT_APPLICABLE,-1,true,true,7179,1,601.468009177899,48626.426512098675,76049.707256694310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8970c914ae7e909caaf5d2b5a68f6d6bc644fe23334533d3bff619f5116f2cf2
32,NOT_APPLICABLE,-1,true,true,7217,1,601.467753990730,48624.457468370020,76045.771427526010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a2932094489a0d3086c8678ae7f2b7f4b38dd48d4b72bf8d929ca2feb83f69c6
33,NOT_APPLICABLE,-1,true,true,7226,1,601.441480705323,48563.337476891120,75499.329448735050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,386246cbb115dae91a247f0f6ef77edcd55c32f6d15d917981a48c99d6eaa048
34,NOT_APPLICABLE,-1,true,true,7235,1,601.379864834131,48520.124523215796,75245.689152519220,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dfea11f6f88fbb3f7a8a615550c78e905ce3a19fc43771ca5f9f0932d3c6f95f
35,NOT_APPLICABLE,-1,true,true,7239,1,601.379059034318,48494.539179437980,76220.691390959210,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4424235a65050ec328e5ce25e4a705fe3cbac7745b8584fd02756dae263f10de
36,NOT_APPLICABLE,-1,true,true,7241,1,601.341018636465,48689.554763997540,77030.830811318130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9ab63b14177aa86943fdfdeaf24360041057df960d17364e881def489621abc6
37,NOT_APPLICABLE,-1,true,true,7250,1,601.184796784585,48816.162903153530,77774.408871763440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7b2dfd02acee1f0afe8ab426fb8a7d9c94a876bf087c432e0d2bb8824692fb45
38,NOT_APPLICABLE,-1,true,true,7259,1,600.810911212162,48851.490932261240,77562.859451045250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,315f2b893a702fe2a7140d4ab422c3ecb2c8119c9c6da4bd52c4d253a05711dd
39,NOT_APPLICABLE,-1,true,true,7266,1,600.766369415779,48807.249247055090,76922.676777577860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d736a3c83e2f36d9d152dbb3e8bce3a13ae93ef65f2df707fc193f0e4dc94192
40,NOT_APPLICABLE,-1,true,true,7275,1,600.766348097925,48797.533137241740,76902.233735125440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,089468ed02bcad5091a68a414b5829ef1c4ce07778d8a9287d9aa21f95d4048b
41,NOT_APPLICABLE,-1,true,true,7304,1,600.577812988152,48800.596788354494,76884.625136279800,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,1,1,32056,32056,2,2,132cea9e50e80c24179914911a4f5327b213a512d926bb037cd86aeadbb3d220
