candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
35,NOT_APPLICABLE,619,true,true,52218,8,784.243766255884,129598.413632542230,355645.671021505100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,5,1,53949,54249,9,9,6a7b3b71971ae345950cdeb843afd150696b24639af5f80bb62cecee1250ab1a
36,NOT_APPLICABLE,619,true,true,52852,8,783.933216941402,129091.352550343730,357857.709272998970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a765319288ce8dcd79382bc25b252d192a139d35ed0339aa68b96c4573dfb8b4
37,NOT_APPLICABLE,619,true,true,52870,8,783.592234038120,129480.626333209130,365647.352053337000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,60,2,54049,61764,9,10,2802cf99ad4b46d0321a7b199fe6aeb4c7d8f1848c02e0cfa5b8f47b77d90c3f
38,NOT_APPLICABLE,619,true,true,52936,8,782.384421295534,128740.983194040630,352026.079653596160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,37e4e2b38aa87737f72f5070d69403d3515e49af136c099173bcce408ddcdaba
39,NOT_APPLICABLE,619,true,true,52941,8,782.259097098073,129253.439451992830,353737.683279752030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,285a1d0bafb88c2c7639145c80158a7ac4023079e027be90c9c572c615c5fd08
40,NOT_APPLICABLE,619,true,true,52942,8,781.568115664896,129325.470125009610,351948.362747313600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,45,2,53749,75832,9,12,47352bee4dbc4953f2fc0e0e1a25f321d0c8a337fa311d2e04c3fa5306b4b57d
41,NOT_APPLICABLE,779,true,true,72878,11,781.420366933629,129375.539293696030,349562.758428290200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b891e01a81555b801d0765aff23cfc9ac0489734d2a9e9881b16b132ec602fa7
42,NOT_APPLICABLE,779,true,true,72894,11,776.071404223475,129324.790325236360,348935.745817367200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,26,3,80788,108487,13,17,b1d186f58338d07ce49e0b075d9790812fe96c250c8b6eeeec25be29c38f5c74
43,NOT_APPLICABLE,1064,true,true,113153,17,774.286636513820,129693.848799871630,346151.918456177200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3b3a72313c359a5ad6e79badf357e5b59d2d1c04fc20271884c03a65bbd0fb18
44,NOT_APPLICABLE,1064,true,true,113312,17,772.875542972616,127720.818775735720,342318.878033710700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,1125,44,114539,492860,18,62,2f88ad1ce1b9974495efa6919f6097a07ef55802a929a85f934fbea6e4d79052
45,NOT_APPLICABLE,1098,true,true,121322,18,771.270379250665,128694.204853702860,348254.777204340000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3477aefaab6fb05fb31102f23bf2c3b903df8fe681fe43bc5ee6c0be9fa3994a
46,NOT_APPLICABLE,1098,true,true,121361,18,770.882026590222,128858.172701666830,347653.811327462960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,491cd9ac711b21f80a4abbc3dda64496bac166df47bfb8db86f758e5cda39f8f
47,NOT_APPLICABLE,1098,true,true,121368,18,769.177781074376,128965.769151528190,350112.847287857030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2680e3fe3f8145b0f8fec2fa6c21d9adb84f8a389b9ff4dbd64f95f718cda18b
48,NOT_APPLICABLE,1098,true,true,121377,18,769.136159608620,129400.605137503270,348676.366785245700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c561336b2f33e6fcb56e4ba63134b9a9686e02346afe73cf664a273576652e1d
49,NOT_APPLICABLE,1098,true,true,121385,18,768.760983491389,129167.395966743850,351003.830105774570,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,1,128316,128716,20,20,9a8cb6e0d830e1f3844f32782da0b65081216fb75d6ee27bece04074c2e641dc
50,NOT_APPLICABLE,1138,true,true,126797,19,768.654001071062,129186.671830585460,340236.712695613040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6779e72d0bb350583dec198e04aff9b83259d5cb77b030aa0c0ae6899a4b20f2
51,NOT_APPLICABLE,1138,true,true,126800,19,768.122632324043,128690.447099692650,342978.834837646460,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,36360,41,70,6,128316,496060,20,62,b783e5f33f323064c73cede53128f464ec7ead5664c82b726edbca9922e87c2c
