fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
20000,791.433340529006,791.433340529006,804.097724882072,791.433340529006,791.433340529006,791.433340529006,795.672035636229,,118263.927342636380,325807.349857570600,118263.927342636380,325807.349857570600
21000,791.433340529006,791.433340529006,833.162296882550,791.433340529006,791.433340529006,791.433340529006,803.087850921261,791.433340529006,117884.634405981920,323691.154367190100,117884.634405981920,323691.154367190100
22000,791.433340529006,791.433340529006,806.288347552906,791.433340529006,791.433340529006,791.433340529006,801.159220070386,,117831.678379375810,318060.579743678600,117800.078635172860,318060.579743678600
23000,791.433340529006,791.433340529006,824.366470418327,791.433340529006,791.433340529006,791.433340529006,803.087850921261,,117335.783597091560,318060.579743678600,117335.783597091560,318060.579743678600
24000,791.433340529006,791.433340529006,811.401652828706,791.433340529006,791.433340529006,791.433340529006,803.087850921261,,117311.660555881400,318060.579743678600,117311.660555881400,318060.579743678600
25000,791.433340529006,791.433340529006,850.014232965484,791.433340529006,791.433340529006,791.433340529006,803.557875083182,,117251.366719926660,318060.579743678600,117251.366719926660,318060.579743678600
26000,791.433340529006,791.433340529006,832.487754013808,791.433340529006,791.433340529006,791.433340529006,794.531875795848,,117251.366719926660,318060.579743678600,117251.366719926660,318060.579743678600
27000,791.433340529006,791.433340529006,804.376919982946,791.433340529006,791.433340529006,791.433340529006,793.296770434980,791.433340529006,117251.366719926660,318060.579743678600,117251.366719926660,318060.579743678600
28000,791.433340529006,791.433340529006,820.803692348217,791.433340529006,791.433340529006,791.433340529006,809.780944642555,,117032.380744821900,318060.579743678600,117032.380744821900,318060.579743678600
29000,791.433340529006,791.433340529006,801.439080764096,791.433340529006,791.433340529006,791.433340529006,801.439080764096,,116743.844418232910,318060.579743678600,116743.844418232910,318060.579743678600
30000,791.433340529006,791.433340529006,808.539199843232,791.433340529006,791.433340529006,791.433340529006,803.087850921261,,116743.844418232910,318060.579743678600,116743.844418232910,318060.579743678600
31000,791.433340529006,791.433340529006,812.611997874334,791.433340529006,791.433340529006,791.433340529006,803.087850921261,,116743.844418232910,316887.524411914200,116743.844418232910,316887.524411914200
32000,791.433340529006,791.433340529006,804.766170100573,791.433340529006,791.433340529006,791.433340529006,803.087850921261,,116743.844418232910,316887.524411914200,116743.844418232910,316887.524411914200
33000,791.433340529006,791.433340529006,804.766170100573,791.433340529006,791.433340529006,791.433340529006,800.011319967015,,116743.844418232910,316887.524411914200,116743.844418232910,316887.524411914200
34000,791.433340529006,791.433340529006,817.422006993984,791.433340529006,791.433340529006,791.433340529006,801.450854408985,791.433340529006,116743.844418232910,316362.530242513500,116743.844418232910,316362.530242513500
35000,791.433340529006,791.433340529006,825.089446739105,791.433340529006,791.433340529006,791.433340529006,801.665868284715,,116743.844418232910,316362.530242513500,116743.844418232910,316362.530242513500
36000,791.433340529006,791.433340529006,823.660560199627,791.433340529006,791.433340529006,791.433340529006,807.483176427788,,116743.844418232910,315865.696307914330,116743.844418232910,315865.696307914330
37000,791.433340529006,791.433340529006,816.891363647604,791.433340529006,791.433340529006,791.433340529006,802.552620919880,,116743.844418232910,315136.001458365000,116743.844418232910,315136.001458365000
38000,791.433340529006,791.433340529006,811.229413853426,791.433340529006,791.433340529006,791.433340529006,803.348602420038,,116743.844418232910,315136.001458365000,116743.844418232910,315136.001458365000
39000,791.433340529006,791.433340529006,818.920538465446,791.433340529006,791.433340529006,791.433340529006,800.431233413629,,116743.844418232910,315136.001458365000,116743.844418232910,315136.001458365000
40000,791.433340529006,791.433340529006,818.920538465446,791.433340529006,791.433340529006,791.433340529006,796.311324759950,,116743.844418232910,315136.001458365000,116743.844418232910,315136.001458365000
41000,791.433340529006,791.433340529006,833.182182519158,791.433340529006,791.433340529006,791.433340529006,801.875240256171,791.433340529006,116743.844418232910,314109.597104996560,116743.844418232910,314109.597104996560
42000,791.433340529006,791.433340529006,857.735826311233,791.433340529006,791.433340529006,791.433340529006,795.438483983144,,116609.937964681010,314109.597104996560,116609.937964681010,314109.597104996560
43000,791.433340529006,791.433340529006,807.841431367532,791.433340529006,791.433340529006,791.433340529006,801.033019792402,,116518.638037797920,312834.660032508600,116518.638037797920,312834.660032508600
44000,791.433340529006,791.433340529006,797.622365816588,791.433340529006,791.433340529006,791.433340529006,797.622365816588,,116518.638037797920,310568.182118838300,116518.638037797920,310568.182118838300
45000,791.433340529006,791.433340529006,839.711906858566,791.433340529006,791.433340529006,791.433340529006,810.224670006702,,116503.708804912150,310568.182118838300,116503.708804912150,310568.182118838300
46000,791.433340529006,791.433340529006,812.467172496973,791.433340529006,791.433340529006,791.433340529006,792.887076297396,,116503.708804912150,310568.182118838300,116503.708804912150,310568.182118838300
47000,791.207356626488,791.207356626488,820.978424076908,791.207356626488,791.207356626488,791.207356626488,791.207356626488,791.207356626488,116503.708804912150,310568.182118838300,116503.708804912150,310568.182118838300
48000,791.207356626488,791.207356626488,810.680346893738,791.207356626488,791.207356626488,791.207356626488,803.511258148015,,116503.708804912150,310568.182118838300,116503.708804912150,310568.182118838300
49000,791.207356626488,791.207356626488,799.834385124892,791.207356626488,791.207356626488,791.207356626488,799.834385124892,,116275.450373936920,310568.182118838300,116275.450373936920,310568.182118838300
50000,791.207356626488,791.207356626488,806.715519580427,791.207356626488,791.207356626488,791.207356626488,803.385514474704,,116241.320336012720,310568.182118838300,116241.320336012720,310568.182118838300
51000,791.207356626488,791.207356626488,809.873803074615,791.207356626488,791.207356626488,791.207356626488,796.165871137584,,116241.320336012720,310568.182118838300,116241.320336012720,310568.182118838300
52000,791.207356626488,791.207356626488,796.165871137584,791.207356626488,791.207356626488,791.207356626488,796.165871137584,,116241.320336012720,310568.182118838300,116241.320336012720,310568.182118838300
53000,791.207356626488,791.207356626488,796.165871137584,781.568115664896,781.568115664896,791.207356626488,781.568115664896,,116241.320336012720,310568.182118838300,116241.320336012720,310568.182118838300
54000,781.568115664896,781.568115664896,816.368448861873,781.568115664896,781.568115664896,781.568115664896,781.568115664896,781.568115664896,116241.320336012720,310568.182118838300,116241.320336012720,310568.182118838300
55000,781.568115664896,781.568115664896,796.165871137584,781.568115664896,781.568115664896,781.568115664896,788.761448037062,,116070.610443968330,310568.182118838300,116070.610443968330,310568.182118838300
56000,781.568115664896,781.568115664896,811.204336496253,781.568115664896,781.568115664896,781.568115664896,798.919582447539,,115887.705705691890,310568.182118838300,115887.705705691890,310568.182118838300
57000,781.568115664896,781.568115664896,797.643615755453,781.568115664896,781.568115664896,781.568115664896,790.801606235876,,115887.705705691890,310568.182118838300,115887.705705691890,310568.182118838300
58000,781.568115664896,781.568115664896,806.593593726398,781.568115664896,781.568115664896,781.568115664896,796.577853939615,,115887.705705691890,310380.834872934560,115887.705705691890,310380.834872934560
59000,781.568115664896,781.568115664896,798.097679332230,781.568115664896,781.568115664896,781.568115664896,785.750001534571,,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
60000,781.568115664896,781.568115664896,798.097679332230,781.568115664896,781.568115664896,781.568115664896,784.213765822862,,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
61000,781.568115664896,781.568115664896,798.439047294775,781.568115664896,781.568115664896,781.568115664896,783.004466852337,781.568115664896,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
62000,781.568115664896,781.568115664896,796.110483850898,781.568115664896,781.568115664896,781.568115664896,792.632787416024,,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
63000,781.568115664896,781.568115664896,787.284779119725,781.568115664896,781.568115664896,781.568115664896,787.284779119725,,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
64000,781.568115664896,781.568115664896,801.875240256171,781.568115664896,781.568115664896,781.568115664896,788.200133265082,,115771.250998333750,310380.834872934560,115771.250998333750,310380.834872934560
65000,781.568115664896,781.568115664896,794.110980046919,781.568115664896,781.568115664896,781.568115664896,794.110980046919,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
66000,781.568115664896,781.568115664896,817.382732638654,781.568115664896,781.568115664896,781.568115664896,810.789704657738,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
67000,781.568115664896,781.568115664896,781.568115664896,781.568115664896,781.568115664896,781.568115664896,782.006601507437,781.568115664896,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
68000,781.568115664896,781.568115664896,790.801606235876,781.568115664896,781.568115664896,781.568115664896,788.200133265082,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
69000,781.568115664896,781.568115664896,801.808698376847,781.568115664896,781.568115664896,781.568115664896,789.591704513413,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
70000,781.568115664896,781.568115664896,800.992776040233,781.568115664896,781.568115664896,781.568115664896,789.592270502761,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
71000,781.568115664896,781.568115664896,790.801606235876,781.568115664896,781.568115664896,781.568115664896,790.801606235876,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
72000,781.568115664896,781.568115664896,787.316500532317,781.568115664896,781.568115664896,781.568115664896,783.426816984013,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
73000,781.568115664896,781.568115664896,787.316500532317,776.071404223475,776.071404223475,781.568115664896,776.071404223475,,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
74000,776.071404223475,776.071404223475,799.769276018500,776.071404223475,776.071404223475,776.071404223475,777.241830785689,776.071404223475,115677.424256550030,310380.834872934560,115677.424256550030,310380.834872934560
75000,776.071404223475,776.071404223475,790.801606235876,776.071404223475,776.071404223475,776.071404223475,790.181364968953,,115677.424256550030,309757.906494232400,115677.424256550030,309757.906494232400
76000,776.071404223475,776.071404223475,810.999434422830,776.071404223475,776.071404223475,776.071404223475,790.801606235876,,115677.424256550030,309757.906494232400,115677.424256550030,309757.906494232400
77000,776.071404223475,776.071404223475,815.823722100561,776.071404223475,776.071404223475,776.071404223475,799.276293199219,,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
78000,776.071404223475,776.071404223475,828.474039268819,776.071404223475,776.071404223475,776.071404223475,804.431320562613,,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
79000,776.071404223475,776.071404223475,810.222247961143,776.071404223475,776.071404223475,776.071404223475,805.310325668470,,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
80000,776.071404223475,776.071404223475,810.222247961143,776.071404223475,776.071404223475,776.071404223475,789.437478167521,,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
81000,776.071404223475,776.071404223475,785.601289447136,776.071404223475,776.071404223475,776.071404223475,785.601289447136,776.071404223475,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
82000,776.071404223475,776.071404223475,787.489376086868,776.071404223475,776.071404223475,776.071404223475,785.644072411233,,115677.424256550030,308996.640253962250,115677.424256550030,308996.640253962250
83000,776.071404223475,776.071404223475,791.926924942858,776.071404223475,776.071404223475,776.071404223475,790.238237806531,,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
84000,776.071404223475,776.071404223475,787.316500532317,776.071404223475,776.071404223475,776.071404223475,785.990546601244,,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
85000,776.071404223475,776.071404223475,790.801606235876,776.071404223475,776.071404223475,776.071404223475,786.248385997232,,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
86000,776.071404223475,776.071404223475,784.251766334160,776.071404223475,776.071404223475,776.071404223475,779.676248835694,,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
87000,776.071404223475,776.071404223475,784.251766334160,776.071404223475,776.071404223475,776.071404223475,776.441286858708,,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
88000,776.071404223475,776.071404223475,784.748345540317,776.071404223475,776.071404223475,776.071404223475,777.818847091450,776.071404223475,115677.424256550030,308947.547385180370,115677.424256550030,308947.547385180370
89000,776.071404223475,776.071404223475,785.781461637564,776.071404223475,776.071404223475,776.071404223475,783.534497505251,,115677.424256550030,308691.561608111000,115677.424256550030,308691.561608111000
90000,776.071404223475,776.071404223475,784.748345540317,776.071404223475,776.071404223475,776.071404223475,777.155312715960,,115677.424256550030,308691.561608111000,115677.424256550030,308691.561608111000
91000,776.071404223475,776.071404223475,784.748345540317,776.071404223475,776.071404223475,776.071404223475,784.748345540317,,115677.424256550030,308691.561608111000,115677.424256550030,308691.561608111000
92000,776.071404223475,776.071404223475,798.312127921043,776.071404223475,776.071404223475,776.071404223475,779.896129007324,,115603.001671919220,308691.561608111000,115603.001671919220,308691.561608111000
93000,776.071404223475,776.071404223475,789.556883785488,776.071404223475,776.071404223475,776.071404223475,783.065791644645,,115603.001671919220,308691.561608111000,115603.001671919220,308691.561608111000
94000,776.071404223475,776.071404223475,789.556883785488,776.071404223475,776.071404223475,776.071404223475,779.020815767200,,115603.001671919220,308691.561608111000,115603.001671919220,308691.561608111000
95000,776.071404223475,776.071404223475,789.047664455406,776.071404223475,776.071404223475,776.071404223475,781.956417324961,776.071404223475,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
96000,776.071404223475,776.071404223475,791.497608062712,776.071404223475,776.071404223475,776.071404223475,779.876660165239,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
97000,776.071404223475,776.071404223475,866.523717522261,776.071404223475,776.071404223475,776.071404223475,784.682017960684,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
98000,776.071404223475,776.071404223475,784.748345540317,776.071404223475,776.071404223475,776.071404223475,784.748345540317,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
99000,776.071404223475,776.071404223475,794.627689321441,776.071404223475,776.071404223475,776.071404223475,784.748345540317,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
100000,776.071404223475,776.071404223475,806.846768861550,776.071404223475,776.071404223475,776.071404223475,779.606382613864,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
101000,776.071404223475,776.071404223475,792.968159087748,776.071404223475,776.071404223475,776.071404223475,778.404181945887,776.071404223475,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
102000,776.071404223475,776.071404223475,827.998758129846,776.071404223475,776.071404223475,776.071404223475,803.218162588188,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
103000,776.071404223475,776.071404223475,795.760845048783,776.071404223475,776.071404223475,776.071404223475,780.942310080493,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
104000,776.071404223475,776.071404223475,780.882089550310,776.071404223475,776.071404223475,776.071404223475,780.882089550310,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
105000,776.071404223475,776.071404223475,890.145778367348,776.071404223475,776.071404223475,776.071404223475,787.712034253782,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
106000,776.071404223475,776.071404223475,808.390833679156,776.071404223475,776.071404223475,776.071404223475,787.380670931763,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
107000,776.071404223475,776.071404223475,808.390833679156,776.071404223475,776.071404223475,776.071404223475,779.696223775761,,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
108000,776.071404223475,776.071404223475,792.432294853724,776.071404223475,776.071404223475,776.071404223475,778.928362321400,776.071404223475,115603.001671919220,308005.479285342400,115603.001671919220,308005.479285342400
109000,776.071404223475,776.071404223475,803.159715053264,776.071404223475,776.071404223475,776.071404223475,787.166461183574,,115563.124046019600,308005.479285342400,115563.124046019600,308005.479285342400
110000,776.071404223475,776.071404223475,781.956417324961,776.071404223475,776.071404223475,776.071404223475,781.956417324961,,115487.497105764020,308005.479285342400,115487.497105764020,308005.479285342400
111000,776.071404223475,776.071404223475,781.956417324961,776.071404223475,776.071404223475,776.071404223475,781.956417324961,,115487.497105764020,308005.479285342400,115487.497105764020,308005.479285342400
112000,776.071404223475,776.071404223475,781.956417324961,776.071404223475,776.071404223475,776.071404223475,781.956417324961,,115487.497105764020,308005.479285342400,115487.497105764020,308005.479285342400
113000,776.071404223475,776.071404223475,781.956417324961,776.071404223475,776.071404223475,776.071404223475,781.710317474992,,115487.497105764020,308005.479285342400,115487.497105764020,308005.479285342400
114000,776.071404223475,776.071404223475,781.956417324961,772.875542972616,772.875542972616,776.071404223475,772.875542972616,,115487.497105764020,308005.479285342400,115487.497105764020,308005.479285342400
115000,772.875542972616,772.875542972616,782.842934483860,772.875542972616,772.875542972616,772.875542972616,777.007705849353,772.875542972616,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
116000,772.875542972616,772.875542972616,806.036279979327,772.875542972616,772.875542972616,772.875542972616,784.811312784953,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
117000,772.875542972616,772.875542972616,781.956417324961,772.875542972616,772.875542972616,772.875542972616,779.127933837103,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
118000,772.875542972616,772.875542972616,781.956417324961,772.875542972616,772.875542972616,772.875542972616,781.312833329410,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
119000,772.875542972616,772.875542972616,781.956417324961,772.875542972616,772.875542972616,772.875542972616,780.584999884537,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
120000,772.875542972616,772.875542972616,781.956417324961,772.875542972616,772.875542972616,772.875542972616,777.082710725133,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
121000,772.875542972616,772.875542972616,781.956417324961,772.875542972616,772.875542972616,772.875542972616,775.560312184470,,115487.497105764020,306889.426613214800,115487.497105764020,306889.426613214800
122000,768.760983491389,768.760983491389,781.038290247814,768.760983491389,768.760983491389,768.760983491389,768.760983491389,768.760983491389,115487.497105764020,306363.211376052930,115487.497105764020,306363.211376052930
123000,768.760983491389,768.760983491389,781.818159277083,768.760983491389,768.760983491389,768.760983491389,781.818159277083,,115487.497105764020,306363.211376052930,115487.497105764020,306363.211376052930
124000,768.760983491389,768.760983491389,781.956417324961,768.760983491389,768.760983491389,768.760983491389,778.753690812567,,115487.497105764020,306363.211376052930,115487.497105764020,306363.211376052930
125000,768.760983491389,768.760983491389,781.956417324961,768.760983491389,768.760983491389,768.760983491389,781.956417324961,,115487.497105764020,306363.211376052930,115487.497105764020,306363.211376052930
126000,768.760983491389,768.760983491389,781.956417324961,768.760983491389,768.760983491389,768.760983491389,781.956417324961,,115487.497105764020,306026.628298205700,115487.497105764020,306026.628298205700
127000,768.760983491389,768.760983491389,781.956417324961,768.122632324043,768.122632324043,768.760983491389,768.122632324043,,115487.497105764020,306026.628298205700,115487.497105764020,306026.628298205700
128000,768.760983491389,768.760983491389,781.956417324961,768.122632324043,768.122632324043,768.760983491389,776.789838665384,,115487.497105764020,306026.628298205700,115487.497105764020,306026.628298205700
129000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,778.249638037221,768.122632324043,115487.497105764020,306026.628298205700,115487.497105764020,306026.628298205700
130000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,781.956417324961,,115459.517234290220,306026.628298205700,115459.517234290220,306026.628298205700
131000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,781.956417324961,,115335.870108695580,306026.628298205700,115335.870108695580,306026.628298205700
132000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
133000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
134000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
135000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
136000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,768.122632324043,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
137000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
138000,768.122632324043,768.122632324043,781.297793267613,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
139000,768.122632324043,768.122632324043,781.956417324961,768.122632324043,768.122632324043,768.122632324043,777.082710725133,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
140000,768.122632324043,768.122632324043,839.673457584594,768.122632324043,768.122632324043,768.122632324043,781.956417324961,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
141000,768.122632324043,768.122632324043,844.214328345401,768.122632324043,768.122632324043,768.122632324043,794.738664189853,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
142000,768.122632324043,768.122632324043,844.214328345401,768.122632324043,768.122632324043,768.122632324043,799.853287379460,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
143000,768.122632324043,768.122632324043,824.656016608189,768.122632324043,768.122632324043,768.122632324043,781.956417324961,768.122632324043,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
144000,768.122632324043,768.122632324043,839.912054628786,768.122632324043,768.122632324043,768.122632324043,805.139045384006,,115325.590221409860,306026.628298205700,115325.590221409860,306026.628298205700
145000,768.122632324043,768.122632324043,795.131407159576,768.122632324043,768.122632324043,768.122632324043,795.131407159576,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
146000,768.122632324043,768.122632324043,803.181198130720,768.122632324043,768.122632324043,768.122632324043,792.052489433810,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
147000,768.122632324043,768.122632324043,823.233242950582,768.122632324043,768.122632324043,768.122632324043,793.628470973802,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
148000,768.122632324043,768.122632324043,797.204711325452,768.122632324043,768.122632324043,768.122632324043,781.531242303463,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
149000,768.122632324043,768.122632324043,797.204711325452,768.122632324043,768.122632324043,768.122632324043,776.379479349389,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
150000,768.122632324043,768.122632324043,807.601626627982,768.122632324043,768.122632324043,768.122632324043,786.709242025532,768.122632324043,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
151000,768.122632324043,768.122632324043,812.218930365699,768.122632324043,768.122632324043,768.122632324043,785.567166772297,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
152000,768.122632324043,768.122632324043,799.578181399043,768.122632324043,768.122632324043,768.122632324043,781.602955976069,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
153000,768.122632324043,768.122632324043,797.792566718111,768.122632324043,768.122632324043,768.122632324043,788.250100817167,,115284.687634584840,306026.628298205700,115284.687634584840,306026.628298205700
154000,768.122632324043,768.122632324043,800.185694870443,768.122632324043,768.122632324043,768.122632324043,797.330816694354,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
155000,768.122632324043,768.122632324043,808.400170454584,768.122632324043,768.122632324043,768.122632324043,777.270157564170,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
156000,768.122632324043,768.122632324043,808.400170454584,768.122632324043,768.122632324043,768.122632324043,779.868205744368,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
157000,768.122632324043,768.122632324043,790.937092230370,768.122632324043,768.122632324043,768.122632324043,776.638477271102,768.122632324043,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
158000,768.122632324043,768.122632324043,794.407574690515,768.122632324043,768.122632324043,768.122632324043,791.918419521471,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
159000,768.122632324043,768.122632324043,820.182597463393,768.122632324043,768.122632324043,768.122632324043,793.180463897220,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
160000,768.122632324043,768.122632324043,795.253203747493,768.122632324043,768.122632324043,768.122632324043,795.107657989096,,114717.341568218140,306026.628298205700,114717.341568218140,306026.628298205700
