fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
28000,228.697952835072,228.697952835072,264.642616706356,210.540052168036,210.540052168036,,277.439949799932,,8689.252243093375,12770.335665279697,8518.398540383743,12689.662683177467
29000,210.540052168036,210.540052168036,228.697952835072,210.540052168036,210.540052168036,210.540052168036,219.673352802998,210.540052168036,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
30000,210.540052168036,210.540052168036,242.143950853970,210.540052168036,210.540052168036,210.540052168036,242.143950853970,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
31000,210.540052168036,210.540052168036,254.447648004752,210.540052168036,210.540052168036,210.540052168036,239.063730648639,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
32000,210.540052168036,210.540052168036,240.945435890293,210.540052168036,210.540052168036,210.540052168036,215.294396637212,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
33000,210.540052168036,210.540052168036,210.540052168036,210.540052168036,210.540052168036,210.540052168036,210.540052168036,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
34000,210.540052168036,210.540052168036,251.155014714966,210.540052168036,210.540052168036,210.540052168036,228.113955940627,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
35000,210.540052168036,210.540052168036,251.155014714966,210.540052168036,210.540052168036,210.540052168036,240.149408105089,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
36000,210.540052168036,210.540052168036,251.155014714966,210.540052168036,210.540052168036,210.540052168036,243.352100250058,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
37000,210.540052168036,210.540052168036,251.155014714966,203.805936912684,203.805936912684,210.540052168036,203.805936912684,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
38000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,191.143005127748,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
39000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,282.583391485876,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
40000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,265.131827346162,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
41000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,260.376089727624,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
42000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,230.271528113032,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
43000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,258.408619013731,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
44000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,261.605874678109,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
45000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,228.820056911995,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
46000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,236.583140120608,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
47000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,294.847753616891,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
48000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,253.293246561701,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
49000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,286.309778056626,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
50000,210.540052168036,210.540052168036,251.155014714966,191.143005127748,191.143005127748,210.540052168036,296.199373711606,,8489.136296001067,12689.662683177467,8489.136296001067,12689.662683177467
