fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
36000,577.912492458980,577.912492458980,634.505232318764,577.912492458980,577.912492458980,577.912492458980,946.635682207550,,57157.111880148484,91373.867366582300,57032.108105887004,91373.867366582300
37000,577.912492458980,577.912492458980,634.505232318764,577.912492458980,577.912492458980,577.912492458980,1360.829160740296,,57157.111880148484,91373.867366582300,56932.076149831660,91373.867366582300
38000,577.912492458980,577.912492458980,634.505232318764,577.912492458980,577.912492458980,577.912492458980,1270.418760326787,,57157.111880148484,91373.867366582300,56932.076149831660,89275.235757153980
39000,577.912492458980,577.912492458980,679.522942919321,577.912492458980,577.912492458980,577.912492458980,608.333588666924,577.912492458980,56932.076149831660,89275.235757153980,56932.076149831660,89275.235757153980
40000,577.912492458980,577.912492458980,627.067257707072,577.912492458980,577.912492458980,577.912492458980,613.964157467940,,56932.076149831660,89275.235757153980,56622.340711687690,89275.235757153980
41000,577.912492458980,577.912492458980,614.377861939928,577.912492458980,577.912492458980,577.912492458980,609.349161690626,,55934.574156375720,89275.235757153980,55934.574156375720,89275.235757153980
42000,577.912492458980,577.912492458980,610.247338582560,577.912492458980,577.912492458980,577.912492458980,607.123802271622,,55934.574156375720,87541.170943786700,55934.574156375720,87541.170943786700
43000,577.912492458980,577.912492458980,615.484263596705,577.912492458980,577.912492458980,577.912492458980,608.472234078041,,55793.830379105486,87092.964065768830,55793.830379105486,87092.964065768830
44000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,563.116030573379,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
45000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,571.104906304545,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
46000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,582.733953050887,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
47000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,574.401455031674,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
48000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,574.401455031674,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
49000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,601.237994861211,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
50000,577.912492458980,577.912492458980,607.202381617049,563.116030573379,563.116030573379,577.912492458980,715.075145514031,,55740.297863686470,86973.083747188300,55740.297863686470,86973.083747188300
