generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5226,47,3,G4_BALANCED,0.7274463723765386,0.8015819607246722,0.7668036283335005,0.17483229112693752,0.6072187295404442,MAC,WOR,0.8015819607246722,0.7668036283335005,0.034778332391171785,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5230,48,0,G4_BALANCED,0.3860205650405738,0.32596870390982124,0.6085828565915294,0.16313483015738056,0.4983762474390405,WOR,FAT,0.6085828565915294,0.4983762474390405,0.11020660915248892,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5235,49,0,G4_BALANCED,0.5074144860174903,0.5499152414446183,0.6011646326022545,0.1740631107314019,0.5740536905223669,WOR,FAT,0.6011646326022545,0.5740536905223669,0.027110942079887623,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
1,5236,50,0,G4_BALANCED,0.4969331018278881,0.45932129205870764,0.6076249293146586,0.1629474057903179,0.5914902221708525,WOR,FAT,0.6076249293146586,0.5914902221708525,0.01613470714380616,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5240,51,0,G4_BALANCED,0.3033119598466011,0.354185762005255,0.5356216938034775,0.1596626537171809,0.3688547962371995,WOR,FAT,0.5356216938034775,0.3688547962371995,0.16676689756627794,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5245,52,0,G4_BALANCED,0.615108709949137,0.45495641285010363,0.5985628935390478,0.173013260783913,0.576462374722692,SEQ,WOR,0.615108709949137,0.5985628935390478,0.01654581641008923,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N2
1,5246,53,0,G4_BALANCED,0.6171339784425385,0.5013399843121784,0.6039052701900457,0.17452485277419127,0.5689141786529249,SEQ,WOR,0.6171339784425385,0.6039052701900457,0.013228708252492782,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N1
1,5247,54,0,G4_BALANCED,0.33495856367422133,0.3468334221982791,0.5509828422147917,0.16000289739089144,0.35694460848570225,WOR,FAT,0.5509828422147917,0.35694460848570225,0.1940382337290894,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5248,55,0,G4_BALANCED,0.6197378646774181,0.4160237757856826,0.6099228909222905,0.16833326076382643,0.5071217638966087,SEQ,WOR,0.6197378646774181,0.6099228909222905,0.009814973755127632,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5249,56,0,G4_BALANCED,0.35647096632286945,0.31794330875462085,0.590988512026435,0.16422582128484983,0.4595833548246587,WOR,FAT,0.590988512026435,0.4595833548246587,0.1314051572017763,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5254,57,0,G4_BALANCED,0.33272036998135956,0.34132146999659463,0.5642189919544826,0.1828446201409335,0.5260846252379755,WOR,FAT,0.5642189919544826,0.5260846252379755,0.03813436671650705,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5255,58,3,G4_BALANCED,0.6367254750783162,0.7096188716525325,0.7560733003368083,0.172845482648038,0.5078546001789543,WOR,MAC,0.7560733003368083,0.7096188716525325,0.04645442868427585,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5259,59,0,G4_BALANCED,0.3533396393675641,0.39014717497178186,0.5339807518152355,0.17863614447929077,0.3792047192733898,WOR,MAC,0.5339807518152355,0.39014717497178186,0.14383357684345366,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5264,60,0,G2_TEC,0.37211694257506983,0.3872966671175505,0.5552228748096144,0.18227266140977286,0.4666918752498058,WOR,FAT,0.5552228748096144,0.4666918752498058,0.08853099955980859,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5269,61,0,G2_TEC,0.34200181642974437,0.35707937945543655,0.5861095647609639,0.16817153864983952,0.4880925960141651,WOR,FAT,0.5861095647609639,0.4880925960141651,0.09801696874679877,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5270,62,1,G2_TEC,0.5967545877787637,0.46387233028876784,0.547996503996836,0.17723971726953686,0.7019706274283473,FAT,SEQ,0.7019706274283473,0.5967545877787637,0.10521603964958359,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N5
1,5271,63,0,G2_TEC,0.39865622892165653,0.3780384671281861,0.5846939161783631,0.16948923832481144,0.5038666250728574,WOR,FAT,0.5846939161783631,0.5038666250728574,0.08082729110550568,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N5
1,5272,64,0,G2_TEC,0.6160870244847284,0.5763818823913927,0.6153226323604618,0.16875456920396265,0.5822954718709765,SEQ,WOR,0.6160870244847284,0.6153226323604618,7.643921242665996E-4,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N5
1,5273,65,0,G2_TEC,0.619014114936858,0.45969976417044195,0.6262513815583769,0.17237123156689826,0.47516054806831587,WOR,SEQ,0.6262513815583769,0.619014114936858,0.007237266621518912,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N5
1,5274,66,0,G2_TEC,0.3485200481835792,0.36890457897505124,0.584773839766023,0.17230247490655332,0.4531473177475228,WOR,FAT,0.584773839766023,0.4531473177475228,0.13162652201850022,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5279,67,0,G2_TEC,0.583717937087391,0.44913506663308544,0.6306765412079426,0.16616442797243625,0.49022378555223567,WOR,SEQ,0.6306765412079426,0.583717937087391,0.04695860412055164,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5283,68,0,G2_TEC,0.3805562099661386,0.3538636089065881,0.6221375149520123,0.16389541026844606,0.565362966155595,WOR,FAT,0.6221375149520123,0.565362966155595,0.0567745487964173,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5288,69,0,G2_TEC,0.40271040937789504,0.3365625909718112,0.5577708075497118,0.170301913769345,0.480058560803772,WOR,FAT,0.5577708075497118,0.480058560803772,0.07771224674593974,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N5
1,5289,70,2,G2_TEC,0.7090697049343264,0.6047694014075471,0.6237895275294012,0.15867183483155797,0.5940993456768138,SEQ,WOR,0.7090697049343264,0.6237895275294012,0.08528017740492522,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N5
1,5290,71,0,G2_TEC,0.32402085734970065,0.3438996067303213,0.5896194254844691,0.14930581120306172,0.4838714720461237,WOR,FAT,0.5896194254844691,0.4838714720461237,0.10574795343834542,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N5
1,5291,72,2,G2_TEC,0.7211495982036548,0.6099270820516842,0.6099270820516842,0.16191039221924458,0.5795331067498749,SEQ,MAC,0.7211495982036548,0.6099270820516842,0.11122251615197054,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5296,73,2,G2_TEC,0.7191398179162546,0.620815649199948,0.6406050100207443,0.1679887339334753,0.5722563994318616,SEQ,WOR,0.7191398179162546,0.6406050100207443,0.07853480789551026,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N5
1,5297,74,0,G2_TEC,0.37345936112646344,0.4163366274140554,0.5948440210837422,0.17202023958662416,0.4075654542920522,WOR,MAC,0.5948440210837422,0.4163366274140554,0.17850739366968682,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N5
1,5298,75,1,G2_TEC,0.5825738284482912,0.44901202102421445,0.5529896152115723,0.19080684185088503,0.601165871870824,FAT,SEQ,0.601165871870824,0.5825738284482912,0.018592043422532845,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N5
1,5299,76,1,G2_TEC,0.4182272480139315,0.37310537831442525,0.45423423275678654,0.1619864038992031,0.4459257444735766,WOR,FAT,0.45423423275678654,0.4459257444735766,0.008308488283209958,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5304,77,0,G2_TEC,0.4329902150503023,0.35285643659042126,0.597973430829616,0.17415648397800731,0.5241592241896809,WOR,FAT,0.597973430829616,0.5241592241896809,0.0738142066399351,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N5
1,5305,78,1,G2_TEC,0.5888698875454008,0.3366738017294191,0.5059624882036654,0.1570952673186807,0.5813800585173208,SEQ,FAT,0.5888698875454008,0.5813800585173208,0.007489829028080042,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N5
1,5306,79,2,G2_TEC,0.7300197038357047,0.628598577601132,0.628598577601132,0.15328499695790196,0.5858164101378399,SEQ,MAC,0.7300197038357047,0.628598577601132,0.10142112623457267,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N5
1,5307,80,0,G3_TWC,0.30869268050718185,0.3193220995407713,0.5985953752847154,0.17031095706984545,0.5275657475061075,WOR,FAT,0.5985953752847154,0.5275657475061075,0.07102962777860788,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5312,81,0,G3_TWC,0.4710220619587721,0.37090398453639195,0.6142921717400813,0.1717901052029196,0.48535850765015126,WOR,FAT,0.6142921717400813,0.48535850765015126,0.12893366408993007,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5316,82,0,G3_TWC,0.334931805361416,0.3615684799119585,0.6033771238337734,0.17545629388407016,0.49978569252331595,WOR,FAT,0.6033771238337734,0.49978569252331595,0.10359143131045745,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5321,83,2,G3_TWC,0.7363153511427749,0.6408863069620627,0.6408863069620627,0.16645936313880721,0.6074442175885908,SEQ,MAC,0.7363153511427749,0.6408863069620627,0.09542904418071219,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
1,5322,84,0,G3_TWC,0.3177082753699674,0.34989662597113125,0.5659211274127336,0.17334954050466583,0.4718048469740601,WOR,FAT,0.5659211274127336,0.4718048469740601,0.09411628043867348,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
1,5323,85,0,G3_TWC,0.6185046207364503,0.4217359602019798,0.6080092763429977,0.1744745958841039,0.5957142827975221,SEQ,WOR,0.6185046207364503,0.6080092763429977,0.010495344393452566,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N3
1,5324,86,0,G3_TWC,0.3134490939907788,0.3389926064973746,0.605724722280397,0.15878104224281975,0.45598049275509944,WOR,FAT,0.605724722280397,0.45598049275509944,0.14974422952529753,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N1
1,5325,87,0,G3_TWC,0.5423628611980023,0.4400151424147225,0.5823966518203393,0.17630663554267556,0.6150162876574217,FAT,WOR,0.6150162876574217,0.5823966518203393,0.032619635837082384,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
1,5326,88,3,G3_TWC,0.729880218636368,0.804650545670706,0.7700733571207119,0.16699765824516374,0.6059766250821854,MAC,WOR,0.804650545670706,0.7700733571207119,0.03457718854999414,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5330,89,1,G3_TWC,0.640704882588806,0.5195991660350503,0.5729347716101634,0.18129663787885114,0.6704465633067376,FAT,SEQ,0.6704465633067376,0.640704882588806,0.029741680717931596,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5335,90,0,G3_TWC,0.6162871318538643,0.4200533620566308,0.6025443651398591,0.17182346886774416,0.5948760661245514,SEQ,WOR,0.6162871318538643,0.6025443651398591,0.013742766714005206,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N3
1,5336,91,1,G3_TWC,0.6510380901255605,0.5359804717294296,0.588017723748499,0.18666403902405124,0.6122251909101512,SEQ,FAT,0.6510380901255605,0.6122251909101512,0.03881289921540931,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N3
1,5337,92,3,G3_TWC,0.6015646165585203,0.6748921872532374,0.744387359495191,0.16909824693666287,0.523952752851558,WOR,MAC,0.744387359495191,0.6748921872532374,0.06949517224195356,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N3
1,5338,93,2,G3_TWC,0.7358141032190542,0.641148035414336,0.6411480354143358,0.17716854633130025,0.5366218460220121,SEQ,MAC,0.7358141032190542,0.641148035414336,0.0946660678047182,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
