fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
15000,620.715672626603,620.715672626603,637.282929687445,620.715672626603,620.715672626603,620.715672626603,636.872268369485,,47782.795013697980,79456.994040669950,47782.795013697980,79456.994040669950
16000,620.715672626603,620.715672626603,640.772373090127,620.715672626603,620.715672626603,620.715672626603,633.102000740723,,47782.795013697980,79173.678129556280,47782.795013697980,79173.678129556280
17000,620.715672626603,620.715672626603,644.078185713287,620.715672626603,620.715672626603,620.715672626603,639.955763545272,,47774.261851622060,77883.005447025790,47774.261851622060,77883.005447025790
18000,620.715672626603,620.715672626603,640.057402556482,620.715672626603,620.715672626603,620.715672626603,637.280490039747,,47731.261892759390,77883.005447025790,47731.261892759390,77883.005447025790
19000,620.715672626603,620.715672626603,637.340086208269,620.452749936086,620.452749936086,620.715672626603,620.452749936086,,47665.539965644566,77883.005447025790,47665.539965644566,77883.005447025790
20000,620.715672626603,620.715672626603,637.340086208269,619.460725612617,619.460725612617,620.715672626603,619.460725612617,,47665.539965644566,77883.005447025790,47665.539965644566,77883.005447025790
21000,619.460725612617,619.460725612617,632.044934840570,619.460725612617,619.460725612617,619.460725612617,620.383023844856,619.460725612617,47665.539965644566,77883.005447025790,47665.539965644566,77883.005447025790
22000,619.460725612617,619.460725612617,637.282929687445,619.460725612617,619.460725612617,619.460725612617,637.282929687445,,47538.144047046980,77883.005447025790,47538.144047046980,77883.005447025790
23000,619.460725612617,619.460725612617,640.057402556482,619.460725612617,619.460725612617,619.460725612617,636.507914660320,,47438.874874274950,77814.312637742400,47438.874874274950,77814.312637742400
24000,619.460725612617,619.460725612617,642.717857839967,619.460725612617,619.460725612617,619.460725612617,628.841352690425,,47328.791627295680,77010.356425997180,47328.791627295680,77010.356425997180
25000,619.460725612617,619.460725612617,628.532482903016,619.460725612617,619.460725612617,619.460725612617,628.532482903016,,47328.791627295680,76647.633180279850,47328.791627295680,76647.633180279850
26000,619.460725612617,619.460725612617,633.009939548183,619.460725612617,619.460725612617,619.460725612617,629.670961330771,,47328.791627295680,76277.355593831340,47328.791627295680,76277.355593831340
27000,619.460725612617,619.460725612617,633.009939548183,603.630572296400,603.630572296400,619.460725612617,603.630572296400,,47328.791627295680,76277.355593831340,47328.791627295680,76277.355593831340
28000,619.460725612617,619.460725612617,633.009939548183,603.630572296400,603.630572296400,619.460725612617,606.546807916482,,47328.791627295680,76277.355593831340,47328.791627295680,76277.355593831340
29000,603.630572296400,603.630572296400,633.536254100722,603.630572296400,603.630572296400,603.630572296400,606.528843084516,603.630572296400,47328.791627295680,76277.355593831340,47328.791627295680,76277.355593831340
30000,603.630572296400,603.630572296400,629.804919635543,603.630572296400,603.630572296400,603.630572296400,623.098863619962,,47264.813705578980,76277.355593831340,47264.813705578980,75391.699882262270
31000,603.630572296400,603.630572296400,629.563917606948,603.630572296400,603.630572296400,603.630572296400,618.740710817534,,47004.820767483920,75391.699882262270,47004.820767483920,75391.699882262270
32000,603.630572296400,603.630572296400,614.664713697248,603.630572296400,603.630572296400,603.630572296400,609.784627981058,,46958.166990885720,75099.542173080220,46958.166990885720,75099.542173080220
33000,603.630572296400,603.630572296400,622.790037849909,603.630572296400,603.630572296400,603.630572296400,611.054440331916,,46815.180092129160,75099.542173080220,46815.180092129160,75099.542173080220
34000,603.630572296400,603.630572296400,659.398845222985,603.630572296400,603.630572296400,603.630572296400,613.957834216942,,46610.506621047740,75099.542173080220,46610.506621047740,75099.542173080220
35000,603.630572296400,603.630572296400,659.398845222985,603.630572296400,603.630572296400,603.630572296400,625.133873675884,,46610.506621047740,75099.542173080220,46610.506621047740,75099.542173080220
36000,603.630572296400,603.630572296400,659.398845222985,603.630572296400,603.630572296400,603.630572296400,608.844910181691,,46610.506621047740,75099.542173080220,46610.506621047740,75099.542173080220
37000,603.630572296400,603.630572296400,659.398845222985,603.630572296400,603.630572296400,603.630572296400,632.354541119671,,46610.506621047740,75099.542173080220,46610.506621047740,75099.542173080220
38000,603.630572296400,603.630572296400,631.171245033573,603.630572296400,603.630572296400,603.630572296400,624.178172001577,603.630572296400,46610.506621047740,74208.976760344970,46610.506621047740,74208.976760344970
39000,603.630572296400,603.630572296400,631.015533102122,603.630572296400,603.630572296400,603.630572296400,624.417376336996,,46429.009784741930,73665.863999294150,46429.009784741930,73665.863999294150
40000,603.630572296400,603.630572296400,635.646627095556,603.630572296400,603.630572296400,603.630572296400,621.075167626581,,46209.188439264886,73471.960825447980,46209.188439264886,73471.960825447980
41000,603.630572296400,603.630572296400,638.592347228084,603.630572296400,603.630572296400,603.630572296400,632.006834197200,,46209.188439264886,73229.452704630460,46209.188439264886,73229.452704630460
42000,603.630572296400,603.630572296400,644.567459513816,603.630572296400,603.630572296400,603.630572296400,627.103562573676,,46209.188439264886,73229.452704630460,46209.188439264886,73229.452704630460
43000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,619.365979956222,,46209.188439264886,73098.940347604630,46209.188439264886,73098.940347604630
44000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,629.343669816151,,46209.188439264886,73098.940347604630,46209.188439264886,73098.940347604630
45000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,628.775654741796,,46209.188439264886,73098.940347604630,46209.188439264886,73062.711086412960
46000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,632.795913593479,,46209.188439264886,73098.940347604630,46209.188439264886,73062.711086412960
47000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,612.856010562126,,46209.188439264886,73098.940347604630,46209.188439264886,73062.711086412960
48000,603.630572296400,603.630572296400,650.935139885540,603.630572296400,603.630572296400,603.630572296400,612.806354408861,,46209.188439264886,73098.940347604630,46209.188439264886,73062.711086412960
48269,603.630572296400,603.630572296400,603.630572296400,603.630572296400,603.630572296400,603.630572296400,668.699111228234,603.630572296400,45901.630808156006,73098.940347604630,45901.630808156006,73062.711086412960
