generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
4,26080,96,2,G3_TWC,0.47522368805268345,0.3595529717233348,0.6861460539389793,0.16739662146312334,0.5497444025731354,WOR,FAT,0.6861460539389793,0.5497444025731354,0.13640165136584392,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
4,26081,97,1,G3_TWC,0.5110637350912254,0.4722377820873745,0.6672640061710635,0.15117621270434153,0.4223073556928053,WOR,SEQ,0.6672640061710635,0.5110637350912254,0.15620027107983814,false,BAL,FULL_MASK_AUDIT,43,N1|N2|N3|N4|N5,APPLY,N2
4,26082,98,1,G3_TWC,0.5396721322418266,0.5140440757096824,0.7008042828615212,0.15575809521957384,0.4266839021213006,WOR,SEQ,0.7008042828615212,0.5396721322418266,0.16113215061969455,false,BAL,FULL_MASK_AUDIT,43,N1|N2|N3|N4|N5,APPLY,N2
4,26083,99,1,G3_TWC,0.48364692533885717,0.48558250598911235,0.6945517327232619,0.16389819486251522,0.4435759268862809,WOR,MAC,0.6945517327232619,0.48558250598911235,0.20896922673414953,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
5,33652,0,2,G1_CMAX,0.49712209022381454,0.3870227070003979,0.6870022079812643,0.1924705726117792,0.508368346890395,WOR,FAT,0.6870022079812643,0.508368346890395,0.17863386109086932,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N3
5,33653,1,2,G1_CMAX,0.5132295294680098,0.38871392820195527,0.6826357039464946,0.18879436893236778,0.5254728924532472,WOR,FAT,0.6826357039464946,0.5254728924532472,0.1571628114932474,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
5,33658,2,1,G1_CMAX,0.34652810252693445,0.4177813022235822,0.6808724441111584,0.15900042615112053,0.40505599570276596,WOR,MAC,0.6808724441111584,0.4177813022235822,0.26309114188757626,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
5,33659,3,0,G1_CMAX,0.37961960646641557,0.4539952214770391,0.6727272895323415,0.15531416803474546,0.46522221029523314,WOR,FAT,0.6727272895323415,0.46522221029523314,0.20750507923710837,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
5,33660,4,0,G1_CMAX,0.5062529519413986,0.4260536923771533,0.6639149384642715,0.14211194521948334,0.46232660313862217,WOR,SEQ,0.6639149384642715,0.5062529519413986,0.1576619865228729,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N3
5,33661,5,1,G1_CMAX,0.5263432895252808,0.45963655312069984,0.6875254377002675,0.1682648143914576,0.43565946181284615,WOR,SEQ,0.6875254377002675,0.5263432895252808,0.16118214817498677,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N3
