candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
12,NOT_APPLICABLE,-1,true,true,5208,1,399.887841553836,22985.037493574970,49161.646002609430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,77ceda548cdddc6be064b79528ddbd28c0ebdd1fcbc897d06dd7e6ce70493fc3
13,NOT_APPLICABLE,-1,true,true,5211,1,399.868357043583,22984.568876386910,49160.675964402224,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23c669800e753f8c6de2bc30b3e9573ce03afe199c945da134c44b90bfab1777
14,NOT_APPLICABLE,-1,true,true,5214,1,399.762004255352,22983.412012104774,49158.650182069374,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bafabb1a9d6d8a4ec2654c4da425f079a985fddbfc1a5afef6403a552e02bb90
15,NOT_APPLICABLE,-1,true,true,5216,1,399.631999104157,22983.523824052667,49159.734442572020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8f2ee1c5d94313b4bd61b6ac2bf89d9e0df7dddd828e9319fb0106fa358b3545
16,NOT_APPLICABLE,-1,true,true,5222,1,394.452302885852,22973.739971702507,49146.603425843080,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9d0de2cfe70c7bd5ad3ba3d6bf1612cd13c242bdfdbd7e3c77a93892eff5bde7
17,NOT_APPLICABLE,-1,true,true,5229,1,393.625293861873,22909.166459546600,49033.659492123120,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,178f08fde6f344ee13ae5a5e5e67f6b1474375bdf4dcc74b9d1dcb77ccfd99ee
18,NOT_APPLICABLE,-1,true,true,5235,1,393.617726929900,23008.289173142290,49049.897094950364,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d0faad3c91385f30eef141b9cec2b03f77bf27a4429f1b0bfefcc24956aeebc4
19,NOT_APPLICABLE,-1,true,true,5247,1,390.529402285875,23274.876874271200,48708.079208583570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,da7d2e503727fe2d621260109ef761b7871897ed7cd0e46339d00ea614ece10a
20,NOT_APPLICABLE,-1,true,true,5265,1,390.231462170594,23126.753275825293,49231.406779104530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f55b690bc9add06f9404f99fa458c741fb6e274c6ea2cae57b3ff72d474239bf
21,NOT_APPLICABLE,-1,true,true,5267,1,389.631352598302,23128.514252124907,48586.349047398570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ca4aa4f7233a05a561cf3192f424ad59cec1bdf1e8e88e1b78c3539ffb70407e
22,NOT_APPLICABLE,-1,true,true,5268,1,389.455257333424,23126.897056757523,48583.690861552240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2edf51e48637c1af44eda6c1979382ce9928e2d7a02e6dbbbc3ff87fbb7dbd9f
23,NOT_APPLICABLE,-1,true,true,5270,1,389.454698273479,23126.904289354330,48583.711278324440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,59cfc0d927b3096c4af945ec1a64f66a52f11a72fd745b214ead0c97674c9cab
24,NOT_APPLICABLE,-1,true,true,5282,1,388.905674862830,23123.045947719330,48578.185629443540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c9bc01bac7d3f4d3ec28819d3cbbb4cb84757d342e42ebe26b58e0d1a1223bfd
25,NOT_APPLICABLE,-1,true,true,5292,1,388.905514782558,23123.039202836542,48578.170905225445,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,2ae7b693ed452f7e792e13e960a372798e5b710c0521db029b5c15d4b5ae2fd2
26,NOT_APPLICABLE,-1,true,true,6122,1,387.809198970780,23630.288201662086,46426.543452592960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2b52bd0a8165b8167f1605cd75477084a4bd8788897066b25ab31f9888ee83b6
27,NOT_APPLICABLE,-1,true,true,6124,1,387.639315222731,23088.381187675775,47586.734846569550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c88565e0a92adee430d02e947924abfd1e9267bcf2bacf7ece1e7287a950f5a5
28,NOT_APPLICABLE,-1,true,true,6128,1,382.250099466125,23199.880014896888,47476.580485839080,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1cc5376d8af2c689dbef7e904c74fcac3bda74255b1ad572b6eefbb8d76fa119
29,NOT_APPLICABLE,-1,true,true,6132,1,380.209857797829,23176.001046672910,47441.174279551960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,13453c47b78b251db65385cdff0d74d1e1074a0848747eb2105645f1fd018515
30,NOT_APPLICABLE,-1,true,true,6134,1,379.625543295518,22793.961842575430,46763.781165556390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,539b8c7ae103f4fab42feac472a8069195ab0892736d42fda7804cbaef654022
31,NOT_APPLICABLE,-1,true,true,6135,1,378.172513783194,23027.194737586342,46410.895769097750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,53261865651e781ed5e7e82a26c7512e8b712df419f7cdeddd8f521d70d453de
32,NOT_APPLICABLE,-1,true,true,6137,1,376.987075518676,23130.946038847967,45968.001657091930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7a88442f005ad4035953845416cd87651cd91fa68b5e8ceccb6ab05df8e48ddb
33,NOT_APPLICABLE,-1,true,true,6138,1,376.287936440758,23077.144196217294,45955.277830573030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,93825038e40a0c83341da8e87490e4b8a5c1776305504a48cfc5bb3a22d55305
34,NOT_APPLICABLE,-1,true,true,6140,1,376.283013848959,23077.026973423817,45955.035487136316,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,182fb574a3b3dbc786b534c22a1f32560287a589730b75b2d5ed75428da0dfa1
35,NOT_APPLICABLE,-1,true,true,6141,1,376.272139418083,23077.173121465272,45955.445370628586,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,26942ff0798da6424805d7d0dfedca3ab5bb5f473345f34a423e06136ff7cd0a
36,NOT_APPLICABLE,-1,true,true,6144,1,376.239009383615,23077.005370625902,45955.263775555024,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a95c4d7050428c88e2631a27cdec3c2034e5ad10d9c36b02438277517ace3983
37,NOT_APPLICABLE,-1,true,true,6145,1,376.237553165480,23077.190886147375,45955.705867819976,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5421901655c93ee3cdfbf8ab9f7b81e0f75e91a62bed9debdfee910b6cf81d11
38,NOT_APPLICABLE,-1,true,true,6146,1,376.237048862578,23064.493614996820,45796.356789766774,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3553ea2465f3c14279c388638d74576c97e6a0e8230c9e469ff42dcfd7252883
39,NOT_APPLICABLE,-1,true,true,6148,1,376.237026027786,23064.465338891147,45796.290956807214,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bc2940f26324ea5429e312685f70134b7af2d6fda2d4d81c849384f4e12dcd59
40,NOT_APPLICABLE,-1,true,true,6153,1,376.229965359629,23066.434584050185,45800.930579743304,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e15cc1e0b9a3f4e5a0923ecc1359c0b16b5f23be71d077d63c0e09daedbdeb4f
41,NOT_APPLICABLE,-1,true,true,6160,1,376.229872697970,23066.745750682370,45801.657222075580,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,172e00bd05d21d7ebe8cb00c9d2f6badd208d27283d786e9ecd2d4db9ff988b7
42,NOT_APPLICABLE,-1,true,true,37021,3,372.137906948304,22496.302942308680,44064.222857689920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,032c6f998e3cca0d93d1a2c8c6b46bc0a86ec8d3462678766efc3076b529bcee
43,NOT_APPLICABLE,-1,true,true,37027,3,370.927838590111,22676.229670283687,43928.922021041115,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a1d7824e2c99698ee64ba5b9b531bbab88eba1cdb0ed8db5c91ac7d19995cdcc
44,NOT_APPLICABLE,-1,true,true,37030,3,370.915363795039,22676.012074830254,43928.493305351880,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,766ae7a2a8398b02564873640b38cdd7bf9fbf22db533ca60d1dad3cd6c40f45
45,NOT_APPLICABLE,-1,true,true,37363,3,370.733064754839,22530.784538924400,43768.759837878840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e5f65dd788a8cb84b690c720a82c09915374e2b399b79e8017070afb825ff971
46,NOT_APPLICABLE,-1,true,true,37364,3,370.450969194606,22733.753237544734,43573.629140403450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,872c6aff2c94707a8b8b2f601b2982a53fd27d0be954386dd65efeacec9b00c1
47,NOT_APPLICABLE,-1,true,true,37365,3,366.976802258266,22753.657822300902,42117.240000321326,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f2a5c3cb902e8867dc5c87f79f96b85723dded33319cec3820da20abfa1ab330
48,NOT_APPLICABLE,-1,true,true,37377,3,366.975661441538,22753.524412440816,42116.935935820410,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,70f2cd4c4cb6f642a6dd26afe6886453766873faac29d50fdd7947e22a849856
49,NOT_APPLICABLE,-1,true,true,57089,4,364.620542231844,23092.216074853994,43347.119898897970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81cb11a6bf7f2e1fd75baa9d5333d9bd5b15f5d809e7f708567f98072b09fb04
50,NOT_APPLICABLE,-1,true,true,57091,4,361.002434878302,22979.046574730930,43546.830026361160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e3a8fdbd39ea88a975aa766d97997d2b6f5dcba3ccdb818d452169b58bf679cd
51,NOT_APPLICABLE,-1,true,true,57096,4,358.055860138282,22841.616262921318,43423.749743497950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,24c770327bcf5e7923ba3a353bf6421f22ca495a1d2ffb6120d3c6241d7c64e5
52,NOT_APPLICABLE,-1,true,true,57102,4,357.407172209873,22859.083287072430,43353.258563655620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,deef20f3157693392cf2524336afb108864e1baafba0357428ad1072f3cf1146
53,NOT_APPLICABLE,-1,true,true,57116,4,357.043559883928,22751.730305595830,43240.348194070860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e38ac786acda5f10b1ea04040789144cc1042d3e44d0e2ff54451d85c49397b9
54,NOT_APPLICABLE,-1,true,true,57117,4,356.825291774729,22856.808636901154,42971.669916775090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6ac1639d55f84e189c7b7ef64e4a05ae6712313fdd14d787c2804d9164661dd
55,NOT_APPLICABLE,-1,true,true,57131,4,356.101009776819,23045.204170364446,42473.999316420830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f7060f07d2626039f8de3ad0fd0bb6002935566af8b39cd607467e4983e639f0
56,NOT_APPLICABLE,-1,true,true,57139,4,355.933609057843,22942.139549820353,42252.002256784010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2b8087b7af20a23d520db6a7a874d02fe37fc4aaa1d4bd8eec677c35906decda
57,NOT_APPLICABLE,-1,true,true,57169,4,352.699573243495,22706.253353606637,42757.226365724200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9bb6e1f5f309ac12a19854a288d66986df238f04a97ad0a8e9d10e892246e3b
58,NOT_APPLICABLE,-1,true,true,57212,4,350.787209298947,22676.180964758893,42786.105951138710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,903701b8df5194d24abad13165b28373064267b6addee7be86bcb34d290ad814
59,NOT_APPLICABLE,-1,true,true,57248,4,348.501138487051,22612.717881853520,42303.773374331720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3a375da7d3f4e72035fdf82f007c06bef1cd17786e2f77fedfa5e1544586e944
60,NOT_APPLICABLE,-1,true,true,57256,4,348.381703978882,22694.999444956662,42430.756890773700,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,17f3e52a94205c1c00aa3e810707450b989c9d2fc8f3a36fa1943676042e0ff2
