generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5162,22,0,G4_BALANCED,0.3417276113712435,0.3725087683416043,0.5994834339666175,0.20218370704250704,0.43863489852920734,WOR,FAT,0.5994834339666175,0.43863489852920734,0.16084853543741018,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5167,23,0,G4_BALANCED,0.367614807417763,0.4504433750392853,0.5830334927926317,0.19869454753615629,0.31457053978027205,WOR,MAC,0.5830334927926317,0.4504433750392853,0.13259011775334645,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5168,24,0,G4_BALANCED,0.3861411291947435,0.3627633030136264,0.5432661990460896,0.18313146181972834,0.3650474143193161,WOR,SEQ,0.5432661990460896,0.3861411291947435,0.1571250698513461,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5169,25,0,G4_BALANCED,0.37180282351957883,0.446454603832666,0.5260236835880472,0.17382810100678503,0.3305872757645757,WOR,MAC,0.5260236835880472,0.446454603832666,0.07956907975538119,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5170,26,0,G4_BALANCED,0.38724853357544553,0.4247161544294844,0.573192257715811,0.1722059387965041,0.33826791213549434,WOR,MAC,0.573192257715811,0.4247161544294844,0.14847610328632654,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N2
1,5171,27,0,G4_BALANCED,0.36006298641567164,0.539099294788264,0.620662796787002,0.19074429498429268,0.392798581422327,WOR,MAC,0.620662796787002,0.539099294788264,0.08156350199873796,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5172,28,0,G4_BALANCED,0.3682810524570097,0.32144036105557905,0.5658759830847199,0.18317308528876122,0.3783537488765969,WOR,FAT,0.5658759830847199,0.3783537488765969,0.18752223420812297,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5176,29,1,G4_BALANCED,0.6985885812899113,0.5962152919266408,0.6136853488247392,0.17727666771777323,0.7333861921753776,FAT,SEQ,0.7333861921753776,0.6985885812899113,0.03479761088546629,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5181,30,0,G4_BALANCED,0.2818468621386859,0.2943637534659397,0.524229174438426,0.16851919654265077,0.42798858933585404,WOR,FAT,0.524229174438426,0.42798858933585404,0.09624058510257194,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5185,31,3,G4_BALANCED,0.7277000914139392,0.8115228939999438,0.7756994322409335,0.1633508995390482,0.6451564250675654,MAC,WOR,0.8115228939999438,0.7756994322409335,0.0358234617590103,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,APPLY,N2
1,5186,32,0,G4_BALANCED,0.5077412676312564,0.45271288878723936,0.601086139685452,0.1804371173420601,0.5022547578283851,WOR,SEQ,0.601086139685452,0.5077412676312564,0.09334487205419562,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5191,33,3,G4_BALANCED,0.7463472120024646,0.8255642141566779,0.7922636061739121,0.157971712160331,0.7066523342839623,MAC,WOR,0.8255642141566779,0.7922636061739121,0.033300607982765795,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5192,34,0,G4_BALANCED,0.4106749102987166,0.29270671922102953,0.5502096778711749,0.19234661706622158,0.37110435978236345,WOR,SEQ,0.5502096778711749,0.4106749102987166,0.1395347675724583,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5196,35,0,G4_BALANCED,0.3313396545523668,0.30692229650839514,0.5087235196971422,0.18556033924423493,0.2825969383602662,WOR,SEQ,0.5087235196971422,0.3313396545523668,0.17738386514477544,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5201,36,3,G4_BALANCED,0.7482850495933469,0.8262686621191149,0.7932692160092878,0.175729559636729,0.6827969727904546,MAC,WOR,0.8262686621191149,0.7932692160092878,0.03299944610982708,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N2
1,5202,37,0,G4_BALANCED,0.3109246062984642,0.39073567625593736,0.5408899955885144,0.18281889342955798,0.3110621341886166,WOR,MAC,0.5408899955885144,0.39073567625593736,0.150154319332577,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5206,38,0,G4_BALANCED,0.39741698794614444,0.44839267178561415,0.6232860674668006,0.1749690481752142,0.37823009336183444,WOR,MAC,0.6232860674668006,0.44839267178561415,0.17489339568118645,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N4|N5,APPLY,N2
1,5207,39,3,G4_BALANCED,0.7388649574739145,0.8192891020574766,0.7851067901092752,0.16052120030301054,0.6154054096214618,MAC,WOR,0.8192891020574766,0.7851067901092752,0.03418231194820143,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5212,40,3,G4_BALANCED,0.7382314733964124,0.820103968432849,0.7857023494275125,0.15773731852574024,0.5981555587732468,MAC,WOR,0.820103968432849,0.7857023494275125,0.03440161900533656,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5213,41,3,G4_BALANCED,0.7396678164863513,0.8201675795892625,0.7860619799288219,0.16073972752716498,0.6017302171435127,MAC,WOR,0.8201675795892625,0.7860619799288219,0.03410559966044058,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5217,42,0,G4_BALANCED,0.32089654909588805,0.44331424596172075,0.5353463380222341,0.19416572566503562,0.3214700701519371,WOR,MAC,0.5353463380222341,0.44331424596172075,0.09203209206051333,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5222,43,0,G4_BALANCED,0.2991105722206266,0.2964472783309251,0.5691045627498413,0.19133793149960074,0.32466643175727894,WOR,FAT,0.5691045627498413,0.32466643175727894,0.2444381309925624,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5226,44,0,G4_BALANCED,0.3575492261719023,0.5046513561510911,0.5315213447587825,0.1896195362245317,0.33853964316753316,WOR,MAC,0.5315213447587825,0.5046513561510911,0.02686998860769141,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5231,45,3,G4_BALANCED,0.7374240862656972,0.8187955101980635,0.7843607364305931,0.16215324074204418,0.6370171775527831,MAC,WOR,0.8187955101980635,0.7843607364305931,0.034434773767470395,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5235,46,0,G4_BALANCED,0.3241386929851027,0.2964962545030603,0.5824053905120813,0.19135004453061677,0.4043890201502952,WOR,FAT,0.5824053905120813,0.4043890201502952,0.17801637036178608,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5240,47,2,G4_BALANCED,0.6857647170197003,0.5591585468031164,0.5591585468031164,0.1817823497883225,0.6493798571422209,SEQ,FAT,0.6857647170197003,0.6493798571422209,0.036384859877479414,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5241,48,0,G4_BALANCED,0.2848809188124516,0.41196056167232553,0.5312642236954289,0.19472266971368657,0.2691118518338981,WOR,MAC,0.5312642236954289,0.41196056167232553,0.11930366202310339,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5245,49,0,G4_BALANCED,0.31515061979893844,0.3559456861915386,0.6384581833283285,0.19507695456307775,0.43731253394524205,WOR,FAT,0.6384581833283285,0.43731253394524205,0.20114564938308643,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5250,50,2,G4_BALANCED,0.6693517268060971,0.5454235861999365,0.5649595649127666,0.16734184314236286,0.6827902762889972,FAT,SEQ,0.6827902762889972,0.6693517268060971,0.01343854948290013,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5251,51,2,G4_BALANCED,0.697451168317215,0.5802887181982362,0.5802887181982362,0.18780656401477575,0.6200003306682296,SEQ,FAT,0.697451168317215,0.6200003306682296,0.07745083764898542,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5252,52,3,G4_BALANCED,0.73632310211393,0.8181437008163415,0.783541224028062,0.15868280762370157,0.5881823472221918,MAC,WOR,0.8181437008163415,0.783541224028062,0.034602476788279435,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5256,53,0,G4_BALANCED,0.28580985844755546,0.3659011032116324,0.5145770104491842,0.18247591577451738,0.3423427806112035,WOR,MAC,0.5145770104491842,0.3659011032116324,0.14867590723755186,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5261,54,2,G4_BALANCED,0.6943538123610835,0.5750980909712352,0.5750980909712351,0.18485616492113627,0.6901495371501286,SEQ,FAT,0.6943538123610835,0.6901495371501286,0.0042042752109549,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
1,5262,55,2,G4_BALANCED,0.6926414808319661,0.5713825350541643,0.5713825350541641,0.17894239220494368,0.6153712618040117,SEQ,FAT,0.6926414808319661,0.6153712618040117,0.07727021902795439,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N3
1,5263,56,0,G4_BALANCED,0.2798158869712185,0.35975265418422697,0.6236816686868596,0.19441949529153002,0.4228616011832492,WOR,FAT,0.6236816686868596,0.4228616011832492,0.20082006750361037,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5267,57,3,G4_BALANCED,0.7278856863595706,0.8115235886354024,0.7757459100143609,0.1697430092335981,0.6404740795729212,MAC,WOR,0.8115235886354024,0.7757459100143609,0.03577767862104153,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5272,58,2,G4_BALANCED,0.694688260528709,0.5757225743852837,0.5757225743852837,0.1770992504585731,0.6406379014509725,SEQ,FAT,0.694688260528709,0.6406379014509725,0.054050359077736476,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5273,59,0,G4_BALANCED,0.3090046829672093,0.49143374895624103,0.5155877399293972,0.18053473066993708,0.3900670992065147,WOR,MAC,0.5155877399293972,0.49143374895624103,0.02415399097315618,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5274,60,0,G2_TEC,0.49980778393581193,0.39323539024832077,0.5884497580859794,0.17502014314256975,0.4285968713772459,WOR,SEQ,0.5884497580859794,0.49980778393581193,0.0886419741501675,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5278,61,3,G2_TEC,0.7396420735095852,0.8194130801049851,0.7853782712493228,0.1700573872913753,0.5731676047024332,MAC,WOR,0.8194130801049851,0.7853782712493228,0.034034808855662346,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5283,62,0,G2_TEC,0.3347564763793676,0.34894908876503306,0.5749799252306015,0.1827159516639585,0.3835262772924445,WOR,FAT,0.5749799252306015,0.3835262772924445,0.191453647938157,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5287,63,3,G2_TEC,0.7351239387171649,0.817664228429495,0.7828499548584434,0.17144526787106112,0.6049488341183387,MAC,WOR,0.817664228429495,0.7828499548584434,0.0348142735710516,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5292,64,0,G2_TEC,0.35739233984762936,0.4724811901284029,0.5644449111836324,0.18056776405968314,0.3723269002283253,WOR,MAC,0.5644449111836324,0.4724811901284029,0.09196372105522949,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,APPLY,N4
1,5293,65,3,G2_TEC,0.7341332091977408,0.8148627027505141,0.7801396694713715,0.17400623867639137,0.6648700244372464,MAC,WOR,0.8148627027505141,0.7801396694713715,0.03472303327914261,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5297,66,0,G2_TEC,0.3297629616042911,0.3980914785168619,0.5680065302174212,0.19690789326324054,0.2904533272112558,WOR,MAC,0.5680065302174212,0.3980914785168619,0.16991505170055932,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,APPLY,N4
1,5298,67,1,G2_TEC,0.7030127782174046,0.6023247772079321,0.6177487063501504,0.1862517269130189,0.7266167428732315,FAT,SEQ,0.7266167428732315,0.7030127782174046,0.023603964655826926,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5303,68,1,G2_TEC,0.7121090889852485,0.6167483992799079,0.6326661021187292,0.15447181964502274,0.7359492002042525,FAT,SEQ,0.7359492002042525,0.7121090889852485,0.02384011121900398,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N2
1,5304,69,0,G2_TEC,0.326049148173162,0.35617302199133816,0.5842332811067938,0.19617563142600514,0.404893865974682,WOR,FAT,0.5842332811067938,0.404893865974682,0.17933941513211182,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5305,70,2,G2_TEC,0.691262631627323,0.5691656272840453,0.5691656272840453,0.17557377948062297,0.6775303603741443,SEQ,FAT,0.691262631627323,0.6775303603741443,0.013732271253178774,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5306,71,0,G2_TEC,0.38626200426758556,0.3914906617874105,0.5172445914898206,0.18076131806555196,0.3848592511362541,WOR,MAC,0.5172445914898206,0.3914906617874105,0.12575392970241012,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5307,72,1,G2_TEC,0.7130786079154714,0.6180961119961037,0.633718810580542,0.18676568389293374,0.7394325674619204,FAT,SEQ,0.7394325674619204,0.7130786079154714,0.026353959546449035,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5308,73,3,G2_TEC,0.7461579017341965,0.8254875532242827,0.7921577295920583,0.16184342878953997,0.6164822959742033,MAC,WOR,0.8254875532242827,0.7921577295920583,0.033329823632224365,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5313,74,0,G2_TEC,0.3044592554413979,0.46387007077004844,0.5851959396717921,0.18031106129634827,0.31129321402785887,WOR,MAC,0.5851959396717921,0.46387007077004844,0.12132586890174363,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
1,5314,75,0,G2_TEC,0.3384190051239342,0.33499294228326626,0.5766349607609201,0.17324622307192533,0.4585553427810891,WOR,FAT,0.5766349607609201,0.4585553427810891,0.11807961797983102,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5318,76,0,G2_TEC,0.3579316001793573,0.46187477568198276,0.5753726204815729,0.1912435676889403,0.44121032843069463,WOR,MAC,0.5753726204815729,0.46187477568198276,0.11349784479959013,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5323,77,0,G2_TEC,0.30523895557947056,0.30491508435223075,0.5639592014719849,0.17778487638698748,0.3854828843758563,WOR,FAT,0.5639592014719849,0.3854828843758563,0.17847631709612855,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5324,78,3,G2_TEC,0.7463741664676964,0.825711860654625,0.7924027321970314,0.16452485170227535,0.6662417208058877,MAC,WOR,0.825711860654625,0.7924027321970314,0.033309128457593595,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5325,79,0,G2_TEC,0.32117948107734307,0.39492082644307713,0.5780529236190989,0.19491488598717963,0.2846794170876629,WOR,MAC,0.5780529236190989,0.39492082644307713,0.18313209717602175,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5329,80,2,G3_TWC,0.6970799487109101,0.5801188886176876,0.5801188886176876,0.1690106159707736,0.666948454761698,SEQ,FAT,0.6970799487109101,0.666948454761698,0.030131493949212107,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5334,81,0,G3_TWC,0.34716061548167276,0.3464903322851741,0.566356224235454,0.17734664578292578,0.47651888247300545,WOR,FAT,0.566356224235454,0.47651888247300545,0.08983734176244851,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5335,82,3,G3_TWC,0.6468027974628799,0.7256778045135632,0.7637359647261335,0.16136783517592687,0.5848408775201965,WOR,MAC,0.7637359647261335,0.7256778045135632,0.03805816021257025,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N4
1,5336,83,0,G3_TWC,0.33047927386795695,0.4097021535158947,0.5966771443784521,0.19623508143564888,0.46531027841288497,WOR,FAT,0.5966771443784521,0.46531027841288497,0.13136686596556713,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N2
1,5337,84,0,G3_TWC,0.36739059415744196,0.35311346700047375,0.5691371605466701,0.1935009163658921,0.3688073334269223,WOR,FAT,0.5691371605466701,0.3688073334269223,0.20032982711974778,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5338,85,1,G3_TWC,0.7192599978424419,0.6194066569638005,0.6194066569638005,0.1742676665181444,0.771375624485301,FAT,SEQ,0.771375624485301,0.7192599978424419,0.05211562664285907,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5342,86,3,G3_TWC,0.7281833221160836,0.8120799961525769,0.7763048763366929,0.16269864258728006,0.5825714444512237,MAC,WOR,0.8120799961525769,0.7763048763366929,0.03577511981588399,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5347,87,3,G3_TWC,0.7435369545755752,0.8233792856281965,0.7897379518503699,0.16049974399176825,0.6149493712430045,MAC,WOR,0.8233792856281965,0.7897379518503699,0.03364133377782663,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N2
1,5348,88,3,G3_TWC,0.7354752689452446,0.818049910199041,0.7832706487478929,0.1568591715125841,0.6377905913782581,MAC,WOR,0.818049910199041,0.7832706487478929,0.03477926145114818,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5349,89,0,G3_TWC,0.37182567472984573,0.43005687853811303,0.5816014966469697,0.1898112204970956,0.42434627498830624,WOR,MAC,0.5816014966469697,0.43005687853811303,0.15154461810885667,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5350,90,0,G3_TWC,0.3460861459487754,0.40870212447912024,0.5393990205499988,0.16735895525211153,0.316293241450348,WOR,MAC,0.5393990205499988,0.40870212447912024,0.13069689607087853,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
1,5351,91,0,G3_TWC,0.3885500770442759,0.41973997712253386,0.5594745218944472,0.19008025097016912,0.43623856702612707,WOR,FAT,0.5594745218944472,0.43623856702612707,0.12323595486832017,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5352,92,0,G3_TWC,0.31993194045456674,0.34699166873738146,0.5450302629865665,0.19525156602831195,0.4054919744868133,WOR,FAT,0.5450302629865665,0.4054919744868133,0.13953828849975325,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5357,93,1,G3_TWC,0.45657271074449574,0.31644140018827044,0.5348971474551644,0.1458884310137419,0.6220637653505507,FAT,WOR,0.6220637653505507,0.5348971474551644,0.08716661789538638,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
