generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5157,27,2,G4_BALANCED,0.525045247132744,0.5098399859024241,0.6824505340823238,0.13348038681450325,0.2997953353762557,WOR,SEQ,0.6824505340823238,0.525045247132744,0.15740528694957978,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,APPLY,N2
1,5158,28,1,G4_BALANCED,0.5309967950772396,0.546255103297906,0.5662215956677407,0.14315201110439235,0.2520985793713614,WOR,MAC,0.5662215956677407,0.546255103297906,0.01996649236983461,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N2
1,5159,29,2,G4_BALANCED,0.5955329689381039,0.5155183602522853,0.7218425314267576,0.20077967368126426,0.3178181418427823,WOR,SEQ,0.7218425314267576,0.5955329689381039,0.12630956248865366,true,WOR,HIGH_CONFIDENCE,10,N2|N4|N5,TEST,N2|N4|N5
1,5162,30,2,G4_BALANCED,0.5096063015277305,0.5298820796776109,0.5891467139228522,0.13576212735628282,0.19145652410351688,WOR,MAC,0.5891467139228522,0.5298820796776109,0.05926463424524131,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N4
1,5163,31,0,G4_BALANCED,0.7171935027996397,0.7494503579848241,0.6598723694637323,0.1771834195634317,0.5317970180699199,MAC,SEQ,0.7494503579848241,0.7171935027996397,0.0322568551851844,false,BAL,INSUFFICIENT_PRESSURE_GAP,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5167,32,0,G4_BALANCED,0.5741377835137903,0.6016789238458491,0.6164917283543885,0.18855754690675144,0.40923824182063673,WOR,MAC,0.6164917283543885,0.6016789238458491,0.01481280450853939,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5172,33,1,G4_BALANCED,0.7086290392121566,0.7606239748826691,0.70091656080233,0.1658118041040357,0.28152750739305954,MAC,SEQ,0.7606239748826691,0.7086290392121566,0.0519949356705125,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5174,34,2,G4_BALANCED,0.6346394848737942,0.7713795023760923,0.49687647149654934,0.15476447226106627,0.303703518409918,MAC,SEQ,0.7713795023760923,0.6346394848737942,0.13674001750229814,true,MAC,HIGH_CONFIDENCE,8,N2|N4,APPLY,N4
1,5175,35,0,G4_BALANCED,0.7158438835961589,0.7535791767179132,0.6994989258700623,0.1848782312309053,0.5493891356858372,MAC,SEQ,0.7535791767179132,0.7158438835961589,0.037735293121754276,true,MAC,HIGH_CONFIDENCE,12,N2|N4,APPLY,N4
1,5176,36,1,G4_BALANCED,0.7932037823144182,0.8170898683765719,0.7900691455060798,0.1806631225412555,0.39022929256378736,MAC,SEQ,0.8170898683765719,0.7932037823144182,0.0238860860621537,false,BAL,INSUFFICIENT_PRESSURE_GAP,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5180,37,0,G4_BALANCED,0.6348107001917809,0.7306371237158804,0.5086844866832664,0.18442776895577243,0.27979157110032515,MAC,SEQ,0.7306371237158804,0.6348107001917809,0.09582642352409954,true,MAC,HIGH_CONFIDENCE,11,N2|N4,TEST,N2|N4
1,5182,38,2,G4_BALANCED,0.5603494571603986,0.5312158696182805,0.679926811748036,0.19065147707288105,0.2562151969023886,WOR,SEQ,0.679926811748036,0.5603494571603986,0.11957735458763741,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5187,39,2,G4_BALANCED,0.7135043655892732,0.5925431568799414,0.7779678522337046,0.16511947371951713,0.4013958474578126,WOR,SEQ,0.7779678522337046,0.7135043655892732,0.06446348664443136,true,WOR,HIGH_CONFIDENCE,6,N2|N4|N5,APPLY,N2
1,5188,40,0,G4_BALANCED,0.5743759726711739,0.6063596858549923,0.651492150284021,0.187710024375483,0.4678936719387232,WOR,MAC,0.651492150284021,0.6063596858549923,0.04513246442902863,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N3|N4|N5,APPLY,N2
1,5189,41,2,G4_BALANCED,0.4743142770014341,0.6814427264835771,0.5524652297921516,0.1666536226777825,0.2498504446796705,MAC,WOR,0.6814427264835771,0.5524652297921516,0.12897749669142544,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N2
1,5190,42,0,G4_BALANCED,0.5184804134712375,0.5360643008568711,0.6137595845067182,0.19278721646594202,0.6151538978207403,FAT,WOR,0.6151538978207403,0.6137595845067182,0.0013943133140220665,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N2
1,5191,43,1,G4_BALANCED,0.630639698645636,0.5242012250228296,0.6408859003687164,0.1639709849709754,0.3433409164894675,WOR,SEQ,0.6408859003687164,0.630639698645636,0.01024620172308044,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5195,44,1,G4_BALANCED,0.6331051735281703,0.6860326725994131,0.6034849343292377,0.15775548123236194,0.2688911813334039,MAC,SEQ,0.6860326725994131,0.6331051735281703,0.052927499071242834,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5200,45,0,G4_BALANCED,0.7166669970174506,0.746646694609536,0.6939354682433958,0.1929258145935491,0.6414189061997224,MAC,SEQ,0.746646694609536,0.7166669970174506,0.029979697592085408,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5204,46,2,G4_BALANCED,0.5953233262064157,0.5285659175137093,0.6351737032041777,0.11395150890241472,0.2638677660077613,WOR,SEQ,0.6351737032041777,0.5953233262064157,0.03985037699776195,false,BAL,BELOW_ABSOLUTE_THRESHOLD,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5209,47,2,G4_BALANCED,0.5017441413549267,0.6026534483663446,0.6669821102609502,0.17610536182060255,0.3047941936655417,WOR,MAC,0.6669821102609502,0.6026534483663446,0.06432866189460562,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N2
1,5210,48,0,G4_BALANCED,0.6844421404845684,0.7198793028930487,0.5690394922082629,0.25367344953368853,0.4761663327173956,MAC,SEQ,0.7198793028930487,0.6844421404845684,0.03543716240848027,false,BAL,INSUFFICIENT_PRESSURE_GAP,5,N1|N2|N3|N4|N5,APPLY,N2
