fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
127000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,223.188483446009,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
128000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,246.203466937066,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
129000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,234.148123632261,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
130000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,251.940325356051,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
131000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,249.858612721562,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
132000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,265.901551059302,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
133000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,269.695871231944,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
134000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,231.472460601661,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
135000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,283.734354173144,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
136000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,328.998977248206,,8682.475550248364,12534.087488840370,8682.475550248364,12507.790380767525
137000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,363.838273793566,,8682.475550248364,12534.087488840370,8682.475550248364,12507.790380767525
138000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,347.017119691987,,8682.475550248364,12534.087488840370,8682.475550248364,12507.790380767525
139000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,349.928669251070,,8682.475550248364,12534.087488840370,8682.475550248364,12507.790380767525
140000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,350.852265681404,,8682.475550248364,12534.087488840370,8682.475550248364,12507.790380767525
141000,196.578977846114,196.578977846114,254.903085743346,196.578977846114,196.578977846114,196.578977846114,196.578977846114,196.578977846114,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
142000,196.578977846114,196.578977846114,253.380075607886,196.578977846114,196.578977846114,196.578977846114,197.872558017181,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
143000,196.578977846114,196.578977846114,224.873421616075,196.578977846114,196.578977846114,196.578977846114,222.636007546595,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
144000,196.578977846114,196.578977846114,242.798639715310,196.578977846114,196.578977846114,196.578977846114,224.463528271832,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
145000,196.578977846114,196.578977846114,230.294606549476,196.578977846114,196.578977846114,196.578977846114,218.044402457777,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
146000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,226.893647631938,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
147000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,206.618841950187,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
148000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,216.003891780633,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
149000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,199.223310115926,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
150000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,214.883798403581,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
151000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,208.150914711731,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
152000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,248.798603020354,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
153000,196.578977846114,196.578977846114,230.315749375594,196.578977846114,196.578977846114,196.578977846114,248.783863875789,,8682.475550248364,12507.790380767525,8682.475550248364,12507.790380767525
