candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
22,GLOBAL_SLOT_G1_CMAX,-1,true,true,31033,2,180.365614346251,11294.392966009516,16606.971095494220,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,710d0b1f81d43046cbf45ea074437811b7fe14823d057206da6e964702d7ef4d
23,NOT_APPLICABLE,-1,true,true,34342,2,180.193533888507,11147.886995695844,16235.686991428349,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6e5bee0a54c9e47de5308dd62b2c2122ea869028cb06efdc94e6c6a0e565db62
24,NOT_APPLICABLE,-1,true,true,34344,2,180.102006776236,11161.201056151114,16898.809382943444,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a26e983f43875b7e6e87f700d0efb54def8ec2e595ae6b60bab27b46e8d8e17a
25,NOT_APPLICABLE,-1,true,true,34347,2,175.143340645372,11179.576978121931,16518.160722127708,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a5f5284b404b905672a198a14148fb0069a44dcb3be55841ca2d85d584a7ee5c
26,NOT_APPLICABLE,-1,true,true,34389,2,174.734052731505,11173.143427001403,16435.389752209478,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,9b10a4f9f4d16b6a47bf045b92d7a9597015075161453757b1425626a4edbc8d
27,NOT_APPLICABLE,-1,true,true,63772,3,174.404529473255,11124.243922152742,16732.912028648785,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,494a8ec42540bda8631f7ad8a8a64c503b84a516b830cd3ce14c82aff5f852a0
28,NOT_APPLICABLE,-1,true,true,63794,3,174.332674825845,11122.457590532304,16793.398746013210,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8a3fa5126db71a62abfbfa4caef5d21649d61e18f172f63a1e45ce05859f0c7
29,NOT_APPLICABLE,-1,true,true,66317,3,173.871868224910,10807.723812142387,15922.470727211876,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9dbd2025ec8cc7670ac193916edae29cd53a6a6e948e58efb03ce9b5cc14a26c
30,NOT_APPLICABLE,-1,true,true,66326,3,173.782089340015,10824.001713317564,15953.568178162568,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e501f599c4c6c38110a3e3f6f888fdb3bc8a3756444f9d7aa680d7787c4b3174
31,NOT_APPLICABLE,-1,true,true,66327,3,172.741602895399,10787.450294583505,15607.399952946160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eb9a094b2e628930c437eb64d1d46d047a2b07256ed2e9982e927dc1312a21a6
32,NOT_APPLICABLE,-1,true,true,66382,3,172.739857869938,10896.690486815012,15414.496809199267,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8d33b24c24b9c4f889a762f23695ee78c931e827edf767d903b331a48bfea4ae
33,NOT_APPLICABLE,-1,true,true,66414,3,172.017922518979,10879.882472210062,15401.005554775034,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,0a702b59e406146ca6631775a05b38039975e0f844011f7b3e4a477d12e77481
34,GLOBAL_SLOT_G1_CMAX,-1,true,true,206428,8,171.986737914952,10775.836529189395,15020.621137612520,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,5fd99ae879af930fbd88accf47df4a78e17addcd5f9c2f44075ffb77ccfe9305
35,GLOBAL_SLOT_G1_CMAX,-1,true,true,462235,17,171.460906723207,10962.746650620851,15248.801524435408,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7e7b137034cadeede5542fe8d5c873ad99532566768785562e61c71fea206938
36,GLOBAL_SLOT_G1_CMAX,-1,true,true,462535,17,170.924092226701,10945.723531464726,15308.330318925437,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,712e54f5a399191e77770b08c83fc8ef21cb1d622fa7c88f298f93b56d62e8e3
