generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5180,28,1,G4_BALANCED,0.7209978629312555,0.6136622018402942,0.44682720527249953,0.26710554553845367,0.05844386806596442,SEQ,MAC,0.7209978629312555,0.6136622018402942,0.10733566109096127,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5185,29,1,G4_BALANCED,0.6440395359606794,0.5735422647484941,0.5735422647484941,0.24469670245845165,0.11128459948444257,SEQ,MAC,0.6440395359606794,0.5735422647484941,0.0704972712121853,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5189,30,1,G4_BALANCED,0.5287365272965404,0.4231080538798083,0.48212165365604465,0.25810485234631403,0.05311511658081592,SEQ,WOR,0.5287365272965404,0.48212165365604465,0.04661487364049577,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5194,31,0,G4_BALANCED,0.7650602409638223,0.5292647864183677,0.5292647864183677,0.2530120481927601,0.0,SEQ,MAC,0.7650602409638223,0.5292647864183677,0.23579545454545459,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5198,32,1,G4_BALANCED,0.7271773049284749,0.6397382231785306,0.4299630621253273,0.2455317842073897,0.06485545697133005,SEQ,MAC,0.7271773049284749,0.6397382231785306,0.0874390817499443,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5203,33,1,G4_BALANCED,0.723214786956802,0.6321359668857632,0.4405008400994961,0.2455307316056901,0.053840458405694555,SEQ,MAC,0.723214786956802,0.6321359668857632,0.09107882007103874,false,BAL,FULL_MASK_AUDIT,4,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5207,34,1,G4_BALANCED,0.563749582391571,0.39132049286104964,0.39132049286104964,0.21687516500276277,0.0,SEQ,MAC,0.563749582391571,0.39132049286104964,0.17242908953052138,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5212,35,1,G4_BALANCED,0.7315743392445935,0.653148153179961,0.653148153179961,0.23482711681795676,0.11546531801106551,SEQ,MAC,0.7315743392445935,0.653148153179961,0.07842618606463247,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5213,36,1,G4_BALANCED,0.5306169566261781,0.44829346588393976,0.5343007143263303,0.2529162768886965,0.060639978537431374,WOR,SEQ,0.5343007143263303,0.5306169566261781,0.003683757700152168,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5217,37,1,G4_BALANCED,0.6593315446662061,0.5969006503042232,0.5082764463121846,0.25176498315046175,0.04008522872253074,SEQ,MAC,0.6593315446662061,0.5969006503042232,0.0624308943619829,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,APPLY,N1
1,5218,38,1,G4_BALANCED,0.7322665664421573,0.682499323271095,0.45366129620899975,0.25929076671303536,0.0314734332663362,SEQ,MAC,0.7322665664421573,0.682499323271095,0.04976724317106229,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5219,39,1,G4_BALANCED,0.7268081198126851,0.6241117717209101,0.4189707835054973,0.2670018182800217,0.05728778101917046,SEQ,MAC,0.7268081198126851,0.6241117717209101,0.10269634809177497,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,40,1,G4_BALANCED,0.7325880236477316,0.6493987600722702,0.44922426638800306,0.25213506839903715,0.10522138865935626,SEQ,MAC,0.7325880236477316,0.6493987600722702,0.08318926357546141,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5228,41,1,G4_BALANCED,0.7382722491693412,0.679324991162603,0.267303334246241,0.24999967640991705,0.08113202910969333,SEQ,MAC,0.7382722491693412,0.679324991162603,0.05894725800673817,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N1
1,5229,42,0,G4_BALANCED,0.6704704726127062,0.5986813015268477,0.36453950283110564,0.2266402764144012,0.03947146852045146,SEQ,MAC,0.6704704726127062,0.5986813015268477,0.07178917108585847,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5234,43,1,G4_BALANCED,0.5497871520171055,0.4030448403294798,0.4030448403294798,0.24571685156934725,0.10340251185283272,SEQ,MAC,0.5497871520171055,0.4030448403294798,0.1467423116876257,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5238,44,1,G4_BALANCED,0.7023228659352214,0.5891511630066054,0.25002124730241465,0.2504047117960073,0.0,SEQ,MAC,0.7023228659352214,0.5891511630066054,0.113171702928616,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5243,45,1,G4_BALANCED,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5247,46,0,G4_BALANCED,0.6667474099300401,0.5659435229983543,0.5659435229983543,0.2312506098943507,0.14057405226750117,SEQ,MAC,0.6667474099300401,0.5659435229983543,0.10080388693168585,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,47,1,G4_BALANCED,0.5892500521075632,0.47133802060994906,0.47133802060994906,0.23708931863132965,0.07158035476004225,SEQ,MAC,0.5892500521075632,0.47133802060994906,0.11791203149761414,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N1
1,5253,48,0,G4_BALANCED,0.7561576354679536,0.5121672508525689,0.5121672508525689,0.23645320197043496,0.0,SEQ,MAC,0.7561576354679536,0.5121672508525689,0.2439903846153847,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5257,49,1,G4_BALANCED,0.6611482670952367,0.5865354960136305,0.5865354960136305,0.22995006997489453,0.11145037012817864,SEQ,MAC,0.6611482670952367,0.5865354960136305,0.07461277108160613,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5262,50,1,G4_BALANCED,0.6165881368337909,0.499138411859416,0.499138411859416,0.2665598364327041,0.05447394200819205,SEQ,MAC,0.6165881368337909,0.499138411859416,0.11744972497437489,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5266,51,1,G4_BALANCED,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5271,52,0,G4_BALANCED,0.6835934024666235,0.5956841155437078,0.5956841155437078,0.22705985835514428,0.13287100211104513,SEQ,MAC,0.6835934024666235,0.5956841155437078,0.08790928692291566,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5272,53,1,G4_BALANCED,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5276,54,0,G4_BALANCED,0.685296720209731,0.6105894061068613,0.6105894061068613,0.23151923495278132,0.13850033383506422,SEQ,MAC,0.685296720209731,0.6105894061068613,0.07470731410286968,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5281,55,1,G4_BALANCED,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5285,56,1,G4_BALANCED,0.6605966942913174,0.6085665033261031,0.6085665033261031,0.23303311116253805,0.06088935077045925,SEQ,MAC,0.6605966942913174,0.6085665033261031,0.05203019096521433,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5290,57,1,G4_BALANCED,0.7023113138399919,0.553951413840905,0.26743845338836014,0.26890564007947326,0.0,SEQ,MAC,0.7023113138399919,0.553951413840905,0.14835989999908694,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,58,1,G4_BALANCED,0.7193679430403384,0.6539658502187751,0.436896190626612,0.25208472543494964,0.03530913164868438,SEQ,MAC,0.7193679430403384,0.6539658502187751,0.06540209282156328,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5295,59,1,G4_BALANCED,0.7262967815872866,0.6442497673811838,0.4739626657585873,0.25096635966196296,0.07614564350773417,SEQ,MAC,0.7262967815872866,0.6442497673811838,0.08204701420610283,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5300,60,0,G2_TEC,0.6596736516993941,0.5544293362260486,0.5584280784111886,0.23201897288221326,0.142933687460367,SEQ,WOR,0.6596736516993941,0.5584280784111886,0.10124557328820549,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5305,61,1,G2_TEC,0.7684356564045145,0.6253222160371666,0.6253222160371666,0.23437047393905555,0.09359659272795995,SEQ,MAC,0.7684356564045145,0.6253222160371666,0.14311344036734786,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N3
1,5306,62,1,G2_TEC,0.7276061929412918,0.6402488248463775,0.431147032885416,0.2455986168655235,0.06762651556197923,SEQ,MAC,0.7276061929412918,0.6402488248463775,0.08735736809491434,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5307,63,1,G2_TEC,0.7268081198126851,0.6241117717209101,0.4189707835054973,0.2670018182800217,0.05728778101917046,SEQ,MAC,0.7268081198126851,0.6241117717209101,0.10269634809177497,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5308,64,1,G2_TEC,0.7363455799714826,0.6479289756777278,0.422170000155481,0.26156467730121313,0.09354845532930274,SEQ,MAC,0.7363455799714826,0.6479289756777278,0.08841660429375486,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5312,65,1,G2_TEC,0.7304520438080534,0.6300601927738866,0.4243444270820296,0.2667071584045687,0.06297959953346899,SEQ,MAC,0.7304520438080534,0.6300601927738866,0.10039185103416681,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5313,66,1,G2_TEC,0.7322665664421573,0.682499323271095,0.45366129620899975,0.25929076671303536,0.0314734332663362,SEQ,MAC,0.7322665664421573,0.682499323271095,0.04976724317106229,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N5
1,5314,67,1,G2_TEC,0.7239917241588822,0.6359266478017782,0.42107152664111963,0.24503502053324988,0.044325951431893565,SEQ,MAC,0.7239917241588822,0.6359266478017782,0.08806507635710403,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5319,68,1,G2_TEC,0.7322665664421573,0.682499323271095,0.45366129620899975,0.25929076671303536,0.0314734332663362,SEQ,MAC,0.7322665664421573,0.682499323271095,0.04976724317106229,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5323,69,1,G2_TEC,0.7481973921995648,0.7034117425639757,0.5350471355483561,0.2552504662140209,0.09867816673026396,SEQ,MAC,0.7481973921995648,0.7034117425639757,0.044785649635589175,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5328,70,0,G2_TEC,0.7650602409638223,0.5292647864183677,0.5292647864183677,0.2530120481927601,0.0,SEQ,MAC,0.7650602409638223,0.5292647864183677,0.23579545454545459,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5332,71,1,G2_TEC,0.7322665664421573,0.682499323271095,0.45366129620899975,0.25929076671303536,0.0314734332663362,SEQ,MAC,0.7322665664421573,0.682499323271095,0.04976724317106229,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5333,72,1,G2_TEC,0.768059863933626,0.7105613033700859,0.7105613033700859,0.23923182383928493,0.13355437013445642,SEQ,MAC,0.768059863933626,0.7105613033700859,0.05749856056354008,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5334,73,1,G2_TEC,0.7450130833431348,0.6983948537343841,0.5257834387608321,0.2564689866026528,0.07437786290072601,SEQ,MAC,0.7450130833431348,0.6983948537343841,0.046618229608750616,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N1
1,5335,74,1,G2_TEC,0.7306004758127852,0.6857424916911666,0.43823885556263065,0.26140450103333013,0.04514835542523448,SEQ,MAC,0.7306004758127852,0.6857424916911666,0.044857984121618566,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5340,75,1,G2_TEC,0.7304520438080534,0.6300601927738866,0.4243444270820296,0.2667071584045687,0.06297959953346899,SEQ,MAC,0.7304520438080534,0.6300601927738866,0.10039185103416681,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5344,76,1,G2_TEC,0.5288653682297006,0.4227161433655566,0.48800313524914535,0.2581089553999032,0.051965095140589335,SEQ,WOR,0.5288653682297006,0.48800313524914535,0.0408622329805553,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5349,77,1,G2_TEC,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N1
1,5350,78,1,G2_TEC,0.735510698750582,0.6120945051319935,0.5236286657179952,0.2686224769073361,0.08709943367558849,SEQ,MAC,0.735510698750582,0.6120945051319935,0.12341619361858847,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5354,79,0,G2_TEC,0.6551823415489166,0.5676655686537553,0.5676655686537553,0.23934048172761357,0.15799052166864816,SEQ,MAC,0.6551823415489166,0.5676655686537553,0.08751677289516135,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5359,80,1,G3_TWC,0.6165881368337909,0.499138411859416,0.499138411859416,0.2665598364327041,0.05447394200819205,SEQ,MAC,0.6165881368337909,0.499138411859416,0.11744972497437489,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5363,81,1,G3_TWC,0.6199081621393243,0.5173870336946811,0.5173870336946811,0.2431125799244256,0.05442182561144718,SEQ,MAC,0.6199081621393243,0.5173870336946811,0.10252112844464323,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5368,82,1,G3_TWC,0.7393197140168348,0.6952827083891089,0.6952827083891089,0.26163239535350724,0.10100645790645278,SEQ,MAC,0.7393197140168348,0.6952827083891089,0.044037005627725945,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5369,83,1,G3_TWC,0.77301013937034,0.7077975600734236,0.7077975600734236,0.25337444705472356,0.1176544455990305,SEQ,MAC,0.77301013937034,0.7077975600734236,0.06521257929691637,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5370,84,0,G3_TWC,0.6871003299415439,0.6134939984439571,0.6134939984439571,0.23277826863057455,0.11993076134829671,SEQ,MAC,0.6871003299415439,0.6134939984439571,0.07360633149758677,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5371,85,1,G3_TWC,0.6165881368337909,0.499138411859416,0.499138411859416,0.2665598364327041,0.05447394200819205,SEQ,MAC,0.6165881368337909,0.499138411859416,0.11744972497437489,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5375,86,0,G3_TWC,0.668160558377461,0.5521802538982334,0.5521802538982334,0.23063122996401583,0.0491820256820233,SEQ,MAC,0.668160558377461,0.5521802538982334,0.11598030447922758,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,APPLY,N5
1,5376,87,1,G3_TWC,0.6288202316011442,0.4719288655344084,0.49830059119653247,0.20930384369581856,0.031208324053658656,SEQ,WOR,0.6288202316011442,0.49830059119653247,0.13051964040461173,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N4|N5,APPLY,N4
1,5377,88,1,G3_TWC,0.5420595844533866,0.3653629831989112,0.3653629831989112,0.25929504712947404,0.046238020714237826,SEQ,MAC,0.5420595844533866,0.3653629831989112,0.17669660125447545,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5382,89,1,G3_TWC,0.620919924853881,0.5132155052873708,0.5132155052873708,0.23459275575676036,0.06354186582751446,SEQ,MAC,0.620919924853881,0.5132155052873708,0.10770441956651022,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N3
1,5383,90,0,G3_TWC,0.6851510008403423,0.5696572069424457,0.44879013006951296,0.23567386603157456,0.06734144973942874,SEQ,MAC,0.6851510008403423,0.5696572069424457,0.1154937938978966,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5384,91,0,G3_TWC,0.6458987506617899,0.563334503683787,0.563334503683787,0.23134922118099352,0.12632880977698016,SEQ,MAC,0.6458987506617899,0.563334503683787,0.08256424697800291,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5385,92,0,G3_TWC,0.5997908145859947,0.4385383188355181,0.5413087440928381,0.22924930782996306,0.13032966630633488,SEQ,WOR,0.5997908145859947,0.5413087440928381,0.05848207049315657,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5386,93,0,G3_TWC,0.6826441538953768,0.5159878886398099,0.6173101287669587,0.23280887179685678,0.12481815394947667,SEQ,WOR,0.6826441538953768,0.6173101287669587,0.06533402512841813,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N3
