candidateFingerprint,Cmax,TEC,TWC
cae048b2d16fe959445d63d771c0d8d1e558cb31d1be0adb0b97263a44b55022,350.66928235529963,22820.90446866536,39537.62052262056
e579cf1e3c8b8c6d9996a39708149527a017351c70a8f6efd6b639b8bb10ca1c,361.41445083116554,22470.38498772939,40630.63825443981
02febee676b654addd37626048c753554eed82fe91dd9f89dd3bb3830145c8ca,339.0303548152626,22498.214145957696,41652.616759339646
155dfdd58ec297b16bc609c489927d5e5795cdddcf6384eec72426b5bf5e2d71,1025.7567018155469,21357.683059667805,35645.56610497947
d8333834fcb527fea55975f285c4a875bfe3a56162777d62c57178d4fb25f763,337.703031849245,22853.960411412045,40618.42032676868
6ba084b22a7ee8fa00fdb34cffe5ba486c3acc4785c209ffe668b88de356a475,360.61488032001483,22209.76754017177,42301.43685626935
85d02419679adb70dbc02c725b67d56f3ea7171b5d7de841580410c9da31da79,982.8581844161761,21376.87937376856,35773.942208655135
5bc5ea6862c060ebb5517c00c2dd49c538f382a9de499ca53659e8b0afa3ec07,338.3317576268512,22800.612901147455,40096.44939666075
550ca2be09d37c31d19813f0d50b05deb91096ca990455768a8202339862384f,343.53862246255665,22542.35193675804,40814.09417169186
8a7e22b3e8281260498766050f9370715fe5389cda1589e1b105f89f6a67a67f,349.5090773109025,22749.952558198467,40510.22724901604
839a30e7fd09456cb7a5fd66d77637e9e8d51e30d578765e6c2c6515ccb5d80b,358.4076026632911,22414.79438015043,41304.01568357722
630ebcec3ae047d734ae117f910d280c6edecf49cac74da987bc8bad06b135af,363.63743045009744,22313.076113389696,39923.41087410267
6d73a92a5bf0dda416b84e3a3c6e004955073d8531397bb3c4adabac8edd225f,590.2091338283109,22216.14140845121,33014.52220894215
e0f6ff35f8c36457b4bc6f1a69d8b8eee436d70c721b99d2176c0b97836a2eeb,347.2339576076838,22552.62194663881,40713.2909442842
dca61ad3f56e48241121d6636db4349742cc722019aa06fe6162371b9c8bbce1,486.21536170170225,21785.625606770518,39158.064979112314
be91925c097dbad2fc2dd5aeabe7fd8c4d6acb767d02b0b211e847c9c32b3546,375.9086702329693,22015.3315246775,43203.35442607458
29dac863bbb09c504f509cce66f36ca3a65e341138caa2114dd59e31957f529b,456.84016082207484,22298.072786406476,38123.8654836996
bf49e08281b2bbaaaad40ede6ed38a005e98061eac22cf10efd2fca1a79ed092,786.6367704131696,21470.374343845146,34527.54935019833
42fd8abb2bbfedc72fcd651ec645baacd46ee89df73f1e181cb61a7837a2cba4,611.7420709976516,22227.43032206627,32578.10972082224
20036e6ef6a0561094b828473fb70b0e0549cf06e8aeaa8cde7bdf10c807e8b6,333.95277248955136,22736.342814582287,42416.561584609095
05da770f40be51af0d966f2b2e2c2ea9b17b584264dfa99fda343f8bcc861b74,333.9537964050195,22899.775545066765,39744.843540667425
be0749aab882d71ac5539ad875856e876b6461bbe2c923b858c45995af9f5a01,456.84016082207484,22174.879831197126,39059.59231199641
