fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
18000,327.143235215021,327.143235215021,345.137482802606,327.143235215021,327.143235215021,327.143235215021,341.866380159353,,21052.931151103046,33822.730904061296,21052.931151103046,33822.730904061296
19000,327.143235215021,327.143235215021,342.730299895736,327.143235215021,327.143235215021,327.143235215021,332.065519547315,,21052.931151103046,33822.730904061296,21052.931151103046,33822.730904061296
20000,327.143235215021,327.143235215021,342.730299895736,327.143235215021,327.143235215021,327.143235215021,328.389657811114,,21052.931151103046,33822.730904061296,21052.931151103046,33822.730904061296
21000,326.003240459663,326.003240459663,350.152857085335,326.003240459663,326.003240459663,326.003240459663,326.003240459663,326.003240459663,21052.931151103046,33822.730904061296,21052.931151103046,33822.730904061296
22000,326.003240459663,326.003240459663,342.730299895736,326.003240459663,326.003240459663,326.003240459663,337.439507592904,,20981.898376552424,33822.730904061296,20981.898376552424,33822.730904061296
23000,326.003240459663,326.003240459663,342.730299895736,326.003240459663,326.003240459663,326.003240459663,342.730299895736,,20981.898376552424,33822.730904061296,20981.898376552424,33822.730904061296
24000,326.003240459663,326.003240459663,342.730299895736,326.003240459663,326.003240459663,326.003240459663,342.730299895736,,20981.898376552424,33807.661266884650,20981.898376552424,33807.661266884650
25000,326.003240459663,326.003240459663,342.730299895736,326.003240459663,326.003240459663,326.003240459663,342.730299895736,,20981.898376552424,33807.661266884650,20981.898376552424,33807.661266884650
26000,326.003240459663,326.003240459663,342.730299895736,326.003240459663,326.003240459663,326.003240459663,340.137756339904,,20981.898376552424,33647.437800648750,20981.898376552424,33591.891013859570
27000,326.003240459663,326.003240459663,342.730299895736,322.661195848627,322.661195848627,326.003240459663,322.661195848627,,20981.898376552424,33647.437800648750,20981.898376552424,33591.891013859570
28000,326.003240459663,326.003240459663,342.730299895736,322.661195848627,322.661195848627,326.003240459663,328.395171841863,,20981.898376552424,33647.437800648750,20981.898376552424,33591.891013859570
29000,322.661195848627,322.661195848627,344.022508997508,322.661195848627,322.661195848627,322.661195848627,338.298806025837,322.661195848627,20981.898376552424,33591.891013859570,20981.898376552424,33591.891013859570
30000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,342.107990284189,,20981.898376552424,33591.891013859570,20981.898376552424,33591.891013859570
31000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,342.512426780277,,20981.898376552424,33566.992723211660,20981.898376552424,33566.992723211660
32000,322.661195848627,322.661195848627,354.382663201703,322.661195848627,322.661195848627,322.661195848627,340.624762081386,,20981.898376552424,33566.992723211660,20981.898376552424,33566.992723211660
33000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,342.730299895736,,20981.898376552424,33566.992723211660,20981.898376552424,33566.992723211660
34000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,337.131761006250,,20981.898376552424,33566.992723211660,20981.898376552424,33463.772705153664
35000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,329.657547424112,,20981.898376552424,33566.992723211660,20981.898376552424,33463.772705153664
36000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,329.361409809227,,20981.898376552424,33566.992723211660,20981.898376552424,33463.772705153664
37000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,330.907241897222,322.661195848627,20981.898376552424,33463.772705153664,20981.898376552424,33463.772705153664
38000,322.661195848627,322.661195848627,342.730299895736,322.661195848627,322.661195848627,322.661195848627,341.833853445976,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
39000,322.661195848627,322.661195848627,338.311039430425,322.661195848627,322.661195848627,322.661195848627,338.311039430425,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
40000,322.661195848627,322.661195848627,341.833853445976,322.661195848627,322.661195848627,322.661195848627,341.833853445976,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
41000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,342.641196322913,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
42000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,326.930051838757,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
43000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,329.592752084016,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
44000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,328.123891618168,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
45000,322.661195848627,322.661195848627,342.641196322913,322.661195848627,322.661195848627,322.661195848627,329.961229407861,,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
45359,322.661195848627,322.661195848627,322.661195848627,322.661195848627,322.661195848627,322.661195848627,341.194039684152,322.661195848627,20952.656957973464,33463.772705153664,20952.656957973464,33463.772705153664
