checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
10000,10000,0,checkpoint-decision-front,6b33c656e119370ee986f370900c4170c645f038b41caccfb12c80460f3cdfc0,1079.19483931153,122587.7372718197,361484.2098757037
10000,10000,0,checkpoint-decision-front,0e101fa521966af2054fa784cf463675ac836c2751c4f4d28c4c960fba44fd1c,1088.259958576588,122176.85779753256,360059.75802447926
10000,10000,0,checkpoint-decision-front,99d438fda5dd31263513504a4281b4c8f554b0493ffef49b8d494cc98a4cff95,1137.0159239079665,122665.22788479814,350992.3146860839
10000,10000,0,checkpoint-decision-front,d4033ff9a7d8994de56803b74f487c471ee6bf040d8f31ff911070287d86c82d,848.8098075272269,128693.88789925163,365213.07437127474
10000,10000,0,checkpoint-decision-front,518906aa5a82769af82152f496e967e505200f37230de016be579db0e72f9351,1051.0496617706474,123866.12209323997,358678.5656573805
10000,10000,0,checkpoint-decision-front,468743754794ff1d3b58fc846f812e55042f9ae07fa28ee36e7d9e357389ded5,1036.370571091424,123196.82535043193,363468.715997927
10000,10000,0,checkpoint-decision-front,238d5f85dddcea58a2c0d2a52a6e0a2988c6ea9375a2592f7d807dcc066b6475,880.3556906901515,128806.12082938709,353937.1983088018
10000,10000,0,checkpoint-decision-front,90393e3169703cab30fd9132e96caa93b434acfd27d2618e3851a5e67e52b9f2,969.1650692283032,127194.74841776014,346742.2522771341
10000,10000,0,checkpoint-decision-front,00f5528dd23f40d9a18616c5caa812c0cb83f5da940f6c522ec187b34cf79395,854.4644007023668,127749.92868931672,360088.7103069903
10000,10000,0,checkpoint-decision-front,c0c096c4c3de35ad47f3773309d8eb0b3c51e655602410d89d65a726a4bef909,884.6065210675532,127653.33141613315,359429.81129285356
10000,10000,0,checkpoint-decision-front,5015ab22e059bf0385382410cd1c5393ba14beea4307e25254eeb2538c3bcc77,851.9732921387601,128659.35309251002,358821.3024230269
10000,10000,0,checkpoint-decision-front,1b83683fc8b9e71825213067a921b8a52ca2c838d0f104aacf2fa6e6805cc3ba,887.8443849239075,128875.6745249759,351834.83340888994
10000,10000,0,checkpoint-decision-front,94d24c4f342d705d1921931f6b20d59c27abff46f2d1aa5e97ca171da447e11f,917.7931219118688,126175.45262063296,351338.68443789484
10000,10000,0,checkpoint-decision-front,1b9c0c44a02f7c279a0f381c6c89c969d64b4128df5298ef5950c11da8862a5d,867.72985461412,128074.82555795158,358531.096194846
10000,10000,0,checkpoint-decision-front,fb1e17e47dfd6f82d34d2b82dd1a6ec0b8996ee2d4c8ac8b0d47f2bbe57dbb88,863.0951295396993,128236.4354048228,359746.10291189153
10000,10000,0,checkpoint-decision-front,ae7512345df0f1c01a20715e4b808aa8155308f45607af4d22b797cb470a2fd1,916.5809182018223,126477.38680337058,364626.40120669955
10000,10000,0,checkpoint-decision-front,959ecc98672bc8225504a2a39487712367e47a802af0b009ae95808c9ade2f53,1036.3547043333292,125333.03822953488,357382.65762257634
10000,10000,0,checkpoint-observed-full-front,2ab910affa2b0a617e8dfd45f70e5880300b8455f8a3b1204345508b902eca50,848.9472697128639,127896.8293724216,371106.6037913798
10000,10000,0,checkpoint-observed-full-front,54a0452f6a40f1c1bfa0be8a85d258eeadc620501a490707be93ff8e6c74ca00,832.1950207761448,128886.57235509317,363485.274975982
10000,10000,0,checkpoint-observed-full-front,434161fbbdd895581e1012a14237baa03109a8ee7945e1fefc31e2780f7d174b,847.0643491135526,128506.70539979357,368335.6935846991
10000,10000,0,checkpoint-observed-full-front,4be201b65ab290a32d47f323adc7be68bea1090f67e0a22decc55a0f29d5d33e,1065.9327222955824,123069.55482148612,371842.8415191597
10000,10000,0,checkpoint-observed-full-front,d71c366c73502c4ca5a465fbce2b14642e5d663df399c2062a417e8ac9a62d98,967.7993929384415,124787.85418225067,378652.84806516813
10000,10000,0,checkpoint-observed-full-front,6624a21cb93cad3e1fa4d80bac8f7a4f8ca784fe9c720c1536091112476627e9,960.9433205911126,125286.07544658481,379146.16664698184
10000,10000,0,checkpoint-observed-full-front,ccdecd4dce244a885b149dc2183ce02f5225486e389b4a4fcba7d5b70a1eef90,991.6617501680295,127188.26344367316,347735.1287258845
10000,10000,0,checkpoint-observed-full-front,3d7a20fed9cfc7ed9fa619d2f7fe001df1a78cdce3e560916f6127d17f8a0903,996.3702977088042,125980.50594883395,355418.93264840427
10000,10000,0,checkpoint-observed-full-front,492c841b73fd8c8266abdbb613f87d33747a54381bceb130feda0fb5476c3af9,853.7845073433834,128173.12739157658,362256.19357452233
10000,10000,0,checkpoint-observed-full-front,71ec95ceae5ca40b4a0fc433c10856cb0e8fbb401db74fe8148dd932b58fd85d,850.3958968031953,128419.40705837574,364850.5288579968
10000,10000,0,checkpoint-observed-full-front,e68e5a3cfd0ec06c7291996d5ce4e8d6b6fae65341d56953c85bad510436da26,849.4517406103256,128517.78738972807,365886.96790117346
10000,10000,0,checkpoint-observed-full-front,c423239ea60224ca4722137376a3c0d00e616a133c7780b8952095616587f4ae,862.318047682236,127477.87324795536,364631.2137599359
10000,10000,0,checkpoint-observed-full-front,50614078982abd89cda88a8d72f097ce7ac6f590b0fef8c037c4ad9960ec1448,850.0072854857239,128435.68861631336,364999.14363031765
10000,10000,0,checkpoint-observed-full-front,50614078982abd89cda88a8d72f097ce7ac6f590b0fef8c037c4ad9960ec1448,850.0072854857239,128435.68861631336,364999.14363031765
10000,10000,0,checkpoint-observed-full-front,d77b7fb8492972c68bbf73b802990007e2b5b0638c88e3ef3f32d680dedaeb13,849.4517406103256,128517.78738972807,365886.96790117346
10000,10000,0,checkpoint-observed-full-front,50614078982abd89cda88a8d72f097ce7ac6f590b0fef8c037c4ad9960ec1448,850.0072854857239,128435.68861631336,364999.14363031765
10000,10000,0,checkpoint-observed-full-front,59ee5d297a1a798ebc4e4f52a24b0fee25ee3c75055b9de0a034e88ce46088fe,990.8935389757924,124276.33209951813,358158.51335566735
10000,10000,0,checkpoint-observed-full-front,4d1f8d6b778cabcb66b81ae7630dd492eec6f17a71ea1137e839163ae6671c13,877.1158664788734,126357.22132543524,367185.37902766024
10000,10000,0,checkpoint-observed-full-front,8d7e7c2594d05cfd79cd4f567b362ee3f8219ec0bc78b376649880f68ea45fbd,874.586806695292,127329.17428444212,367861.22179055377
10000,10000,0,checkpoint-observed-full-front,3ea1c50087dc3d61a9f66d11631e117a8a89207df6f55df929edf602fd5f058c,895.9321852918677,126534.82165401056,361385.24089337495
10000,10000,0,checkpoint-observed-full-front,d2910eeb5795c5e93c8224c42648873a9d7b918168ed8cf77b712a3de434e430,897.0172541203857,126988.32107942397,354350.5598688775
10000,10000,0,checkpoint-observed-full-front,0f43e790d2f3df5166977d9c8486f20f7d4e3c5930943ce5e5bf4b0e66479b1d,984.7124526060691,123704.5323346566,358816.64363929897
10000,10000,0,checkpoint-observed-full-front,c21abc40e81494fc4de6cebe9972743013d508cb19947b9065ca9b74f2e65b17,1009.2035225345576,125632.10604495539,357790.32766297646
10000,10000,0,checkpoint-observed-full-front,7cf5d97495052ab9ead4227bf5a9a0c0f0838d525b9e9369dc0bbcff6ab10880,892.6162673862634,127332.29888712302,363378.0569432394
10000,10000,0,checkpoint-observed-full-front,fcafb48c1b947bac80583385bfbe3c038c72cbb9e22254fc807a1a4531528960,1051.369357165443,123486.19221760583,355452.7465931047
10000,10000,0,checkpoint-observed-full-front,4d64741397fd288c934b80f8b475fba9776611a80b5dd4cdc2e405c418ddf260,995.4861531195745,123291.55616317899,366162.7222952399
10000,10000,0,checkpoint-observed-full-front,2573ca0173445dfe73b96b79a4adecd916abb387c8ea1a98f44376a08e970f43,922.3147033970806,125484.30681799058,377770.8340974891
10000,10000,0,checkpoint-observed-full-front,12b3497be5b934e4d779ef192e9b2f63ccdb2b333c333155da67c22d09c460fb,972.7910004329533,128010.79952754456,344462.02180955594
10000,10000,0,checkpoint-observed-full-front,139671984eec9b895f6fe8b92f7cb70b1404db9ebae8541ad0fdf072d5ab9e51,952.8306820677666,125419.48048066828,363278.57201360224
10000,10000,0,checkpoint-observed-full-front,2ccc9d3f0f37bad6a92ec5f0576704be463016e8f678d4f52a1c0fcfaf85633a,875.2627904968566,126908.62443538173,377092.08724146086
10000,10000,0,checkpoint-observed-full-front,db19f22273c9c9e56c9e4034b8b097f4c2b4ea52c15d825bb892eaf23fe6d03d,1096.8974426515697,121875.23345136616,359663.8717380713
10000,10000,0,checkpoint-observed-full-front,f648521aa943a6bd142b47196b3edae9bdaf3718df7ce89e34d434f6dc3f8c7e,1098.3235071385793,123000.18970829214,350702.2959147241
10000,10000,0,checkpoint-observed-full-front,f91fa3fdd25176f6d21daf3af231f67a53c1cceb6b2d54046dced89663f7e4c9,894.2788936797183,127593.12170039411,354287.59533151076
10000,10000,0,checkpoint-observed-full-front,0c32de2ac9c1aff040430f563059f6acb3cca546258480ceed3e2935d28b2f03,1065.805535105847,125231.17210975828,354322.6254807485
10000,10000,0,checkpoint-observed-full-front,32dd54ad64e84f222f3304662ecfacc6526ddb2ad3e3336c88c233d313f6d98b,929.3809076154673,126030.5829001413,367413.5428270937
10000,10000,0,checkpoint-observed-full-front,5ad2123c3d430fe912b83560c5d9e739676869c5bfd6e29a274f00553b08d982,856.6213392021884,128752.7384173562,358186.94378659583
10000,10000,0,checkpoint-observed-full-front,d8817722d34bdffacf022ccde6951e7bbe067040c7b2f34d40f38ed3e27dac81,1071.5131652148175,122826.1106535985,351674.91898646124
10000,10000,0,checkpoint-observed-full-front,285b390a2ebdda20cad0dcb708355bd07eded787ab8bb4dba7d7c0bcbf2818a5,889.7704804979157,127600.73340024141,353073.5850874015
10000,10000,0,checkpoint-observed-full-front,721c93501cdd19bbef5c52eb7dcc3e89a1efa85b83eef22eb4c6833fd311e2ec,1169.9040837818475,121290.83273157555,352823.1434787932
10000,10000,0,checkpoint-observed-full-front,e23ad27735259152c3f00b8a6cdaeb8ece323a4a1be06a779f354d8f332f58cb,894.7957968889864,127357.01070225425,348964.0476865409
10000,10000,0,checkpoint-observed-full-front,6947a9aeee33ffd40b0022e826a9c037bfa9d392a95b9196240328d50cf50a33,1138.0490968094373,121509.33794224323,346228.5973738331
10000,10000,0,checkpoint-observed-full-front,7d700c788063c39c4d83c0ff98dcd37b200c432027fba8294bbe0da2e5586439,1090.0445088886086,122401.97794794617,357273.9781537153
10000,10000,0,checkpoint-observed-full-front,8b5fcb9b40cbe4d1b821b0245b706b130e0968a880bac181d16855e7d36804ed,862.8569577794519,128559.77850037941,357193.78648670623
10000,10000,0,checkpoint-observed-full-front,52d183a784344164dd00ec76e78b6243efb8ffef441d499dd5d4bc73772b0438,981.2569833552756,125020.80330265939,358285.1279755465
10000,10000,0,checkpoint-observed-full-front,5a7da6f9f11543d3841db6e857e031e7ca9904c4a710038caa4da311074f9a30,1071.9216768076058,122624.08189936946,356099.83281547955
10000,10000,0,checkpoint-observed-full-front,91ad1d934e18f2fd1d7c5d5203c3e4c7c560cd4cd1be7a0637f6f0dbbc758b54,1065.739652547811,123362.2961235359,360721.93457057944
10000,10000,0,checkpoint-observed-full-front,9462bc0950c70283e59b7ca9fc9a3958ca8ffe555b4e1dc8406948e38b69bdb5,857.4530519011957,128629.16184659301,356383.8955515267
10000,10000,0,checkpoint-observed-full-front,ec002b436b500bd8eb02446690afad042ef96a605a0b358ed7f4793ff8dbfa94,804.4247012249083,128951.30278920609,351845.5753855226
10000,10000,0,checkpoint-observed-full-front,987c9eb60537a062c993975e1fda38113522b580ec59c8c06f1fd5198eb2cc67,883.72901502961,127909.16399291977,359159.1503475437
10000,10000,0,checkpoint-observed-full-front,142e9b72f93fa614cabb4b5e32d4f3e429723ca067b79339ea2dd91b87067635,896.5104336003976,126356.4492834374,370935.6724019584
10000,10000,0,checkpoint-observed-full-front,cf6e861181b10379c6c9a1f98cbf308db05495782462ec9a66428ed1f12ab3f2,1043.9019263201965,123622.24380709961,362682.30363797734
10000,10000,0,checkpoint-observed-full-front,44e0fd5199f0fbc8993e1334c8eb51c6cabcdd1d12be718f8e3d48282bff369b,879.8742082803169,128432.47940630518,356879.16982423316
10000,10000,0,checkpoint-observed-full-front,56e696a1e52630b617de07301ba6d7e66c4ca2a3afd73f69e8f14ca19207101f,1101.6843256524594,123261.53324607559,346289.2253878777
10000,10000,0,checkpoint-observed-full-front,8b07ed94a8978aaf40f876b3d2d8e007ec973017bac9cbddaf054de2cd907bef,1070.7640652246323,122931.62940350545,361763.3781931536
10000,10000,0,checkpoint-observed-full-front,8729f920d563ae8bec4e9841da52c08803fc4d20cd0bf998812df8e0906d47bc,1064.7312436675938,123790.32527716423,354918.1377113719
10000,10000,0,checkpoint-observed-full-front,5f63331cbaa5c36adfd007fc29bd10c9cef1d7f78d5708a9f84a126257437abc,892.5585518543672,127386.04990149848,362537.66994508205
10000,10000,0,checkpoint-observed-full-front,0decfe679b87769333a3cc63c5eb99a933a4658c730c109527e0dabc186fc7f6,1107.043416137508,121664.87392495241,353137.09147594403
10000,10000,0,checkpoint-observed-full-front,99d438fda5dd31263513504a4281b4c8f554b0493ffef49b8d494cc98a4cff95,1137.0159239079665,122665.22788479814,350992.3146860839
10000,10000,0,checkpoint-observed-full-front,d4033ff9a7d8994de56803b74f487c471ee6bf040d8f31ff911070287d86c82d,848.8098075272269,128693.88789925163,365213.07437127474
10000,10000,0,checkpoint-observed-full-front,518906aa5a82769af82152f496e967e505200f37230de016be579db0e72f9351,1051.0496617706474,123866.12209323997,358678.5656573805
10000,10000,0,checkpoint-observed-full-front,468743754794ff1d3b58fc846f812e55042f9ae07fa28ee36e7d9e357389ded5,1036.370571091424,123196.82535043193,363468.715997927
10000,10000,0,checkpoint-observed-full-front,238d5f85dddcea58a2c0d2a52a6e0a2988c6ea9375a2592f7d807dcc066b6475,880.3556906901515,128806.12082938709,353937.1983088018
10000,10000,0,checkpoint-observed-full-front,90393e3169703cab30fd9132e96caa93b434acfd27d2618e3851a5e67e52b9f2,969.1650692283032,127194.74841776014,346742.2522771341
10000,10000,0,checkpoint-observed-full-front,00f5528dd23f40d9a18616c5caa812c0cb83f5da940f6c522ec187b34cf79395,854.4644007023668,127749.92868931672,360088.7103069903
10000,10000,0,checkpoint-observed-full-front,c0c096c4c3de35ad47f3773309d8eb0b3c51e655602410d89d65a726a4bef909,884.6065210675532,127653.33141613315,359429.81129285356
10000,10000,0,checkpoint-observed-full-front,5015ab22e059bf0385382410cd1c5393ba14beea4307e25254eeb2538c3bcc77,851.9732921387601,128659.35309251002,358821.3024230269
10000,10000,0,checkpoint-observed-full-front,1b83683fc8b9e71825213067a921b8a52ca2c838d0f104aacf2fa6e6805cc3ba,887.8443849239075,128875.6745249759,351834.83340888994
10000,10000,0,checkpoint-observed-full-front,94d24c4f342d705d1921931f6b20d59c27abff46f2d1aa5e97ca171da447e11f,917.7931219118688,126175.45262063296,351338.68443789484
10000,10000,0,checkpoint-observed-full-front,1b9c0c44a02f7c279a0f381c6c89c969d64b4128df5298ef5950c11da8862a5d,867.72985461412,128074.82555795158,358531.096194846
10000,10000,0,checkpoint-observed-full-front,fb1e17e47dfd6f82d34d2b82dd1a6ec0b8996ee2d4c8ac8b0d47f2bbe57dbb88,863.0951295396993,128236.4354048228,359746.10291189153
10000,10000,0,checkpoint-observed-full-front,959ecc98672bc8225504a2a39487712367e47a802af0b009ae95808c9ade2f53,1036.3547043333292,125333.03822953488,357382.65762257634
10000,10000,0,checkpoint-observed-full-front,0d457a48e90a331d8cfad53a8a4755afc7f50ece975e58b18172487ac13ce98f,852.4271624006078,128189.33641182035,362643.3076367269
10000,10000,0,checkpoint-observed-full-front,4e267a16a4e2fb4299ccb5ebafcfa478744912ca4b3c1e04fb9d5dd1ca3f4a41,1109.9161089254849,122249.84429076544,351919.18894828967
10000,10000,0,checkpoint-observed-full-front,5bfbf06843b38da0d2870cabc642b7f409427cda6314dc2f193ba6473bda7789,1079.0124045877974,122073.46224208095,358743.69365798554
10000,10000,0,checkpoint-observed-full-front,4b57e007ba2d374155945bd735c486ab179466c39cf7477426bb2d4c477787d4,914.1535653023423,126412.1130995368,351246.99069579353
15000,15000,0,checkpoint-decision-front,4be201b65ab290a32d47f323adc7be68bea1090f67e0a22decc55a0f29d5d33e,1065.9327222955824,123069.55482148612,371842.8415191597
15000,15000,0,checkpoint-decision-front,d71c366c73502c4ca5a465fbce2b14642e5d663df399c2062a417e8ac9a62d98,967.7993929384415,124787.85418225067,378652.84806516813
15000,15000,0,checkpoint-decision-front,59ee5d297a1a798ebc4e4f52a24b0fee25ee3c75055b9de0a034e88ce46088fe,990.8935389757924,124276.33209951813,358158.51335566735
15000,15000,0,checkpoint-decision-front,4d1f8d6b778cabcb66b81ae7630dd492eec6f17a71ea1137e839163ae6671c13,877.1158664788734,126357.22132543524,367185.37902766024
15000,15000,0,checkpoint-decision-front,0f43e790d2f3df5166977d9c8486f20f7d4e3c5930943ce5e5bf4b0e66479b1d,984.7124526060691,123704.5323346566,358816.64363929897
15000,15000,0,checkpoint-decision-front,fcafb48c1b947bac80583385bfbe3c038c72cbb9e22254fc807a1a4531528960,1051.369357165443,123486.19221760583,355452.7465931047
15000,15000,0,checkpoint-decision-front,4d64741397fd288c934b80f8b475fba9776611a80b5dd4cdc2e405c418ddf260,995.4861531195745,123291.55616317899,366162.7222952399
15000,15000,0,checkpoint-decision-front,2573ca0173445dfe73b96b79a4adecd916abb387c8ea1a98f44376a08e970f43,922.3147033970806,125484.30681799058,377770.8340974891
15000,15000,0,checkpoint-decision-front,139671984eec9b895f6fe8b92f7cb70b1404db9ebae8541ad0fdf072d5ab9e51,952.8306820677666,125419.48048066828,363278.57201360224
15000,15000,0,checkpoint-decision-front,f648521aa943a6bd142b47196b3edae9bdaf3718df7ce89e34d434f6dc3f8c7e,1098.3235071385793,123000.18970829214,350702.2959147241
15000,15000,0,checkpoint-decision-front,d8817722d34bdffacf022ccde6951e7bbe067040c7b2f34d40f38ed3e27dac81,1071.5131652148175,122826.1106535985,351674.91898646124
15000,15000,0,checkpoint-decision-front,721c93501cdd19bbef5c52eb7dcc3e89a1efa85b83eef22eb4c6833fd311e2ec,1169.9040837818475,121290.83273157555,352823.1434787932
15000,15000,0,checkpoint-decision-front,6947a9aeee33ffd40b0022e826a9c037bfa9d392a95b9196240328d50cf50a33,1138.0490968094373,121509.33794224323,346228.5973738331
15000,15000,0,checkpoint-decision-front,7d700c788063c39c4d83c0ff98dcd37b200c432027fba8294bbe0da2e5586439,1090.0445088886086,122401.97794794617,357273.9781537153
15000,15000,0,checkpoint-decision-front,52d183a784344164dd00ec76e78b6243efb8ffef441d499dd5d4bc73772b0438,981.2569833552756,125020.80330265939,358285.1279755465
15000,15000,0,checkpoint-decision-front,5a7da6f9f11543d3841db6e857e031e7ca9904c4a710038caa4da311074f9a30,1071.9216768076058,122624.08189936946,356099.83281547955
15000,15000,0,checkpoint-decision-front,91ad1d934e18f2fd1d7c5d5203c3e4c7c560cd4cd1be7a0637f6f0dbbc758b54,1065.739652547811,123362.2961235359,360721.93457057944
15000,15000,0,checkpoint-decision-front,ec002b436b500bd8eb02446690afad042ef96a605a0b358ed7f4793ff8dbfa94,804.4247012249083,128951.30278920609,351845.5753855226
15000,15000,0,checkpoint-decision-front,cf6e861181b10379c6c9a1f98cbf308db05495782462ec9a66428ed1f12ab3f2,1043.9019263201965,123622.24380709961,362682.30363797734
15000,15000,0,checkpoint-decision-front,56e696a1e52630b617de07301ba6d7e66c4ca2a3afd73f69e8f14ca19207101f,1101.6843256524594,123261.53324607559,346289.2253878777
15000,15000,0,checkpoint-decision-front,8b07ed94a8978aaf40f876b3d2d8e007ec973017bac9cbddaf054de2cd907bef,1070.7640652246323,122931.62940350545,361763.3781931536
15000,15000,0,checkpoint-decision-front,0decfe679b87769333a3cc63c5eb99a933a4658c730c109527e0dabc186fc7f6,1107.043416137508,121664.87392495241,353137.09147594403
15000,15000,0,checkpoint-decision-front,468743754794ff1d3b58fc846f812e55042f9ae07fa28ee36e7d9e357389ded5,1036.370571091424,123196.82535043193,363468.715997927
15000,15000,0,checkpoint-decision-front,00f5528dd23f40d9a18616c5caa812c0cb83f5da940f6c522ec187b34cf79395,854.4644007023668,127749.92868931672,360088.7103069903
15000,15000,0,checkpoint-decision-front,94d24c4f342d705d1921931f6b20d59c27abff46f2d1aa5e97ca171da447e11f,917.7931219118688,126175.45262063296,351338.68443789484
15000,15000,0,checkpoint-decision-front,959ecc98672bc8225504a2a39487712367e47a802af0b009ae95808c9ade2f53,1036.3547043333292,125333.03822953488,357382.65762257634
15000,15000,0,checkpoint-decision-front,5bfbf06843b38da0d2870cabc642b7f409427cda6314dc2f193ba6473bda7789,1079.0124045877974,122073.46224208095,358743.69365798554
15000,15000,0,checkpoint-decision-front,4b57e007ba2d374155945bd735c486ab179466c39cf7477426bb2d4c477787d4,914.1535653023423,126412.1130995368,351246.99069579353
15000,15000,0,checkpoint-decision-front,fdfad5f008eef577a678916e88feef9ec530affb91b1a61475af767ddeba7e6f,949.8166273708309,125467.90308716803,361305.1169924526
15000,15000,0,checkpoint-decision-front,6535da4b520495c24e1363b25a03910c9ee475addf7cfd44b7326323c5f0dd57,1147.3088511779997,121384.93173026702,347655.1993052597
15000,15000,0,checkpoint-decision-front,d1ebccbad6a5237b6705bad664fbc2ffe2f5d79d47d82caa8a470dc4072bd5e4,921.4534686739217,125802.83370458262,351074.5043922351
15000,15000,0,checkpoint-decision-front,294547432d1c9196d7c30bda0d94b747e17e09cae931984766ee76e093a93957,877.4783699894715,126700.79329780763,348242.8733554981
15000,15000,0,checkpoint-decision-front,e8fbe2d8cd14b0f6d5706c9c698743bf17c3065740617a35d3a00e72521d104b,1182.5761289755305,120885.28590426594,361584.37962914933
15000,15000,0,checkpoint-decision-front,2a8e950ea81ef3da4de549d7cd8b85cdd0ea6b316d564b290e73739a2cec5d3b,1133.6320442382948,122327.39648333672,347510.5745211177
15000,15000,0,checkpoint-decision-front,f631a2c582d5070c533699216b5271c6ea0245a79dcda9df2f5995e60192d761,854.4195202940685,127506.62332665292,361419.1221099715
15000,15000,0,checkpoint-decision-front,c08e8b9eafef148215b7e51244795a96027a53d2f361556c6aa4112f074b4944,855.3033757426717,127624.40720862412,360025.3694708422
15000,15000,0,checkpoint-decision-front,307c3d86fcdde472fe742e85d93a4d469d7984e14d4f39895d1b9956b07e8ad7,860.9103549970425,127790.13105687889,354101.56619722163
15000,15000,0,checkpoint-decision-front,3989286ff9b15650f48c271281442925c7be6a359452ff4f3b86fbff6ac9f31c,859.2968556561907,127926.71621572648,358569.6566098572
15000,15000,0,checkpoint-decision-front,077d4c38625d133baf2fc5995a72d329653efe7b95e5a3fcea34482c2c742b4d,1147.0364293916755,122686.57661089291,344608.7477381423
15000,15000,0,checkpoint-decision-front,7324166dcabef7453e053849cafd1c898cfe60b238557fcf4e0de9b5f53e5612,841.1596825416141,128673.29818424697,359041.0383642173
15000,15000,0,checkpoint-decision-front,555ba3d8095d1b8b37eaa2a26541398c10a090f7428da3e9e1c4225846e04f15,1070.5580028486509,123148.72374793683,368548.59509691945
15000,15000,0,checkpoint-decision-front,f5d6a3e30673c1d75af79b62e6a0b5c5c27a0736179bc7cfc240e7167cf9913a,1013.8597125838979,123642.65141231575,359613.48281647556
15000,15000,0,checkpoint-decision-front,158ff0faba702160876bcd87ef5712b71d402f28d06336a79954647d5ba053a5,1136.3235711553048,121470.53019282874,354155.68159192073
15000,15000,0,checkpoint-decision-front,adebc1c051e969026cf3a4cf8dbe48d8f40069e6886d84a812b697964d7ce08e,1038.0868956934535,123661.94957007673,353855.49146537966
15000,15000,0,checkpoint-decision-front,d0ab4d49e34e789d1c2ca91a30e300e406d48a0afbac06e33eb655a260874cbd,1095.7895045974062,122423.35812901448,352390.36441147135
15000,15000,0,checkpoint-decision-front,6a020b5f1f293399ec1d2d36b9692e325758c8467287e174e8c9ae9850aa535e,1115.688062319366,122676.92857803527,350583.5878308866
15000,15000,0,checkpoint-decision-front,6b3d1cba8ff34b0ba6384f5507393968de5bc78e9842ea5f8b855c8f8e30433b,923.9769983821622,126128.45402109463,346421.8437914972
15000,15000,0,checkpoint-decision-front,29bd5ac02cb7fc77f6c3a95bee588d00033633fdc3ca5e670469e18b539d02b5,864.2852843446071,127540.81473013258,350501.95963490976
15000,15000,0,checkpoint-decision-front,e5b15a85c51af01bb9641a36a654db8c020ab956486c54711db47da82d206b25,816.2333256765547,128861.30864276306,353691.80010088347
15000,15000,0,checkpoint-decision-front,09e7104936306eab50bc424d91f40e8d6d63788285c06dae2e69de2c6aefce62,1096.5106022924792,121705.01580198077,351615.444532999
15000,15000,0,checkpoint-decision-front,c3c9945612293775d2c4ca714f725ce7ee1de9ed38986cabd5772712f42c5d4a,923.9769983821622,126674.86508436009,345668.14666798664
15000,15000,0,checkpoint-decision-front,c86bd9921c91e8d7798d16d26363ee3bc91f6a28dc8224c5a6aeabf57fde875c,865.7193845449258,126861.64326910535,361284.100735605
15000,15000,0,checkpoint-decision-front,628ea746af2dcd78414dc1f741566af606584006fcd5d3ca039cb4dfd2b0f44f,1124.1593920878604,122179.55661313931,350214.6863318813
15000,15000,0,checkpoint-decision-front,99326dbf1972c0f13d829454d55375b65d215a20fdb7cdcef3864daefe8905f5,883.5574525490719,125849.41258708897,356053.430429
15000,15000,0,checkpoint-decision-front,04d060b7891d271bb7ba0ff6252c789caf32e0d9001d3bad594d3c1239cafe2f,844.423990142859,128497.54572072273,357018.6102625998
15000,15000,0,checkpoint-decision-front,3f1299de1bd69fbc105add6629b1b420f6850462d80b4eaefdc1b99ffecc6a12,1130.0463686212197,121419.6657781929,354862.5776546109
15000,15000,0,checkpoint-decision-front,c2ca26b229150eecbd3ff07ed533ca3c00dbb4dcf2e3c8615df3311df279605c,932.7923825966769,125573.74116193701,343934.02642217296
15000,15000,0,checkpoint-decision-front,f55bb6fc133a1b22f6ec45b885433255c06a7293cb5a0151459212388b7ebd02,825.855929248049,128761.44320729644,358531.29342948797
15000,15000,0,checkpoint-decision-front,9f0dc535efc06705c4c13a3548ea8ad456c4f17e3cbb790fc89c898e2ca3d215,901.6164277177622,126103.35405083046,352181.07337501313
15000,15000,0,checkpoint-decision-front,7ddf36af83869f8f7e90e73f65fd15c9aac528dbbde13b577949968da0f8d476,915.8198696544229,126396.99246490777,350746.1231143372
15000,15000,0,checkpoint-decision-front,0533055b5d7eb6a0558f3d1e1c9ea585b6980cd9e87315eb809880b759858e2c,850.8681250326607,128684.14111667308,354563.4657467671
15000,15000,0,checkpoint-decision-front,d2a8eb9b597a6e63ed1dc852066e174575521cfcb08a2c3094ace69428d57b30,886.5180510748578,127061.81619425071,347508.2282750271
15000,15000,0,checkpoint-decision-front,47d2829fd716fd1feac03f70be57a449594d19b86ca5c6ae9e8e3a64989dcd2f,882.3530406554185,126313.42287860363,355600.7568329291
15000,15000,0,checkpoint-decision-front,4dddefdbf536d3bca2248088059c8dd8194f59766e96115a5a7ce87b61eae520,838.9316240086132,128711.10540279315,364832.76318149344
15000,15000,0,checkpoint-decision-front,de727498024fed9b8b2c00ff6ec03bbfe3d3f1cae6e3a479e99d237b6ff69312,928.8408743439962,127081.40575051219,344195.72012210306
15000,15000,0,checkpoint-decision-front,f4c91ff8c31a2982a30bee6ff7a84524a97d986674780bdd941c4abf827dfb9b,926.7162482099955,126609.61099550666,345236.39302100096
15000,15000,0,checkpoint-decision-front,58d5d6928b593d04582630c147e0ad333a4981bd45165a18afbd01f4f8aa39c7,826.8923821864702,128950.13474530177,350139.5564603725
15000,15000,0,checkpoint-decision-front,24aa01646acea0045e43bd9bd258fd83c24b6cb9408a29fff31d90a463455bc3,853.3472754231062,128361.91527628755,354555.3978921317
