fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
46000,194.002137966694,194.002137966694,239.325419006409,194.002137966694,194.002137966694,202.591739837130,230.227751887904,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
47000,194.002137966694,194.002137966694,255.584968574002,194.002137966694,194.002137966694,202.591739837130,211.108107407217,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
48000,194.002137966694,194.002137966694,255.584968574002,194.002137966694,194.002137966694,202.591739837130,225.638476300401,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
49000,194.002137966694,194.002137966694,255.584968574002,194.002137966694,194.002137966694,202.591739837130,247.983884441961,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
50000,194.002137966694,194.002137966694,249.091940791051,194.002137966694,194.002137966694,202.591739837130,198.986116074216,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
51000,194.002137966694,194.002137966694,242.084506267040,194.002137966694,194.002137966694,202.591739837130,224.133111185149,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
52000,194.002137966694,194.002137966694,251.084129008965,194.002137966694,194.002137966694,202.591739837130,220.400411967401,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
53000,194.002137966694,194.002137966694,238.264424540185,194.002137966694,194.002137966694,202.591739837130,226.059250188365,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
54000,194.002137966694,194.002137966694,239.076431021186,194.002137966694,194.002137966694,202.591739837130,218.067630587527,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
55000,194.002137966694,194.002137966694,254.518389497456,194.002137966694,194.002137966694,202.591739837130,202.664724674797,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
56000,194.002137966694,194.002137966694,254.518389497456,194.002137966694,194.002137966694,202.591739837130,204.213663131742,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
57000,194.002137966694,194.002137966694,195.727132164572,194.002137966694,194.002137966694,202.591739837130,195.727132164572,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
58000,194.002137966694,194.002137966694,251.404899866815,194.002137966694,194.002137966694,202.591739837130,217.831652115014,,8701.549769938063,12922.581546520209,8701.549769938063,12922.581546520209
59000,194.002137966694,194.002137966694,263.712345699904,194.002137966694,194.002137966694,202.591739837130,226.761756511208,,8695.088884405886,12922.581546520209,8695.088884405886,12922.581546520209
60000,194.002137966694,194.002137966694,253.281967311291,194.002137966694,194.002137966694,202.591739837130,227.679192970961,,8695.088884405886,12790.038787255417,8695.088884405886,12790.038787255417
61000,194.002137966694,194.002137966694,227.516164911769,194.002137966694,194.002137966694,202.591739837130,222.378555768492,,8695.088884405886,12777.157485334905,8695.088884405886,12777.157485334905
62000,194.002137966694,194.002137966694,231.263577803859,194.002137966694,194.002137966694,202.591739837130,231.263577803859,,8695.088884405886,12777.157485334905,8695.088884405886,12777.157485334905
63000,194.002137966694,194.002137966694,231.263577803859,194.002137966694,194.002137966694,202.591739837130,231.498802692913,,8695.088884405886,12777.157485334905,8695.088884405886,12777.157485334905
64000,194.002137966694,194.002137966694,231.263577803859,194.002137966694,194.002137966694,202.591739837130,203.942412202377,,8695.088884405886,12777.157485334905,8695.088884405886,12777.157485334905
65000,194.002137966694,194.002137966694,231.263577803859,194.002137966694,194.002137966694,202.591739837130,211.784067506896,,8695.088884405886,12777.157485334905,8695.088884405886,12777.157485334905
66000,194.002137966694,194.002137966694,244.830600562694,194.002137966694,194.002137966694,202.591739837130,194.462096184797,,8695.088884405886,12744.940465728200,8695.088884405886,12744.940465728200
67000,194.002137966694,194.002137966694,252.597448096356,194.002137966694,194.002137966694,202.591739837130,235.099845605442,,8695.088884405886,12734.453131832826,8695.088884405886,12734.453131832826
68000,194.002137966694,194.002137966694,261.695164418816,194.002137966694,194.002137966694,202.591739837130,236.780858536532,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
69000,194.002137966694,194.002137966694,265.467416731560,194.002137966694,194.002137966694,202.591739837130,238.252873158723,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
70000,194.002137966694,194.002137966694,262.102206604617,194.002137966694,194.002137966694,202.591739837130,235.719363067771,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
71000,194.002137966694,194.002137966694,230.774540432984,194.002137966694,194.002137966694,202.591739837130,210.429639698509,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
72000,194.002137966694,194.002137966694,230.774540432984,194.002137966694,194.002137966694,202.591739837130,241.599896182980,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
73000,194.002137966694,194.002137966694,230.774540432984,194.002137966694,194.002137966694,202.591739837130,205.666056180985,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
74000,194.002137966694,194.002137966694,230.774540432984,194.002137966694,194.002137966694,202.591739837130,227.530496429703,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
75000,191.141118240083,191.141118240083,224.913526129933,191.141118240083,191.141118240083,202.591739837130,191.141118240083,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
76000,191.141118240083,191.141118240083,242.356484061425,191.141118240083,191.141118240083,202.591739837130,211.487543612211,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
77000,191.141118240083,191.141118240083,257.178089162924,191.141118240083,191.141118240083,202.591739837130,224.098831416954,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
78000,191.141118240083,191.141118240083,247.296154545104,191.141118240083,191.141118240083,202.591739837130,221.748395523522,,8695.088884405886,12572.904604217660,8695.088884405886,12572.904604217660
79000,191.141118240083,191.141118240083,228.527836214899,191.141118240083,191.141118240083,202.591739837130,228.527836214899,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
80000,191.141118240083,191.141118240083,272.280904069071,191.141118240083,191.141118240083,202.591739837130,209.929765992590,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
81000,191.141118240083,191.141118240083,272.280904069071,191.141118240083,191.141118240083,202.591739837130,213.321968927516,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
82000,191.141118240083,191.141118240083,272.280904069071,191.141118240083,191.141118240083,202.591739837130,215.387917578734,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
83000,191.141118240083,191.141118240083,272.280904069071,191.141118240083,191.141118240083,202.591739837130,227.444545149348,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
84000,191.141118240083,191.141118240083,272.280904069071,191.141118240083,191.141118240083,202.591739837130,255.400694087542,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
85000,191.141118240083,191.141118240083,248.096968357353,191.141118240083,191.141118240083,202.591739837130,216.298726106041,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
86000,191.141118240083,191.141118240083,254.817719125561,191.141118240083,191.141118240083,202.591739837130,231.663616235453,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
87000,191.141118240083,191.141118240083,279.860961941818,191.141118240083,191.141118240083,202.591739837130,216.839961118625,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
88000,191.141118240083,191.141118240083,267.732378235600,191.141118240083,191.141118240083,202.591739837130,224.716990127482,,8682.263992032387,12572.904604217660,8682.263992032387,12572.904604217660
89000,191.141118240083,191.141118240083,242.839189206256,191.141118240083,191.141118240083,202.591739837130,231.874102132304,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
90000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,202.970730271236,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
91000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,199.545444944969,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
92000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,210.905232335836,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
93000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,211.499150074902,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
94000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,220.985443553309,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
95000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,234.784406959586,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
96000,191.141118240083,191.141118240083,239.503616156582,191.141118240083,191.141118240083,202.591739837130,231.394510981804,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
96025,191.141118240083,191.141118240083,195.727132164572,191.141118240083,191.141118240083,202.591739837130,259.854309879739,,8682.263992032387,12532.213828443975,8682.263992032387,12532.213828443975
