candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,GLOBAL_SLOT_G1_CMAX,-1,true,true,2301,1,826.692619022585,130107.410565498910,372025.555460104900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,1,1,2400,2400,1,1,020a7f06fb344d5600c1bc6b8ace76f5ea1c97d9d004bad7508a20054f4023c0
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,3112,1,820.377652712392,130463.286541107000,377603.150481702760,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,8,1,3300,3400,1,1,a9a9e5cf114adbede0b37ca52395334a056d945f7dcd7cf574339eb73204b8c0
16,NOT_APPLICABLE,-1,true,true,5102,1,814.468951348053,130586.196376300370,361301.832696520000,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cc5376ba727224a497cfa2f7c6beb8a373245563eb0862968b84efa73e6fa16e
17,NOT_APPLICABLE,-1,true,true,5103,1,813.591626602340,129927.179137375310,359682.052845401600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2d7816ac13969a849d495becd9caed5baa9a4b07fb3bb0b56bf2ec82d0463a0c
18,NOT_APPLICABLE,-1,true,true,5105,1,812.186614516996,129453.302858270460,359957.687249951940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,66bc299adbf7a2f6233f09bc15c18b86154a82bf7402a19d12f5ef9d0f440eb4
19,NOT_APPLICABLE,-1,true,true,5106,1,808.207468861880,129785.297753466720,359315.884532680400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e98d11cf782d503f6cadb44155ac5dcf4d8a4ffcf97b9fd4fd398810f402f17
20,NOT_APPLICABLE,-1,true,true,5110,1,805.396766284835,129169.430228348850,360858.119721352800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,640bc4de635e39290eb6a92fda591237c32a8a1da13dd7ba4ecda63ead99fcaf
21,NOT_APPLICABLE,-1,true,true,5113,1,804.410430388170,129256.861930428570,361044.431216189400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,362db6f4a0d9fcdb4552dad9e56f258057011b9129117d89f6ccf4ebcedb304e
22,NOT_APPLICABLE,-1,true,true,5194,1,803.932688589581,129746.843322654140,358353.011815613600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6915b2d25c5655863a224c3992a021448fd16fb3c66efbc580dcf3a4666a6b2f
23,NOT_APPLICABLE,-1,true,true,5199,1,798.880293752403,129456.915752163040,357536.830571153400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f9bb8e9669a86b516d69dcb3a0e1d51a510177ccc4c6ad07d5fc22670e3e1e67
24,NOT_APPLICABLE,-1,true,true,5365,1,797.826094950607,129128.226352168900,358101.194078421570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d42f5a2441ca49850427326070c728dffe015b2930aaa8d4c244c839b3bd878
25,NOT_APPLICABLE,-1,true,true,5371,1,797.540291221851,129008.676280931000,358250.977860813500,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,860,1,0,0,32276,37176,2,2,65791aa68cca35fd4f968dfa9221bd736babbde64e3a5cf1e9258b08a7e52232
26,NOT_APPLICABLE,-1,true,true,5685,1,797.024316026369,128445.471061010000,349157.313470344500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,281bf4aed2b533e452640ea8e6346e2d96d0271adbe4bbef9cc93b16e88cf3e6
27,NOT_APPLICABLE,-1,true,true,5691,1,796.574159802849,129275.032494457030,343540.597092408100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e7c3b141c858e1f3fc93a9d388018207edabc8cb747590a7991e043fa0d8b311
28,NOT_APPLICABLE,-1,true,true,5692,1,796.173433976314,129233.957142171230,344599.790297920930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,48c9c66434daea52bb98c9580922d5a106c490d2b4a2b09e4cb559eafd6429b7
29,NOT_APPLICABLE,-1,true,true,5697,1,790.952596864133,129645.835063375490,347280.045208314900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,efd70ec1087aa91e95de84775e8b9c72da29c5a81dd03a04e49b0949f1f228ca
30,NOT_APPLICABLE,-1,true,true,5781,1,788.020190432604,129633.752058185720,347764.983528402300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,afb002b7e8524f437067a150514802d2be1d4da2f88c5fc6d405bdeb5a221ec3
31,NOT_APPLICABLE,-1,true,true,5853,1,785.673252845323,129802.830717849250,347791.139370795630,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,1,1,32576,32576,2,2,848c43db64faf4ac33aa60cd2869f76607a0c7da1bdd1946e3185f830b89b657
