checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
100000,100000,0,checkpoint-decision-front,f2d26fec2a7b8c617064b4e6b59712d4ba15c31eaacdf0de1c4a86330b85e5ff,451.50405682356944,22159.02900438219,39553.81850414079
100000,100000,0,checkpoint-decision-front,402ccbc83342b736a36932ad564217ca4dcddd3ac780ea9ff91f37be4bf475a0,780.7619108139628,21230.759210999408,34827.61864432588
100000,100000,0,checkpoint-decision-front,7a350113987141364be6356b04bfac3549b6cf096a9caa1156cd7fdd76660efa,694.3853843871651,21812.967818769415,33674.68636650357
100000,100000,0,checkpoint-decision-front,dd80d12b126bf1a6a5f94f919f932c7042f4fec23a4987225f0e8033dcb483b5,434.3875930399374,21761.98941052698,43392.84777648203
100000,100000,0,checkpoint-decision-front,60520858a6039a8712d22cf4f6bfe53f67212d30dcd05094549eb3712a75fd92,401.3607249816286,22287.760173638297,42040.81615345653
100000,100000,0,checkpoint-decision-front,5a95be06cdafc176a1738b44f145cf2bc7c0bedd43f6ae9575d1f361c8cc1244,437.49438416038436,22293.354206737582,38999.016807930166
100000,100000,0,checkpoint-decision-front,627298aaa6d03bf1566e78870897cd769474e1be036d489b84ecd95a427dcec8,694.3853846281332,21615.486515198514,34239.325222353684
100000,100000,0,checkpoint-decision-front,1030c06026d5ce932688d25e5a4d2b0e96cefceda12049abf38c59e408962866,565.8971815484028,21500.278834164914,44954.30175605806
100000,100000,0,checkpoint-decision-front,0b78802a106b96c2c4b6942f3cfd5da889b6fbb59ac3a1a432105c4231f046df,992.9633335667355,21033.37030202252,37163.5189636469
100000,100000,0,checkpoint-decision-front,1b99261e571541a76532f7e0b2f3f23829258ec8eaa55c182532a425a04471c1,992.4519290244929,21032.97071893204,37165.82549853665
100000,100000,0,checkpoint-decision-front,e6f574c978abe986a0ba2277ef7cd050778eeda7902226508595f0d50e12e7a3,992.4519290241589,21041.352138016526,37176.49775534953
100000,100000,0,checkpoint-decision-front,bccdf8ad9b1968a5720568c27cae95db8a7a5562feac3e9817b88b6a1b0a171b,992.9633299545509,21033.384684254328,37163.55254506497
100000,100000,0,checkpoint-decision-front,fcaa7ec446caac5d2b7bd1432705e549eecdfec59569f9df677d8a5f757e7c8d,878.8693253298342,21130.069861634962,35137.033339514805
100000,100000,0,checkpoint-decision-front,669d7f017ee667278c1e138e9f6d40f9a46177e5a7441a3b57ad745402dde62c,501.94800388970395,21707.817917131804,38274.424655505
100000,100000,0,checkpoint-decision-front,b5ab06483632a0e09ba5ca6adb780c226a2caf67217744870323f9bb464cd7bf,992.451929024512,21025.089016108977,37192.42494776141
100000,100000,0,checkpoint-decision-front,a3cb452e7d5faa71f982023119bb21fc5e4db2677d51ed335facf1a33bbb9459,930.8693265720548,21087.251448738047,35429.367963439545
100000,100000,0,checkpoint-decision-front,eb09e10ab300dddb78bcb089d38cde0ae9cf9242147d484b65abf1ab7527671d,517.5916809398187,22026.763383212237,37106.21408704473
100000,100000,0,checkpoint-decision-front,552760587b86aa96bc730fba3ab5cab60334e8f81063422b7bd7e8f587a28d85,971.6519290245197,21026.372902612842,37246.68598842548
100000,100000,0,checkpoint-decision-front,f1ad54e444d4b5f0d08c2f728ac99130fc16f74d526b3c6c11b004b784350540,432.54354726992494,22256.104338985064,39645.00976157626
100000,100000,0,checkpoint-decision-front,91ec5d06903f78fce84f24971e2f0fe52653af4c558fdf0010138c8855bfa4eb,493.9020033650213,22152.75454406901,37818.71577263083
100000,100000,0,checkpoint-decision-front,e0d59f52690d43b6128dc8cc564bc30ef82815bdd39bc526197972725b064efa,694.3853843862867,21615.494555845093,34239.34398539406
100000,100000,0,checkpoint-decision-front,65aaa629e8aab6ff0496fbfb9c372e6af0ea8b4586e1261e8283f982c665c1df,830.7704342992308,21186.608286651353,35024.18711545487
100000,100000,0,checkpoint-decision-front,e489d952c096547f3033cf976faa27aa53347ec1336716560235f4817e1ac3ae,357.0021732226147,22528.380686422926,44613.95130850708
100000,100000,0,checkpoint-decision-front,a3db5019943330f70a0dd863e68a2400b5cc6237645845b4b74551c9afc6dacc,992.4519290244923,21046.30377401702,37090.33893662559
100000,100000,0,checkpoint-decision-front,7b5a749863ad93714ca8d08b51ed58a443919afe69aab88a08b8815d441857ab,992.4517383283228,21052.31149662126,37224.48207213814
100000,100000,0,checkpoint-decision-front,7d9dc3ef8062645482a5177fa055150952d2c002ca9f0fbdb2389a7b8d874fac,694.3853844486894,21741.487038817773,34006.312247977025
100000,100000,0,checkpoint-decision-front,739565643c92b38dd6238894161dd430776103bf22fa6e3c7c970d7bbddf7b74,659.3372843402215,21363.1338369741,35759.6205397072
100000,100000,0,checkpoint-decision-front,d162c3dc9170983db707b700430f6253addcf80cc0a3df4c695eeb7c614c9f89,651.485505700742,21896.51157161285,34219.499967797296
100000,100000,0,checkpoint-decision-front,415c6abb2d968ebbfa4cdfdab665c984d82f24243e4c3c4da175720f076bab88,659.3372843402215,21306.46847843867,36277.77268980433
100000,100000,0,checkpoint-decision-front,8059fb46087d521c1ccf7ceea7de90644bcc8af749c32a480e822e0750c140ac,651.485505700742,21989.36397087774,34060.74805692889
100000,100000,0,checkpoint-decision-front,4b1fe20566b2bfaa168565a091f5b5c801fbafa44eb885666a64cd612d6a17bb,685.2855775107727,21325.175072154085,34749.006414425385
100000,100000,0,checkpoint-decision-front,4ebecfb8406125565215ea484f9e02f2dce9b62ec1d297342bbc2dbbf5e2c13e,729.4853826885608,21386.082033908162,34354.626812630726
100000,100000,0,checkpoint-decision-front,26eb938a1ba073e2dc078905d7f9b29dba1c4a4b97156edf3bf77107a44ff844,445.79074115418695,21707.29104789577,41905.747395600665
100000,100000,0,checkpoint-decision-front,203ba24f1a6d5fd8d096df8e02be03fbd1bd55825af4eada7a176eccc53cbea9,878.8693253297743,21132.081613566505,35094.98270187272
100000,100000,0,checkpoint-decision-front,7db468bd300a1257de0df1fc7cfd8d5d41ec0c67de7078d58eb16e26a4b9d825,665.7853843240105,21845.79479501099,34209.92160142677
100000,100000,0,checkpoint-decision-front,0cdcf37768610a81c224ef0a3fd32b2cb453262a0353531a52059cd68cd33e2a,390.5262239243661,22179.00332784619,44148.88169944574
100000,100000,0,checkpoint-decision-front,8811aeb308ab285e555f166a106ab5bcf7443bd99d0102d1973b6b22aa4ebefa,405.143539610119,22194.662445605074,43080.75553995185
100000,100000,0,checkpoint-decision-front,6db74a79bb77d70f83430730f812ec941a63607f7e62f7ed8306109f08ad34e5,694.3853836798078,21403.157974206064,34388.34185240007
100000,100000,0,checkpoint-decision-front,7e1ebcd85f280298f81b5bb34a06da1bdad7b21c429bca14d48abb03abb780be,410.6056460813911,22209.189769577948,41432.704302255195
100000,100000,0,checkpoint-decision-front,50253890fe48857ff2e9860e936dc084beef856e504120f83dc25021d89d9ddb,415.69733850457465,22323.692271735887,40825.65599726574
100000,100000,0,checkpoint-decision-front,9675ddf30fb1678086dbe3f62ca762ead89d7b593ef65ca9c79e1bba9b5fa3c4,830.7699418390187,21187.0614377952,35067.78836020269
100000,100000,0,checkpoint-decision-front,0d87b87b961eb166bcad886f6e44704cf2d6ded63f1da9fac080d9cb7401be2d,839.9831462271785,21207.47418575377,34836.36620216175
100000,100000,0,checkpoint-decision-front,4c378f076b9a34c064d60d3c770e268f6abb4f9ad6404ac2d216c305bff21164,435.73483563898156,22409.55439850704,38821.22731181781
100000,100000,0,checkpoint-decision-front,7fdcff064da9b9ddcbc75746907c9dbbd37aee6adb0bec050fe024fc73792451,728.7607849813593,21294.503586551546,34580.98181853742
100000,100000,0,checkpoint-decision-front,bde9cd6c26d7671d10361071a93b1ef2118904c934a71f0fb4412df16175c453,693.6607867575294,21335.304416236384,34594.12592735651
100000,100000,0,checkpoint-decision-front,c7442938f9b8ea3a65d5897206039a71f96dfdb7d3c079281cc2b0e8bbeed5a0,693.6608076741106,21334.673102017885,34707.43488122156
100000,100000,0,checkpoint-decision-front,dae24981cf7b2d35b78319a9b69bb3511fbc44aba50c12c66afacff11632e794,694.385384428023,21343.416699724537,34469.466214722364
100000,100000,0,checkpoint-decision-front,9778d952f0251e8d8af99513e40db71a458c64cc25f44a2f90fc305356590ca0,698.2855532390089,21253.23054430807,34593.86907156732
100000,100000,0,checkpoint-decision-front,2c765a0ed6c11a83aed672a743dd4fe085afb5bfe22d69f72bc8106b9043877e,729.4855533123648,21314.272799228966,34513.85398641801
100000,100000,0,checkpoint-decision-front,4c1c1553b15ba28b73a81a5495170bfb9846343462fa181f194b563410c3f352,401.3607249816286,21910.453436683896,44933.22026570655
100000,100000,0,checkpoint-decision-front,6be332d9b1e1064bed746b943709253b9e057c34d6c744438a95bcac8a972813,694.3934313462496,21626.015336495606,34179.508926291855
100000,100000,0,checkpoint-decision-front,ab4efbb68a394c09219e0a1a1743a3f67902eee556f354f7a9fb551ae7931a07,398.4287803572524,22165.204459658726,44952.03772305645
100000,100000,0,checkpoint-decision-front,95882770515bb0859a0aa998f77cd9a179c820c6352cd682c2e09b1ce4767bd9,634.0446300286061,21361.690926784315,41931.68606715172
100000,100000,0,checkpoint-decision-front,808709cbb13e1e42b2eb045621b8b138cba5b902d8c43a3233a4707543312c5e,572.2535712105787,21414.061275235734,36956.18519865716
100000,100000,0,checkpoint-decision-front,1604b5fd04a3a64754b0a7e340473ec3998f3ca339011cbe7f2abcbb20533144,612.4979172095852,21557.24856103761,35943.19268104447
100000,100000,0,checkpoint-decision-front,0414fc07ee530ffacba3d41fbb64e716995111d3233575eab1cefe64f7e81774,370.0369852485175,22321.88700001112,46135.166464764596
100000,100000,0,checkpoint-decision-front,29db321beb9bbedc9b9f34f5c0d47291d410495479a73aca463663ac274ac4a0,504.57785557915463,21856.419985057666,37759.94176265433
100000,100000,0,checkpoint-decision-front,f4d5f75166b621a6d7ee3d2472697a056f59f81a5868d3efcaac146522bffdc8,529.2927286021502,21640.212203591007,37492.2018413884
100000,100000,0,checkpoint-decision-front,4db333c53d6a3d924a15f48e55668c3dae0088a812043625bb6bf3d95f5874ec,839.9883949012186,21185.707042489168,34809.09752218866
100000,100000,0,checkpoint-decision-front,7a2a2a7da19984b9a43d256961ae81ebe9e9d9a4d6c950760d63f20bbfc6ac71,576.0934500284078,21747.160401099514,36105.40063931742
100000,100000,0,checkpoint-decision-front,31d60ec01424d0b10740e2a969020ddc7bf2cf4b1f80bbf19751e54b99c625c7,616.393563322741,21615.6859162601,35381.75970709017
100000,100000,0,checkpoint-decision-front,ec7e7cde4e2bae95c86d009d76af936eb3642f0f42b3a4c3834297e4cc55ac97,694.3853844871453,21261.769557120588,35088.996472769635
100000,100000,0,checkpoint-decision-front,18cafd1a13ae9b56673b86e1fe88cc67aaddbed3111c497e1e445763d6bd70e7,729.4853844023838,21318.349236705562,34523.151711305865
100000,100000,0,checkpoint-decision-front,8fe9f641fc842fbf957b4778fcc923749d3da8f0b3f0ab576d10e68cdd168cc2,647.5927720058461,21322.411746301874,35871.56279809632
100000,100000,0,checkpoint-decision-front,a047cb544952659313fc6c55a67dcfa56d09c74496e515a8d01ff04f62971587,643.6926857449109,21376.374810533558,35738.077691859115
100000,100000,0,checkpoint-decision-front,caa9ea4e3afd33e9dea6a1de195de0bdc6aff3987f9910b3e51f36ed5d7c27a8,527.3747572939586,21609.745169722843,39178.089462716714
100000,100000,0,checkpoint-decision-front,ebd92d2a7a7b5df6c33c903d3423e2a53e9128598900d82f4b805e53fdee3fbb,665.7853843866874,21407.745451949482,34386.08010636218
100000,100000,0,checkpoint-decision-front,5bed46346659b75881c5b5305b6a8c0f0fe88d6501e92261e9aae39e0398780f,486.9214781360813,22450.09578398756,37950.123910551876
100000,100000,0,checkpoint-decision-front,396d1e8681c31daa3d5fba7fffc91a498ab98800f78d3eec622ff32d19db7747,592.7794831687849,21706.05973417348,36460.347018333065
100000,100000,0,checkpoint-decision-front,c4c32419f2e4e74a7d8639d7d286d47fba50ce55c5cc53dc74e73013a0739bbf,693.6608082460515,21274.38397672819,34980.49213026052
100000,100000,0,checkpoint-decision-front,bf55d4e4a4c7833c9b73d17b67f874a5836c1cede4e6dbcb75249cd95ade91e8,728.7619336259744,21586.096942962904,34305.6402062874
100000,100000,0,checkpoint-decision-front,ce049a3301650daef0da40fd9ee542f09ed049faaaaca6ed84beba6a8210f352,678.7934295914305,21373.31729491015,34644.0144057277
100000,100000,0,checkpoint-decision-front,ebb33561891d5f9342ba35993e2a0b5057c537fe3f8864faddea4dff5dcf2d64,665.7853843866874,21426.571409754128,34348.23418921927
100000,100000,0,checkpoint-decision-front,35e6ecc9fa13c8397b4a1a16ca4e5dfd769d21d3d610720fc35dc5f1ea896f45,746.3853843309836,21682.19463169069,34166.81552941698
100000,100000,0,checkpoint-decision-front,d72caf8d4d54771ae6ed844af9a18bce63b0b99dc8cec006466f44d57ecd324b,694.385384843962,21627.421058239663,34181.48739250958
100000,100000,0,checkpoint-decision-front,55b82328fe49a4e5ca23614be1abf2e4a1dece8427dfdc1063f5d2c80ec0e2e5,599.4611335385482,21800.056772068114,34914.615014717936
100000,100000,0,checkpoint-decision-front,dee76e27c6b1efea6d0dda898ad3b111279997a928cabd30e67a9e64d420653c,615.057279056438,21634.337049797607,34870.110209594925
100000,100000,0,checkpoint-decision-front,10bbd85f91e1437072378d873b603308498fecf1bb4bfb0001aa55b7b1d1321e,618.9853833590674,21689.0219282686,34411.55778274877
100000,100000,0,checkpoint-decision-front,7c3e11f979de81ee4d9c2f1550f15751eaec1c36619429abbe69798122e8ca47,665.7934315148308,21391.99143577542,34910.89393964855
100000,100000,0,checkpoint-decision-front,996aa8a9745dda27a1947987c0347600677007af77e4beadf30b92cb6a790e9c,644.9611320549725,21536.048745868975,34476.83678372602
100000,100000,0,checkpoint-decision-front,434440304f15bbfd96f8614be4ebf5cd1eb82704a269e2f6b232fddd3f875c3c,643.6853842920877,21541.904491942503,34338.26201720567
100000,100000,0,checkpoint-decision-front,0e1987780dd3671aff275f3428601451c3c8f668594207432fc12287bd382741,520.8762879871479,21525.30249898051,39588.11187867196
100000,100000,0,checkpoint-decision-front,8d1fe7a47289acbc83ee524b01281ec406408fa55324d7836290464905cfc394,700.8854025144701,21372.64841248648,34437.85336071483
100000,100000,0,checkpoint-decision-front,afd475209de3f6ffeb650d73315345195314e73f1f3681b86f9846927b39314d,694.385384843962,21448.999482923024,34309.93544785946
100000,100000,0,checkpoint-decision-front,752f9ecb345ba3686f3ad4657c27aec97dd1101a451a872acaa9c3d24acda8e8,694.3163866408742,21377.41431171739,34465.29938970313
100000,100000,0,checkpoint-decision-front,c544fb0f495186a70e04303702d43509ff7bdac60352102b6cea8c465e5e48f3,694.3853842256185,21627.444104968166,34181.54117212561
100000,100000,0,checkpoint-decision-front,e76a7409d319c810b30db4802b735508c092f174c01facd75b3b0a9c42921f3f,552.7946617777746,22220.223064053447,35332.905286304005
100000,100000,0,checkpoint-decision-front,19afa949aacc5764c323ac65473a3c7637ec22937255f4461a05d4b91cc43235,593.2202223490547,22564.686379578885,34901.694038560745
100000,100000,0,checkpoint-decision-front,68cf8c3b03912966dc593806cd30058f7dc89fde4873a00678fea1a4c98e97cd,591.9194471338352,21709.013318336976,35557.28104875644
100000,100000,0,checkpoint-decision-front,2ddb3b22f3334aa060ccd633a972298a2b2d60340ef6faa72bdfad405b1159dd,861.9694795616871,21127.928550302837,37969.253033223766
100000,100000,0,checkpoint-decision-front,c4c8a1d287ed5fe3b4a9bea06ccdd25b0f3105e0be136647f938f339908ca70d,760.6934296801666,21229.962789054138,34893.24236823141
100000,100000,0,checkpoint-decision-front,b2c46c3be48af0e9d93af0bf650e2130dda3078d7cd6cdca498663871dbcdc5d,573.2946969064992,22120.668391696396,35023.290765727215
100000,100000,0,checkpoint-decision-front,9d5a24d51a3d00a60753bf55094f30607dd683b6c77b3810d03283c727f76ca9,567.2358236158391,22208.873209954407,35820.623733969514
100000,100000,0,checkpoint-decision-front,125fd306f39aa515e6ac9e93cba17f18bf1fc6499a449dac862875aad362aafa,529.2492934431293,21738.951872758822,36947.20379693838
100000,100000,0,checkpoint-decision-front,784bd7931ed8182d31eb2e3240267c8bfa607fbcd061c11867d595042f95b149,572.1408645809458,21825.84700921542,36835.76297403568
100000,100000,0,checkpoint-decision-front,98de285a5c529c40e79a4c174eafaa7ffe0b7a59a60dc6ff781d79a93b4148ff,522.4793506368817,22051.739235841877,36815.1188072452
100000,100000,0,checkpoint-decision-front,e45db93a201843d3717228b5f1932c9fff984f5f319353e9d540f14178d20889,878.868181491366,21143.647406413416,35107.71487568142
100000,100000,0,checkpoint-decision-front,79397eab47b280a8d15340e2c005ffc37a2c3e41d8b591eb337626ce33a647a9,685.2853843034253,21432.940366440645,34324.01336295486
100000,100000,0,checkpoint-decision-front,1e9514122cb2624789fe9aa1f9e3342258de4c4ebdc82317bd7bffa12b20a63b,621.4239537189168,21501.569262642486,35817.03001731948
100000,100000,0,checkpoint-decision-front,9f3891f83d513c83e81ecbb46e6f3a7432a225958a296c98365ad1b3f8793c76,685.2853844646799,21432.918347623927,34323.96198469456
100000,100000,0,checkpoint-decision-front,7d2e2528f8a8c66098fae23c9890078df09852957d991db37f2f0ce8f4931333,483.1037803276289,22636.07678435283,38092.98782897642
100000,100000,0,checkpoint-decision-front,1a21001ec7160592e0c3e53a5f012ce87ecd57316c14b2ba5166d6777f54d085,574.5532919465454,21840.07492189716,36341.26273930311
100000,100000,0,checkpoint-decision-front,5bdb48e371418b2cf8fa79f68a6a0d5c8e0f1bfd1bf063cfe28ffb6f877cf93e,529.5371655951197,21859.153559641556,36447.30293245492
100000,100000,0,checkpoint-decision-front,b90582bc4dcc18563ec8c088e099c70b57c4a37aa6daa8923a6f1b91c1e54d79,650.1853845386155,21398.935395006803,34803.897965660304
100000,100000,0,checkpoint-decision-front,6d8922506f7018832d396936b01f0a68440795a6bd2fe1ef684d9e5373ed51b9,971.6519290245158,21023.451257494176,37252.5090762425
100000,100000,0,checkpoint-decision-front,45c40984f101af6c5381c297654f2be0487e05d7d7ec5d19bd17c20d0fd6c18f,495.81873221688306,22048.831045356263,36967.96206341383
100000,100000,0,checkpoint-decision-front,479183b3de9cdfa430a7b99e804500a21c535180022f1f45bff516d9700375a2,672.2935713766622,21727.187390980933,34156.10050031119
100000,100000,0,checkpoint-decision-front,24573acc60d9ddcfc62b2fff9f48c850353267eb5949c4f4cc81f36f87a30dec,559.3512500712601,21531.40262189149,37322.02403686646
100000,100000,0,checkpoint-observed-full-front,b37bdbed0a56faee435082969cee6a51d6ece2f252a89a85845be71c1e2833ee,414.8540514023611,23082.259085796763,38987.340539792305
100000,100000,0,checkpoint-observed-full-front,64239a4b17874f2012d362fdbd9b86399c44dd519616063885cb3884edb66e78,365.60337495297,22275.19456895474,42557.41050926761
100000,100000,0,checkpoint-observed-full-front,ffdac742f6c8feca763982c1e6867097561b608ee01a33b6cd137ca835553e36,362.78344271608944,22445.941688312232,45571.69065041096
100000,100000,0,checkpoint-observed-full-front,eb8673d9ec74d24cff3181ed0c20eea8496c9e388573dc6aa7fd05207a4ae4db,353.33562068853075,22554.10868409738,42067.543202848865
100000,100000,0,checkpoint-observed-full-front,a96bd52fe01aa374619d00cd3aaa36eeffc3f50f2c03f78b7edeccd7592d4f18,353.33525410893225,22554.676561020176,42068.27753161348
100000,100000,0,checkpoint-observed-full-front,a96bd52fe01aa374619d00cd3aaa36eeffc3f50f2c03f78b7edeccd7592d4f18,353.33525410893225,22554.676561020176,42068.27753161348
100000,100000,0,checkpoint-observed-full-front,a5bd3357b1b2ff62d41ec5f8854d3cd976e2de7e8176e37bc07f500c42c3e076,352.1239856284191,22488.605987539653,43082.494538035964
100000,100000,0,checkpoint-observed-full-front,00ac52d58cc46fdb27f9469040fafa1dfe7c99b3a2b485d54e32540bf9d73f40,372.1397464571385,23091.88613790037,38968.09284167736
100000,100000,0,checkpoint-observed-full-front,5a9195955922c8a966c38af1543d7643ada3957fd53875872f97566688a80c5d,365.0209886564017,23230.17207953098,38824.7468883465
100000,100000,0,checkpoint-observed-full-front,8c0ccfb09d6c198ff9cbff3de28c47d11575f8a0ec682fa562c58e1ebddae5b3,376.93697349634976,23008.349786489027,39364.27845650582
100000,100000,0,checkpoint-observed-full-front,8c0ccfb09d6c198ff9cbff3de28c47d11575f8a0ec682fa562c58e1ebddae5b3,376.93697349634976,23008.349786489027,39364.27845650582
100000,100000,0,checkpoint-observed-full-front,435985cb293b1b4fcbddebd89f4233c6d6d52f6c61319b52ce9a6f8e0ff4039b,374.7661114072284,23416.209527371902,38806.537443863526
100000,100000,0,checkpoint-observed-full-front,a9c5562a969fbf30850bd6d40d29045885f904f555385c7f1592d069bb48567b,350.2067272895505,22917.092777788966,39779.65905615945
100000,100000,0,checkpoint-observed-full-front,82ed15168aa2fef290e5402ef0c2ed7c19bd01b2b5a4289c12931319f01b2ce9,342.74769054725755,23468.68227278936,38216.027405331944
100000,100000,0,checkpoint-observed-full-front,9d97c71903645b91df7153ffdd66aedb1e1ed5210f4435fc1bbc443be13abf68,353.8041242689827,22884.391453493517,39540.23251245744
100000,100000,0,checkpoint-observed-full-front,85f5cae67c134f0c1aee7e1051719ed5b46508b6d682c5210dacd9b8cfe75307,323.9571460684827,23372.77727937401,39533.07306100963
100000,100000,0,checkpoint-observed-full-front,cbcbf85ff96d30950116f7c2af1c1b481a5f9e8b2074cd3c9871d594303b3474,326.8732991567937,23299.631103051135,39791.43106324588
100000,100000,0,checkpoint-observed-full-front,e2d3badc53929e369c304b3c4ab611314069e77a1329df166cfc69f58e9de29e,325.64059862623543,23281.17251288895,39797.95128012182
100000,100000,0,checkpoint-observed-full-front,cbcbf85ff96d30950116f7c2af1c1b481a5f9e8b2074cd3c9871d594303b3474,326.8732991567937,23299.631103051135,39791.43106324588
100000,100000,0,checkpoint-observed-full-front,e2d3badc53929e369c304b3c4ab611314069e77a1329df166cfc69f58e9de29e,325.64059862623543,23281.17251288895,39797.95128012182
100000,100000,0,checkpoint-observed-full-front,cbcbf85ff96d30950116f7c2af1c1b481a5f9e8b2074cd3c9871d594303b3474,326.8732991567937,23299.631103051135,39791.43106324588
100000,100000,0,checkpoint-observed-full-front,e2d3badc53929e369c304b3c4ab611314069e77a1329df166cfc69f58e9de29e,325.64059862623543,23281.17251288895,39797.95128012182
100000,100000,0,checkpoint-observed-full-front,3f61f842318b755fc3f1f69db6febd45941b59797d545808132b13166defc594,323.9571460684827,23372.77727937401,39533.07306100963
100000,100000,0,checkpoint-observed-full-front,cbcbf85ff96d30950116f7c2af1c1b481a5f9e8b2074cd3c9871d594303b3474,326.8732991567937,23299.631103051135,39791.43106324588
100000,100000,0,checkpoint-observed-full-front,e2d3badc53929e369c304b3c4ab611314069e77a1329df166cfc69f58e9de29e,325.64059862623543,23281.17251288895,39797.95128012182
100000,100000,0,checkpoint-observed-full-front,96ebe23c1286879aebcc9e655865d7eb352701ebef410c27b4637ddf746d7e64,322.11891121488037,23419.55559938739,40484.16447612135
100000,100000,0,checkpoint-observed-full-front,a08f18754ea405a91cbe5c3b3994977e744b75175d8fe43ccb37d8038302eaa7,321.5344137160971,23447.59004211805,40113.265137184506
100000,100000,0,checkpoint-observed-full-front,f2cec4b17c8c6bbd1b2f7ee32661ef05b82f883805555d93a2182782030dc11f,321.51656250529027,23447.737722944716,40113.7227834485
100000,100000,0,checkpoint-observed-full-front,f264577bf6a270b84dfcaaa5b6a0f7a8e2587f6e98c8e24fb2eae888ff68a8ba,321.53902480545366,23447.501069540187,40113.028330936904
100000,100000,0,checkpoint-observed-full-front,9dd040cf356f16639821243027ffc16b57197fbf315d8ea31fb9b9da10f08157,368.24053673561843,22800.08921328049,40321.67652584012
100000,100000,0,checkpoint-observed-full-front,f850e77b8058e804b956376e0db86c7dad5eebdb20e0ceab3f3852704dfcecbc,350.2067272895505,22917.092777788966,39779.65905615945
100000,100000,0,checkpoint-observed-full-front,06250810a53c357632b8ed04751eda565616e19211c091af4c03fcde42b32bca,344.3385195127142,22999.98392385913,39684.49094853022
100000,100000,0,checkpoint-observed-full-front,404130ad5cfe5d8c84c32bdd3603730ec8c61b7ec9fc00652d34074cf17745e2,425.11636596978514,22924.069195753873,39089.188545990386
100000,100000,0,checkpoint-observed-full-front,fd074ce4ee78ab37452c7c58fc332637f4c9dbe9e9a856eca904ed6984477125,337.3236551575887,23028.321291478373,39798.02192136101
100000,100000,0,checkpoint-observed-full-front,637767f659b384a2114df1f2a8b1585dfdb7029f5f0dc9e57c9f5ffedeca717d,329.3791162554675,23099.978807290103,40516.490931502856
100000,100000,0,checkpoint-observed-full-front,518e843643aa7c901c24a442bba3c3083d7e6fdd770af60197c876cc20ba10d7,329.3786773749551,23101.215964820825,40718.11109966086
100000,100000,0,checkpoint-observed-full-front,66f76bc930dec980d7d45c2ea6c85511ff41bc086ca7bf5e325a77f13dcaf850,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,b6f42d5631ecf38374973e5bec267cd9c47a147cafa20df4fae2c861adca013d,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,2dda2ea8c4a491baf96d1a65eb86f0c149e2d89f50c9ccce23f2faca64027c8f,328.08493513840904,23062.431411019577,40995.000621673025
100000,100000,0,checkpoint-observed-full-front,66f76bc930dec980d7d45c2ea6c85511ff41bc086ca7bf5e325a77f13dcaf850,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,66f76bc930dec980d7d45c2ea6c85511ff41bc086ca7bf5e325a77f13dcaf850,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,66f76bc930dec980d7d45c2ea6c85511ff41bc086ca7bf5e325a77f13dcaf850,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,66f76bc930dec980d7d45c2ea6c85511ff41bc086ca7bf5e325a77f13dcaf850,328.270643454469,23058.0420535684,40992.21980608821
100000,100000,0,checkpoint-observed-full-front,f51eddacb6b818e18a84c566fd0daa6cfd192115b9e68ac0224d0a3d1d88d49d,328.08359552694753,23093.723143711,41338.99175970957
100000,100000,0,checkpoint-observed-full-front,8b18dace8db940cbd44f2371c3a8c086304ca1d2812f7edc049c4a7493b27249,328.08359552694753,23093.723143711,41338.99175970957
100000,100000,0,checkpoint-observed-full-front,05c69a896da48fe609cc09458a5cfb4ed09aca886a5d23b9bdb0f22dca83bb08,339.60123704276543,23027.675003929322,39138.0293897993
100000,100000,0,checkpoint-observed-full-front,54aeb641c060eb7511bcafa78862c4046d6a40bc444e17906bded2ebac1812ee,348.49679949129836,23450.79951774873,38733.489062900444
100000,100000,0,checkpoint-observed-full-front,ae922b0d759dfe8f06342da21e2e184b177449970b1f46a4466519fbd5976955,893.1694501212905,21057.179578182055,36302.91965383888
100000,100000,0,checkpoint-observed-full-front,98c5afcb144787ef2ab4aa5081ea1c251012d3566c6cc9a77fa3f4f365300bb4,343.9124747636622,22919.29006119016,39860.196108544485
100000,100000,0,checkpoint-observed-full-front,e86af7452425980b9031591739cb3a29bb19687595c292cf6e1bcca3e53e378d,361.0938051526234,22217.93092774263,46474.79298876059
100000,100000,0,checkpoint-observed-full-front,c0bfa1d24b50d52271667df5975b73cbffc60d651ff9f8f30c63f7383eaf6c4b,414.51257923041067,21920.97619214496,42468.39169757886
100000,100000,0,checkpoint-observed-full-front,0e6522425ae685f408b74a74d2b225a8062da35dc95ba2eb9f8913decb0b7748,345.5127601115911,23186.98112386011,38868.163720409815
100000,100000,0,checkpoint-observed-full-front,58ec6afaa0c835e58801dc35532fd545939c9587bac0242203c72ea3d371f481,337.5729595920518,23015.889416878214,39509.67953777498
