checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,d33b60cee6cdcdb3fde398ace889f1684a2508cadcd5ef91562440111d11a895,639.3792102503518,22204.47151077573,37337.93359932362
50000,50000,0,checkpoint-decision-front,d9c52431df57add6eac6e1abb102b7dbdb61b8706db6126f463d954a18fd1d21,757.679215472552,22322.32342057208,35056.9625862744
50000,50000,0,checkpoint-decision-front,7c9604211b669733c54d067916c07c816490b8471d56be246e5360c07e3a482f,564.0374279371248,22151.15785008446,38998.99569949294
50000,50000,0,checkpoint-decision-front,62d5cecb720ad7304939b8857dbc5daca65feaf60dea0dd802f28c9db514d75c,543.2287162915075,21505.590611946485,41116.81341682766
50000,50000,0,checkpoint-decision-front,593adb5549b6dd3697dc60536c3eb3557e159fffc78e32a6ca32122958169774,366.8001740504354,21620.63924131237,42393.82644439809
50000,50000,0,checkpoint-decision-front,0efa43c0847dc4c7297136ea83546161f1343c8b82d5f6ee551d0558b9faf2ab,609.4945824743612,22422.444858722683,36667.795942677876
50000,50000,0,checkpoint-decision-front,8f98019681d389b28b0eb66a6df8c73584844657341333072409008d305265f0,823.7578729623781,21836.04065322388,37387.949507210535
50000,50000,0,checkpoint-decision-front,13b929fb0185f128cf6586cbd35e12e9aa9173992316774033c695d0a3355e42,776.9654211874613,21648.331649673884,38841.088056045235
50000,50000,0,checkpoint-decision-front,05b05890120ebc5e26aa150dbf9ba19c3898d75ff015e00b6449b713d9230fa9,864.0588630360676,22193.771905058842,34893.089894623656
50000,50000,0,checkpoint-decision-front,715e75cffbac5e40f74075545b350495459d049df4ecd3f4be218dcfa58fd6e7,536.2836560683305,21358.739789702464,41529.06508620587
50000,50000,0,checkpoint-decision-front,0a2400f45b3b94077c11b8db47e5824134264f608fb6008a6c448c09755e9dee,856.2588630363789,22007.840400252542,35382.5808281886
50000,50000,0,checkpoint-decision-front,ef676f90d929cfb9e04fe6e145753b2d77b072daa4e2202af7f4b89320c4501c,903.0614069463275,21882.17143983397,37085.8309119132
50000,50000,0,checkpoint-decision-front,47fef04f5a53a64fa17b425a1ec9cc67b699d194a5aaf33113e6aac5c083eb35,815.5962455691963,22243.008746187956,34981.671181834434
50000,50000,0,checkpoint-decision-front,1b8243b1cda0aca6bb5b666089d42f0782ac137aa97343c099e73acb110686e3,831.1037110610445,21773.619495531886,38784.83002802527
50000,50000,0,checkpoint-decision-front,a5118f3938b835837315448b9ac7fc3e1762df28c67144a29fb56b14fcc4a756,500.37420284033163,22585.099359846114,38746.868348871016
50000,50000,0,checkpoint-decision-front,b5b463ade7db8b9476189609c8295dee7f319f4fe22d698ef7b4fafb055608d8,560.7822748127433,22105.888650542875,39193.79241596187
50000,50000,0,checkpoint-decision-front,a09f60f133aa968fea233a226d56f8956cc8af8bcd06ce956a55ef79354dac9d,904.358863147454,21918.0164982309,35403.702614043956
50000,50000,0,checkpoint-decision-front,7fc97b72e2f0285465b4556f17b0f7fe739601cf42d4d7208498d07997c115f7,780.8588631626344,22183.362404341184,35119.66231185186
50000,50000,0,checkpoint-decision-front,78cb5fc8c31216d47c16018db5ec31dc15e5f2a1f4a4c8f4d06dc673c4703a35,986.2588632293132,21845.457830150342,35913.46402904734
50000,50000,0,checkpoint-decision-front,12e44487195b247260edcc6749da0363fa0b235427c48cfda1fec13f158a57e1,740.558876526909,22223.19155378159,35419.559189824206
50000,50000,0,checkpoint-decision-front,63ffe9c3861057911a6753ec590a94f947e9eda4a51fff8e50cecc64d9f67d4d,757.6792160820487,22191.34993231496,35467.81275736166
50000,50000,0,checkpoint-decision-front,0a871c75c8e9c8604d48e1f569abb19e184e3bca9e89777b0c8259c4456067bf,683.5792101344084,22349.622742943095,35659.130319092095
50000,50000,0,checkpoint-decision-front,46025eb2ec398fa372233c541b8b2208155774550572c859575c9f7918255d88,684.8792154699458,22345.56499629131,35654.05047651422
50000,50000,0,checkpoint-decision-front,6bbfd0e65acfe306b9002ef90a8e16336d85800ead5f7bb0b77de4b9284bb433,791.2588630387752,22254.612033305486,35070.95023906484
50000,50000,0,checkpoint-decision-front,cae0d560d830f060cde5d65be00b7df83208c5e2f0fbf0d4592245f6949637d3,371.34147197677424,21916.13921258689,40397.89068736046
50000,50000,0,checkpoint-decision-front,43d2397dd49412c28fddea800beba7f7ea2354482612fb88ddb2ddd9304be6c8,615.7636714577411,22035.81798530479,38937.27532701486
50000,50000,0,checkpoint-decision-front,c7fe1a145dd684666837e9d88840e320ffa168f262930fd6cd28d2dc02eb5e46,812.0588630646748,22146.296974239154,35068.62112535411
50000,50000,0,checkpoint-decision-front,389a25af400a7943256658d313f24d5c1d47a03cc9654f5da4f7f1fa3c23d072,753.7792898644836,21917.6417260769,36086.809761636185
50000,50000,0,checkpoint-decision-front,5a21eb62ab6f156446e4fc07c9eb9e950223fa5f34b18571c3c6e70280a304d9,736.6624974927619,21990.983699916527,37089.51394483581
50000,50000,0,checkpoint-decision-front,0f0ba4afdf3b4bed357946ca6a1a880eff65cbcd8e40a94b2df7e486594a9739,709.5791334509157,22282.256974345073,35543.41327364057
50000,50000,0,checkpoint-decision-front,af0a189d5308892ffffdd8ddfb8a80d8e5a3a3f6226e231f0e966943509ecf33,538.6900967686563,22145.537099222995,39349.27889809892
50000,50000,0,checkpoint-decision-front,8eb10e6b989c0fa58910e3a397301a74dbfda289e34c99bc8cf8a814767f0b04,791.2588631533356,22118.30102528433,35462.51522916641
50000,50000,0,checkpoint-decision-front,8e484f0469577b642ae37e79a9ef6cd8025cd17e63d88337467721affac9afa0,738.167016083217,21872.481904133343,39528.42579602202
50000,50000,0,checkpoint-decision-front,d9ca8b8075eebf53b8a147f07aa32e99d4f28d8a02b11fbfc1888b4c4699b2e9,359.8447513730164,22610.464825043942,39570.874887511476
50000,50000,0,checkpoint-decision-front,1990405121401a87705aeb5c082e2231a204ea8c1b3a5876f53e05d0228bb0c5,359.8447513730164,22137.99961136414,39959.65669034938
50000,50000,0,checkpoint-decision-front,3589776d756ae0744fe5e76a3f1e14b4ee24111ad1dd6523686eb3ed786f3f75,618.0976075244857,22270.901320741923,38636.19159247949
50000,50000,0,checkpoint-decision-front,b643503aeabbe0ad13f3901a5a2c715b66d7f579ed793fa4df851ad294544180,579.5567584640179,22278.889514182094,38735.88738116174
50000,50000,0,checkpoint-decision-front,8b53e3e214dbf8cb050590a4e44bcd645d82b62cadee488899d394f401b4be85,536.7076662257829,22573.067220252247,38157.43422340399
50000,50000,0,checkpoint-decision-front,6d07c93d7b7ce861091a1e3e0a2ab77d84d28f54b93a80bc72d7243944ec8416,359.8447513730164,22017.83582786919,41391.25161566957
50000,50000,0,checkpoint-decision-front,02d218c3014d16407913ef209ee4e9d3cf9ce8f83c82bfeb246a37670e86da94,343.80257015093355,22406.512141917556,39657.044232778026
50000,50000,0,checkpoint-decision-front,d34907c36137cd8c892f044d246f46f6dec62b998802b1229afc90836ab9b9d5,754.8559656657677,22444.821193616182,35029.320989180334
50000,50000,0,checkpoint-decision-front,8997593cedc5efc944f4635aa4e0626ce23172d9b880287fb5e05e7cbfe29fc1,581.9548432120105,22373.188259519375,37626.54885882805
50000,50000,0,checkpoint-decision-front,1687c4599529a740a168c03dbdbc10a71050d734a490d651540e3ad005ef3f6c,432.0708138261026,21466.712456284644,41616.394671480484
50000,50000,0,checkpoint-decision-front,2a51385a7b32f0537dfa9e201b66f3b7375ca72f3342e02c383537f6d30ba63b,754.8559656625321,22468.85509806214,34990.768493081836
50000,50000,0,checkpoint-decision-front,74db3bf496456ddb052535a56488fc45f582dc3ad1b8172a16c75da06c0d6355,771.7588764891103,22122.161184603287,35461.23302454911
50000,50000,0,checkpoint-decision-front,e1e0537f0ddd26f7f75daffeb754af38249a9286917ac2c3db1e653376cca374,802.9559653748605,22062.2312735915,35263.31434888496
50000,50000,0,checkpoint-decision-front,f5f649cb7d105f124a5449c17771f24230f1c4e017a219540b663595869530de,754.8559656655136,22297.352274151373,35153.73480516461
50000,50000,0,checkpoint-decision-front,0f4ec355296c806d5749b07967781d564d4d5620bc941deba524116145493417,679.4588773424955,22398.347614970782,35559.01457970881
50000,50000,0,checkpoint-decision-front,85ad2e7b1bbef891902889d1d6f1c84699255621e2803fc8fb4cc9cbadb5e362,774.3559654157384,21960.058321405515,35957.57093428531
50000,50000,0,checkpoint-decision-front,e309c5dc86c23e687f5780f0591010fd77a8eb56ad85b56c9e6aa1e1d0731315,802.9559655427471,22129.058269525838,35222.09864283281
50000,50000,0,checkpoint-decision-front,a5150c7a3cd936f92d4bec864d243abe9afb7ffd9efd7ab54fb54913bbf30fb1,812.0588630644166,22324.647756482307,34955.06869890398
50000,50000,0,checkpoint-decision-front,51f983b8600c5488d010cdf498dd2825f4f5384c859a737e7338625db8bc29fc,695.0559585445136,22368.828109763002,35534.76194858222
50000,50000,0,checkpoint-decision-front,c3abe652bded0d89161f602fa5c1c83feb61c4f76c3752c917b699b55b31db59,654.9945290254826,22318.11117631838,35849.52226355402
50000,50000,0,checkpoint-decision-front,452402f7b9f0c75e13b6e383556bb7c1c45286e8cb20ee621eeee6f6007c130c,750.9559655079302,22321.76492371958,35251.53316308723
50000,50000,0,checkpoint-decision-front,178db5de63b5b40c20f140f5ffe539d69f12dfa90817357cd0621264137b95bd,710.6559656803452,22410.765586022644,35226.70303688427
50000,50000,0,checkpoint-decision-front,e3f81b6fcd203f080f060f475320645af5d474ee9556aec0de762bc0af0ca654,922.5580006848555,21978.35375917558,35244.02557065961
50000,50000,0,checkpoint-decision-front,1debbf4e4d5607625a2c338abd5b1838e8a688e4721706ecfc7237e2342ec32b,795.1559655024149,22351.26145842624,34824.55829048666
50000,50000,0,checkpoint-decision-front,cff84076ddcf13844fb4e966e2ddd392861805c0aec733e27689f0036f6df047,763.9559585135033,22378.555260977395,35022.11091717296
50000,50000,0,checkpoint-decision-front,10deed0323622e66531bc271def1ac404e9e00648cdb6f13de79ecd23e5202bc,767.8588552843437,22541.272502539447,34808.985848168224
50000,50000,0,checkpoint-decision-front,ab3053b44f8629a07bdc46f823bb09da76d8b45aa71ab09e03de84e447fd778e,763.958863199343,22563.691395735204,34870.25295826307
50000,50000,0,checkpoint-decision-front,8667186bf5b264f4344e903f8d7e3cd16986f3960008f181a79abc7e5e16d371,763.958876805238,22414.09967118557,34866.89949320958
50000,50000,0,checkpoint-decision-front,01f41c4a6c22967f80c41d11ad2a9f76ee8e19d09d105760c1226aa36d0ae10a,626.379220557039,22798.116551091905,35471.3281479963
50000,50000,0,checkpoint-decision-front,fb2a04b51d19f4e56ca003e06a9ceb015bcc33182985e81b34448da65d277db4,795.155958766727,22365.378571241126,34770.9947091128
50000,50000,0,checkpoint-decision-front,e41f44867be9f65d0fa43bf7206cd109ad8a6c4cb893eff36d5f8d567a862ae5,739.2588768087826,22430.73222843187,35134.97904498311
50000,50000,0,checkpoint-decision-front,3af6f70383c92cb3e620f22f0ba9b3d5303ff678eb6a90d94d33dd6d92c3e9d3,736.6588765235989,22474.50597943732,35159.49817687079
50000,50000,0,checkpoint-decision-front,97609b8e39ffdfaaa2d097521a3c4ff3a2618aafe6f36edc156d9f9dafbd8f56,612.0739238694888,22399.535522791,36466.41935558996
50000,50000,0,checkpoint-decision-front,2023374a34bb708c6ca75966be91e79a7e1ec0f1ff8c34c5d3646c441e62bce1,747.0588764878678,22377.03653321786,35089.75957626941
50000,50000,0,checkpoint-decision-front,0905e4090d0b3dbf2726ce46f183e2eb55658077e7bd66952488f146fda587ec,685.9559656970574,22377.857340733186,35650.15778634554
50000,50000,0,checkpoint-decision-front,351f6465194af72e170e0a5d7f9c71df5c339dee9a4cfab801a706e0bb190bdc,387.0534139184749,21565.901529257302,41635.792206950515
50000,50000,0,checkpoint-decision-front,415b5d0df47836dfc796c8e9d66a930113e1d85b2c8f7e5da64a5fc3e8701958,757.6613208275099,22071.318786313095,35993.3465710804
50000,50000,0,checkpoint-decision-front,afff516328b912495666b3ae07885b665f9020f54d4b47d54079c59c3089896b,636.7739274993442,22398.913211424726,35593.156384915026
50000,50000,0,checkpoint-decision-front,65dbf155d1cfd0f3bdb559ac8de93858bece9699c65ee043f4a0500874c39fec,557.425874892748,22738.47505786922,36999.98821707526
50000,50000,0,checkpoint-decision-front,3a15fea3174a93c51b368a421180f94dac987bf8f4b82c0b46ab4ca912984d84,879.6588630576678,22171.49164571905,34938.288638274506
50000,50000,0,checkpoint-decision-front,5adc8ff98eb99a3a8497ede2bd7ef5da32c428a0cb9375b3f0e3d7f2e780f11b,701.779217434912,22567.07645434877,35138.38977886645
50000,50000,0,checkpoint-decision-front,118340b0f684d729613aef66588ce43c4347f77dbf55be285f589c7ed3be4c62,640.6739257459227,22324.13344755949,35945.93426630048
50000,50000,0,checkpoint-decision-front,9341669b3863dba2d57da3b40f8f059efc86347142cc042edc584b581b85305a,397.125536172761,21272.78405682201,42143.43507649396
50000,50000,0,checkpoint-decision-front,212cd934ca23fc4bf2ffa8b7fe82d275ab1e3af7d342996a93ae3770cbd04c98,359.84365411194824,22028.269135690025,40833.54215368365
50000,50000,0,checkpoint-decision-front,5ff3790c0a3cd4c6bd4d2e42d35a3e00dea67e173e6d8083cbbe1efe1e164438,380.23394999713656,21785.51401790238,41159.949481915355
50000,50000,0,checkpoint-decision-front,9aa6644a182b17ce87729e9076cc13bff04ba2349d1d0c43f8f1fd37a2ee6431,812.0559582932445,22061.248364521343,35358.39796836295
50000,50000,0,checkpoint-decision-front,510e61b6ff6c1aa24c531e897c733954db337ed8796938c598f4afea9c8dd183,799.0559654144616,22127.755953032585,35427.79735765845
50000,50000,0,checkpoint-decision-front,5bf59929bb690e083e0dfd4284820ccb746b7326c24ffb20d651aa86da3b4b69,835.4559582696637,22116.469378070713,35153.61541223205
50000,50000,0,checkpoint-decision-front,67d6b846bd54a8c09e44074ca79b848c6d2792e9c14e0ade2d90f6270def78e2,758.7588764917324,22158.985355788987,35482.9990045615
50000,50000,0,checkpoint-decision-front,a01e869cab004171876ad6aca40b168f659cd804a7a038b5a8f3298c7f050aa8,563.9739286388995,22672.77795749496,36003.63171572403
50000,50000,0,checkpoint-decision-front,7fc53d4f290d8600e648d797fb59b867cf167f97cbfb5e791ff24e95fb84d58e,771.7588764871316,22162.579170585435,35403.360826984455
50000,50000,0,checkpoint-decision-front,0f92967c5c8d0e317925b48f7783758d4aec5a566cc1bd184468b743a77c5aea,754.8559656625321,22453.50621481516,35027.16920123283
50000,50000,0,checkpoint-decision-front,e3bb9dd8ea97133dc0af5cf3cddf05aec1ab97779f9acbeb5ad2685d087bf9bf,843.2588837046995,21954.385184479033,35502.93674532356
50000,50000,0,checkpoint-decision-front,9d3f6c44927ce7c0faf4bcdc9cfe30d53e321e623921eac6c58382f96115b3ea,363.5289059765683,22021.294679171697,40690.980499064266
50000,50000,0,checkpoint-decision-front,c93395c48cb663f43243dda7c19e0d38b4355964d97aff41db46be4a6371e0d0,599.0258626194121,22581.928034080516,36109.29218367906
50000,50000,0,checkpoint-decision-front,99e802edd172433c3e4005654e41e844ece9663a55e4a8424dd4538c20cc0656,394.9445399029454,21953.592251026974,39917.06226193093
50000,50000,0,checkpoint-decision-front,9a1fe675211435170d2c7e8ad481163eac857fb20bc49455bbe7c5e138190c90,618.5613729949837,22745.2674053425,35577.48312495003
50000,50000,0,checkpoint-decision-front,582b88b81d2e2274a9a8dd8ec737fd20f00eb96cfe234e0951d7063a8da9c4ff,856.2588630637425,22227.516730772935,34858.261927524225
50000,50000,0,checkpoint-decision-front,673e5e6a4341e2f8cf2873ec5f38ebc03aedfe497f7025753eea94154f65f40b,748.3588630313127,22340.595295936466,35180.103229506865
50000,50000,0,checkpoint-decision-front,2a6d1ed38cc97cd77f99aba874664b9b308c293e9944edbdbd85686a61c8d5b0,382.0075630493297,21234.558045692633,42465.486802334475
50000,50000,0,checkpoint-decision-front,b6e2b0ce39d058c7e90bc7e6dc519220b6d5c24b83c4ca07f9068dca9624baff,487.14318103910205,22601.431121158515,38820.41833470316
50000,50000,0,checkpoint-decision-front,f63275e5ddfdd0fb4979c9f707062b4e456339c1b2572bb865d8749a5dc299b5,802.9588836646132,22284.08477536345,34989.52808793495
50000,50000,0,checkpoint-decision-front,e9dadeaba9f36d66b7524a025c0e3fa43f1c315d3d3ab252be284f5cd7c24c4f,546.9889671918041,23138.02158774087,37043.64266824625
50000,50000,0,checkpoint-decision-front,f1e1ba163ecc478889840d572b6c77c3c695ffa0e62bb8dc3503b05b2a035506,409.9477333877921,21262.119445240096,42279.44054835956
50000,50000,0,checkpoint-decision-front,9db817025e23b7b68020f10625b45f33ce8ae111b52834717eb61071e38fa862,640.6739258764027,22141.06551889311,36962.587966009116
50000,50000,0,checkpoint-decision-front,dafd3c120b4f8f4c722016916cc2645bbf22b6e0969ebcb0ced1dfcfe8015d45,602.9258685517517,22274.472506588092,36811.18496562426
50000,50000,0,checkpoint-decision-front,7861fe1cefe3bd5076aa8de9ae8f5537166a8682b9116c5a97faae68e2832074,376.2527571005142,21409.389542132358,42552.856953622446
50000,50000,0,checkpoint-decision-front,af4b58cd5d7db9bad50c11ec7e583ece48cb05f96af80ee361e172cc2a624a2f,780.8588630459358,22310.04596251223,35092.66612515634
50000,50000,0,checkpoint-decision-front,0db7210e854716f29ec147b55d47d4d0feba516109c0e3245f37a58b0a0865af,815.9588630369999,22277.204528442715,34854.96893937911
50000,50000,0,checkpoint-decision-front,c199ba15d93e1248885f83ab125719265b329a2e0ff210fbd369f9ca0ac17c2c,771.7588764871316,22335.967521234772,34995.87441149974
50000,50000,0,checkpoint-decision-front,f0154a01a40225bdef239f0281bde54811c1b3488b3db90295567c65c45d5e0f,665.3799422588293,22426.127435196326,35410.224165308355
50000,50000,0,checkpoint-decision-front,ba8a36a9dadd57fdca129c3dc049cacb9255d2a544635ed7e7b6b1b67de90eee,847.1588630364795,22171.498996616785,34923.674035013886
50000,50000,0,checkpoint-decision-front,f47c363a37eddec609f70d70af9ea410807361e9bc0c5604074366caa2827e91,743.1559582986682,21987.53841760425,36369.44029851076
50000,50000,0,checkpoint-decision-front,2d873192efe9c1f7b9a39c14bdba85d3b4b80bd8b8fa087e753455cbbced8b91,887.4559447706797,22070.04775129343,34840.32677765694
50000,50000,0,checkpoint-decision-front,f59059b8c28962880e4b942161429fbf7ad1bdd348de41ab6e12adca9215e30b,601.6614487628639,22851.129545448348,35563.37063601981
50000,50000,0,checkpoint-decision-front,486faa7db957d18eb8c08cc233ad3ca6b8a97658f2f407d924f7d7b38d500c8d,547.0613805625983,23080.716282587102,36339.35630237902
50000,50000,0,checkpoint-decision-front,4aca55008a24ffe0fb927d79aff6a21e78b8d8303c4d10d4a4d73a970debfffe,802.9559581934865,22136.682089043636,35087.168288374116
50000,50000,0,checkpoint-decision-front,42bc9dd12491703e23000c280edb0afb385591286d8766e8e84d40ec5035b018,771.7588769115712,22360.471349632797,34943.16132744586
50000,50000,0,checkpoint-decision-front,1df961cab86ed80f1e2a8c2cf7c77d36ab11ad58534a8c97697d25ff70ec50a4,617.2792202157245,22399.53508464321,36542.63675350367
50000,50000,0,checkpoint-decision-front,c263640787996ce5c7740b10e563ea2baf1de7ef87b6a66acd3aa758e8f15032,812.0588630649365,22248.861469487132,34994.260636225794
50000,50000,0,checkpoint-decision-front,8f37493435aeb261f800a4ebcfe90a77046b978df2bee5a2a207f7c619e3fd94,860.1588630641525,21972.219845281645,35438.40769644069
50000,50000,0,checkpoint-decision-front,598f6038a3f844cce9055a58cca708ee7b355e630db4c7caa1bb57ee17217a9b,891.3588768854071,22112.174473566265,34813.75253060033
50000,50000,0,checkpoint-decision-front,4df08f9213eb03ae2c3183733619aaf51ec9801124660ff54ec53d3165a61b25,381.91735479411835,21775.302652277605,39996.00610943259
50000,50000,0,checkpoint-decision-front,46ba88a252761fa4e16e447e432663fe1d878041493b35a79bfbb489f5844dde,612.0945155888435,22504.340751188716,36421.796342499205
50000,50000,0,checkpoint-decision-front,74f84d8d22e2eb6402716a92dbacace415cdbd8ba5b7beddfaecc070f3a4c606,696.5614483923389,22407.19235753226,35353.690617124266
50000,50000,0,checkpoint-decision-front,21f2b80f077308c5dcf548ce6bed5f37f18107d6a90cf797a6eff8107b3eb5f2,557.9203699549087,22832.762850403553,36556.755935548776
50000,50000,0,checkpoint-decision-front,85f94f4121bce66c76663705b8a4d516cd80e0bb7c33ade29c5cf596fc5e28b4,379.73214448792686,21944.554216574772,40285.42772913002
50000,50000,0,checkpoint-decision-front,98ba0cf3d5f38819f83c46a733b4c544c9f2ad609fcce65e5574de597d64ac39,382.0075630493297,21349.46591524017,41859.339758464324
50000,50000,0,checkpoint-decision-front,c0ee669a83f8240eb15787101ed9672351ea18534899c75cb230cbb2246b3c47,860.1588768855399,22124.620580783016,34996.74191903443
50000,50000,0,checkpoint-decision-front,6b1f036c1be7998d0b0d42594d274cda23ee8da0315818297aec7c9f36c1bf23,710.655965686229,22461.553927156485,35175.72953922018
50000,50000,0,checkpoint-decision-front,17d17d4c97264e293db302343115d973b61e7aa4821abeda4dae5a1dac1f852f,802.9559656570159,22333.842273388975,34810.032242461064
50000,50000,0,checkpoint-decision-front,05d4dcdf94dcc8101f7f3a985cb6beadf455f55f9e5fa2251a6914eb20da4091,645.6589916396357,22623.6892305591,34974.77024837764
50000,50000,0,checkpoint-decision-front,4c4292c3607dd6e9d01ecb410414adde156898e6193b226bc6702c3d11c192e6,819.8589952505068,22202.032285335248,34890.89896357622
50000,50000,0,checkpoint-decision-front,fbf9c7815829add47c2569262455f294aa5f7c4d30d548c602b5159b0beb867d,359.8447513730164,22023.234577249794,40569.70600489462
50000,50000,0,checkpoint-decision-front,1868a0fd2649238e3625565e9b835fac07674820071e44883d4e54d59d17991f,507.0386662043217,22575.154913201884,38638.799296373385
50000,50000,0,checkpoint-decision-front,a7ab8f74334a31d8337c5664f6253b95f91cdaec7206cc7d5ac80c8003add44c,612.0739238694888,22528.386011475766,36138.04607511513
50000,50000,0,checkpoint-decision-front,3bffff9528efec055a9eae0011632c085aee45bf4f863907bfd3f8181af25187,632.8613148666038,22700.695322718824,35678.671598413035
50000,50000,0,checkpoint-decision-front,ece14f950de68a2d01eb0d8697b64a4e2c846d31a268e42fc335e1a732f04c1e,813.3579986831959,22312.331100138985,34927.15149727583
50000,50000,0,checkpoint-decision-front,1ea4d5ec67177ac70d43a6494baff6307de02158ccce7021330f4f9e3684ee72,424.41877193980963,21695.50818495663,39622.34947661398
50000,50000,0,checkpoint-decision-front,d1da518aa8f2ddf3ee098294c315000f9a0b06a3f142dfffddac5f8223c2562f,864.0623871819228,22204.9308666369,34837.02812638929
50000,50000,0,checkpoint-decision-front,1c05cdd9c1f4d14bf106e58985584e63de970ef21f569821bd5cc478ba68bd73,864.0588630171866,22205.044114297445,34837.31469064056
50000,50000,0,checkpoint-decision-front,dd7ec32113b9d26778458dc6b9675077c66be2b38d8bbee86d44be329d5c03de,860.1588765616904,22124.637551495645,34996.781519414944
50000,50000,0,checkpoint-decision-front,1f87e052d65b89f35d2853f1615622aea8f13708f164ca15e6f05d83461c1a67,819.8589350758143,22175.381296783587,34967.1442020829
50000,50000,0,checkpoint-decision-front,17e416a43219ed3d69dbea027b3e7b6105466d6627042ff7431790b63be33b03,375.19374342033296,21829.729354968385,41536.46907372843
50000,50000,0,checkpoint-decision-front,28af1512c16881d1663c28d5a139f246dd45fc8dd5b0a050c22b9f3826c30997,379.73214448792686,21428.252384859272,42494.83293527585
50000,50000,0,checkpoint-decision-front,5398b411386c60e81341f194e65025791a914557ad1db077824b5dd37e034810,424.41877193980963,21633.265224643215,40570.96107531863
50000,50000,0,checkpoint-decision-front,24eab9ac354e978f683fdde156eee9e8e0232246098c890ad2fb2fd97f70c0df,380.3050184538215,21515.52195665614,42325.57953051546
50000,50000,0,checkpoint-decision-front,df1db1c4cb614ae7d7445c8a62bb8f18c202750721f31ed509d41ffc41f532af,411.9078187689466,21590.016560056432,41052.345453613765
50000,50000,0,checkpoint-decision-front,8690f21181a968812d9266e3c7f96cda5ccbc6f05d280d42bab891836a0685a2,826.3580108329191,22167.28526420367,35044.154888482415
50000,50000,0,checkpoint-decision-front,f32226e226f4abd3c9a1a0cacdedd525327b2c6329a8f879b1c598cd1f7afe07,359.8447513730164,22022.433320288088,40968.40528891557
50000,50000,0,checkpoint-decision-front,4ca192c7b41fa1e2d7060af51e45a11a0f324d2f82060ef630d3c197cc6d59a8,574.3258630405546,22544.1080005653,37080.6368148351
50000,50000,0,checkpoint-decision-front,5a51c42175f8abe2246b8fc84416aeabbb12b43cd5bc7f2299535076fd0cb36a,588.6739305942674,22556.586925615666,36248.44959237998
50000,50000,0,checkpoint-decision-front,f303078c9f88e5f448247396cab27e36116394932baef7817b0450901ab8de27,428.31833425930375,21878.881108603055,39413.902285401586
50000,50000,0,checkpoint-decision-front,a7cf7af5d9abd73b57589b263ba8dec60f1c9f5169fab4d752e5505e6cf1fe7b,802.9561403219993,22296.558560248144,35013.69871041011
50000,50000,0,checkpoint-decision-front,9eff421b47d927e1e4741dfe4cd88020578897622f8304a63bc17184f0a04138,680.9739254441162,22007.196462484644,37121.313836028356
50000,50000,0,checkpoint-decision-front,6e5dbe0efb063b9a45bbcfa2a50b6be2a2f6c80f0cc132b5b9798c796fadd1b4,640.6739258764027,22353.14074943872,35879.59540707127
50000,50000,0,checkpoint-decision-front,5a12682a85ec0f51a5f9b095e3243aacc4fd94b0273fa7832d3e57a637eaef49,767.8559582955036,22248.633195530285,35182.75222610746
50000,50000,0,checkpoint-decision-front,6f825b55646e5bcda5f2a09df5332f71c770fc6e281459e3bfcd05c69b367553,767.8588765872569,22286.822372321796,35178.037036068185
50000,50000,0,checkpoint-decision-front,d16e0983901d44e16e8f40a961dbd6bcf53b50174b1ded45455522788d8e3f04,758.7588836703056,22152.658596805457,35409.055166258615
50000,50000,0,checkpoint-decision-front,b92b61e1eeec7e46fea575e65b87a684934c5a0bb63c5f28728752d7cca0c77c,630.225862890825,22498.635725948832,36198.610704942126
50000,50000,0,checkpoint-decision-front,bdb5543f012bfbe87eaf7b2625d380e41eeacc255ef7f1f35b401249e01b5bd9,428.3185368062864,21512.70356333087,41350.34722282013
50000,50000,0,checkpoint-decision-front,2a8062f8d25aeca346d6470a86863ba504228d86239eb746e3757c807f327404,936.8588630633622,21988.040046013724,35120.177589502695
50000,50000,0,checkpoint-decision-front,067fcbad214e6a1584543aa702478a2f32e90bc9b7d8a3aeb2b2ad0cacf8680a,848.45886303645,22120.394490106315,35041.49569065792
50000,50000,0,checkpoint-decision-front,91e93a927dafc9976eb908bda092e01cd333cddd96a26665b93e65c7935ddf97,856.2588630637425,22043.93965776258,35166.63089378372
50000,50000,0,checkpoint-decision-front,4e74e3d6ddcfb63571e9e07553e306dabbd42fe43ba9dbc49f4488dbdc8490cb,871.8588631230781,22188.290864056573,34855.381537101144
50000,50000,0,checkpoint-decision-front,09203406705281683262cb49a59c8ffd1201b258c26d4d24a60f0d28b0fcf203,574.3258630405546,22426.227574796947,37523.1389563986
50000,50000,0,checkpoint-decision-front,89c5080b2301f00b48c65c5852fcf6d40f1acc37cb911d27043bb853ff23bd06,617.2739282277572,22531.55711347561,35790.34150196612
50000,50000,0,checkpoint-decision-front,7b3701c4594b4a155f5afa08f3dd185ed740fa0192e2f06ccf1ddcbefcc2eafa,379.7369606998604,21385.654419324583,42494.417273792875
50000,50000,0,checkpoint-decision-front,4bc07c7ae1ec0be752f3c22b034a8872cbc8b7f00b4d901954e581f2f5e86d4c,400.87106881462154,21701.668369068302,41144.756011169215
