fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
83000,333.245049537434,333.245049537434,377.708651695922,331.667688217612,331.667688217612,333.245049537434,331.667688217612,,21132.335505774186,34694.775335784914,21132.335505774186,34694.775335784914
84000,333.245049537434,333.245049537434,377.708651695922,331.667688217612,331.667688217612,333.245049537434,376.778360674303,,21132.335505774186,34694.775335784914,21132.335505774186,34694.775335784914
85000,331.667688217612,331.667688217612,376.787474099365,331.667688217612,331.667688217612,331.667688217612,344.416758677224,331.667688217612,21109.677088889000,34694.775335784914,21109.677088889000,34694.775335784914
86000,331.667688217612,331.667688217612,382.007563049330,331.667688217612,331.667688217612,331.667688217612,367.522629554603,,21083.083791950080,34694.775335784914,21083.083791950080,34694.775335784914
87000,331.667688217612,331.667688217612,382.007563049330,331.667688217612,331.667688217612,331.667688217612,365.536785032612,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
88000,331.667688217612,331.667688217612,364.884477049863,331.667688217612,331.667688217612,331.667688217612,364.884477049863,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
89000,331.667688217612,331.667688217612,378.638975306927,331.667688217612,331.667688217612,331.667688217612,362.294681732745,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
90000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,363.407178299678,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
91000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,337.844173233612,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
92000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,344.284670459590,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
93000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,359.828155258812,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
94000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,385.316256004187,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
95000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,430.648765155030,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
96000,331.667688217612,331.667688217612,387.755631404693,331.667688217612,331.667688217612,331.667688217612,538.462005773832,,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
96025,331.667688217612,331.667688217612,331.667688217612,331.667688217612,331.667688217612,331.667688217612,763.081907827429,331.667688217612,21055.689221580582,34694.775335784914,21055.689221580582,34694.775335784914
