candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,61,true,true,5594,1,363.798684146190,22647.917376254598,44266.518411940095,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d626902f3bebdc5f2b739da799df9b049ef06013e121956d061812ae058b5462
12,NOT_APPLICABLE,61,true,true,5598,1,363.341984544612,22829.517250755463,44042.421338886870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,31df28bfc5e35c52afa34e391451fabd4fd506fee96d6358e506769f1ab8261d
13,NOT_APPLICABLE,61,true,true,5602,1,362.080200498875,22798.956021203037,44041.627382916050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6f1a724c99fc757352ccebed38c94e6a9c3d7ad2f18e05659d8e174a56dcc58
14,NOT_APPLICABLE,61,true,true,5604,1,362.076881526923,22799.028994543800,44041.818674200190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9ef5c3a7056fde6bbbbdea563ee59a8d1c68712a6f647709b117f5394615b32
15,NOT_APPLICABLE,61,true,true,5607,1,361.197577948489,22798.755187406758,44121.179760810430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6ae07083e63740ca43e3eeff6e329b773521f9e2135193150616a03db950fab6
16,NOT_APPLICABLE,61,true,true,5610,1,361.047050241970,22798.137605218720,44120.692077846290,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8196e44072d9f909cebd5972b2d3160369676ce9550d86c0b697ab9be0f2b722
17,NOT_APPLICABLE,61,true,true,5612,1,359.160353479950,22802.242038279244,44031.450086903280,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cd888d9c294847f32f328fa5741144c3557eed29ceeb9f9aa566fcbb96298a52
18,NOT_APPLICABLE,61,true,true,5619,1,356.481221832959,22878.825717093332,42858.621096633710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,af76324ae19b71b1aaec5039c7371127349fcbd91d84e8d4a7065311fcb8f95d
19,NOT_APPLICABLE,61,true,true,5772,1,356.240869021343,22925.440517073923,42646.549218329300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b5ab99f46840ab3c7edeffc4a590824a266875bcbffa55052d52e9c90a470f66
20,NOT_APPLICABLE,61,true,true,5780,1,352.458792187619,22903.002868646745,42905.409398723160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,89a3d6df7e674d9b9fd9f5cf2961397c52b5dfa8fd37da7e112536dfb4e4a26f
21,NOT_APPLICABLE,61,true,true,5781,1,352.214689720062,23022.854204719806,43271.865176386644,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fdad3312aae500c2b0d8c4d99530c282781dea89a5d5d71f6fc0d07511c3b23b
22,NOT_APPLICABLE,61,true,true,5782,1,352.212644360998,23022.826867813877,43271.814344213540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1872c15c712cb6152d8675eebcb87ad41b51e8f044f6233266b8d893f34d1246
23,NOT_APPLICABLE,61,true,true,5783,1,352.193701589220,23021.959000120850,43269.909290484400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d91652e94627135fa8ed9c6a390d5c59fc8ebf6638b6a92475ce81906eaf7f8
24,NOT_APPLICABLE,61,true,true,5786,1,352.188465794503,23023.303086063926,43267.444999950430,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,6,2,6775,13591,2,3,adce1279a94d739a63ec20d49b6ffa73ae18c82dcb7bdad37fa208c64e58a7d2
25,NOT_APPLICABLE,61,true,true,6410,1,349.926629051009,23464.392408983444,45284.007012071790,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,53ad2de6128f87a411226528c5bca17d487373ff4fdccafe823d78c8e10dad5f
26,NOT_APPLICABLE,61,true,true,6411,1,349.747796042499,23454.713705742320,44704.096212648765,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7222638d89498abf956fe5824990385833149684aecc1878082f0819b7ee3c75
27,NOT_APPLICABLE,61,true,true,6412,1,349.626702173025,23454.478775771422,44704.314970556676,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,474903bb0f6ddfe651a2d877a35900baccc55a8f18cc2dcee3c8105fc5bfc7fa
28,NOT_APPLICABLE,61,true,true,6418,1,349.621574346914,23454.007303447568,44703.247344699700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9264722f7a52be277a5d01b44b408e600fafd6a14bfa12fd4e15f2a0c992a5c4
29,NOT_APPLICABLE,61,true,true,6420,1,349.620242507127,23453.482082134884,44702.030263288776,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0757e2753c08725b06d524ff924e8777c9ef0134698037e57290217261535ca
30,NOT_APPLICABLE,61,true,true,6422,1,349.614135708869,23453.363401454477,44701.792018090110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23c7e849f7c09a05e51048ec70acf29257c5a7c4bb91ebd87804483a3ccfdf0a
31,NOT_APPLICABLE,61,true,true,6424,1,348.226040481562,23462.461749667098,44713.717528930600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9a248ac87613f6616d054cb117d7c55db1683cdcadd5ffdab935583db1f8d67d
32,NOT_APPLICABLE,61,true,true,6429,1,348.218197127330,23462.391025216988,44713.602179790480,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,486f30f2fc71ba72760a9565af85c93caa13a8cbcbc37dc12e1c35a020786c64
33,NOT_APPLICABLE,61,true,true,6430,1,348.203057855987,23462.410372058588,44713.743204472720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d0a30e33b290b80d99871a0681ca8495ffa595c547ea871b8c5deb35fbf2faf
34,NOT_APPLICABLE,61,true,true,6432,1,348.201440231763,23462.696887109592,44714.421984545150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be7709671752c1a60ccbb5cb84410fd68f01ea84f710f93e8b2d9f89fdcf3c3f
35,NOT_APPLICABLE,61,true,true,6433,1,348.074224010035,23462.023081466880,44713.655474116440,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,6775,6875,2,2,5b9dc66133f1d8849f1da2f1757546dfb8c043321045101bbe69539c3f5833a6
36,NOT_APPLICABLE,102,true,true,12914,2,346.447583362137,23037.409851799910,43161.250599062140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,94ec055b1c794809828e041dc3744d5ea8832d0f819401887cc5f8384db24230
37,NOT_APPLICABLE,102,true,true,12919,2,345.761435977604,22911.774287266835,42119.752913185424,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,193d6efe9e7c4ffcfcb75f7c95acc844bc4aa98b3399e00351754a957e7f3d95
38,NOT_APPLICABLE,102,true,true,12922,2,345.227680994122,22889.588891617320,41885.614433871175,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ae8102d054f7d36497225b0dcb4db6e9d45e4b49e4054dd18f0f9142b90c1097
39,NOT_APPLICABLE,102,true,true,12923,2,344.457630360754,23177.867076121664,41418.309049382790,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cfb868ae8d85efdd7b93768417c3e3486bfc21565b5e8435ddf3e267aeccd0eb
40,NOT_APPLICABLE,102,true,true,12924,2,343.848050246126,23113.538048950330,42031.411473178350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8212c692eb3224a9f61b3e0a4eb0edfdb0b38ccf5c6f91c5e565ff67eff994c8
41,NOT_APPLICABLE,102,true,true,12925,2,343.844999795871,23113.724812875727,42031.866575189226,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f05d19a9fdb64435a7a2dfd4f8bd0e2947ca28db0a275eefa88b16a1d3983c2e
42,NOT_APPLICABLE,102,true,true,12928,2,343.834557789685,23113.359288972802,42031.079818788250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e312ff28eb2f0cdc6950fef2f43ca1638ab5f5d952a3058a6c03d44b9298c5a1
43,NOT_APPLICABLE,102,true,true,12930,2,343.831624760745,23113.885999515198,42032.327385903790,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,13,2,13691,20781,3,4,1721c5a93d08c7614c936700b8a81206fb1fde123933417aa0f715d85f5e5970
44,NOT_APPLICABLE,213,true,true,19025,3,342.971348887634,22294.522073623680,42417.313051301070,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,16,4,20281,41601,4,7,5344f78892ad7b941cd0d51484392cc6c1cb4a82ebab702a333efaf91430744c
45,NOT_APPLICABLE,213,true,true,19612,3,342.479257973823,23147.436513317585,43472.378359541675,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,237a1d9c5052b1cefab1a7c650a9640fd2e3b6321d156df952b886ac430a658d
46,NOT_APPLICABLE,213,true,true,19617,3,342.121351951730,23181.284158409060,44473.782026533780,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aed6e77828aafbd887685f3babcfa8099f84dfeda2d8407a68dbdc76236d6d15
47,NOT_APPLICABLE,213,true,true,19638,3,341.466923874103,23038.168837748333,41992.706656974510,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6e3506060be3cfa9c3cab37e0099cd337d4cf802b3f6fc30353ed1431a16a78e
48,NOT_APPLICABLE,213,true,true,19644,3,335.059744590904,23140.643197544870,42423.114053497420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3412eb35647c3179aae8d136a13fa321c0600cd309dfcdfcdcd33654211ed892
49,NOT_APPLICABLE,213,true,true,19703,3,333.854008495825,23131.994015630848,42231.307325842620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a61fe94ee2ff2fa4c608c18c1ae728453e6c3d37c78df383478b1ac55f4fcf4d
50,NOT_APPLICABLE,213,true,true,19707,3,333.818910021270,23130.866767165230,42228.899369761710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,63928fd364630095d56f5cdb3f534e8f76556372691be77f925f9274ed7e1a47
51,NOT_APPLICABLE,213,true,true,19710,3,333.517467639921,23127.879076030090,42223.837225528250,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,2,20381,27482,4,5,588ee0f497edba48798ed0beb6efb0ec740e739ecfeac283594cd3241e56dca7
52,NOT_APPLICABLE,466,true,true,39854,6,333.516971100784,22795.820158596070,40533.280963561340,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,41501,41601,7,7,932b7cc126cd1358ca77a262a012087bbc8c2bed88b04f93d4b7863c69720363
53,NOT_APPLICABLE,543,true,true,47516,7,333.245049537434,22233.902601480222,40154.135669041350,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,6,3,49036,74466,8,11,e9dec9422e615d203c5662d71abae40333a10b5d07368cdd04964b2e740f2d5d
54,NOT_APPLICABLE,784,true,true,82022,11,332.460556343436,22155.021343034572,40216.588847170206,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e965ac3995252840aa53b20a3018dbe153b8737500842edd51db0cebc74166b2
55,NOT_APPLICABLE,784,true,true,82027,11,331.967750175956,22153.670519493488,40214.442194477960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,db6981e96da5693590781dea9400f8b84abc347bc5fd8f7df11abf1e79c30149
56,NOT_APPLICABLE,784,true,true,82028,11,331.872174595661,22153.390575610207,40214.394304092170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d26aba0b1108b48d41b8a111b04622f23df7c22533967becf6511d1ca5c9701
57,NOT_APPLICABLE,784,true,true,82029,11,331.867521029242,22153.226909748090,40214.041889667890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,193d783a19a3cb843d60a786529b75658123dd1775cfb04d8aa0144799e73c80
58,NOT_APPLICABLE,784,true,true,82036,11,331.846893022347,22152.515418535957,40212.512387549910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,33164869f6eeabc5132fcb291fd340f584c9372427022304cd7e29378a910640
59,NOT_APPLICABLE,784,true,true,82040,11,331.840208510671,22152.403776987390,40212.294225843870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4a1d2b6442c4559e3186a20baec45a70b5c75f5c24e396fbbb5fe953998af447
60,NOT_APPLICABLE,784,true,true,82043,11,331.840116354163,22152.280608677163,40212.007416777890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f3e479c400c412044c8b689113361f7285526f903acb415aeca8608437843f95
61,NOT_APPLICABLE,784,true,true,82045,11,331.839002823968,22152.509542187590,40212.548647326796,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7e51fcb017a3cf80b56cd26c3f3722084364f3a697b9bad41a79eee576995a9a
62,NOT_APPLICABLE,784,true,true,82048,11,331.719268580339,22151.216299710253,40210.289398422654,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c5e9ff19522600db53a903c50e8f0bc7c3871d72386a42e30fd1872481c46a2d
63,NOT_APPLICABLE,784,true,true,82058,11,331.709004368878,22151.357006835402,40210.682721720594,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,448dcb89743432dc46ea8293b63b03f7dc8ddcc3a3c51f681699051198c2badd
64,NOT_APPLICABLE,784,true,true,82064,11,331.667963145584,22150.388952743655,40208.683856587380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,841b16c75148f8b64ee05653c41e11b3907035c2a5f9c5e9b042ab1d9f7e176e
65,NOT_APPLICABLE,784,true,true,82068,11,331.667939170221,22150.364521066025,40208.627001183540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,475e6fb97903270a9b01586111ad492011a71ba9119978725b3e6594998b89fc
66,NOT_APPLICABLE,784,true,true,82069,11,331.667688217612,22150.255282976360,40208.373701674170,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,f46a904adfc6c2888f400c9ea6c8e43385379c96be82712872017adfbbbb0d59
