candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
19,NOT_APPLICABLE,-1,true,true,5426,1,204.149166983062,10554.764230153845,16089.498072049257,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f500a32a54072e06774f039bad5fe63a8cf66829e6e44c3a446876f906d465a7
20,NOT_APPLICABLE,-1,true,true,5427,1,203.526715024031,10578.637621956597,16127.576114248335,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c57b686ef45b685dfb19bf16321f5781647ed1b9af5ed958f2c25f8b3f3b603
21,NOT_APPLICABLE,-1,true,true,5433,1,202.833494007871,10593.171860084985,16131.038860367764,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d434a814dcc30254d3d725b30d268775083456ec1af10b1691fbb7a5b2c9bfa
22,NOT_APPLICABLE,-1,true,true,5443,1,202.546096863392,10624.000054523241,16353.504336360930,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,d9d166bf9aa2ee6f8f5bcdbca5c5d4dd32c665df34d8d64acc07e1284115ecaf
23,NOT_APPLICABLE,-1,true,true,65577,3,198.775261403776,11209.657629258101,16111.506377434509,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,625b66c7010b9d1876bce6c9dae29bb573c88a79c1e9c0c1c8ef8d62b91ca398
24,NOT_APPLICABLE,-1,true,true,65579,3,198.090591006852,11257.639250427450,16161.943791586436,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,40614ec0eb46134edc285bc9a8daebd9558695080d1b2f1eb4d49552833f4200
25,NOT_APPLICABLE,-1,true,true,65592,3,198.078853400016,11216.955825724763,16056.252149396525,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,14bdbb70cf5e1c43a839357fab6aa046fea8a86ea7861ed7d0a3e3f5e9938e9d
26,NOT_APPLICABLE,-1,true,true,65599,3,196.934132714368,11244.296315695974,16064.127401894355,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dd834b71afe6b4147b88e0658d8cfe3317982c97da8440c54daa12b63129dece
27,NOT_APPLICABLE,-1,true,true,65606,3,196.883976715439,11210.788789373502,16058.239651334641,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7ee3ca32a1d912ad9ea4c89b6efc8495c31405efe98139238fe892d937f47635
28,NOT_APPLICABLE,-1,true,true,67421,3,196.406222347733,10407.142975046989,15756.558554300456,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b2c3ac8cdb57a7ed642894af80ec620c6b81cc3566533fb48698eea57c7b45ef
29,NOT_APPLICABLE,-1,true,true,67621,3,195.727469710126,10405.014930519306,15474.671120481780,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,ecc13b558c50b0eba97bad1de089c2e1e0605e711f3e619acd77f4cea6dca4bb
30,NOT_APPLICABLE,-1,true,true,92639,4,195.125710483855,11084.550301205347,15962.422185749623,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,677961a1d60cedbb8a64ba1babba9c987380c52f77e73a222b05b37ab2d10df8
31,NOT_APPLICABLE,-1,true,true,92660,4,194.094615310236,11090.591356795327,15971.898614825976,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4cf084c0662c72d7e2afa74386bfa64e2b3d96d5045787b94d65b0af0de8854e
32,NOT_APPLICABLE,-1,true,true,92663,4,192.474297727939,11041.219287863314,16000.804651138473,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d85fad7961b02ce60e2756abc3119463596adb7d3f282923ef8332dd5dffb9d7
33,NOT_APPLICABLE,-1,true,true,92666,4,190.943708864387,11104.141771084807,16122.632093906504,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,389fbe6b449fb93655d62f5de09af229df920fa3196451886ede6912fe7d43ea
34,NOT_APPLICABLE,-1,true,true,178839,7,190.389636622861,10910.348171650520,16559.043677958980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,581b49e6a44e91a462b596e17d5ba0cdb3b38d5f7bdb39a439a49fd16fcb831a
