generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5240,52,2,G4_BALANCED,0.8032678808554107,0.5820440529751633,0.5820440529751633,0.15489805251260996,0.8948541955751932,FAT,SEQ,0.8948541955751932,0.8032678808554107,0.09158631471978251,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N5,TEST,N1|N2|N5
1,5243,53,0,G4_BALANCED,0.603074230481191,0.3098448650457186,0.6482608767142403,0.17454549630829597,0.4250157931168038,WOR,SEQ,0.6482608767142403,0.603074230481191,0.045186646233049244,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5247,54,0,G4_BALANCED,0.3580510950559119,0.3691085760031366,0.5333108613290147,0.1569149060852682,0.2664669202923888,WOR,MAC,0.5333108613290147,0.3691085760031366,0.1642022853258781,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,55,0,G4_BALANCED,0.6585353821076303,0.35831381955276764,0.7324012108086126,0.18947633821956197,0.4309611861473432,WOR,SEQ,0.7324012108086126,0.6585353821076303,0.07386582870098235,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5253,56,1,G4_BALANCED,0.5779600548572666,0.33756311245618564,0.6215299074592544,0.13608206486630897,0.5675308197518456,WOR,SEQ,0.6215299074592544,0.5779600548572666,0.04356985260198776,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N2
1,5254,57,1,G4_BALANCED,0.5869349175212075,0.36457235708612623,0.5327079038617373,0.14700770824704776,0.6145670925597315,FAT,SEQ,0.6145670925597315,0.5869349175212075,0.027632175038524,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N2
1,5255,58,1,G4_BALANCED,0.6691196781573224,0.4498860997707246,0.6349809591891595,0.14649450505181383,0.6468140730517904,SEQ,FAT,0.6691196781573224,0.6468140730517904,0.022305605105532034,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5259,59,1,G4_BALANCED,0.44059505039989333,0.4760985275358547,0.5548947841949722,0.12648388847959816,0.6700340764146842,FAT,WOR,0.6700340764146842,0.5548947841949722,0.11513929221971198,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5264,60,0,G2_TEC,0.44071198396086797,0.6185770277403363,0.6540040783749245,0.17516106079307844,0.4575644470605893,WOR,MAC,0.6540040783749245,0.6185770277403363,0.035427050634588175,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5269,61,1,G2_TEC,0.5075944952915035,0.24816224433517958,0.47568448586658196,0.16436106395056088,0.4767494766465609,SEQ,FAT,0.5075944952915035,0.4767494766465609,0.030845018644942546,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5270,62,2,G2_TEC,0.8157772157615335,0.598890079599048,0.598890079599048,0.1427146241192539,0.9120031073468151,FAT,SEQ,0.9120031073468151,0.8157772157615335,0.09622589158528161,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N5,TEST,N1|N2|N5
1,5273,63,0,G2_TEC,0.4296444599800632,0.2869283243255128,0.628732736941818,0.14403090943102959,0.38424538537463354,WOR,SEQ,0.628732736941818,0.4296444599800632,0.1990882769617548,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5278,64,2,G2_TEC,0.8189386669676297,0.6028383042767105,0.6028383042767105,0.1464532011184821,0.9140215106675316,FAT,SEQ,0.9140215106675316,0.8189386669676297,0.09508284369990183,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5282,65,2,G2_TEC,0.8264820565786215,0.6128151894675528,0.6128151894675528,0.152578156096596,0.9241444609763559,FAT,SEQ,0.9241444609763559,0.8264820565786215,0.09766240439773444,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N4|N5,APPLY,N5
