generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
26,175396,18,1,G1_CMAX,0.7968099196451757,0.8140765610994574,0.7874238590631976,0.13467658443478714,0.5145628406344952,MAC,SEQ,0.8140765610994574,0.7968099196451757,0.017266641454281695,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
26,175397,19,2,G1_CMAX,0.7775455294793272,0.8484242085341597,0.7003586957905967,0.19104947152450924,0.2086390913640625,MAC,SEQ,0.8484242085341597,0.7775455294793272,0.07087867905483247,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
26,175398,20,0,G4_BALANCED,0.7794093677001932,0.8043927840907172,0.5561786149142036,0.2134765326224059,0.3158689427420208,MAC,SEQ,0.8043927840907172,0.7794093677001932,0.024983416390524038,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
26,175399,21,0,G4_BALANCED,0.7311764312512442,0.7511117579048281,0.5526047578700014,0.1950435178516231,0.269160461161993,MAC,SEQ,0.7511117579048281,0.7311764312512442,0.019935326653583885,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175400,22,2,G4_BALANCED,0.722971640506822,0.7499923815137286,0.5884554500825904,0.16690410759688717,0.08077907778864254,MAC,SEQ,0.7499923815137286,0.722971640506822,0.027020741006906546,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
26,175401,23,0,G4_BALANCED,0.7873871262647127,0.7974144159054217,0.49645734685159104,0.20567912686618667,0.30072410359886725,MAC,SEQ,0.7974144159054217,0.7873871262647127,0.01002728964070898,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175402,24,0,G4_BALANCED,0.7645815751591691,0.7785603262408645,0.568774913914077,0.20571509017236622,0.24728002189182535,MAC,SEQ,0.7785603262408645,0.7645815751591691,0.013978751081695329,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175407,25,0,G4_BALANCED,0.7688196191248373,0.7975089227714722,0.5388850192099032,0.22482821536814143,0.40138718168337717,MAC,SEQ,0.7975089227714722,0.7688196191248373,0.02868930364663491,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175408,26,0,G4_BALANCED,0.7920084373755949,0.8029397146270554,0.4854684036006285,0.2128450387576166,0.3502017655567698,MAC,SEQ,0.8029397146270554,0.7920084373755949,0.01093127725146048,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175409,27,0,G4_BALANCED,0.7944073940456632,0.8002928501848059,0.4681626113878079,0.2529899284122668,0.3539983375728807,MAC,SEQ,0.8002928501848059,0.7944073940456632,0.0058854561391427085,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
26,175410,28,0,G4_BALANCED,0.7561596176732058,0.7894177904907804,0.5914731154331533,0.2248488657165539,0.3839391827850889,MAC,SEQ,0.7894177904907804,0.7561596176732058,0.033258172817574594,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175411,29,2,G4_BALANCED,0.7615705052310924,0.8044274498954578,0.7835580483106315,0.16965499865789593,0.41525776765880806,MAC,WOR,0.8044274498954578,0.7835580483106315,0.020869401584826308,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
