candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,NOT_APPLICABLE,64,true,true,6239,1,211.250525161202,11274.943057767363,19593.974218708758,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,23,1,28740,30240,2,2,78fa17181a806dfe8320293bdb21f0badffdd7ec9b073707aa51b05030f5d74f
15,NOT_APPLICABLE,64,true,true,9232,1,209.952451043592,11048.302728345261,17545.497154735047,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a0bfe07846ab62d5eb8566f75ab1d1e7ca051d96c794a02be62d8e1d29735d92
16,NOT_APPLICABLE,64,true,true,9233,1,209.598648453287,11106.042904726877,17564.429656590350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,15052fc0d3c552a21c2819b191927d06184f83a642767604a8c73d1fe7b2595c
17,NOT_APPLICABLE,64,true,true,9277,1,209.591402601622,11107.666140540660,17370.816746910885,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35cc71ec1d3b37f54d5e61ec1e55073f7856bb437513bb18c69591d80b23592e
18,NOT_APPLICABLE,64,true,true,9283,1,209.047124058652,10987.172448880701,17364.285404395247,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,620,1,592,3,28740,86594,2,4,862d6d8f7e230087b75189be2d2dfce3963daa54220868a9c3c9533ce1d5b8b3
19,GLOBAL_SLOT_G1_CMAX,180,true,true,30060,2,209.014909823157,11276.357631788884,16854.801049426270,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4652e46b9c47e9d2ebf4fd88765fd29061c98269805349493f0cd30abb6d776f
20,GLOBAL_SLOT_G4_BALANCED,152,true,true,32170,2,207.501835634565,10694.993485459592,16538.160497524907,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,180,1,0,0,32240,33240,2,2,c6c5aec71cc96dd72c0dd032402fa695b06860c779f65fa3c264b1249327c107
21,GLOBAL_SLOT_G4_BALANCED,152,true,true,32288,2,206.488417325595,11136.955240436138,17385.829752312544,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2a9e5e5e2783342253c66019d888b905951dcf42cdcf08466c5b150ee42d66d3
22,GLOBAL_SLOT_G1_CMAX,152,true,true,33141,2,203.139474994778,10550.932588898104,16755.522381545714,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2233cbe3605d9202e87b425ab01c27afdf818b57d8e489a97c29ac116c1ca0f7
23,NOT_APPLICABLE,152,true,true,33875,2,202.932647800088,10821.034691833733,16228.139960810619,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c4ce3583f99c385ab25157ffbfff7e3734a886bf9a045578ac6d985d30daf1d7
24,NOT_APPLICABLE,152,true,true,33877,2,201.598267894280,10854.393600946392,16318.567685428541,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,82,3,57811,116410,3,5,6fc9d0368936ddaa1bd20870afa7188b8f6174cb048c9b954a10501b332967e8
25,NOT_APPLICABLE,152,true,true,35830,2,201.524307162573,10631.943872369313,17350.043776274700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,56,2,57811,85894,3,4,521f9bf7c5d223a93ce52c1274bfb450798db1db414e570a7cd7c0fe365ad2ef
26,GLOBAL_SLOT_G1_CMAX,215,true,true,58715,3,197.471680285616,10362.538772041587,15930.375936598655,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,2080,3,0,0,58811,119310,3,5,5283e535e7fd3c4cdb357de3e168e19f6f97632757f2e99cc5e10be3bf32c2f1
27,GLOBAL_SLOT_G1_CMAX,305,true,true,115719,5,197.287658759351,10448.541266979031,16172.455725498847,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,c052ebe4d626c743d67898ccc185574964095f67ef8538e11c4aca2d75a21d5c
28,NOT_APPLICABLE,430,true,true,119864,5,196.388888147772,11143.868702771640,17002.628153450430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e988662d6a64f122c49824bcd01b882aca1e1cc964df8e7bd90a7e379300257d
29,NOT_APPLICABLE,430,true,true,119874,5,196.074620762053,11166.938453307640,16432.957267396410,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,de783f93eaa646cdb6986c0b41b874eced613de1970f4b8fe19d0f25270d2401
30,NOT_APPLICABLE,430,true,true,119875,5,195.967464544343,11226.271699970104,16912.070455425570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f54be5aebbc365ae03c5d15c8036c777754396ad7b1b6f66c6df9d08cf89b36
31,NOT_APPLICABLE,430,true,true,119892,5,195.569644153127,11247.907949091463,17128.329942740937,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,20058006a619ed2e82427ba13be115c7ccd308eab4c0c3f323f7d684eb3ce126
32,NOT_APPLICABLE,430,true,true,119907,5,195.022431745789,11206.141378239350,16881.527109957093,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b0f4a48e251cf751be0b71182efd2cf330005c6bfca339e09a6fc589f8c1f293
33,NOT_APPLICABLE,430,true,true,119930,5,192.276158808685,11129.238008346154,16674.232112289070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,827f10fcd3fe4ac441be14ef0a64601340ba99bdfc34e65e949e5d9db972c03e
34,NOT_APPLICABLE,430,true,true,119932,5,190.830833607517,11135.521657191615,16587.943554763908,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,638e0c25c37c01c3f89f909506eb4f9e585eb9ba9de425c5ab041858e85a3f3d
35,NOT_APPLICABLE,430,true,true,120270,5,187.832630184743,11325.242628869877,17920.483867823330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0d439ec48b738933b9aafd0258978a14af870f8de243597a654cd8587827b644
36,NOT_APPLICABLE,430,true,true,120271,5,187.337459835480,11316.178589753921,17909.753120885052,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5bb708bbd7c33dc371db17f6f2269e6ac3f2ae53c8ba082f8a28e7eca7dfe597
37,NOT_APPLICABLE,430,true,true,120286,5,187.197892104916,11260.375528229919,17346.113890940644,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,840c89449cc008b98ad725c9e95fe6c7aab65badcbe30c82609c691289b0acaa
38,NOT_APPLICABLE,430,true,true,120336,5,187.119534792559,11159.703860115644,16884.322324168865,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d30bb8b1be2cb266c9e0238899046e67e1b2e7ab621b7b387d73fc703289c5f9
39,NOT_APPLICABLE,430,true,true,120337,5,186.384984338913,11063.622456440690,17195.638793370550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bc37c186344cd3cdc2dc507c807c3c0355a0002d9ca59115c8f60d5c37bfcf74
40,NOT_APPLICABLE,430,true,true,120369,5,182.455841548707,11037.662289084763,17206.642938900422,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c32d1580ac53b00cfe10aecb07c4e170288a7a78a8726e4f9f43d1cd11616a3d
41,NOT_APPLICABLE,430,true,true,120374,5,176.473307611744,11029.976478324512,16880.406347983906,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8efbf0f38a60727ad560af5d9fccda8a8839202a54d992d4f3bcf436c8f37941
