fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
48000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,51.238490906878,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
49000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,49.034147360681,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
50000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
51000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
52000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
53000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
54000,43.500000000000,43.500000000000,46.685059443976,43.500000000000,43.500000000000,45.190600517189,45.666666666667,45.190600517189,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
55000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
56000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
57000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
58000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
59000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
60000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,46.949544784568,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
61000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,46.756513657861,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
62000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
63000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
64000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
65000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,49.461237443901,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
66000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,49.000000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
67000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,47.418226660287,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
68000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,46.685059443976,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
69000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,51.532932448571,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
70000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,53.414973914401,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
71000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,58.063671790713,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
72000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,49.450261431659,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
73000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,51.238490906878,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
74000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,55.317254670820,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
