fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
24000,206.730962413970,206.730962413970,215.367204629585,189.484236235751,189.484236235751,,224.085800998451,,9387.701851007472,13187.913812185494,9387.701851007472,12944.823523788884
25000,206.730962413970,206.730962413970,215.367204629585,189.484236235751,189.484236235751,,323.796816783324,,9387.701851007472,13187.913812185494,9387.701851007472,12910.657704214713
26000,206.730962413970,206.730962413970,215.367204629585,189.484236235751,189.484236235751,,355.361768363403,,9387.701851007472,13187.913812185494,9387.701851007472,12862.598247021531
27000,206.730962413970,206.730962413970,215.367204629585,189.484236235751,189.484236235751,,330.139676201145,,9387.701851007472,13187.913812185494,9387.701851007472,12862.598247021531
28000,206.730962413970,206.730962413970,215.367204629585,189.484236235751,189.484236235751,,293.263069785812,,9387.701851007472,13187.913812185494,9387.701851007472,12726.315144850014
29000,189.484236235751,189.484236235751,189.484236235751,189.484236235751,189.484236235751,189.484236235751,244.348112052060,189.484236235751,9387.701851007472,12726.315144850014,9387.701851007472,12726.315144850014
30000,189.484236235751,189.484236235751,212.001714149265,189.484236235751,189.484236235751,189.484236235751,206.673912561469,,9387.701851007472,12726.315144850014,9387.701851007472,12726.315144850014
31000,189.484236235751,189.484236235751,217.048438320138,189.484236235751,189.484236235751,189.484236235751,214.533537548863,,9310.328252098643,12726.315144850014,9310.328252098643,12726.315144850014
32000,189.484236235751,189.484236235751,231.268083621091,189.484236235751,189.484236235751,189.484236235751,211.299655985199,,9265.125753781304,12726.315144850014,9265.125753781304,12726.315144850014
33000,189.484236235751,189.484236235751,228.050652523697,189.484236235751,189.484236235751,189.484236235751,209.628044908376,,9183.619936819428,12726.315144850014,9183.619936819428,12726.315144850014
34000,189.484236235751,189.484236235751,215.779295148181,189.484236235751,189.484236235751,189.484236235751,205.401720410164,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
35000,189.484236235751,189.484236235751,215.779295148181,189.484236235751,189.484236235751,189.484236235751,218.812426913524,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
36000,189.484236235751,189.484236235751,215.779295148181,189.484236235751,189.484236235751,189.484236235751,206.768684961609,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
37000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,183.732523018996,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
38000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,206.864177412113,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
39000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,216.130762924662,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
40000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,221.089200328835,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
41000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,219.362786685429,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
42000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,227.605348022247,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
43000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,214.438773111709,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
44000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,235.400582577213,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
45000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,215.056781878135,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
46000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,250.218028134821,,9086.224772481564,12726.315144850014,9086.224772481564,12726.315144850014
47000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,210.881009503800,,9086.224772481564,12726.315144850014,9082.234190618892,12726.315144850014
48000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,246.332851832456,,9086.224772481564,12726.315144850014,9082.234190618892,12726.315144850014
49000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,243.555393050297,,9086.224772481564,12726.315144850014,8889.701376958037,12726.315144850014
50000,189.484236235751,189.484236235751,215.779295148181,183.732523018996,183.732523018996,189.484236235751,250.617831036628,,9086.224772481564,12726.315144850014,8889.701376958037,12726.315144850014
