candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
24,NOT_APPLICABLE,-1,true,true,5130,1,789.421725169218,129215.966114125370,356969.287361699450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,87c889b73e81ff3a245078043bbe7286dc93e66c9db5b5f224192b4fa34b6253
25,NOT_APPLICABLE,-1,true,true,5132,1,788.718566723570,129435.251575455960,359978.398640297350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c17d3bf881a4592b5baca37ad9331dc664755326e73e7c1b344f4d788c29eb75
26,NOT_APPLICABLE,-1,true,true,5276,1,782.491233045900,129910.869212915340,359539.151092657350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b9bdc6a15903e8e7903e11af1614aae1100e0574d1ff79f816e82a6b1585aa86
27,NOT_APPLICABLE,-1,true,true,5339,1,781.322986358672,129990.007624423990,359084.042446729500,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,9e9a8fb597097c97354c69cf5715034de00f232544e15fd7def6a7ffc1abd84c
28,NOT_APPLICABLE,-1,true,true,5400,1,781.268167656513,129826.045851074940,353806.517680929570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4e51ba2d1b0e89f5393197f727b4ed03a4f835a4007d7c6cf35312be1afbd6ca
29,NOT_APPLICABLE,-1,true,true,5413,1,779.264741607776,129849.150757169670,349290.524113121970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c82562ed2af86f254176aad3b8484469fbf0fe7eab6f482a2945ce2f3941d8d7
30,NOT_APPLICABLE,-1,true,true,5431,1,777.590852929109,129835.469769689460,348367.986552631000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,82bdc6cf9c1bc164dbb359a1661c1948a4938195402938a47b06d13905e17b83
31,NOT_APPLICABLE,-1,true,true,5434,1,777.421520150503,130318.946238595180,348864.744433338200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c905e41ce92f048f19db45869f607fd743e631361b4dd05be63cada68f86d391
32,NOT_APPLICABLE,-1,true,true,5436,1,777.153384924867,130356.072694797740,348680.382179519450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cc3bfce506524d2921ab4c6364c8acd10b3a8b21b44356cbc2624d11d8145568
33,NOT_APPLICABLE,-1,true,true,5437,1,776.501450360652,130207.999558342560,348290.244776783000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dee36b48769fba1f07f734fd5d36a68a125b27fe27dcb4cc34301657c13058e5
34,NOT_APPLICABLE,-1,true,true,5441,1,776.501365283964,130279.796806008260,348086.646746969960,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,b2e22a5d2d0dcca6bedeeaf4d0a10d22e3f85355a41438b5569edfe6f873e745
35,NOT_APPLICABLE,-1,true,true,6413,1,774.842714416695,129822.088295697670,355697.010411550400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,577fce45a648ef88f9d34f70b489cb7ea32a7ca9eb6ffa5330efa8e1c288e3c6
36,NOT_APPLICABLE,-1,true,true,6449,1,774.298952022675,129813.571496471250,358846.358310513660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4d40a3e3dd164ade0667425a4014a12af10ea667771f832b6c1979db50a6051f
37,NOT_APPLICABLE,-1,true,true,6452,1,771.889209087744,129817.936143339960,359482.677039508240,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,2c66c2ea8ff757bf2df8d42778f52f52490583ef82be6d1bdc1c24937e42f928
38,NOT_APPLICABLE,-1,true,true,105411,4,771.566803401294,128723.871547864650,350630.509756730200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,54d93ac3d803f010183ed128479c41509dd4e1a0d4895238deb33ccf50fdb70c
39,NOT_APPLICABLE,-1,true,true,424682,14,770.841181568489,128713.362165087100,353594.373094630200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bfbc3e665c4c87042890491d23a6855da1b99f09769fc9887e54868141ba50ee
40,NOT_APPLICABLE,-1,true,true,427784,14,770.631662531894,127867.885965250040,336608.352714847600,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,2dca8800bfac1ec3ff8fcf93234f6366e8837036bde44189863eabe76595d3f5
41,NOT_APPLICABLE,-1,true,true,458114,15,769.345731858375,126245.208033987230,338863.946024705700,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,1348193a8beb3eac2a09fd5d22d224dd843e1ad6152f3d3fb2bf67a744b48fd0
