fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
36000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,208.672293384660,,8600.736584590535,12823.972439387086,8600.736584590535,12823.972439387086
37000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,228.714199340031,,8600.736584590535,12823.972439387086,8600.736584590535,12823.972439387086
38000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,225.669185807155,,8600.736584590535,12823.972439387086,8600.736584590535,12823.972439387086
39000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,250.906792640376,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
40000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,246.888158781356,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
41000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,247.096035691145,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
42000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,287.608286194763,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
43000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,281.831645239707,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
44000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,253.751936104907,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
45000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,253.530794764188,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
46000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,238.301024948725,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
47000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,233.215615259204,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
48000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,283.155551875117,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
49000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,299.569533793502,,8600.736584590535,12823.972439387086,8600.736584590535,12759.740960432990
50000,206.004016902066,206.004016902066,263.281013897016,206.004016902066,206.004016902066,206.004016902066,282.228306273686,,8600.736584590535,12823.972439387086,8545.587420536513,12759.740960432990
