candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
21,NOT_APPLICABLE,2,true,true,5954,1,192.117845801513,11244.175455215161,18845.656155117824,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,300,6,6767,45049,2,7,4515b66ff67b30c08a412b42c14c38cf50fb1631cd9411dd72fc6329b53b451a
22,NOT_APPLICABLE,364,true,true,45551,7,191.736527156103,10983.610895074937,16946.264877636320,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,82142a4990a3d9bf2c68efc5c64a6e9eb5e7562378d89a4a9a84558b49253d25
23,NOT_APPLICABLE,364,true,true,45580,7,191.135407501691,10985.370540772958,17217.276536128030,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1149,13,46844,133216,8,20,414e9496b36fd273786380d38feb25cad6b9a6cf484d26afb6614324ff47f587
24,NOT_APPLICABLE,494,true,true,52283,8,190.480608213745,10733.380044248620,17233.250956403157,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,191430dcf907ae7aefc89901134d782168f464a2e8ed51618c31c014b30f0aa4
25,NOT_APPLICABLE,494,true,true,52286,8,190.269351397864,10788.671066164148,17732.838610382147,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,149a0b421fefce9623f37d6aab20ff29df44ff7247006a4c6399578e834b2b8f
26,NOT_APPLICABLE,494,true,true,52290,8,189.989240401422,10780.831426071600,17722.379044230904,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9b90844f2a5d63351377a718ac9168c761fe7676ea3d746a19c54b86689b18e8
27,NOT_APPLICABLE,494,true,true,52318,8,189.535809106156,10797.698735481743,17965.046833717817,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2725,54,55349,495660,9,62,f0d1890edc7ddba2b7004e479e9202e221d6b96412d1938aac0aabbd97358e61
28,GLOBAL_SLOT_G1_CMAX,543,true,true,89470,14,189.472325097013,11004.350654601563,17091.003025455386,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8ec1e0f5fa20eccf53c65d226528f9d1388d2a1207b8107653db7a4506176116
29,NOT_APPLICABLE,491,true,true,92941,14,187.570742939254,11185.034401349374,16805.379220253843,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c4f48331b8c006848c5a4e981b9c8b1d8437f8f440b9603f11ddedc930fb7262
30,NOT_APPLICABLE,491,true,true,92949,14,186.040052492622,11234.909438076966,17310.261288531816,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b60bc43bbd2b0b16cdf92f13ac7a44e127dfc91e2623eb14b1f96154a9ad1516
31,NOT_APPLICABLE,491,true,true,92967,14,185.635794913615,11216.689567176103,17251.886962336965,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,38,1,94049,98949,15,15,300d0cf1dc24d04f05b131395f20e8aa71c406c66554f94c9af6a6e8e0b56381
32,NOT_APPLICABLE,1050,true,true,190620,28,183.177859506257,10635.814109039730,16612.411140410077,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1530,4,297,6,191896,233558,29,34,a344b8103c6f66d0857a6d3769c799d5dbe47828df5205aab7eb605dda217da5
33,GLOBAL_SLOT_G1_CMAX,1092,true,true,388873,53,182.896571093252,10897.572691969948,16168.118451495666,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1db90bf6285f0063cdd852a347549f48029a323338f99789e9a350270bf3d733
34,GLOBAL_SLOT_G1_CMAX,1325,true,true,402338,54,180.404416035692,11050.429131313820,16110.162429791944,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,28ea64db9f26a9eee073c0e4cc24f4799051266396f17b80974900544f73928f
35,NOT_APPLICABLE,1424,true,true,470537,60,178.790071077395,11009.660288416548,16150.431576999390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4e5d153c7cebf4dc972581bc0ccba3f9e1b4590cb7ec0c2492a0180411ff6516
36,NOT_APPLICABLE,1424,true,true,470543,60,178.738758779097,11031.843909513920,16314.072351925424,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d726a5cec69ff12b8b5bc7d3dd5df094145dbc86a388f12a3dae6ba8c6964123
37,NOT_APPLICABLE,1424,true,true,470551,60,178.732165898861,11037.260954679940,16318.779302044506,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e66fddfb5d270d9f89497c74db38931768f790b103ab26749e7fa7c2fbdfa819
38,NOT_APPLICABLE,1424,true,true,470555,60,178.730468063592,11014.920766298805,16277.940521269044,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e34c4d9d31d98670d081e997b7f2170a8569732dd537c3c0caa39e6e75e57a65
39,NOT_APPLICABLE,1424,true,true,470558,60,178.505099427332,11123.373749113798,16345.638456673990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9306206ab77d0c880c402b5518eb6da48a9960745ec2d25793c7304635be6a76
40,NOT_APPLICABLE,1424,true,true,470567,60,178.416774437765,11112.335827130890,16255.635787030270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ac4be5a69676e6d69986736b0abb52825238af08b0bde8b0d8c3cda9ec2c753d
41,NOT_APPLICABLE,1424,true,true,470601,60,177.934011131798,11134.477537191617,16403.753986709580,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,82,2,477894,494760,61,62,feaed94dadf3e46ca30f5ac33dcc06c191a4cc6a82eb4f865ca8cd8cf3d37486
