candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G1_CMAX,61,true,true,611,1,231.681984786515,11301.783525896130,17815.471513878696,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,200,1,0,0,1100,2100,1,1,4697242fb8e7f572e726efa7fba146f247f01e9a575bddb2494f8b7c6cf4ee72
12,GLOBAL_SLOT_G4_BALANCED,61,true,true,2026,1,215.726423858556,10969.229974684698,18216.838985322058,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,93a81a26e9dabf65c290d5302f892b7aed4771de51ea86d921d5f95fb23ae1db
13,NOT_APPLICABLE,96,true,true,5244,1,212.548550815551,10952.177910698036,18211.153630522822,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ed15e15b3185a46a32447a0110c7e260c9ae6e3f8cb2f9096ced8c9b4f9ea776
14,NOT_APPLICABLE,96,true,true,5249,1,212.250907515178,10929.987718781416,17910.991753679413,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7d64d985ed1adbe7b4501a225f64c8eb604cc1bd6d20853ef539f98af5d16b70
15,NOT_APPLICABLE,96,true,true,5473,1,212.098289009362,10861.401966998612,18056.590805636060,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,3,1,28926,29126,2,2,637638c76a4d51637713dcecf87697c5fe564fe97c747e36f52a109477c203cf
16,NOT_APPLICABLE,61,true,true,5752,1,209.720257975168,10377.986152180065,17317.490652347173,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c2e61aae696852952227729e93e3b4daf3273e5debf9277ac0ccbaa503d9c48
17,NOT_APPLICABLE,61,true,true,5900,1,209.499590491693,10407.800726211302,17308.140536260173,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,29,1,28926,30326,2,2,affb904fb34c364634e2df882e065a53f8667ca82ef0134911c66107d2a87418
18,NOT_APPLICABLE,96,true,true,6294,1,209.144207667150,10830.270282347723,18852.565169964924,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ba129215afb9e865dfe0950032b03d360f494f189d5df4b78f23d79e1205d7c5
19,NOT_APPLICABLE,96,true,true,6311,1,208.748111520994,10818.752822471270,18850.443101130110,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,4,1,28926,29226,2,2,129d5a4a7faf3184a2086e1a561233442721043dfb47e10b3f1b46d761c0ca9d
20,NOT_APPLICABLE,96,true,true,6607,1,205.850635174757,10798.461298470473,17290.670344183483,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8734d497caf4d70ba875020fd3530255537f82f8a77b7abacbda869dc46b5d5b
21,NOT_APPLICABLE,96,true,true,6609,1,203.249913263607,10620.604645940326,17525.712782382970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,87749e1824ac231d1e0202032ff50365f1c52153c0cdef27d6e0236522cd269b
22,NOT_APPLICABLE,96,true,true,6612,1,201.584054312860,10411.453632166150,16671.735794038996,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,28743ca65b182bec99a8d944926943b917a9669b3f6505a3e7b4f6706253f60d
23,NOT_APPLICABLE,96,true,true,6623,1,197.983901700385,10407.209443688030,17107.458663852296,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5dcd99d156a8da44512d6a0b25ae5382961a78caeceda03ba16f5565103d75c2
24,NOT_APPLICABLE,96,true,true,6631,1,197.964657929456,10413.923810713919,16999.067298226444,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6341ab766d231b5e2ecc5f9eaa4911b88025555e9a007cdadb8f15ab9195699c
25,NOT_APPLICABLE,96,true,true,6639,1,197.765391350730,10396.295731287150,16890.100824215440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,21e6cb749da17a64c5ea10520d39d2205a04740198b8829b89bbc7811ecdc450
26,NOT_APPLICABLE,96,true,true,6672,1,197.428200419276,10391.457181925909,16950.232363851515,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,40,1,7370,17,28926,482551,2,18,a67cfeb518f1ee2d36332e123e81a5cd0c8044c3e32e5006adbeb66a7d5e70ca
27,NOT_APPLICABLE,61,true,true,7305,1,196.434127697520,10902.990814020726,17006.383715116892,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,5,1,28926,29326,2,2,c94de6a068c8956f65029c983765704d20476d1b6a7a2d65e464de518d2a87d9
28,NOT_APPLICABLE,61,true,true,9893,1,196.204944913122,11035.805715006910,18679.791614182795,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,674c285e1e688e77e4da239089bb1cfcd79b2d7c80b45ee5dda8c062c5661f37
29,NOT_APPLICABLE,61,true,true,9899,1,193.024686594408,11045.519265081695,18611.954292332250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d70d9ee6c13e54af14cf437d874d82b088904ea945e83b16a039d93811c7208a
30,NOT_APPLICABLE,61,true,true,9902,1,191.105117605897,11075.264464413638,18022.261184763910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5662d98152e825ca5fd55f5753a4ff6a0398b3be6a531de872db8a7f0ea3bcde
31,NOT_APPLICABLE,61,true,true,9996,1,189.839207562057,11059.237399504382,17695.261539302104,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0a79035fab53e651366f0f062eb8f9f46791756244b1cad19a92d4bf99ac8e38
32,NOT_APPLICABLE,61,true,true,10006,1,189.087240453188,11050.187208319720,17505.928309701627,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,372bdc9393f5a6603b8bd2b221ad5c48870e3a4907e71a350f1a1b818ce57ac3
33,NOT_APPLICABLE,61,true,true,10008,1,188.590757419219,11033.027660947690,17364.372816431303,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,240,2,6,2,28926,61433,2,3,185f7f7ec9072a1e62fdd3622ee00ead65989413b319d6efa09a9cac9854c615
34,NOT_APPLICABLE,281,true,true,62966,3,187.965119251556,10899.811542552345,16919.120196875265,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,8980,15,1,1,85094,482551,4,18,ce2def878f9143639700eb2d495fac5acee934ff8a0e5ccfc39253747d94b8c9
35,NOT_APPLICABLE,580,true,true,257939,10,187.589032285963,10623.500910250827,16508.951101496700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f284de2e0dea7abbcde165aaf6170d83073ea2ec74120dc887efeeb2ffbf7bc
36,NOT_APPLICABLE,580,true,true,257958,10,186.192515071951,10593.568820780474,16132.440768009306,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0ad351f07ef404c98c5c2cfcdd79ea675e0cac26aeeb5bbb6c553ea4c867339a
37,NOT_APPLICABLE,580,true,true,259025,10,186.176935869872,11112.894585753147,16024.908144665784,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c7fecdf8f37965950e570194be7e76bceebfeb302f92e023ce6eb249c95b79f7
38,NOT_APPLICABLE,580,true,true,259029,10,184.734524159038,10816.808887177129,15883.532943074973,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ec30cc85df4c0400a18c002b98b5a2a3690ee838494c3758e21833d9939dba36
39,NOT_APPLICABLE,580,true,true,259051,10,183.775482325769,10846.176180974719,15997.650506929684,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4affd0c79f5ffca236f888ef4f1ab77e453bd4ab2d808a1c4bce85e53fa90729
