checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,cca889d4d0821598235d7c967ba0a0a5ae7c286a20a0298ccd3fd61ad35d68e3,772.6532399282391,21638.897250320653,37145.79467012331
50000,50000,0,checkpoint-decision-front,8b5c1340ed9e398ff9d55ad1cd75f6c64c388ba3a92957ed438738fb73124166,491.5456036148285,22222.83563632102,36689.61335152539
50000,50000,0,checkpoint-decision-front,ce04b4d25467f76f9ad1fc6016add44dda8ea7562d84463dd51efaba62628f34,474.9494406151784,22669.950707242915,36145.38981348903
50000,50000,0,checkpoint-decision-front,fd16d3fed2c03024b41e6088233b7c48698682be87800062e22fe5e0976798d8,539.5540072173058,21994.302424052883,35958.785577782895
50000,50000,0,checkpoint-decision-front,f45fd7ff33a41b3bdd2f636b19f984546eb3f8944cd1b647a9445dc578ef4d4c,476.1141060486564,22090.939257532973,37005.59898786514
50000,50000,0,checkpoint-decision-front,c3627aa6924ee75207d54e7018cbc936c1f266fcd65b23d46b184af81015fb6f,341.78233841889914,22347.63912115885,40508.53108440712
50000,50000,0,checkpoint-decision-front,ff04c300d55beb5b74062e6bf843a94c00d2ad35425419da4cf4fd1ce4a45510,520.762862414636,22110.763038996975,36164.60540958093
50000,50000,0,checkpoint-decision-front,fac72221cddf9ba01cafa22b4cc6f00b6e1cda7300b1b31b036cb18e59503279,471.2508872800929,22449.882166683245,36578.52628540917
50000,50000,0,checkpoint-decision-front,86e5b169fbfe73f63d676f09bd35f75908979ae980f50887df168838919fdef5,346.8234225118916,22511.4445933037,38796.302175840865
50000,50000,0,checkpoint-decision-front,633e8c02d71a82df17a7fe2ce4263ae13c54ef310e709d6fe65caa45fec32a8e,494.9535508167268,21908.818033092757,37255.40778723267
50000,50000,0,checkpoint-decision-front,cbf9646e3aa99a7188a144b1958362da8a9d7490562b96177a517ac693d5b558,515.8519410614077,21933.162585711078,36687.53209343358
50000,50000,0,checkpoint-decision-front,c72d2b3b6bf6212a34c1205daf7a66e76f6d516d4d1ec9d13a17a803d01e4835,528.5822596570864,22645.901775842194,35378.847466735744
50000,50000,0,checkpoint-decision-front,af511c3789a363cf7d91bcd0cf4a5688701aba568e6b555e05198b413b50349c,507.2863915860214,22682.46159064921,35430.19143426727
50000,50000,0,checkpoint-decision-front,08abb5e5122075686d3f9e8f7bc8f52a3a57e40632c3e6323fcb2d86bc4e4f9f,544.8919103552706,21796.196116381165,36687.97408973875
50000,50000,0,checkpoint-decision-front,1546d331be022862f5ce279e6f19ef8823ae277f6487dec1e506bff2bac3fea8,331.6294351914973,22626.005622990582,38985.32101625967
50000,50000,0,checkpoint-decision-front,7f2fcc38fe0e6e135d15a050f4fdfa9b7462123a3a7fa8bf71899ebbd74b3f49,459.2668624016259,22095.872392687746,36831.87205739823
50000,50000,0,checkpoint-decision-front,6d094d608901c59d995d7a9599545cad6e5f5bfc870123a4e01a90414e79311c,367.30872161129406,22209.659263825226,39627.154785267776
50000,50000,0,checkpoint-decision-front,1bf6c6ab1b0db75587896cf18fd8a72cef827cd660b34dc515b5826fbfa50173,503.54292807727984,22270.477668576696,35871.95333883295
50000,50000,0,checkpoint-decision-front,9e48a23ae619b9061c91845a6b6b340853e75732dcefbdf38c4aed7a44ea80f1,345.46536475187384,22601.10970834025,38765.386792023564
50000,50000,0,checkpoint-decision-front,2142f769e60db6f2407d46888d243b68065650c3f8d4fe2d48a4770cee37c01e,349.73400039703296,22658.92425981399,38433.927976772604
50000,50000,0,checkpoint-decision-front,c600e6d30b5f9f5f66e89920fb5db521fd02f5939a150fcfa2635c9b05441703,530.1776014106324,22259.880438235246,35641.61933653711
50000,50000,0,checkpoint-decision-front,868259984a6b9e4a1f7c71163977a2637e9d7d23de4ce141e83f0e7fa38bd3b9,334.4285401705296,22418.409083209794,39626.17077396333
50000,50000,0,checkpoint-decision-front,4dc4d3896cc82b8ffe7390a8c59796c7fdc7fcd0bbdc98bd399d5d43f95f5f1f,483.0604326653804,22282.61314704456,36414.06640628392
50000,50000,0,checkpoint-decision-front,96c105253795d96f885fe7e41f6830f51d2b03e444526f62864ac36740594629,408.8881041389122,21861.97239682711,38087.3520971383
50000,50000,0,checkpoint-decision-front,39f9deec893ddfc171e115460135b73c029160812b4f2abca27df3049921f580,432.71547571681066,22285.36811589948,36983.5454850745
50000,50000,0,checkpoint-decision-front,447876b7460ad35b2b646e5e5d50dd1b5f6174409777fb0ab49306ff706ddd1b,552.6928778908589,22710.28845218694,35032.4921207962
50000,50000,0,checkpoint-decision-front,1baed6be67c57de96700bb5ff125d28169859060fe893367ed3aa5eeda14050a,375.08843721957174,21936.55466712067,40684.730373830884
50000,50000,0,checkpoint-decision-front,b1ea231bc4ab2e7381db38c7669a9143feca69603117b74ea4bc166ba3fc93da,340.7646451727259,22373.515298863254,40316.981013603116
50000,50000,0,checkpoint-decision-front,cbc78a27afa54763dd3b1ad1be0b481b7c380b63b3ce03d2beca3573c8ebe5c8,499.63934887803765,22008.79384033353,36171.9106194199
50000,50000,0,checkpoint-decision-front,0289d6b9bdbb00e8c02d1c2957310811b797b25682095c17c0d7639b6f9368b9,360.17380535546516,22495.045785734677,38983.39516704775
50000,50000,0,checkpoint-decision-front,177b29da2ced70f865bf62e97d48528bb9220cb7be0ba0aa0fc51af58aa7fa65,552.0534718963687,21934.638730807288,35460.10748364145
50000,50000,0,checkpoint-decision-front,3707cef1131266db8196c55c73ca90243f1687d9e7091dbf98901fa814ef03d8,635.806369834183,22012.0729014558,35015.617920844874
50000,50000,0,checkpoint-decision-front,4d05f007a7f39ef3c2e3b69b3bcfb900c31a5814bacf6d4fed2aca63e3dfb4e8,397.44391285967583,22194.265692984038,37568.457369420095
50000,50000,0,checkpoint-decision-front,a1853f4a7c98c4974023e6a4e7ed9bbbdb29cd8cee113784fb37df52aa577a65,542.3542515566636,21920.79703295866,35866.38568056746
50000,50000,0,checkpoint-decision-front,022f166173a2ed266c3ce2a0d34978e08669fcaf0bfd379fb7513f662b6ab93c,450.03030813241844,21973.595229214963,37032.06420836391
50000,50000,0,checkpoint-decision-front,baf8a6f895d3c7891728f25ad77168df8899ed8cc423bfae662fd4690adc1915,552.6928901988285,22261.007348625695,35028.87624809894
50000,50000,0,checkpoint-decision-front,240a490ad576a1fa79b007fae55c93149bde5693f91ab9ec3f9c55bfb5be25c9,493.3878815779914,22090.764196004944,36164.92486265087
50000,50000,0,checkpoint-decision-front,5315b085dc67c6c85bf9e6cd6982a0710d7da2ff8adb482017a09ba967b2156d,545.9667072399701,22189.782691253487,35099.55664666912
50000,50000,0,checkpoint-decision-front,2b6b8899d9045381da67f6709e28a499511e61de0d81db0f2ab8c7789ffa1a85,487.1809752988852,22156.736565423715,36805.22912551417
50000,50000,0,checkpoint-decision-front,f1749fd551fe3646d61c9d341082b8850c950dd7f17b4a602fe64e5bcfc3a7c2,541.4948634021757,22077.379158162305,35628.94439725838
50000,50000,0,checkpoint-decision-front,7d0622aabf54bc5f571dc440e7a6745a0a6d3b7f1216d1ddd046707a91bf3e84,581.2926866432823,22089.349368450054,35321.21578772595
50000,50000,0,checkpoint-decision-front,a551845539b7feb38e41c058ba0c6bff748af7d3b6061497fb7062e1c8141e72,581.292685062704,22091.577032053196,35362.88298247692
50000,50000,0,checkpoint-decision-front,732d7ab4fc378d5f4474a5923573215121c319d62f5c66b4912fde487b5edfd1,376.6060504002689,21962.14787574816,40244.07677820384
50000,50000,0,checkpoint-decision-front,ee67f8496fe56e4b72fb8676f484d646bf46f494913d4a7bc3d0681fe9b29cf4,430.732748028021,21930.08838437586,37083.91613382895
50000,50000,0,checkpoint-decision-front,7e831ff872392a9ad77e3a59be0c19f95b76e96b311475a0c045aa0e56f3da8a,501.18719694982815,21770.685411577608,37161.74737476004
50000,50000,0,checkpoint-decision-front,9510e39835be754a8d23810e21b60afca9e6bb5b70cba106cedd23b6b466ae9b,501.18719694982815,21974.03818213509,36749.147322185905
50000,50000,0,checkpoint-decision-front,903937aa504794def15a9b294f9c4318c086fffa78a66348156d799ab17f8f08,440.1001797415754,22162.63240972424,36744.19320907526
50000,50000,0,checkpoint-decision-front,6c82891022f95e3e11be4920adf14caea06500cca7af512bb068ac5d03d016e5,334.33440005338963,22516.14112892093,39170.707757916265
50000,50000,0,checkpoint-decision-front,1ef50c24c2210c3820efc90f7454d6f1f391cef53285dc468b4e852b5436b579,388.8536716659342,21713.9395609371,39321.53726265968
50000,50000,0,checkpoint-decision-front,2d99f2541511c8810d32d05ba2a4ab65d7fd5b0dce9fe6045ffca84d83514116,411.6805001750938,21823.70367610754,37998.045082701574
50000,50000,0,checkpoint-decision-front,b3d908bf12c79497e3f8748492e907b90a3f3cbd759fd823d21ac41d2c56f787,437.5213773521042,21796.371104743317,37289.16315344968
50000,50000,0,checkpoint-decision-front,16447165f00fe99f57dcf4251cd48b5a157aa7db6a7b628dc3934061b10444bd,343.0080824524966,22447.208930886627,39419.560578639896
50000,50000,0,checkpoint-decision-front,f51e8bf9100a4257755dfd5338514018f0a1fc13ee418ea5b2860c0bbc4edc88,400.6511927219192,21978.667702383267,37515.50838892361
50000,50000,0,checkpoint-decision-front,bc622c7073a9db05c42becdeb70b54256c41788ca65010499ed26800adad9ff8,409.52981520608046,21496.28983731452,39306.25003654322
50000,50000,0,checkpoint-decision-front,306a336abd47e519473ba61dfad08135cf520932012ea8a5e811a8eb188871be,521.5370506056767,21879.930606175134,36403.943649676716
50000,50000,0,checkpoint-decision-front,4ffb278366dd1a3e66239065bd29d08a0dac5c8d5da4eea3211a3ea70ae0619b,451.79473903865386,22137.250586222235,36931.733709681546
50000,50000,0,checkpoint-decision-front,3973ed2918e7315c5b670b872d75db65e47294f9715880a4ee64bb2eb9186ffa,507.6932070741152,21925.638698565916,36981.23865043366
50000,50000,0,checkpoint-decision-front,e361f4e77c2a9ff3d969098941226ccb1fa917e6e1544a72b6290324c5a332e3,568.2145703338363,22241.518546661067,34425.79381135323
50000,50000,0,checkpoint-decision-front,aaf6b193a021c82f25d0b9651ad87487c47d187fa7d9818a5fbc4d5953ab7135,373.7094314683476,21825.68073882738,41671.64171250616
50000,50000,0,checkpoint-decision-front,7f6476e6337f34bbcf8121c36bb079c5447d69e7a40994d607629110b6b9b484,360.72392835639755,22065.12841809549,41899.37296849707
50000,50000,0,checkpoint-decision-front,ef4d74e1771c0ff28b7c5d832b2ed4ea2c3b51a8904e3f7c912f2851b2e68426,581.29644108208,22340.21765374333,34165.79744050995
50000,50000,0,checkpoint-decision-front,0c7c63f59f1831eadb8d6634f44c8cdde7c8c2246f01cff4cb84e4c561fbecf2,565.7377282932895,22258.815801943863,34729.914351977546
50000,50000,0,checkpoint-decision-front,ecf0d50549ff718f24f186069320ddafdbfc22ee90a019d6eaf260bec2594a3d,388.9935236506916,21309.426037565347,42126.74364442915
50000,50000,0,checkpoint-decision-front,7a119968516d501364c2a015c1d52507d3a6bad8f2d475d1c6943b78e5201644,581.2924208427918,22212.05446256292,34476.72305780212
50000,50000,0,checkpoint-decision-front,d503a42e8eec8b9398717e2e56abde21ec37321ed2cf91e0f89237fa74f31f94,581.2924208427918,22181.605352984447,34631.7749770727
50000,50000,0,checkpoint-decision-front,884a5cce6dfd5978e1ca13bae22c692147cb7d553a2dc859d8fff9e0faeec227,385.4881744241476,21849.249388359996,38888.66959152357
50000,50000,0,checkpoint-decision-front,3dcee5b3c83f39a033fdf01d6e95636b03d327eb5a384069c9203adc51c17a90,411.50240561790923,22078.284428262832,37486.60876979494
50000,50000,0,checkpoint-decision-front,c8213a8b527ee9593b0c9fa8fdbb53c8ae976d6cfe4628d2b900f84c39081efa,380.7698285965253,21746.19399539135,42183.85073918239
50000,50000,0,checkpoint-decision-front,449e2680cb89e7e34a073b82db088f6e82f8927d3d41e3460992fd2c9eca44f0,382.9095668793536,21898.796438630376,40203.137970262535
50000,50000,0,checkpoint-decision-front,52fc8a15c1740d2569301f43242a21b2e2380637601062be135f103a76403e6a,581.29243757931,22197.819328600064,34492.69824741327
50000,50000,0,checkpoint-decision-front,d0288bfce4aa386efa5126e19d4c2c21c2e4a886b77726e2085c52bc7ecc6bea,695.4706413428271,21785.38244365024,35945.06952118085
50000,50000,0,checkpoint-decision-front,8e5cd30e7996b43105bf16f280edff51ce61068bd946cf625139280369c79589,399.58430505688824,21694.876978692853,39056.23611850647
50000,50000,0,checkpoint-decision-front,f1b7091edc26b6f75e576e1e892f56ffb4482acf35b6a6340b0c697441ac4756,563.0924369634374,22106.002831523336,35032.30267677181
50000,50000,0,checkpoint-decision-front,062a710b7e06e39c7ff4be7890b4c752d3cc21079ef5f28f0bf90fa387c170c3,469.308602756128,21245.005624143592,39698.04771257952
50000,50000,0,checkpoint-decision-front,e5ac82e23d443356c6d98387b99fcd98ebaf47aff1739b0b73f864850f035fa9,379.96767215908807,22199.956272731124,39070.29342494515
50000,50000,0,checkpoint-decision-front,6aaaa441269351929157a944a165a21b0388e6f75b29e8c5e6c6dc6c4169f73a,344.1940088893563,22366.81989529031,39013.361227336194
50000,50000,0,checkpoint-decision-front,533150ccc99633b64799519ee736ff531cd0aac265e37c29fc215c92e3ceb569,328.1635629542552,22683.724700216848,38162.07003129278
50000,50000,0,checkpoint-decision-front,90ea4bebc4802da3bba1de37906c445c958451485ebfb8c24e034fe082d070e9,327.09381614836707,22947.975154646985,39530.76666519578
50000,50000,0,checkpoint-decision-front,b181a6dd661e19b205e222ffed1e73ba221a3d73f771587e3f7442553081dbec,363.0121100778348,22638.660980441095,38758.415927430244
50000,50000,0,checkpoint-decision-front,4a36934792ef74667291801da8831c92ca9ab2192eb10963079d7386c160ae65,384.85890833656794,22277.893113327547,37992.633025938645
50000,50000,0,checkpoint-decision-front,39a0b625d9e5709b935a89aadf32fcf9e0fc643e73297f4534fd7751b7ff326e,530.5923981746536,21978.776747890737,36299.3669366162
50000,50000,0,checkpoint-decision-front,59e0c1ae680761f6dc26bd10415fb1601ee759d9e51441e9fb234bc8004b57df,401.86921728181676,21660.19219790651,39238.13885880845
50000,50000,0,checkpoint-decision-front,37b7e3e93555ca0684e5e7c4cbb6901f12aa66d78b5e851abe9a3c746cf825ae,549.9757490980456,22021.528024156923,35858.45935388928
50000,50000,0,checkpoint-decision-front,ead166c108e5f695f0937b7fef1626415f867a560d8df6af562d5503ae777d92,342.7900872991583,22393.74096270142,39546.36544266259
50000,50000,0,checkpoint-decision-front,552b22e5c42238d24e262efd4f7395d691ffe19b05ae0bd6a3abefe1a1551142,349.7250415172518,22295.663642524047,39190.58479474353
50000,50000,0,checkpoint-decision-front,a9bab912ec56b53288906d7cd05ee37b81745d3be859d351be46b826a0f393ec,361.24969857678764,22706.96606982159,38125.9107365721
50000,50000,0,checkpoint-decision-front,68931b31328c4ae987ff55a50647c084d3d5514e47fd207b746d80669620b9b6,598.9725214927008,22173.317047189037,34165.5444213785
50000,50000,0,checkpoint-decision-front,5f2efd66f9d2e5ad1e771e0d75bd4310c4ebd63b803f50ddfc1f810098077656,385.4881744241476,21936.502984206825,37627.811724563995
50000,50000,0,checkpoint-decision-front,974d19b301a25c51d6b0c32231f0f4cd5604fa1ed5c517fe915d7b1013510184,405.876770490926,21926.73838023044,37606.17713986868
50000,50000,0,checkpoint-decision-front,7f28281cf12041b2bcd99756cd108fa59be3b22f3cc34bf2ac044a4987057c7a,346.6777795838028,22331.082871112925,40015.97106293912
50000,50000,0,checkpoint-decision-front,f71be0725b18036e740f7997de19953b3a521510e156690a78fbf67566d98290,538.8987276349449,21757.778107936883,37167.49522741916
50000,50000,0,checkpoint-decision-front,ad54c39421f1af3569c2be56cbca40fd0b43211a2cb6c291a4e746293b7beca8,469.308602756128,21107.557970001697,39998.68631726229
50000,50000,0,checkpoint-decision-front,a5536b41603ada874bd1414d71c6ebad71527b891a34828f75be85ce74004f2d,469.308602756128,21090.673851851534,40127.6934383379
50000,50000,0,checkpoint-decision-front,f5bb4129eadbf9d12de868c3c148048e210435b6462a2e94bb435880f3f40300,461.50967259057154,21124.50978822451,40472.18698594576
50000,50000,0,checkpoint-decision-front,e45626908a4de06b6ff15ec70df242269271d56bf43a58f62af091bad39f25d8,531.1793104847449,22113.962628397152,35232.11670408366
50000,50000,0,checkpoint-decision-front,7630dcbbb7ef5fbab13b9fcb0c2147582ad07a115431355d9f474d876f7d7c41,383.58156687111284,22346.564697801863,38495.134792285186
50000,50000,0,checkpoint-decision-front,b103954d0aa0979b22784f307f45ce0a1cb86e8c57dc0b8d17b02581b543ea29,466.315655397332,21700.4403935952,37711.16907535629
50000,50000,0,checkpoint-decision-front,3c749587a40ae64f6aa60e71a753273ca39b7312035c8b32d4cb04e76a583553,561.6749818120526,22024.922423801097,35434.23264045676
50000,50000,0,checkpoint-decision-front,44947f45d93befd2d60a239f45847727d4ad7e7bf4bcb632b1976ec7426b4774,426.39980147714556,22137.145614927744,37213.12511878341
50000,50000,0,checkpoint-decision-front,cb52c6f1c4d3f1aa4387a2b9a84ae29d7c1f09d8b4e4c5db2d3a06771b310600,418.90270854494685,22051.30973863438,37353.91942461814
50000,50000,0,checkpoint-decision-front,2a5805270a80c05aa8ea57ac86a6113d9f19bddc6527abf8d43cd5071553bbf2,434.8877594417327,21907.380916797323,37556.30432674859
50000,50000,0,checkpoint-decision-front,437b5448b188756d4aba19e83bd56305565a393020d3d5469741e28c0ede285e,469.3085367969155,21091.000742331144,40228.48499317928
50000,50000,0,checkpoint-decision-front,0db9a1e0d4e769116232334b51da41a39c16ff3cd6d5307931697ba4a9a96e3e,582.5946722322744,22218.794668219867,34349.12263186151
50000,50000,0,checkpoint-decision-front,9192c934b7c53d6f336eec2161e18babb7c3538dc5649203b2ec5b962db4a016,558.9842468441059,22128.22996854227,35088.835861220556
50000,50000,0,checkpoint-decision-front,4b730c6348521f95f016e00a3e0008297caa270da5d007397ffc2f6c0e3bb520,482.5433970013454,21412.351480399717,38280.64292504941
50000,50000,0,checkpoint-decision-front,16beb8893fafff2ad49a0bf4529b9f66f8c1b683e3f2da56ce09f08c99a4df63,566.206474054666,22166.917748940898,34905.890736046415
50000,50000,0,checkpoint-decision-front,1c4d08e887c7916dd7a6056521a6416246c8f95a69218ba4609d8fc88372e3e9,469.3075623891283,21091.37024935115,40229.35334747528
50000,50000,0,checkpoint-decision-front,8d3d0e1541582f40fe48db99e8c9affb1c96f34fbab7963d4f4f89f2935d0099,469.308602756128,21324.40479715415,38475.27018426176
50000,50000,0,checkpoint-decision-front,9f53a1875ef3b95f8aea5c24d7a6c431bccbf31d45039405994fd96d8e3f3d0b,469.308602756128,21312.0538701159,38591.01746950368
50000,50000,0,checkpoint-decision-front,e823dfc2d96e92e1b8e8e20f444bdab4cbec237b38a87e3980d691418b5ed5cc,469.3075623891283,21092.647241347935,40194.10541429726
50000,50000,0,checkpoint-decision-front,bc399f643c48b2d1f61fabde7ee40cf3e4a8fd3ed30778530623d1e507ab548f,589.0924200335533,22072.36904806299,34513.78451065712
50000,50000,0,checkpoint-decision-front,5760c84946c7616656aa3d65f5d82465d471c02d7b2a9af16836d2d833e0f509,581.29243757931,22178.008494515507,34707.19443171739
50000,50000,0,checkpoint-decision-front,7fe117b5410f6c1da2282266fc2e325943b870bedc7296b493870229ca640e2c,469.308602756128,21250.408849136384,39475.20187921857
50000,50000,0,checkpoint-decision-front,28451bc387dfaec47040975bf7a1c8f9beba08e47ba0a8c5df5293dd928d59b2,566.4722490979166,22279.797340043133,34526.60989795368
50000,50000,0,checkpoint-decision-front,8ad75946f269f8b182a18a089cf62811247ecadf119178523dfba02cda6e0239,396.27231651247314,21961.60650864715,37620.866135231605
50000,50000,0,checkpoint-decision-front,c466d460f6d8993a38ccb341dca955782a798b45d6e91d53cce9fbec4bb169ec,569.0346594852795,22274.109524549047,34341.19741900394
50000,50000,0,checkpoint-decision-front,af9e89c9dd8bb9939ac88aa7d9f83c560b9c026c6fff7895cf5b47f844fe4518,331.28945228113867,22633.406873777476,38855.17266204278
50000,50000,0,checkpoint-decision-front,79630d1de012c9aa33f9fdd927b951a5484db5733cf61dba01a0c2f54d4fb93b,469.308602756128,21418.400704543023,38080.09298522484
50000,50000,0,checkpoint-decision-front,adba2ea65c3be42eba055ed13b751bf70d39a19f2922267a218a081cbdb2008f,390.05678828416535,21509.220832213625,40607.25022121005
50000,50000,0,checkpoint-decision-front,bdd2ba45d0ee494293ac2f68935059e35703fb9cd9938747f306ce11219c6e68,469.3079464614171,21250.75769176385,39656.95526979209
50000,50000,0,checkpoint-decision-front,413381f17e299bdae1a6d325d8b45aab38cb87c78107b7746366a8fc7f7cbb62,455.0086651440961,21958.16500337955,37069.94660390392
50000,50000,0,checkpoint-decision-front,20d28391a10330b7ec3839ead725ea2d51cad49e756bc282c977a4d39339066a,577.6670776171693,22259.891127218063,34330.44951639738
50000,50000,0,checkpoint-decision-front,45b4b260d7ad8d4390145e82fea025a613fdc44076ae125cb94936c3459870fc,342.4125770351757,22397.712781408685,40056.11891008896
50000,50000,0,checkpoint-decision-front,4a0e40cddc309170b1553513f20b34117f1c358fd75ec13e5049467b1c258519,532.8122889565464,22095.706501223234,35177.10660019165
50000,50000,0,checkpoint-decision-front,15c8d18282e99e370938df7be9dcf6dce80864dd2e2625fc404cf3b6023df521,662.2312390726545,21807.92010248177,34909.488392531246
50000,50000,0,checkpoint-decision-front,84985da3e3d7102068222d6383e32d1a24f005ca4e9a4896f41cb2a0faf56614,808.9941453100813,21756.89661032639,35329.21782387241
50000,50000,0,checkpoint-decision-front,db82059dd081580101c15b5ec61d25f3955d744840ce7b3c82c21ba90320ce66,469.308602756128,21417.12371254624,38115.34091840286
50000,50000,0,checkpoint-decision-front,60177730c634d06bb76239e7ed6a31b2db60a2e8ca4ca6d87071e562b0b0ed0f,377.7482338401471,22241.0309433939,38999.40137345288
50000,50000,0,checkpoint-decision-front,3c10ff2089f1a9b46287634dd07f053a7e45c4747ead1b2efa8e2cc70640ccc0,503.37508028510746,21970.224445808723,36405.95165079971
50000,50000,0,checkpoint-decision-front,ac32591e092469ec5547d95a98b4873dd3c0034215ff6b45de66180fa902c4df,582.594672242003,22207.397359059076,34285.88752958988
50000,50000,0,checkpoint-decision-front,0d7d2488ec4202cae2076cb7b6879899479d362ea0883c538837c5bca1ceab62,491.2840077235031,22224.360305705337,36086.71583286996
50000,50000,0,checkpoint-decision-front,bd79792455698ec7050dc1d21b7a735d0219ffb8dee8cf3ded2e05be7cb987a9,568.7978107552085,22226.67377303495,34542.73403370689
50000,50000,0,checkpoint-decision-front,1e0af39a036f2f2c6e35ae38dc845f1be9b581e6f7d6ebbbc94260c9ae820a9d,352.0297218589301,22244.581312863542,39054.84875564896
50000,50000,0,checkpoint-decision-front,e7d41d30bc99409726ca3bc82f842fd9b3eedd0bc8fec7f0031e5c3e31985029,419.9088277163539,21375.533281607695,38640.73493675297
50000,50000,0,checkpoint-decision-front,0f15aebc760c2921de56def5e1b2c63218245933e72da7a9265c5213d64e5735,570.6425202862293,22186.7130857241,34671.729470016784
50000,50000,0,checkpoint-decision-front,5193a085e7e5848629d6a2f53c7dae1b8b79ac5534b89b8390250991731a358c,452.67720064297487,21564.163680880232,38089.90785739688
50000,50000,0,checkpoint-decision-front,102595d1ae1f7267e2fb05b98c8fb1b2623d78119bdf2e637c438a187ee9256f,382.85887963128806,21554.77303970729,40402.066636190335
50000,50000,0,checkpoint-decision-front,0514953f333024e356317b81b8d7e47416960a368ef073eb715da3906e875002,566.2056841608315,22203.70812775304,34566.134673621105
50000,50000,0,checkpoint-decision-front,457550c0f022a73661f1ba1449539b27b39ad5700965502f4c8790420f069201,469.3008123024756,21710.46627195029,37498.45831172778
50000,50000,0,checkpoint-decision-front,8c86ef64f254b93feca580eb65e7ce84ddc2a21104a67face15263f80c6315fd,504.40859073100785,21393.78653868384,37908.60189721026
50000,50000,0,checkpoint-decision-front,1e5011264849150bf89cd9a4ce208a86eb1f29351f6d7aac43329ff52f3c32be,572.1924360920365,22227.489411008064,34468.628351167805
50000,50000,0,checkpoint-decision-front,23290fb6656fc5d161384cb6bf9372e67c3524f18315769d5eeb4a9960696275,492.71248260010896,21264.872851885295,38898.31093614868
