generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
55,414166,63,1,G4_BALANCED,0.5124807955113064,0.6889658502287457,0.47742162496047896,0.18168948826733888,0.39745406622473756,MAC,SEQ,0.6889658502287457,0.5124807955113064,0.17648505471743925,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
55,414167,64,1,G4_BALANCED,0.38332502755767806,0.5152740000111056,0.5741904171391269,0.19829388973515252,0.4089682940679842,WOR,MAC,0.5741904171391269,0.5152740000111056,0.058916417128021314,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414172,65,1,G4_BALANCED,0.4823456821303711,0.5975295011149053,0.6369169544289135,0.19467243671655785,0.3950549686111936,WOR,MAC,0.6369169544289135,0.5975295011149053,0.03938745331400817,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
55,414173,66,1,G4_BALANCED,0.47656564876251106,0.6424343173232501,0.4957813354996361,0.18429509881972345,0.4351479283418644,MAC,WOR,0.6424343173232501,0.4957813354996361,0.14665298182361397,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
55,414174,67,1,G4_BALANCED,0.44048107040635553,0.5967993431451488,0.4573559745727677,0.1968612064888053,0.43679485482168523,MAC,WOR,0.5967993431451488,0.4573559745727677,0.1394433685723811,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
55,414175,68,2,G4_BALANCED,0.6377559315087993,0.508499128630725,0.6815971740969193,0.1738754695183124,0.6942597515632682,FAT,WOR,0.6942597515632682,0.6815971740969193,0.012662577466348912,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N2
55,414176,69,0,G4_BALANCED,0.47384942314701095,0.4566674877361345,0.5365889449640836,0.16135911892671154,0.6141375045686811,FAT,WOR,0.6141375045686811,0.5365889449640836,0.0775485596045975,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
55,414177,70,0,G2_TEC,0.5772198202874502,0.5228231211508513,0.549616438985828,0.18498839456366234,0.6591519850672782,FAT,SEQ,0.6591519850672782,0.5772198202874502,0.08193216477982801,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414182,71,0,G2_TEC,0.5012669781570798,0.4330579330362696,0.5675444928562635,0.16070623901473108,0.5991646006602488,FAT,WOR,0.5991646006602488,0.5675444928562635,0.031620107803985276,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N3
55,414183,72,0,G2_TEC,0.5058045031357925,0.3825080884063271,0.47283569130357594,0.1684645032946369,0.5644934479342237,FAT,SEQ,0.5644934479342237,0.5058045031357925,0.05868894479843123,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N3
