generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5212,36,0,G4_BALANCED,0.6662261281667147,0.6905843693904743,0.5881784622938793,0.21032741632947005,0.5539961190223399,MAC,SEQ,0.6905843693904743,0.6662261281667147,0.024358241223759625,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5217,37,0,G4_BALANCED,0.5467256841048604,0.4102900023680084,0.5812711832509905,0.23414166974459827,0.5778236936635615,WOR,FAT,0.5812711832509905,0.5778236936635615,0.00344748958742902,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5221,38,2,G4_BALANCED,0.8121430082323484,0.8670408077909475,0.6361532846102413,0.19246416890119283,0.09937397936058079,MAC,SEQ,0.8670408077909475,0.8121430082323484,0.05489779955859908,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5226,39,0,G4_BALANCED,0.577598282432735,0.4085869677259545,0.6024003719942197,0.24353290598716426,0.5029322148964235,WOR,SEQ,0.6024003719942197,0.577598282432735,0.024802089561484664,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5230,40,1,G4_BALANCED,0.7926715764702064,0.5329210871619031,0.812926160776072,0.13740037737996924,0.5105466144238806,WOR,SEQ,0.812926160776072,0.7926715764702064,0.020254584305865686,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
1,5231,41,0,G4_BALANCED,0.5240777024619799,0.5436993427379674,0.6269799147458637,0.17369668375016067,0.5771834954208278,WOR,FAT,0.6269799147458637,0.5771834954208278,0.04979641932503587,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N5
1,5232,42,2,G4_BALANCED,0.6964874164690864,0.7372509366300779,0.6205502255549113,0.14237207253546638,0.11972352542225138,MAC,SEQ,0.7372509366300779,0.6964874164690864,0.040763520160991495,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N5
1,5233,43,0,G4_BALANCED,0.46478488890104686,0.4710409048228682,0.5985333923448285,0.1678989242075212,0.5743121753351328,WOR,FAT,0.5985333923448285,0.5743121753351328,0.024221217009695706,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5238,44,0,G4_BALANCED,0.6033912296423459,0.48127759380265467,0.485713089054802,0.22767818095581271,0.4606501727637678,SEQ,WOR,0.6033912296423459,0.485713089054802,0.11767814058754394,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5242,45,0,G4_BALANCED,0.47072690115614435,0.4674785476807468,0.628892758940068,0.15884062199064053,0.5339971083520707,WOR,FAT,0.628892758940068,0.5339971083520707,0.09489565058799732,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N5
1,5243,46,2,G4_BALANCED,0.5436900565683542,0.6679309146402634,0.55048376476453,0.17144906484629918,0.26934163454095705,MAC,WOR,0.6679309146402634,0.55048376476453,0.11744714987573346,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5248,47,0,G4_BALANCED,0.6748275616771291,0.7071144221579087,0.6438270969678074,0.1905136652644285,0.5802826526277355,MAC,SEQ,0.7071144221579087,0.6748275616771291,0.032286860480779556,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5249,48,0,G4_BALANCED,0.5666467911781203,0.5370844437109357,0.5807782069458619,0.23136126756988154,0.4538055556764261,WOR,SEQ,0.5807782069458619,0.5666467911781203,0.014131415767741573,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5250,49,0,G4_BALANCED,0.5271585840141136,0.4906878340728449,0.5330586087612581,0.2047779726617615,0.3929551502696891,WOR,SEQ,0.5330586087612581,0.5271585840141136,0.005900024747144461,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5254,50,2,G4_BALANCED,0.6335760188372069,0.6042497489500087,0.6057877647834911,0.16386184181286095,0.16608873080387843,SEQ,WOR,0.6335760188372069,0.6057877647834911,0.027788254053715877,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N5
1,5255,51,1,G4_BALANCED,0.7349957807972626,0.6169233554507556,0.747772434079262,0.1621013988060776,0.4263152372540646,WOR,SEQ,0.747772434079262,0.7349957807972626,0.012776653281999395,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5260,52,0,G4_BALANCED,0.6786917535504557,0.7094694514380739,0.6480313188707199,0.20294948274116242,0.5799868612523463,MAC,SEQ,0.7094694514380739,0.6786917535504557,0.030777697887618194,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5264,53,2,G4_BALANCED,0.6889738705875406,0.7782959416511267,0.6487319387770213,0.16001349168022458,0.15213117598458875,MAC,SEQ,0.7782959416511267,0.6889738705875406,0.08932207106358614,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5269,54,1,G4_BALANCED,0.7914203465311225,0.5996416584830201,0.8099891975151879,0.14447472132186495,0.5235676662123118,WOR,SEQ,0.8099891975151879,0.7914203465311225,0.018568850984065466,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5270,55,0,G4_BALANCED,0.6759460257765205,0.7008782178028233,0.6402796810834089,0.22512510153142362,0.4922142359854681,MAC,SEQ,0.7008782178028233,0.6759460257765205,0.024932192026302813,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5271,56,1,G4_BALANCED,0.6342599429674196,0.5814527875755158,0.7754055525924756,0.20218672123313353,0.41720232489240217,WOR,SEQ,0.7754055525924756,0.6342599429674196,0.14114560962505596,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5272,57,0,G4_BALANCED,0.6814930860899673,0.7167095176725178,0.6546062166382551,0.17840786997081917,0.6413574053058437,MAC,SEQ,0.7167095176725178,0.6814930860899673,0.0352164315825505,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5277,58,2,G4_BALANCED,0.5615130871961014,0.6548747353654559,0.6275028313540414,0.15630781421758128,0.21811435963442327,MAC,WOR,0.6548747353654559,0.6275028313540414,0.02737190401141454,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5278,59,1,G4_BALANCED,0.5815677503380782,0.5851090136180377,0.6908711092305693,0.1861241171385764,0.3009822305525302,WOR,MAC,0.6908711092305693,0.5851090136180377,0.10576209561253158,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5279,60,1,G2_TEC,0.7771487008665734,0.6251995615417267,0.794040881450401,0.14363269784092947,0.5034085631798624,WOR,SEQ,0.794040881450401,0.7771487008665734,0.016892180583827576,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
