fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
20000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,247.219393529641,,9725.272657687870,13063.864447315671,9003.755264099165,13063.864447315671
21000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,261.186463545878,,9725.272657687870,13063.864447315671,8914.303240330952,13063.864447315671
22000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,225.012850328979,,9725.272657687870,13063.864447315671,8868.669349835625,13063.864447315671
23000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,213.162484363447,,9725.272657687870,13063.864447315671,8868.669349835625,13044.126964854142
24000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,231.948153093057,,9725.272657687870,13063.864447315671,8868.669349835625,12873.682842270650
25000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,326.364659757123,,9725.272657687870,13063.864447315671,8868.669349835625,12873.682842270650
26000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,316.127821623143,,9725.272657687870,13063.864447315671,8868.669349835625,12873.682842270650
27000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,336.025995359192,,9725.272657687870,13063.864447315671,8868.669349835625,12873.682842270650
28000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,324.766185695295,,9725.272657687870,13063.864447315671,8868.669349835625,12828.115457361810
29000,208.215520384335,208.215520384335,219.101687565919,189.665477384783,189.665477384783,,322.611403638335,,9725.272657687870,13063.864447315671,8868.669349835625,12757.916547914016
30000,189.665477384783,189.665477384783,225.688906596744,189.665477384783,189.665477384783,189.665477384783,219.371729343962,189.665477384783,8868.669349835625,12757.916547914016,8868.669349835625,12757.916547914016
31000,189.665477384783,189.665477384783,224.019631413749,189.665477384783,189.665477384783,189.665477384783,204.136174386906,,8868.669349835625,12757.916547914016,8868.669349835625,12757.916547914016
32000,189.665477384783,189.665477384783,214.495972066581,189.665477384783,189.665477384783,189.665477384783,206.333372736446,,8868.669349835625,12757.916547914016,8868.669349835625,12757.916547914016
33000,189.665477384783,189.665477384783,241.307238801839,189.665477384783,189.665477384783,189.665477384783,213.312062884146,,8868.669349835625,12752.284117655938,8868.669349835625,12752.284117655938
34000,189.665477384783,189.665477384783,241.022131294817,189.665477384783,189.665477384783,189.665477384783,229.137926595999,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
35000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,225.898917536980,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
36000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,211.375734350323,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
37000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,205.809570556850,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
38000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,205.424037602691,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
39000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,223.831425495738,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
40000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,255.523749646475,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
41000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,264.635717431200,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
42000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,239.583813425478,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
43000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,201.670430957587,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
44000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,228.529512206487,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
45000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,246.387058964848,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
46000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,260.334229788039,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
47000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,220.634552251818,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
48000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,235.881621107271,,8868.669349835625,12703.234367886449,8868.669349835625,12703.234367886449
49000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,230.486619485447,,8868.669349835625,12703.234367886449,8727.432760744043,12703.234367886449
50000,189.665477384783,189.665477384783,248.186769911265,189.665477384783,189.665477384783,189.665477384783,265.069057205012,,8868.669349835625,12703.234367886449,8727.432760744043,12703.234367886449
