fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
26000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,897.213223018750,,53376.847026778940,105575.815160745730,51617.942194401570,102546.212299725500
27000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,842.734867898882,,53376.847026778940,105575.815160745730,51617.942194401570,101285.909488913980
28000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,817.541713805385,,53376.847026778940,105575.815160745730,51617.942194401570,101285.909488913980
29000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,836.735287895573,,53376.847026778940,105575.815160745730,51617.942194401570,101285.909488913980
30000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,821.520055846045,,53376.847026778940,105575.815160745730,51617.942194401570,97881.933574981930
31000,800.889588307543,800.889588307543,831.356679101647,779.378180376966,779.378180376966,,829.190104067226,,53376.847026778940,105575.815160745730,51617.942194401570,97881.933574981930
32000,779.378180376966,779.378180376966,842.286878303740,779.378180376966,779.378180376966,779.378180376966,815.362529362347,779.378180376966,51617.942194401570,97881.933574981930,51617.942194401570,97881.933574981930
33000,779.378180376966,779.378180376966,869.458435845820,779.378180376966,779.378180376966,779.378180376966,834.603796916772,,51617.942194401570,97881.933574981930,51617.942194401570,97881.933574981930
34000,779.378180376966,779.378180376966,865.736814648890,779.378180376966,779.378180376966,779.378180376966,842.299837967859,,51617.942194401570,97881.933574981930,51617.942194401570,97881.933574981930
35000,779.378180376966,779.378180376966,866.015090764485,779.378180376966,779.378180376966,779.378180376966,833.629251174123,,51617.942194401570,97881.933574981930,51617.942194401570,97881.933574981930
36000,779.378180376966,779.378180376966,860.323496731717,779.378180376966,779.378180376966,779.378180376966,821.762162482596,,51617.942194401570,97881.933574981930,51617.942194401570,97881.933574981930
37000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,814.986439450697,,51496.882737727035,97881.933574981930,51496.882737727035,97881.933574981930
38000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,822.688430485623,,51496.882737727035,97881.933574981930,51496.882737727035,97881.933574981930
39000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,801.614142959342,,51496.882737727035,97881.933574981930,51496.882737727035,97881.933574981930
40000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,815.027747657088,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
41000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,793.941216406539,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
42000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,869.717074720778,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
43000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,861.144175535920,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
44000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,905.356984420721,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
45000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,922.773363117321,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
46000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,931.175964269966,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
47000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,841.093665830153,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
48000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,922.026666347995,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
49000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,887.326915796659,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
50000,779.378180376966,779.378180376966,859.967083802667,779.378180376966,779.378180376966,779.378180376966,898.126962307758,,51496.882737727035,97881.933574981930,51496.882737727035,96333.852586660650
