generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,28700,"G2_TEC",267,137,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28700,"G2_TEC",268,161,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A8D739B1C3CA8431CAA01A2534E7D75814819CDF3B608A451006AA34D5CC040E",false
2,28700,"G2_TEC",269,138,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"45B3281C18F6AE65584E9FA2F1DDE8455DD74E122F23EDFBF244DEFE65A31309",false
2,28700,"G2_TEC",270,186,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"6EDB0CBF52161A6AC84F91A37C846285FC93D6882CCB6ACE7819E02FDDB8AB7E",false
2,28700,"G2_TEC",271,152,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"882807C71852A8F82547365D14C01D84E0EBE445B0744267D5022882C136300D",false
2,28700,"G2_TEC",272,136,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3A712F27D1F961BB367DC558EE45E2F9A9136739DC1AC2C27B81E24C626F50FE",false
2,28700,"G2_TEC",273,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"5BD24972EC3CAA0605B079984D7C185B03440537A57C2F8DFB2B56FA9075242D",false
2,28700,"G2_TEC",274,171,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"E054C76D26031982423221E8D34EB701D364493B467A6E2D9EEF0E1888E24F08",false
2,28700,"G2_TEC",275,145,"QP_ACTION","KEEP","[true, false, false, false]",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,28700,"G2_TEC",276,189,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C307EB17FBB5EB67EDDB78226CD2B1F705819FF9902B041E5B471A828D951863",false
2,28700,"G2_TEC",277,158,"QP_ACTION","KEEP","[true, false, false, false]",1,"A355E2BF132DBA7F3A2AE85FCD805FE0B825F70F13246DB7D897FF24875E63FA",false
2,28700,"G2_TEC",278,103,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"52C5D56B8E0531D94E8C58C76B9334331EAB969DBC385BA45AD61EB8C97483E0",false
2,28700,"G2_TEC",279,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"4CDB96E3ED157A2B7A122A3A9CCC9781F51BDE667A47A21558632C48AD4D83BE",false
2,28700,"G3_TWC",280,162,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"AB6A42AC7BB430E919DD4063B2BF2B40D43F7B713BE310F7B8B95D4A9D315BB2",false
2,28700,"G3_TWC",281,173,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,28700,"G3_TWC",282,123,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"0FBF0927D26361F624CA18432AE80CDB605C14640948F09A6836C0E31CDB3409",false
2,28700,"G3_TWC",283,117,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"DA23D526D58756BF52C479AE848E05BD4A2FD4002321429A43EEE31752E1C9FD",false
2,28700,"G3_TWC",284,111,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9CD6561F0202C7D77B045E6CBE7AD7AD53844C9C600311CDBC5B44C5D0C355D9",false
2,28700,"G3_TWC",285,101,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"2DE4744364152DB4EA856647580DE6E370C8B003B56420C9DCA600125D77ED13",false
2,28700,"G3_TWC",286,104,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"559C01F670420F255030AF659E3A81ED161CD48880CDBFC1104802614E8F1A4C",false
2,28700,"G3_TWC",287,140,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"4F3F5A6C92A1A78438FD95A4FEAEA91D8F7155F6C251B91C3F74BDDD60510E40",false
2,28700,"G3_TWC",288,100,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"15D778FDB8C687BCC80499EAFD24231C9257BF980F8F1A181C9DD894C8B2F2FB",false
2,28700,"G3_TWC",289,106,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"585D2CB7CC23840F19469A3CADCE22D7A78C97897E252D6A0051753ED0AAAADC",false
2,28700,"G3_TWC",290,103,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"52C5D56B8E0531D94E8C58C76B9334331EAB969DBC385BA45AD61EB8C97483E0",false
2,28700,"G3_TWC",291,170,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"D87AD82F83BD86BA6C7C7D992094AA01FB5731B7745743C2DDBBF0C9A199826C",false
2,28700,"G3_TWC",292,112,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A5213CCA0B8CF0DA26D130B47E61E422A422D572A777F1EC5F1CAC683BE9C895",false
2,28700,"G3_TWC",293,159,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A454D0E3D0E6CB847A7FF95243B5E19009E3C8E9DB56A1D8DE8FC480F210E201",false
2,28700,"G3_TWC",294,130,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"2AB1C06F6C8B10D7276B9B6D10FEE2AC3A1E196A825EDC0EDD282B9F8ECA003D",false
2,28700,"G3_TWC",295,122,"QP_ACTION","KEEP","[true, false, false, false]",1,"070304907705BBDE492FC05D2D39316E429EC06C8F32081F18DD6480154607E6",false
2,28700,"G3_TWC",296,179,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"FB6ADEB4BC9BD489828D1567C63509C769BD63FF54CFB064AF1CE47E65B14AED",false
2,28700,"G3_TWC",297,181,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"1646AEA69B007F344425E2F1C19D3BBD928AA589103F9238C98716B286D81F9E",false
2,28700,"G3_TWC",298,138,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"45B3281C18F6AE65584E9FA2F1DDE8455DD74E122F23EDFBF244DEFE65A31309",false
2,28700,"G3_TWC",299,105,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"5778587EF7FE392B4F95DBDC17C08C35B1F2324FA84D5B8DCA281127963DD2AF",false
2,28800,"G1_CMAX",200,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28800,"G1_CMAX",201,121,"QP_ACTION","KEEP","[true, false, false, false]",1,"062C37789B651EEE845E4D2F04C7CF94CDD3848A6CFEC979220C2124B2C1C282",false
2,28800,"G1_CMAX",202,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28800,"G1_CMAX",203,174,"QP_ACTION","KEEP","[true, false, true, false]",2,"F425D5648886AA48D1FA08CEA5F728C49A8AAAD2F42952AA0F55A2AE056F386F",false
2,28800,"G1_CMAX",204,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28800,"G1_CMAX",205,20,"QP_ACTION","KEEP","[true, false, false, false]",1,"2699C595EF849BE8B0D1B02CF87089B0B126FC71FCF75461F17FE26E757E9FD1",false
2,28800,"G1_CMAX",206,155,"QP_ACTION","KEEP","[true, false, true, false]",2,"95C1B62273B1FF7507C7CD28F9F194DD7D667F2DB48251508B07F26BA58D0585",false
2,28800,"G1_CMAX",207,119,"QP_ACTION","KEEP","[true, false, true, false]",2,"02141BE8DA779E80AD7D59B785DE432244748BDEFC01E556341C1C7019719128",false
2,28800,"G1_CMAX",208,128,"QP_ACTION","KEEP","[true, false, false, false]",1,"2557BB4D961450E8408C411716E1E4A5DF18C75C8828A2887CADFD7D417338E5",false
2,28800,"G1_CMAX",209,168,"QP_ACTION","KEEP","[true, false, false, false]",1,"CED4D3731A9DF160EDCB1074B8CEE609BF2189CC1B48EC13E5BFEBB07C5AE32A",false
2,28800,"G1_CMAX",210,61,"QP_ACTION","KEEP","[true, false, false, false]",1,"2699C595EF849BE8B0D1B02CF87089B0B126FC71FCF75461F17FE26E757E9FD1",false
2,28800,"G1_CMAX",211,119,"QP_ACTION","KEEP","[true, false, true, false]",2,"02141BE8DA779E80AD7D59B785DE432244748BDEFC01E556341C1C7019719128",false
2,28800,"G1_CMAX",212,143,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G1_CMAX",213,146,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G1_CMAX",214,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28800,"G1_CMAX",215,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"81054C1030E13942D62B36B19E26D0AAFA07C564C8FCC3CF9E01E47A29AB9B40",false
2,28800,"G1_CMAX",216,168,"QP_ACTION","KEEP","[true, false, false, false]",1,"CED4D3731A9DF160EDCB1074B8CEE609BF2189CC1B48EC13E5BFEBB07C5AE32A",false
2,28800,"G1_CMAX",217,156,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A8FAA0AA29729EA9D11B587A7B7C5CEB398DC1AD58533FEB8879B7AA35D2473",false
2,28800,"G1_CMAX",218,144,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G1_CMAX",219,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",220,145,"QP_ACTION","KEEP","[true, false, false, false]",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,28800,"G4_BALANCED",221,105,"QP_ACTION","KEEP","[true, false, true, false]",2,"5778587EF7FE392B4F95DBDC17C08C35B1F2324FA84D5B8DCA281127963DD2AF",false
2,28800,"G4_BALANCED",222,125,"QP_ACTION","KEEP","[true, false, false, false]",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,28800,"G4_BALANCED",223,152,"QP_ACTION","KEEP","[true, false, true, false]",2,"882807C71852A8F82547365D14C01D84E0EBE445B0744267D5022882C136300D",false
2,28800,"G4_BALANCED",224,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28800,"G4_BALANCED",225,159,"QP_ACTION","KEEP","[true, false, true, false]",2,"A454D0E3D0E6CB847A7FF95243B5E19009E3C8E9DB56A1D8DE8FC480F210E201",false
2,28800,"G4_BALANCED",226,174,"QP_ACTION","KEEP","[true, false, true, false]",2,"F425D5648886AA48D1FA08CEA5F728C49A8AAAD2F42952AA0F55A2AE056F386F",false
2,28800,"G4_BALANCED",227,173,"QP_ACTION","KEEP","[true, false, true, false]",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,28800,"G4_BALANCED",228,128,"QP_ACTION","KEEP","[true, false, false, false]",1,"2557BB4D961450E8408C411716E1E4A5DF18C75C8828A2887CADFD7D417338E5",false
2,28800,"G4_BALANCED",229,146,"QP_ACTION","KEEP","[true, false, true, false]",2,"641A6CB229E104DB4942E7D9F5DC723EB37B87867AA87ED7E32BD0FDCFD93885",false
2,28800,"G4_BALANCED",230,144,"QP_ACTION","KEEP","[true, false, true, false]",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,28800,"G4_BALANCED",231,156,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A8FAA0AA29729EA9D11B587A7B7C5CEB398DC1AD58533FEB8879B7AA35D2473",false
2,28800,"G4_BALANCED",232,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28800,"G4_BALANCED",233,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28800,"G4_BALANCED",234,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28800,"G4_BALANCED",235,163,"QP_ACTION","KEEP","[true, false, true, false]",2,"B05643CDF79BF861950EA77B12AE30747046F82AF05EDD01A30B57F549007C36",false
2,28800,"G4_BALANCED",236,148,"QP_ACTION","KEEP","[true, false, false, false]",1,"7159904891F6CA1D4079F4418DC77786C4A6327CC95AE1689DB1271731727763",false
2,28800,"G4_BALANCED",237,156,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A8FAA0AA29729EA9D11B587A7B7C5CEB398DC1AD58533FEB8879B7AA35D2473",false
2,28800,"G4_BALANCED",238,165,"QP_ACTION","KEEP","[true, false, true, false]",2,"B88719583CA5A1D373A97993757503359CDAB9820FEFBEBA6EE75E10B3882CA6",false
2,28800,"G4_BALANCED",239,190,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"F31B23EBF726B4994308486127CDAC4ABA0FA05FAB685A9F8042F0185DD9B803",false
2,28800,"G4_BALANCED",240,121,"QP_ACTION","KEEP","[true, false, false, false]",1,"062C37789B651EEE845E4D2F04C7CF94CDD3848A6CFEC979220C2124B2C1C282",false
2,28800,"G4_BALANCED",241,159,"QP_ACTION","KEEP","[true, false, true, false]",2,"A454D0E3D0E6CB847A7FF95243B5E19009E3C8E9DB56A1D8DE8FC480F210E201",false
2,28800,"G4_BALANCED",242,126,"QP_ACTION","KEEP","[true, false, false, true]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",243,148,"QP_ACTION","KEEP","[true, false, false, false]",1,"7159904891F6CA1D4079F4418DC77786C4A6327CC95AE1689DB1271731727763",false
2,28800,"G4_BALANCED",244,170,"QP_ACTION","KEEP","[true, false, true, false]",2,"D87AD82F83BD86BA6C7C7D992094AA01FB5731B7745743C2DDBBF0C9A199826C",false
2,28800,"G4_BALANCED",245,123,"QP_ACTION","KEEP","[true, false, true, false]",2,"0FBF0927D26361F624CA18432AE80CDB605C14640948F09A6836C0E31CDB3409",false
2,28800,"G4_BALANCED",246,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"81054C1030E13942D62B36B19E26D0AAFA07C564C8FCC3CF9E01E47A29AB9B40",false
2,28800,"G4_BALANCED",247,137,"QP_ACTION","KEEP","[true, false, true, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28800,"G4_BALANCED",248,126,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",249,110,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",250,136,"QP_ACTION","KEEP","[true, false, true, false]",2,"3A712F27D1F961BB367DC558EE45E2F9A9136739DC1AC2C27B81E24C626F50FE",false
2,28800,"G4_BALANCED",251,119,"QP_ACTION","KEEP","[true, false, false, true]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",252,137,"QP_ACTION","KEEP","[true, false, true, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28800,"G4_BALANCED",253,179,"QP_ACTION","KEEP","[true, false, true, false]",2,"FB6ADEB4BC9BD489828D1567C63509C769BD63FF54CFB064AF1CE47E65B14AED",false
2,28800,"G4_BALANCED",254,61,"QP_ACTION","KEEP","[true, false, false, false]",1,"2699C595EF849BE8B0D1B02CF87089B0B126FC71FCF75461F17FE26E757E9FD1",false
2,28800,"G4_BALANCED",255,103,"QP_ACTION","KEEP","[true, false, false, true]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",256,158,"QP_ACTION","KEEP","[true, false, false, false]",1,"A355E2BF132DBA7F3A2AE85FCD805FE0B825F70F13246DB7D897FF24875E63FA",false
2,28800,"G4_BALANCED",257,162,"QP_ACTION","KEEP","[true, false, true, false]",2,"AB6A42AC7BB430E919DD4063B2BF2B40D43F7B713BE310F7B8B95D4A9D315BB2",false
2,28800,"G4_BALANCED",258,138,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G4_BALANCED",259,171,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G2_TEC",260,110,"QP_ACTION","KEEP","[true, false, true, false]",2,"904DCCC0886EDCD03CF2AC4E2E30176D4FE0AE71D1B888A7839F7243C6F56940",false
2,28800,"G2_TEC",261,123,"QP_ACTION","KEEP","[true, false, true, false]",2,"0FBF0927D26361F624CA18432AE80CDB605C14640948F09A6836C0E31CDB3409",false
2,28800,"G2_TEC",262,145,"QP_ACTION","KEEP","[true, false, false, false]",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,28800,"G2_TEC",263,125,"QP_ACTION","KEEP","[true, false, false, false]",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,28800,"G2_TEC",264,126,"QP_ACTION","EPSILON","[true, false, true, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G2_TEC",265,152,"QP_ACTION","EPSILON","[true, false, true, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G2_TEC",266,137,"QP_ACTION","KEEP","[true, false, true, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28800,"G2_TEC",267,186,"QP_ACTION","KEEP","[true, false, true, false]",2,"6EDB0CBF52161A6AC84F91A37C846285FC93D6882CCB6ACE7819E02FDDB8AB7E",false
2,28800,"G2_TEC",268,137,"QP_ACTION","KEEP","[true, false, true, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28800,"G2_TEC",269,152,"QP_ACTION","KEEP","[true, false, true, false]",2,"882807C71852A8F82547365D14C01D84E0EBE445B0744267D5022882C136300D",false
2,28800,"G2_TEC",270,136,"QP_ACTION","KEEP","[true, false, true, false]",2,"3A712F27D1F961BB367DC558EE45E2F9A9136739DC1AC2C27B81E24C626F50FE",false
2,28800,"G2_TEC",271,144,"QP_ACTION","KEEP","[true, false, true, false]",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,28800,"G2_TEC",272,163,"QP_ACTION","KEEP","[true, false, true, false]",2,"B05643CDF79BF861950EA77B12AE30747046F82AF05EDD01A30B57F549007C36",false
2,28800,"G2_TEC",273,105,"QP_ACTION","KEEP","[true, false, true, false]",2,"5778587EF7FE392B4F95DBDC17C08C35B1F2324FA84D5B8DCA281127963DD2AF",false
2,28800,"G2_TEC",274,163,"QP_ACTION","KEEP","[true, false, true, false]",2,"B05643CDF79BF861950EA77B12AE30747046F82AF05EDD01A30B57F549007C36",false
2,28800,"G2_TEC",275,171,"QP_ACTION","KEEP","[true, false, false, false]",2,"E054C76D26031982423221E8D34EB701D364493B467A6E2D9EEF0E1888E24F08",false
2,28800,"G2_TEC",276,159,"QP_ACTION","KEEP","[true, false, true, false]",2,"A454D0E3D0E6CB847A7FF95243B5E19009E3C8E9DB56A1D8DE8FC480F210E201",false
2,28800,"G2_TEC",277,105,"QP_ACTION","EPSILON","[true, false, true, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G2_TEC",278,169,"QP_ACTION","KEEP","[true, false, true, false]",2,"D5A8FFBBFB37F356B6F0FAA7F935D8C3DAE95A6F2BBAB9A455AA9EC04A5AD0DF",false
2,28800,"G2_TEC",279,158,"QP_ACTION","KEEP","[true, false, false, false]",1,"A355E2BF132DBA7F3A2AE85FCD805FE0B825F70F13246DB7D897FF24875E63FA",false
2,28800,"G3_TWC",280,173,"QP_ACTION","KEEP","[true, false, true, false]",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,28800,"G3_TWC",281,103,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"52C5D56B8E0531D94E8C58C76B9334331EAB969DBC385BA45AD61EB8C97483E0",false
2,28800,"G3_TWC",282,145,"QP_ACTION","KEEP","[true, false, false, false]",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,28800,"G3_TWC",283,117,"QP_ACTION","KEEP","[true, false, true, false]",2,"DA23D526D58756BF52C479AE848E05BD4A2FD4002321429A43EEE31752E1C9FD",false
2,28800,"G3_TWC",284,137,"QP_ACTION","KEEP","[true, false, true, false]",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,28800,"G3_TWC",285,123,"QP_ACTION","KEEP","[true, false, true, false]",2,"0FBF0927D26361F624CA18432AE80CDB605C14640948F09A6836C0E31CDB3409",false
2,28800,"G3_TWC",286,104,"QP_ACTION","KEEP","[true, false, true, false]",2,"559C01F670420F255030AF659E3A81ED161CD48880CDBFC1104802614E8F1A4C",false
2,28800,"G3_TWC",287,123,"QP_ACTION","KEEP","[true, false, true, false]",2,"0FBF0927D26361F624CA18432AE80CDB605C14640948F09A6836C0E31CDB3409",false
2,28800,"G3_TWC",288,100,"QP_ACTION","KEEP","[true, false, false, false]",2,"15D778FDB8C687BCC80499EAFD24231C9257BF980F8F1A181C9DD894C8B2F2FB",false
2,28800,"G3_TWC",289,112,"QP_ACTION","EPSILON","[true, false, true, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28800,"G3_TWC",290,106,"QP_ACTION","KEEP","[true, false, true, false]",2,"585D2CB7CC23840F19469A3CADCE22D7A78C97897E252D6A0051753ED0AAAADC",false
2,28800,"G3_TWC",291,103,"QP_ACTION","KEEP","[true, false, true, false]",2,"52C5D56B8E0531D94E8C58C76B9334331EAB969DBC385BA45AD61EB8C97483E0",false
2,28800,"G3_TWC",292,101,"QP_ACTION","KEEP","[true, false, true, false]",2,"2DE4744364152DB4EA856647580DE6E370C8B003B56420C9DCA600125D77ED13",false
2,28800,"G3_TWC",293,162,"QP_ACTION","KEEP","[true, false, true, false]",2,"AB6A42AC7BB430E919DD4063B2BF2B40D43F7B713BE310F7B8B95D4A9D315BB2",false
2,28800,"G3_TWC",294,103,"QP_ACTION","KEEP","[true, false, true, false]",2,"52C5D56B8E0531D94E8C58C76B9334331EAB969DBC385BA45AD61EB8C97483E0",false
2,28800,"G3_TWC",295,138,"QP_ACTION","KEEP","[true, false, true, false]",2,"45B3281C18F6AE65584E9FA2F1DDE8455DD74E122F23EDFBF244DEFE65A31309",false
2,28800,"G3_TWC",296,105,"QP_ACTION","KEEP","[true, false, true, false]",2,"5778587EF7FE392B4F95DBDC17C08C35B1F2324FA84D5B8DCA281127963DD2AF",false
2,28800,"G3_TWC",297,104,"QP_ACTION","KEEP","[true, false, true, false]",2,"559C01F670420F255030AF659E3A81ED161CD48880CDBFC1104802614E8F1A4C",false
2,28800,"G3_TWC",298,151,"QP_ACTION","KEEP","[true, false, true, false]",2,"81054C1030E13942D62B36B19E26D0AAFA07C564C8FCC3CF9E01E47A29AB9B40",false
2,28800,"G3_TWC",299,173,"QP_ACTION","KEEP","[true, false, true, false]",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,28900,"G1_CMAX",200,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28900,"G1_CMAX",201,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28900,"G1_CMAX",202,119,"QP_ACTION","KEEP","[true, false, true, false]",2,"02141BE8DA779E80AD7D59B785DE432244748BDEFC01E556341C1C7019719128",false
2,28900,"G1_CMAX",203,139,"QP_ACTION","KEEP","[true, false, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28900,"G1_CMAX",204,155,"QP_ACTION","KEEP","[true, false, true, false]",2,"95C1B62273B1FF7507C7CD28F9F194DD7D667F2DB48251508B07F26BA58D0585",false
2,28900,"G1_CMAX",205,132,"QP_ACTION","KEEP","[true, false, true, false]",2,"30733489E81B5B3A2CD444C6578FC69A1F19F8A5FBBF780A3E00556D9BF2DD50",false
2,28900,"G1_CMAX",206,119,"QP_ACTION","KEEP","[true, false, true, false]",2,"02141BE8DA779E80AD7D59B785DE432244748BDEFC01E556341C1C7019719128",false
2,28900,"G1_CMAX",207,119,"QP_ACTION","KEEP","[true, false, true, false]",2,"02141BE8DA779E80AD7D59B785DE432244748BDEFC01E556341C1C7019719128",false
2,28900,"G1_CMAX",208,174,"QP_ACTION","KEEP","[true, false, true, false]",2,"F425D5648886AA48D1FA08CEA5F728C49A8AAAD2F42952AA0F55A2AE056F386F",false
2,28900,"G1_CMAX",209,170,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28900,"G1_CMAX",210,121,"QP_ACTION","KEEP","[true, false, false, false]",1,"062C37789B651EEE845E4D2F04C7CF94CDD3848A6CFEC979220C2124B2C1C282",false
2,28900,"G1_CMAX",211,120,"QP_ACTION","KEEP","[true, false, false, false]",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,28900,"G1_CMAX",212,151,"QP_ACTION","EPSILON","[true, false, true, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,28900,"G1_CMAX",213,148,"QP_ACTION","KEEP","[true, false, false, false]",1,"7159904891F6CA1D4079F4418DC77786C4A6327CC95AE1689DB1271731727763",false
2,28900,"G1_CMAX",214,168,"QP_ACTION","KEEP","[true, false, false, false]",1,"CED4D3731A9DF160EDCB1074B8CEE609BF2189CC1B48EC13E5BFEBB07C5AE32A",false
2,28900,"G1_CMAX",215,179,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
