candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
95,NOT_APPLICABLE,228,true,true,19943,3,604.348290574257,50795.223930721820,82401.542203330450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4f1aae1dacee23b7dba4317daa62a5fd6de39d84ddf53e992ee8df8fce6c814f
96,NOT_APPLICABLE,228,true,true,19945,3,604.214087984656,50820.384073583890,82241.250009140520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,186a67c614f45b4155b0e165ba6c78b00646116e0b52d744594c1172ea55461a
97,NOT_APPLICABLE,228,true,true,19949,3,603.785218294241,50701.527328337920,82240.808651483050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7f268d886b632f2d38e48f97552a1cd6e892aa729f71508558e4c9ef1b007284
98,NOT_APPLICABLE,228,true,true,19953,3,602.993751053712,50617.002870574040,82031.225840057140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b2210fd3568d7f9bcc5e43f1a528d68d65a25ebcf559b0b0776f1faa71c0ca23
99,NOT_APPLICABLE,228,true,true,19962,3,602.963674035035,50571.284606966460,81991.285449646430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81af657a7c1076754b7e52507cbdff89bccee2395d2a967ddd350919632a940b
100,NOT_APPLICABLE,228,true,true,19965,3,602.912320372129,50576.319298179600,81891.968126931000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e493feb295b82cffdc2b1a9594cace086c8894c392d42d3eb3f6dca649f58bfe
101,NOT_APPLICABLE,228,true,true,19968,3,602.854396634510,50579.136726804120,81890.789402012090,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,2,20875,28752,4,5,5315bafb125bd66200fc2047e32aa2d11ec44c5190dc2383b6b762be03e88e52
102,NOT_APPLICABLE,309,true,true,26881,4,599.308930834278,49509.110708428810,79817.977233933900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eb1042145573a9e8b817763df6d38f226a1e149d771dc6cbf35fdc1984e09124
103,NOT_APPLICABLE,309,true,true,26885,4,599.284716353976,49476.233736490690,79476.334050459440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f044a632a5ce8d5889086cd7e86d5fbb6f03dcc7e6e9d4b93e4cd0bac5066e31
104,NOT_APPLICABLE,309,true,true,26892,4,599.266120691219,49314.132805663470,78525.953003560770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f5e0c97c5dd367c5000946c998d2bf93d1faf1277313ac250ecde74b9deb1faf
105,NOT_APPLICABLE,309,true,true,26896,4,599.258355930992,49456.143565675040,80048.882810494890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c5b46eba98fb0184564e7b2afd20ee9fb5d117eef990870719bf9ddce37e10c6
106,NOT_APPLICABLE,309,true,true,26905,4,598.779222518048,49486.579038844300,80779.295168758570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6ba6e728ab0e9c57a977b0c397f1edf2ab4e4516556b6fcfc4c3007986cf4d31
107,NOT_APPLICABLE,309,true,true,26914,4,598.767756750230,49506.715482028040,80842.249200456630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d204c7d8120d83b86fdb2e61acac735454d9035d3cc3027d34baa217f56be08f
108,NOT_APPLICABLE,309,true,true,26921,4,598.736531641018,49513.269288754790,80850.634744184350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b6544ef4a4c1f52bdc745f65d022ac18d6148c2422ab82e51b3427ceeca0cfac
109,NOT_APPLICABLE,309,true,true,26932,4,598.620504414333,49506.508807563950,80840.487325757680,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f24bf2db87208db3cc943fd74040a5e835b07f409d4771e21052eaa67240a01
110,NOT_APPLICABLE,309,true,true,26966,4,598.620458925877,49631.409676615510,81762.940134511770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a4477214695afd03acfabdd7369bb57b1f7cf84379d273172f592de00bd53237
111,NOT_APPLICABLE,309,true,true,26968,4,598.616630518140,49646.623467549040,81963.948176623500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,525535458a28a13153ca8ba93e27934493cb336023119d5ee0625256829a86e2
112,NOT_APPLICABLE,309,true,true,27002,4,598.495731714479,49620.083314822680,81823.123886903980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aedc1232470f29957bd9d78c50e762af1201379d73836a0565b770a5a61d8b2a
113,NOT_APPLICABLE,309,true,true,27049,4,598.495079886647,49586.986788015520,81836.851729614630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,54a16da9b0677270263641a55319de8d1ac348f013e38c73009ff5b8bea4d742
114,NOT_APPLICABLE,309,true,true,27101,4,598.495068531416,49593.251261842626,81518.799800274110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,07e6036c9f3d9ed0e75daa30df88a06ef25da68be6f0d9b001997a377b852838
115,NOT_APPLICABLE,309,true,true,27111,4,598.494948644107,49657.142563820820,80911.306132690380,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,400,2,0,0,30452,40042,5,6,bc1dbcb2ac8af9b0c751e882a331d403e39fcd181d545d3a5940faba5f400593
116,NOT_APPLICABLE,514,true,true,42899,6,597.919487760773,49805.983826201780,75104.769293740930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,50fe097ed0fecd721ddef5e378ac38c6fc4e2b88859be6f250cb13a10cf88bc1
117,NOT_APPLICABLE,514,true,true,42902,6,597.820210690317,49805.790960559570,75092.797298239500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3c1e1eb06614a9dbbde5cde905f5c2c38a33e376facaddeb62ccdd0169486060
118,NOT_APPLICABLE,514,true,true,42905,6,597.643901880184,49814.679426627280,75091.609201435930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9cf4e514b93e616ea4ca1e55362a7c851907c374e5d9f34c90ead21bea76ae0f
119,NOT_APPLICABLE,514,true,true,42907,6,597.623551238619,49800.055250974860,75100.103320737020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6042de508aa42df9de4396e973ec936318855d74998ac94e980187a4b7314eb4
120,NOT_APPLICABLE,514,true,true,42908,6,597.436406142596,49848.081773439580,75019.656885014080,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b3dd5212cd59424c2832081275dd7461cb0b523bf5eb195622ab3d93e7375584
121,NOT_APPLICABLE,514,true,true,42911,6,597.017801716140,49881.952488138560,75010.402131305690,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,41cfeda215e77c6d74a9eb15e4906b4156c69ffbcb6889c49533de9594a72ec1
