fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
25000,602.854396634510,602.854396634510,620.958979990012,602.854396634510,602.854396634510,602.854396634510,620.958979990012,,46619.568625698990,73109.563338620790,46619.568625698990,73109.563338620790
26000,602.854396634510,602.854396634510,622.649773381173,602.854396634510,602.854396634510,602.854396634510,613.792891465762,,46465.828731943790,73109.563338620790,46465.828731943790,73109.563338620790
27000,602.854396634510,602.854396634510,622.649773381173,598.616630518140,598.616630518140,602.854396634510,598.616630518140,,46465.828731943790,73109.563338620790,46465.828731943790,73109.563338620790
28000,602.854396634510,602.854396634510,622.649773381173,598.494948644107,598.494948644107,602.854396634510,598.494948644107,,46465.828731943790,73109.563338620790,46465.828731943790,73109.563338620790
29000,598.494948644107,598.494948644107,620.417252069763,598.494948644107,598.494948644107,598.494948644107,606.696087721995,598.494948644107,46465.828731943790,73055.466892857730,46465.828731943790,73055.466892857730
30000,598.494948644107,598.494948644107,625.561972649038,598.494948644107,598.494948644107,598.494948644107,612.814914672339,,46465.828731943790,72805.222612158510,46465.828731943790,72805.222612158510
31000,598.494948644107,598.494948644107,627.397635481506,598.494948644107,598.494948644107,598.494948644107,618.151171659765,,46465.828731943790,72534.463439795200,46465.828731943790,72534.463439795200
32000,598.494948644107,598.494948644107,615.383373308521,598.494948644107,598.494948644107,598.494948644107,612.786862430537,,46358.403405203570,72534.463439795200,46358.403405203570,72534.463439795200
33000,598.494948644107,598.494948644107,625.570661717220,598.494948644107,598.494948644107,598.494948644107,620.787794744604,,46358.403405203570,72528.894189130970,46358.403405203570,72528.894189130970
34000,598.494948644107,598.494948644107,620.363769793816,598.494948644107,598.494948644107,598.494948644107,607.865970118234,,46358.403405203570,72387.405285443410,46358.403405203570,72387.405285443410
35000,598.494948644107,598.494948644107,620.363769793816,598.494948644107,598.494948644107,598.494948644107,606.638727167506,,46358.403405203570,72387.405285443410,46358.403405203570,72387.405285443410
36000,598.494948644107,598.494948644107,620.363769793816,598.494948644107,598.494948644107,598.494948644107,614.139937337867,,46358.403405203570,72387.405285443410,46358.403405203570,72387.405285443410
37000,598.494948644107,598.494948644107,620.363769793816,598.494948644107,598.494948644107,598.494948644107,607.360742228952,,46358.403405203570,72387.405285443410,46358.403405203570,72387.405285443410
38000,598.494948644107,598.494948644107,631.647346789044,598.494948644107,598.494948644107,598.494948644107,621.417345625931,598.494948644107,46347.220711254886,72387.405285443410,46347.220711254886,72387.405285443410
39000,598.494948644107,598.494948644107,627.644014605794,598.494948644107,598.494948644107,598.494948644107,616.617579475507,,46053.024168826840,72022.134182231560,46053.024168826840,72022.134182231560
40000,598.494948644107,598.494948644107,633.889500396423,598.494948644107,598.494948644107,598.494948644107,619.958969601683,,46053.024168826840,72022.134182231560,46053.024168826840,72022.134182231560
41000,598.494948644107,598.494948644107,633.281415026080,598.494948644107,598.494948644107,598.494948644107,618.813404504756,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
42000,598.494948644107,598.494948644107,628.540566552620,598.494948644107,598.494948644107,598.494948644107,619.609721447521,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
43000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,597.017801716140,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
44000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,609.064722078960,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
45000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,610.975733017339,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
46000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,600.232412008202,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
47000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,612.888683021570,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
48000,598.494948644107,598.494948644107,621.751852483508,597.017801716140,597.017801716140,598.494948644107,642.092761128543,,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
48269,597.017801716140,597.017801716140,597.017801716140,597.017801716140,597.017801716140,597.017801716140,672.470371354147,597.017801716140,46053.024168826840,71699.408427972000,46053.024168826840,71699.408427972000
