fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
29000,794.307217537057,794.307217537057,801.866955969085,794.307217537057,794.307217537057,794.307217537057,798.582792605033,,51730.813963611040,103404.553607625610,51730.813963611040,103404.553607625610
30000,794.307217537057,794.307217537057,799.632649143064,794.307217537057,794.307217537057,794.307217537057,799.145611901484,,51730.813963611040,103404.553607625610,51730.813963611040,103404.553607625610
31000,794.307217537057,794.307217537057,805.081247038246,794.307217537057,794.307217537057,794.307217537057,796.234857861367,,51730.813963611040,103342.656509957580,51730.813963611040,103342.656509957580
32000,794.307217537057,794.307217537057,795.116189405352,786.459742523991,786.459742523991,794.307217537057,786.459742523991,,51730.813963611040,102481.056706394070,51691.173053844220,102481.056706394070
33000,794.307217537057,794.307217537057,795.116189405352,752.500538792698,752.500538792698,794.307217537057,752.500538792698,,51730.813963611040,102481.056706394070,51691.173053844220,102481.056706394070
34000,752.500538792698,752.500538792698,799.632649143064,752.500538792698,752.500538792698,752.500538792698,789.009299849971,752.500538792698,51685.151282635000,102481.056706394070,51685.151282635000,102481.056706394070
35000,752.500538792698,752.500538792698,808.009113857195,752.500538792698,752.500538792698,752.500538792698,792.226383620101,,51685.151282635000,100980.869824529390,51685.151282635000,100980.869824529390
36000,752.500538792698,752.500538792698,794.785194930643,752.500538792698,752.500538792698,752.500538792698,787.337257205694,,51572.419870923800,100121.399207577490,51572.419870923800,99777.284241099090
37000,752.500538792698,752.500538792698,793.881691928321,752.500538792698,752.500538792698,752.500538792698,793.881691928321,,51434.371634573195,98733.834902891540,51434.371634573195,98733.834902891540
38000,752.500538792698,752.500538792698,803.296061779307,752.500538792698,752.500538792698,752.500538792698,793.629577745197,,51434.371634573195,98733.834902891540,51434.371634573195,98733.834902891540
39000,752.500538792698,752.500538792698,833.571066794961,752.500538792698,752.500538792698,752.500538792698,798.462022753474,,51434.371634573195,98733.834902891540,51434.371634573195,98733.834902891540
40000,752.500538792698,752.500538792698,833.571066794961,746.440278074448,746.440278074448,752.500538792698,746.440278074448,,51434.371634573195,98733.834902891540,51434.371634573195,98733.834902891540
41000,746.440278074448,746.440278074448,805.081247038246,746.440278074448,746.440278074448,746.440278074448,769.054246661274,746.440278074448,51387.545348025950,98660.845259849010,51387.545348025950,98660.845259849010
42000,746.440278074448,746.440278074448,802.543292484590,746.440278074448,746.440278074448,746.440278074448,795.200170679719,,51135.255359482355,97345.152257725390,51135.255359482355,97345.152257725390
43000,746.440278074448,746.440278074448,794.112981934385,746.440278074448,746.440278074448,746.440278074448,788.267472895527,,51085.435325701830,97345.152257725390,51085.435325701830,97345.152257725390
44000,746.440278074448,746.440278074448,806.288330834665,746.440278074448,746.440278074448,746.440278074448,796.147218890999,,51085.435325701830,97345.152257725390,51085.435325701830,97345.152257725390
45000,746.440278074448,746.440278074448,807.594696869186,746.440278074448,746.440278074448,746.440278074448,787.696990583187,,51085.435325701830,97187.396806811650,51085.435325701830,97187.396806811650
46000,746.440278074448,746.440278074448,816.281270796137,746.440278074448,746.440278074448,746.440278074448,798.446280384368,,51085.435325701830,97187.396806811650,51085.435325701830,97187.396806811650
47000,746.440278074448,746.440278074448,764.702817724933,746.440278074448,746.440278074448,746.440278074448,764.127977517978,746.440278074448,51085.435325701830,97187.396806811650,51085.435325701830,97187.396806811650
48000,746.440278074448,746.440278074448,798.942891260858,746.440278074448,746.440278074448,746.440278074448,798.099404278163,,51029.185087139140,97187.396806811650,51029.185087139140,97187.396806811650
49000,746.440278074448,746.440278074448,802.785391497439,746.440278074448,746.440278074448,746.440278074448,798.556378277919,,50639.545162779235,97187.396806811650,50639.545162779235,97138.818329691090
50000,746.440278074448,746.440278074448,798.767419862319,746.440278074448,746.440278074448,746.440278074448,794.539237289339,,50422.635683911660,97138.818329691090,50422.635683911660,97138.818329691090
51000,746.440278074448,746.440278074448,798.767419862319,746.440278074448,746.440278074448,746.440278074448,792.144097239500,,50422.635683911660,97138.818329691090,50422.635683911660,97138.818329691090
52000,746.440278074448,746.440278074448,812.458234281500,746.440278074448,746.440278074448,746.440278074448,794.802453769270,,50422.635683911660,97138.818329691090,50422.635683911660,97138.818329691090
53000,746.440278074448,746.440278074448,812.458234281500,746.440278074448,746.440278074448,746.440278074448,806.865641789529,,50422.635683911660,97138.818329691090,50422.635683911660,97138.818329691090
54000,746.440278074448,746.440278074448,798.767419862319,746.440278074448,746.440278074448,746.440278074448,798.767419862319,746.440278074448,50422.635683911660,97138.818329691090,50422.635683911660,97138.818329691090
55000,746.440278074448,746.440278074448,806.034963690147,746.440278074448,746.440278074448,746.440278074448,785.197545090887,,50422.635683911660,96562.437440596550,50422.635683911660,96562.437440596550
56000,746.440278074448,746.440278074448,805.079570997929,746.440278074448,746.440278074448,746.440278074448,803.097247282717,,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
57000,746.440278074448,746.440278074448,791.538469149351,746.440278074448,746.440278074448,746.440278074448,791.538469149351,,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
58000,746.440278074448,746.440278074448,803.792006265320,746.440278074448,746.440278074448,746.440278074448,792.178182946224,,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
59000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,793.462469766344,,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
60000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,776.750555630700,,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
61000,746.440278074448,746.440278074448,804.399756954409,746.440278074448,746.440278074448,746.440278074448,778.777199612359,746.440278074448,50422.635683911660,96172.677939386590,50422.635683911660,96172.677939386590
62000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,802.326195960912,,50302.210462656150,96172.677939386590,50302.210462656150,96172.677939386590
63000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,792.259401753416,,50169.731421647340,96172.677939386590,50169.731421647340,96172.677939386590
64000,746.440278074448,746.440278074448,797.874051911565,746.440278074448,746.440278074448,746.440278074448,780.904209280635,,50169.731421647340,96172.677939386590,50169.731421647340,96172.677939386590
65000,746.440278074448,746.440278074448,805.618024816096,746.440278074448,746.440278074448,746.440278074448,791.030569120597,,50169.731421647340,95801.729074446820,50169.731421647340,95801.729074446820
66000,746.440278074448,746.440278074448,819.783716854803,746.440278074448,746.440278074448,746.440278074448,784.738590864769,,50169.731421647340,95801.729074446820,50169.731421647340,95801.729074446820
67000,746.440278074448,746.440278074448,764.702817724933,746.440278074448,746.440278074448,746.440278074448,779.647216958365,,50169.731421647340,95801.729074446820,50169.731421647340,95801.729074446820
68000,746.440278074448,746.440278074448,803.323571694973,746.440278074448,746.440278074448,746.440278074448,799.794532502356,,50169.731421647340,95801.729074446820,50169.731421647340,95801.729074446820
69000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,796.415377531547,,50169.731421647340,95801.729074446820,50169.731421647340,95801.729074446820
70000,746.440278074448,746.440278074448,789.100867584994,746.440278074448,746.440278074448,746.440278074448,789.100867584994,,49991.177339235000,95801.729074446820,49991.177339235000,95801.729074446820
71000,746.440278074448,746.440278074448,785.610220849565,746.440278074448,746.440278074448,746.440278074448,779.332076784738,,49991.177339235000,95801.729074446820,49991.177339235000,95801.729074446820
72000,746.440278074448,746.440278074448,793.973438062952,746.440278074448,746.440278074448,746.440278074448,786.359796664955,,49991.177339235000,95801.729074446820,49991.177339235000,95801.729074446820
73000,746.440278074448,746.440278074448,793.973438062952,746.440278074448,746.440278074448,746.440278074448,770.208189840015,,49991.177339235000,95801.729074446820,49991.177339235000,95801.729074446820
74000,746.440278074448,746.440278074448,804.849973779481,746.440278074448,746.440278074448,746.440278074448,769.911833595783,,49991.177339235000,95801.729074446820,49991.177339235000,95801.729074446820
75000,746.440278074448,746.440278074448,792.376594919769,746.440278074448,746.440278074448,746.440278074448,785.092269951585,,49991.177339235000,95084.154427297170,49991.177339235000,95084.154427297170
76000,746.440278074448,746.440278074448,799.288160571745,746.440278074448,746.440278074448,746.440278074448,785.037119060851,,49991.177339235000,95084.154427297170,49991.177339235000,95084.154427297170
77000,746.440278074448,746.440278074448,792.394385215561,746.440278074448,746.440278074448,746.440278074448,781.425200805478,,49991.177339235000,94652.548916871860,49991.177339235000,94652.548916871860
78000,746.440278074448,746.440278074448,796.716185381237,746.440278074448,746.440278074448,746.440278074448,765.656580405529,,49991.177339235000,94567.367263864160,49991.177339235000,94567.367263864160
79000,746.440278074448,746.440278074448,793.513627628278,746.440278074448,746.440278074448,746.440278074448,771.772767146582,,49991.177339235000,94309.039324952920,49991.177339235000,94309.039324952920
80000,746.440278074448,746.440278074448,793.513627628278,746.440278074448,746.440278074448,746.440278074448,765.631416257815,,49991.177339235000,94309.039324952920,49991.177339235000,94309.039324952920
81000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,775.973956588405,,49991.177339235000,94309.039324952920,49991.177339235000,94309.039324952920
82000,746.440278074448,746.440278074448,793.032605294965,746.440278074448,746.440278074448,746.440278074448,793.032605294965,,49991.177339235000,94309.039324952920,49991.177339235000,94309.039324952920
83000,746.440278074448,746.440278074448,797.268638739513,746.440278074448,746.440278074448,746.440278074448,784.733085850302,,49936.136007262300,94309.039324952920,49936.136007262300,94309.039324952920
84000,746.440278074448,746.440278074448,778.067997642648,746.440278074448,746.440278074448,746.440278074448,778.067997642648,,49809.013401704950,94309.039324952920,49809.013401704950,94309.039324952920
85000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,788.495124266362,,49809.013401704950,94309.039324952920,49809.013401704950,94309.039324952920
86000,746.440278074448,746.440278074448,806.135324142342,746.440278074448,746.440278074448,746.440278074448,781.767491993468,,49809.013401704950,94309.039324952920,49809.013401704950,94309.039324952920
87000,746.440278074448,746.440278074448,806.135324142342,743.532954095165,743.532954095165,746.440278074448,743.532954095165,,49809.013401704950,94309.039324952920,49809.013401704950,94309.039324952920
88000,746.440278074448,746.440278074448,805.354610196054,743.532954095165,743.532954095165,746.440278074448,787.094670895140,,49786.886694286760,94309.039324952920,49786.886694286760,94309.039324952920
89000,746.440278074448,746.440278074448,793.239901472056,743.532954095165,743.532954095165,746.440278074448,780.672183142111,,49786.886694286760,94309.039324952920,49786.886694286760,94309.039324952920
90000,746.440278074448,746.440278074448,784.065817855765,743.532954095165,743.532954095165,746.440278074448,782.721234372853,,49450.432869873000,94309.039324952920,49450.432869873000,94309.039324952920
91000,746.440278074448,746.440278074448,796.789395556436,743.532954095165,743.532954095165,746.440278074448,784.065817855765,,49450.432869873000,94309.039324952920,49450.432869873000,94309.039324952920
92000,746.440278074448,746.440278074448,801.526449352534,743.532954095165,743.532954095165,746.440278074448,786.093721461436,,49450.432869873000,94309.039324952920,49450.432869873000,94309.039324952920
93000,746.440278074448,746.440278074448,811.518785362166,743.532954095165,743.532954095165,746.440278074448,772.520062402418,,49450.432869873000,94309.039324952920,49450.432869873000,94309.039324952920
94000,746.440278074448,746.440278074448,811.518785362166,743.532954095165,743.532954095165,746.440278074448,775.662527072148,,49450.432869873000,94309.039324952920,49450.432869873000,94309.039324952920
95000,746.440278074448,746.440278074448,788.012842055475,743.532954095165,743.532954095165,746.440278074448,780.231748226075,,49361.228957420964,94309.039324952920,49361.228957420964,94309.039324952920
96000,746.440278074448,746.440278074448,805.114245715363,743.532954095165,743.532954095165,746.440278074448,788.620808140071,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
97000,746.440278074448,746.440278074448,785.608906845104,743.532954095165,743.532954095165,746.440278074448,777.236460753231,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
98000,746.440278074448,746.440278074448,779.356405707582,743.532954095165,743.532954095165,746.440278074448,775.050702401764,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
99000,746.440278074448,746.440278074448,786.460200836021,743.532954095165,743.532954095165,746.440278074448,776.776654964614,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
100000,746.440278074448,746.440278074448,785.608906845104,743.532954095165,743.532954095165,746.440278074448,759.518921932528,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
101000,746.440278074448,746.440278074448,789.254979805308,743.532954095165,743.532954095165,746.440278074448,762.140380189619,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
102000,746.440278074448,746.440278074448,780.521721573641,743.532954095165,743.532954095165,746.440278074448,774.006176479539,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
103000,746.440278074448,746.440278074448,787.293405793191,743.532954095165,743.532954095165,746.440278074448,785.371301607989,,49361.228957420964,94199.949847219850,49361.228957420964,94199.949847219850
104000,746.440278074448,746.440278074448,776.948812665890,743.532954095165,743.532954095165,746.440278074448,759.139280266441,,49167.147052192360,94199.949847219850,49167.147052192360,94199.949847219850
105000,746.440278074448,746.440278074448,804.738465616197,743.532954095165,743.532954095165,746.440278074448,786.093721461436,,49167.147052192360,94199.949847219850,49167.147052192360,94199.949847219850
106000,746.440278074448,746.440278074448,799.454986440057,743.532954095165,743.532954095165,746.440278074448,778.363397510062,,49152.707204521090,94199.949847219850,49152.707204521090,94199.949847219850
107000,746.440278074448,746.440278074448,799.454986440057,743.532954095165,743.532954095165,746.440278074448,781.884848087788,,49152.707204521090,94199.949847219850,49152.707204521090,94199.949847219850
108000,746.440278074448,746.440278074448,785.608906845104,743.532954095165,743.532954095165,746.440278074448,751.309187992000,,49152.707204521090,94199.949847219850,49152.707204521090,94199.949847219850
109000,746.440278074448,746.440278074448,785.548134950219,743.532954095165,743.532954095165,746.440278074448,773.457888747303,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
110000,746.440278074448,746.440278074448,805.047547161910,743.532954095165,743.532954095165,746.440278074448,774.585949452894,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
111000,746.440278074448,746.440278074448,774.678985420201,743.532954095165,743.532954095165,746.440278074448,769.897867560711,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
112000,746.440278074448,746.440278074448,804.399756954409,743.532954095165,743.532954095165,746.440278074448,762.856564599735,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
113000,746.440278074448,746.440278074448,803.165010370212,743.532954095165,743.532954095165,746.440278074448,771.393925355585,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
114000,746.440278074448,746.440278074448,803.165010370212,743.532954095165,743.532954095165,746.440278074448,765.106628935139,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
115000,746.440278074448,746.440278074448,773.457888747303,743.532954095165,743.532954095165,746.440278074448,773.457888747303,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
116000,746.440278074448,746.440278074448,776.198914515047,743.532954095165,743.532954095165,746.440278074448,760.084791673150,,49152.707204521090,93534.792464733470,49152.707204521090,93534.792464733470
117000,746.440278074448,746.440278074448,771.159811932393,743.532954095165,743.532954095165,746.440278074448,760.396696840496,,49152.707204521090,93529.279794607530,49152.707204521090,93529.279794607530
118000,746.440278074448,746.440278074448,783.100190957309,743.532954095165,743.532954095165,746.440278074448,764.239484328183,,49111.841193236105,93529.279794607530,49111.841193236105,93529.279794607530
119000,746.440278074448,746.440278074448,788.405927950276,743.532954095165,743.532954095165,746.440278074448,765.620313420384,,49111.841193236105,93529.279794607530,49111.841193236105,93529.279794607530
120000,746.440278074448,746.440278074448,794.390557565107,743.532954095165,743.532954095165,746.440278074448,760.532487864317,,49111.841193236105,93529.279794607530,49111.841193236105,93529.279794607530
121000,746.440278074448,746.440278074448,794.390557565107,743.532954095165,743.532954095165,746.440278074448,744.889790159496,,49111.841193236105,93529.279794607530,49111.841193236105,93529.279794607530
122000,746.440278074448,746.440278074448,785.812598615752,743.532954095165,743.532954095165,746.440278074448,744.485382312870,,49111.841193236105,93529.279794607530,49097.508713450260,93529.279794607530
123000,746.440278074448,746.440278074448,785.393679583986,743.532954095165,743.532954095165,746.440278074448,760.693455889788,,49001.878075044704,93529.279794607530,49001.878075044704,93529.279794607530
124000,746.440278074448,746.440278074448,800.626458218018,743.532954095165,743.532954095165,746.440278074448,773.531084784251,,49001.878075044704,93529.279794607530,49001.878075044704,93443.151682235100
125000,746.440278074448,746.440278074448,803.165010370212,743.532954095165,743.532954095165,746.440278074448,785.658498925189,,48970.458485853014,93443.151682235100,48970.458485853014,93443.151682235100
126000,746.440278074448,746.440278074448,787.289539265986,743.532954095165,743.532954095165,746.440278074448,780.826955112940,,48970.458485853014,93443.151682235100,48970.458485853014,93443.151682235100
127000,746.440278074448,746.440278074448,869.103416825739,743.532954095165,743.532954095165,746.440278074448,769.744566475861,,48970.458485853014,93443.151682235100,48970.458485853014,93443.151682235100
128000,746.440278074448,746.440278074448,869.103416825739,743.532954095165,743.532954095165,746.440278074448,795.739689275649,,48970.458485853014,93443.151682235100,48970.458485853014,93443.151682235100
129000,746.440278074448,746.440278074448,768.520314308178,743.532954095165,743.532954095165,746.440278074448,761.002003627577,,48861.191776310880,93443.151682235100,48861.191776310880,93443.151682235100
130000,746.440278074448,746.440278074448,784.065817855765,743.532954095165,743.532954095165,746.440278074448,767.595391083233,,48861.191776310880,93443.151682235100,48861.191776310880,93443.151682235100
131000,746.440278074448,746.440278074448,764.731682941693,743.532954095165,743.532954095165,746.440278074448,764.353386901494,,48861.191776310880,93443.151682235100,48861.191776310880,93443.151682235100
132000,746.440278074448,746.440278074448,806.135324142342,743.532954095165,743.532954095165,746.440278074448,765.934950208041,,48861.191776310880,93443.151682235100,48861.191776310880,93443.151682235100
133000,746.440278074448,746.440278074448,793.366268571571,743.532954095165,743.532954095165,746.440278074448,774.632570932398,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
134000,746.440278074448,746.440278074448,795.627290679471,743.532954095165,743.532954095165,746.440278074448,746.873353764522,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
135000,746.440278074448,746.440278074448,795.627290679471,743.532954095165,743.532954095165,746.440278074448,762.415949225141,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
136000,746.440278074448,746.440278074448,799.583624610770,743.532954095165,743.532954095165,746.440278074448,783.397936783889,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
137000,746.440278074448,746.440278074448,778.146427641327,743.532954095165,743.532954095165,746.440278074448,768.128621384645,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
138000,746.440278074448,746.440278074448,775.726400461629,743.532954095165,743.532954095165,746.440278074448,762.773577990417,,48861.191776310880,93273.147271511500,48861.191776310880,93273.147271511500
139000,746.440278074448,746.440278074448,806.135324142342,743.532954095165,743.532954095165,746.440278074448,772.614190710408,,48818.482353283790,93273.147271511500,48818.482353283790,93273.147271511500
140000,746.440278074448,746.440278074448,784.609799870344,743.532954095165,743.532954095165,746.440278074448,766.959905120101,,48793.701768391620,93273.147271511500,48793.701768391620,93273.147271511500
141000,746.440278074448,746.440278074448,807.738023444042,743.532954095165,743.532954095165,746.440278074448,769.592376773092,,48793.701768391620,93273.147271511500,48793.701768391620,93273.147271511500
142000,746.440278074448,746.440278074448,807.738023444042,743.532954095165,743.532954095165,746.440278074448,778.966342510099,,48793.701768391620,93273.147271511500,48793.701768391620,93273.147271511500
143000,746.440278074448,746.440278074448,784.728727395445,743.532954095165,743.532954095165,746.440278074448,772.608470926262,,48793.701768391620,93273.147271511500,48793.701768391620,93273.147271511500
144000,746.440278074448,746.440278074448,779.603649666489,743.532954095165,743.532954095165,746.440278074448,779.603649666489,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
145000,746.440278074448,746.440278074448,780.070039219141,743.532954095165,743.532954095165,746.440278074448,778.781070420422,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
146000,746.440278074448,746.440278074448,784.008076028323,743.532954095165,743.532954095165,746.440278074448,769.036221166649,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
147000,746.440278074448,746.440278074448,792.303119465056,743.532954095165,743.532954095165,746.440278074448,782.919880586120,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
148000,746.440278074448,746.440278074448,799.060678425795,743.532954095165,743.532954095165,746.440278074448,786.093721461436,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
149000,746.440278074448,746.440278074448,799.060678425795,743.532954095165,743.532954095165,746.440278074448,771.793348057502,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
150000,746.440278074448,746.440278074448,795.124906343500,743.532954095165,743.532954095165,746.440278074448,782.031825621625,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
151000,746.440278074448,746.440278074448,794.897088656828,743.532954095165,743.532954095165,746.440278074448,788.283190110617,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
152000,746.440278074448,746.440278074448,809.470968550027,743.532954095165,743.532954095165,746.440278074448,794.366106054493,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
153000,746.440278074448,746.440278074448,792.406234794147,743.532954095165,743.532954095165,746.440278074448,770.837079244968,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
154000,746.440278074448,746.440278074448,794.897088656828,743.532954095165,743.532954095165,746.440278074448,784.008076028323,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
155000,746.440278074448,746.440278074448,799.414415038729,743.532954095165,743.532954095165,746.440278074448,752.760618936886,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
156000,746.440278074448,746.440278074448,799.414415038729,743.532954095165,743.532954095165,746.440278074448,753.841601638280,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
157000,746.440278074448,746.440278074448,784.008076028323,743.532954095165,743.532954095165,746.440278074448,770.325735825719,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
158000,746.440278074448,746.440278074448,796.814935323157,743.532954095165,743.532954095165,746.440278074448,783.953405962731,,48603.621396676695,93273.147271511500,48603.621396676695,93273.147271511500
159000,746.440278074448,746.440278074448,802.116221382223,743.532954095165,743.532954095165,746.440278074448,780.015566225993,,48577.713329359554,92997.405487943700,48577.713329359554,92997.405487943700
160000,746.440278074448,746.440278074448,805.344497616955,743.532954095165,743.532954095165,746.440278074448,768.256615480929,,48577.713329359554,92997.405487943700,48577.713329359554,92997.405487943700
161000,746.440278074448,746.440278074448,804.043059441517,743.532954095165,743.532954095165,746.440278074448,778.502866115106,,48577.713329359554,92997.405487943700,48506.975154791035,92996.002716039150
