candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
15,NOT_APPLICABLE,87,true,true,6102,1,802.753917695598,128869.977245947060,363463.775331778900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e51b0295769afd6d4db0a976926500dfe59abc99451e9ceaccb373263dd143ce
16,NOT_APPLICABLE,87,true,true,6122,1,801.723415139447,129028.433778474970,363427.077545693300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30fb2bd99f47cb32c2e11a10ad6152353a68f0bd0923956b8dfaec62e31a4e3a
17,NOT_APPLICABLE,87,true,true,6125,1,794.597625731480,128959.992829024910,361709.710330668100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be9fc6dcb8c20c71747c8804cb1117655298933caad83552c9f033a2850f3c0d
18,NOT_APPLICABLE,87,true,true,6126,1,794.261322607087,129329.622875094880,363298.364688178400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,030e8073d0a8dc3f1b43fe19f64ec2db622dc60c4f2a7fc810d8e595f0e32feb
19,NOT_APPLICABLE,87,true,true,6130,1,792.850989801142,129220.310193467890,361427.179041812840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09c3516f3e7498dac15bc9369f5bf21b29283e843a14e209e4efe1a742ef93f4
20,NOT_APPLICABLE,87,true,true,6135,1,792.252790151092,129591.924359513940,361840.894525234350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d7f02ada6db87c5da340bd78db753495f340b6189a57d8b41649837ce2c2add5
21,NOT_APPLICABLE,87,true,true,6136,1,788.602016917938,129692.790069291220,361805.417012679740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fe7595ef7f2d66cd1c012478198a4365eb1389fb402acd2f2be8908a17fad18
22,NOT_APPLICABLE,87,true,true,6137,1,788.230223665036,129496.224750986200,362219.094176346200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6e57ab17fe305de3f015442240d9680c97298975b84f14d1df8bf86b64bfbbf0
23,NOT_APPLICABLE,87,true,true,6156,1,786.374786336107,129881.771360615360,361489.222735197500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1febfdda7fd7ec9362496e8f121647818f7bb694d9fc1a21a7a12535c59fb7e5
24,NOT_APPLICABLE,87,true,true,6163,1,785.914031831158,129679.562062435460,362476.536365121950,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,3,6768,20128,2,4,7693c0c0ca340bb01c6ea794bbe67e8420a3d3d973ee14818488780a8eeed7c0
25,NOT_APPLICABLE,353,true,true,25398,4,782.115890572798,128277.082220731600,362845.689126128740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5b1831eca8ed49764bda9ed646bee3c510e6ce5fd1e25cd8fe6a0898d4d566a1
26,NOT_APPLICABLE,353,true,true,25447,4,781.791328508432,128194.049536830200,361835.428668761740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fcb25dff1c644ba1b3f181c91d7364fb2dcd57068b1fd44978250af50f86eb5
27,NOT_APPLICABLE,353,true,true,25452,4,780.480711202278,128488.227113379920,361322.104608428300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,27130,27130,5,5,13a44d1c2560216db4cae118d591c9a7f7f701b5a6cc589fed36ced90e053357
28,NOT_APPLICABLE,353,true,true,26230,4,780.222326017320,129060.898924926670,350613.302274548330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5a6601d71bbd35bc701b612fca5e1d3cea1c235330add43c5d5711c59054fd85
29,NOT_APPLICABLE,353,true,true,26262,4,779.368350128553,129187.916657044960,348542.659818704100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5ea5e1fbdaa7b3453206746c2cb12d441259610ee1b6149774fd00446b3eb8ce
30,NOT_APPLICABLE,353,true,true,26265,4,778.900703710963,129652.571988338550,349498.290222037400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c10d1c8cbac24095b400a1615688e09deb35aef79a0ea6b4d92d86f1e862b197
31,NOT_APPLICABLE,353,true,true,26341,4,778.507476451664,129532.950582803810,349223.049655371000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,93,1,27130,31730,5,5,0a31e65c1f976e8e8f7ac77c17d6e1e0c4d9330e4ff902242371362966b592db
32,NOT_APPLICABLE,353,true,true,26814,4,776.894804956026,128517.032829379010,358548.782142529200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,6,2,33554,41006,6,7,dbff98ffbfc3395e15548b4eeb94260ff744042b9e0ddf4b5e766dbb4b87d7c9
33,NOT_APPLICABLE,585,true,true,45670,7,776.812875270269,128306.988391819030,355258.241567754700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb66e10b7c158ec7f6ebbd3e73c291e53f16ea1d59bb8f16bd8401766a3e98e6
34,NOT_APPLICABLE,585,true,true,45695,7,776.004183259535,128352.248877317480,352981.075869061170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,692a59d349a63d029a61acbb5753e061702a473bd42c9a9017fc119c23f2230b
35,NOT_APPLICABLE,585,true,true,45700,7,774.487702956922,127800.092358277440,351140.224103373100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ecf470a96abf2f598a948d9b8b5ba41475bb4a7c77839ef949254669a4daff73
36,NOT_APPLICABLE,585,true,true,45701,7,772.822251303036,128225.525825617170,351573.455285565350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c408e383558a0a0861ddc9c60e0de8907d7e2175e1e23ce31d42bf2b27579b8
37,NOT_APPLICABLE,585,true,true,45710,7,772.125320313560,128277.600984183980,347509.897617891400,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,2,47191,54215,8,9,a173e447ce05d3a918b149891f8ddf97a9f57ba5f1b287d90c35b42a166feec7
38,NOT_APPLICABLE,721,true,true,59957,9,769.746118676790,127462.748621386520,342654.955143916100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,69d39a9cf8e70575534b5a2feb2de26e9bfd544e195a06e315e441402d6bb712
39,NOT_APPLICABLE,721,true,true,59960,9,768.999245191203,127565.652725010670,342868.065459148700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,4,2,60785,68007,10,11,731b7213789f23bf346eed5c5424c6e9b0c65870bb6d1d7fe8cf465ef3b998aa
40,NOT_APPLICABLE,787,true,true,67622,10,768.906947672326,127423.777961330820,340848.595340335160,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,92,16,81736,239535,13,31,9820fa36bc0fc8fb23e37604473acd0a3cf61a6b7dd96da279eacca3f7322f75
41,NOT_APPLICABLE,987,true,true,141139,20,767.872202644448,127997.277693849800,343966.335847340230,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,393,10,141753,239335,21,31,12950d53d2bb3f4101c9f562183c76580403eedade24ed639d3daa390f6aeb70
