fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
76000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,237.667063802484,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
77000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,243.148588302651,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
78000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,241.059150603784,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
79000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,235.961721946790,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
80000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,275.064548293707,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
81000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,344.268420424659,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
82000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,332.537195815918,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
83000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,336.295865941409,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
84000,191.380638529477,191.380638529477,243.065654715110,191.380638529477,191.380638529477,191.380638529477,376.090280825862,,8881.265189064154,12955.882889282755,8859.453490636400,12955.882889282755
85000,191.380638529477,191.380638529477,239.182578119868,191.380638529477,191.380638529477,191.380638529477,202.387282207414,191.380638529477,8870.007376969340,12955.882889282755,8859.453490636400,12955.882889282755
86000,191.380638529477,191.380638529477,237.409728716466,191.380638529477,191.380638529477,191.380638529477,221.651387954924,,8870.007376969340,12955.882889282755,8859.453490636400,12955.882889282755
87000,191.380638529477,191.380638529477,228.691810013013,191.380638529477,191.380638529477,191.380638529477,227.971616891451,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
88000,191.380638529477,191.380638529477,243.504049397064,191.380638529477,191.380638529477,191.380638529477,206.721236963207,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
