fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
11000,837.816271328081,837.816271328081,847.844790223672,837.816271328081,837.816271328081,837.816271328081,843.152238943748,,54923.696176997020,110036.775247176380,54923.696176997020,110036.775247176380
12000,827.688537922756,827.688537922756,828.203305237822,820.368416943570,820.368416943570,837.816271328081,820.368416943570,,54923.696176997020,110036.775247176380,54923.696176997020,110036.775247176380
13000,827.688537922756,827.688537922756,828.203305237822,790.005988199519,790.005988199519,837.816271328081,790.005988199519,,54923.696176997020,110036.775247176380,54923.696176997020,110036.775247176380
14000,790.005988199519,790.005988199519,827.836299510795,790.005988199519,790.005988199519,790.005988199519,799.740500126880,790.005988199519,54889.801336187930,110036.775247176380,54889.801336187930,109851.590395165000
15000,790.005988199519,790.005988199519,801.794997947986,790.005988199519,790.005988199519,790.005988199519,796.193784785411,,54581.887410848710,107725.944160628030,54417.954150866600,107725.944160628030
16000,787.821757828843,787.821757828843,811.377831503239,787.821757828843,787.821757828843,790.005988199519,787.821757828843,,54417.954150866600,107087.676194181200,54417.954150866600,107087.676194181200
17000,785.486491676249,785.486491676249,785.486491676249,785.486491676249,785.486491676249,790.005988199519,785.486491676249,,54296.270297929120,106181.002794352700,54296.270297929120,106181.002794352700
18000,785.486491676249,785.486491676249,796.193784785411,785.486491676249,785.486491676249,790.005988199519,790.144955852770,,54096.668673360866,106181.002794352700,54096.668673360866,106181.002794352700
19000,785.486491676249,785.486491676249,790.553448265589,785.486491676249,785.486491676249,790.005988199519,787.187669184147,,53731.359915547160,106181.002794352700,53731.359915547160,106181.002794352700
20000,785.486491676249,785.486491676249,790.553448265589,762.545974576377,762.545974576377,790.005988199519,762.545974576377,,53731.359915547160,106181.002794352700,53731.359915547160,106181.002794352700
21000,762.545974576377,762.545974576377,778.433854875662,762.545974576377,762.545974576377,762.545974576377,778.144507208273,762.545974576377,53594.799460478200,105698.657208245500,53594.799460478200,105698.657208245500
22000,762.545974576377,762.545974576377,778.433854875662,762.545974576377,762.545974576377,762.545974576377,778.144507208273,,53463.193446908655,104470.628712213730,53463.193446908655,104470.628712213730
23000,762.545974576377,762.545974576377,782.595588777573,762.545974576377,762.545974576377,762.545974576377,775.621373169197,,53463.193446908655,104470.628712213730,53463.193446908655,104470.628712213730
24000,762.545974576377,762.545974576377,778.144507208273,762.545974576377,762.545974576377,762.545974576377,777.136932269787,,53326.756934858410,104422.588393503230,53326.756934858410,104422.588393503230
25000,762.545974576377,762.545974576377,770.940289293417,762.545974576377,762.545974576377,762.545974576377,767.475444840187,,53161.129604453090,104282.391321529270,53161.129604453090,104282.391321529270
26000,762.545974576377,762.545974576377,778.433854875662,758.487017821560,758.487017821560,762.545974576377,758.487017821560,,53161.129604453090,104282.391321529270,53161.129604453090,104282.391321529270
27000,758.487017821560,758.487017821560,769.883379748527,758.487017821560,758.487017821560,758.487017821560,765.290574693596,758.487017821560,53161.129604453090,104282.391321529270,53161.129604453090,104282.391321529270
28000,758.487017821560,758.487017821560,768.626077108617,758.487017821560,758.487017821560,758.487017821560,759.932902532606,,53041.606635541280,103115.877882898950,53041.606635541280,103115.877882898950
29000,753.148512827153,753.148512827153,760.933402602723,753.148512827153,753.148512827153,758.487017821560,753.148512827153,,53041.606635541280,102575.064723618390,53041.606635541280,102575.064723618390
30000,752.467042775646,752.467042775646,769.757660559389,752.467042775646,752.467042775646,758.487017821560,752.467042775646,,53041.606635541280,101724.008358968920,53041.606635541280,101724.008358968920
31000,747.193799075338,747.193799075338,760.370879449959,747.193799075338,747.193799075338,758.487017821560,747.193799075338,,52944.629398964460,101724.008358968920,52944.629398964460,101724.008358968920
32000,747.193799075338,747.193799075338,775.495237415989,747.193799075338,747.193799075338,758.487017821560,757.233098815369,,52847.098980674270,101724.008358968920,52827.468335140660,101724.008358968920
33000,747.193799075338,747.193799075338,775.495237415989,746.514362184855,746.514362184855,758.487017821560,746.514362184855,,52847.098980674270,101724.008358968920,52827.468335140660,101724.008358968920
34000,742.603760178707,742.603760178707,765.161618590336,742.603760178707,742.603760178707,742.603760178707,742.603760178707,742.603760178707,52664.540819369510,101724.008358968920,52664.540819369510,101724.008358968920
35000,742.603760178707,742.603760178707,761.241439220013,742.603760178707,742.603760178707,742.603760178707,747.445403206141,,52340.922663811600,100656.165496421660,52340.922663811600,100656.165496421660
36000,742.603760178707,742.603760178707,762.335706585361,742.603760178707,742.603760178707,742.603760178707,755.814605066544,,52340.922663811600,100656.165496421660,52340.922663811600,100656.165496421660
37000,742.603760178707,742.603760178707,757.591423503875,742.603760178707,742.603760178707,742.603760178707,744.973481206534,,52258.327874928380,100656.165496421660,52258.327874928380,100656.165496421660
38000,742.603760178707,742.603760178707,757.352304021661,742.603760178707,742.603760178707,742.603760178707,745.742678434588,,52022.717172453820,100656.165496421660,52022.717172453820,100656.165496421660
39000,742.603760178707,742.603760178707,780.177117111222,742.603760178707,742.603760178707,742.603760178707,750.532730656693,,52022.717172453820,100656.165496421660,52022.717172453820,100656.165496421660
40000,742.603760178707,742.603760178707,780.177117111222,731.752976390049,731.752976390049,742.603760178707,731.752976390049,,52022.717172453820,100656.165496421660,52022.717172453820,100656.165496421660
41000,731.752976390049,731.752976390049,752.885607013568,731.752976390049,731.752976390049,731.752976390049,747.534633968087,731.752976390049,51930.722605796460,100656.165496421660,51930.722605796460,100656.165496421660
42000,731.752976390049,731.752976390049,751.417389710082,731.752976390049,731.752976390049,731.752976390049,747.534633968087,,51930.722605796460,99781.071783044110,51930.722605796460,99781.071783044110
43000,731.752976390049,731.752976390049,748.093719248089,731.752976390049,731.752976390049,731.752976390049,741.076128195719,,51930.722605796460,99191.741256281880,51930.722605796460,99191.741256281880
44000,731.752976390049,731.752976390049,748.093719248089,731.752976390049,731.752976390049,731.752976390049,735.261027265646,,51930.722605796460,99191.741256281880,51930.722605796460,99191.741256281880
45000,731.752976390049,731.752976390049,735.261027265646,731.752976390049,731.752976390049,731.752976390049,735.252099029190,,51847.383048701915,99191.741256281880,51847.383048701915,99191.741256281880
46000,731.752976390049,731.752976390049,737.630309429924,730.490439004327,730.490439004327,731.752976390049,730.490439004327,,51847.383048701915,99191.741256281880,51847.383048701915,99191.741256281880
47000,730.490439004327,730.490439004327,730.490439004327,730.490439004327,730.490439004327,730.490439004327,730.490439004327,730.490439004327,51847.383048701915,98714.015600126280,51847.383048701915,98714.015600126280
48000,730.490439004327,730.490439004327,735.261027265646,730.490439004327,730.490439004327,730.490439004327,733.492457943886,,51847.383048701915,98714.015600126280,51847.383048701915,98714.015600126280
49000,730.490439004327,730.490439004327,734.891180276643,730.490439004327,730.490439004327,730.490439004327,734.320318154924,,51847.383048701915,98714.015600126280,51847.383048701915,98714.015600126280
50000,730.490439004327,730.490439004327,733.136672463839,730.490439004327,730.490439004327,730.490439004327,730.945734294788,,51847.383048701915,98714.015600126280,51847.383048701915,98714.015600126280
51000,730.490439004327,730.490439004327,734.028086899526,730.490439004327,730.490439004327,730.490439004327,730.608410854457,,51784.924067942160,98714.015600126280,51784.924067942160,98714.015600126280
52000,730.490439004327,730.490439004327,734.891180276643,730.490439004327,730.490439004327,730.490439004327,730.608410854457,,51784.924067942160,98714.015600126280,51784.924067942160,98714.015600126280
53000,730.490439004327,730.490439004327,734.891180276643,728.721511178595,728.721511178595,730.490439004327,728.721511178595,,51784.924067942160,98714.015600126280,51784.924067942160,98714.015600126280
54000,728.721511178595,728.721511178595,734.344900034237,727.901310790756,727.901310790756,728.721511178595,727.901310790756,728.721511178595,51784.924067942160,98714.015600126280,51784.924067942160,98337.474214306390
55000,728.721511178595,728.721511178595,730.608410854457,727.901310790756,727.901310790756,728.721511178595,730.608410854457,,51488.200088996820,98714.015600126280,51488.200088996820,98337.474214306390
56000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,734.891180276643,,51488.200088996820,98714.015600126280,51488.200088996820,98337.474214306390
57000,728.721511178595,728.721511178595,737.701829330558,727.901310790756,727.901310790756,728.721511178595,734.891180276643,,51488.200088996820,98714.015600126280,51488.200088996820,98337.474214306390
58000,728.721511178595,728.721511178595,732.658011723201,727.901310790756,727.901310790756,728.721511178595,732.658011723201,,51488.200088996820,98712.410070570270,51488.200088996820,98337.474214306390
59000,728.721511178595,728.721511178595,742.445806451953,727.901310790756,727.901310790756,728.721511178595,731.300856930336,,51488.200088996820,98712.410070570270,51488.200088996820,98337.474214306390
60000,728.721511178595,728.721511178595,742.445806451953,727.901310790756,727.901310790756,728.721511178595,732.871403815511,,51488.200088996820,98712.410070570270,51488.200088996820,98337.474214306390
61000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,732.824200012073,,51488.200088996820,98712.410070570270,51488.200088996820,98337.474214306390
62000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,730.648122262229,,51477.750241958090,98712.410070570270,51477.750241958090,98337.474214306390
63000,728.721511178595,728.721511178595,733.136672463839,727.901310790756,727.901310790756,728.721511178595,733.136672463839,,51443.729410968690,98712.410070570270,51443.729410968690,98337.474214306390
64000,728.721511178595,728.721511178595,734.028086899526,727.901310790756,727.901310790756,728.721511178595,734.028086899526,,51443.729410968690,98712.410070570270,51443.729410968690,98337.474214306390
65000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,733.136672463839,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
66000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,730.484197368359,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
67000,728.721511178595,728.721511178595,732.871403815511,727.901310790756,727.901310790756,728.721511178595,802.135773556297,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
68000,728.721511178595,728.721511178595,731.446003730626,727.901310790756,727.901310790756,728.721511178595,730.933582400743,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
69000,728.721511178595,728.721511178595,767.550889336917,727.901310790756,727.901310790756,728.721511178595,732.963675744351,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
70000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,731.228557526788,,51432.550820155060,98712.410070570270,51432.550820155060,98337.474214306390
71000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,732.859535597631,,51398.174953977206,98612.995943763930,51398.174953977206,98337.474214306390
72000,728.721511178595,728.721511178595,776.644508637778,727.901310790756,727.901310790756,728.721511178595,733.136672463839,,51398.174953977206,98612.995943763930,51398.174953977206,98337.474214306390
73000,728.721511178595,728.721511178595,776.644508637778,727.901310790756,727.901310790756,728.721511178595,731.228557526788,,51398.174953977206,98612.995943763930,51398.174953977206,98337.474214306390
74000,728.721511178595,728.721511178595,734.891180276643,727.901310790756,727.901310790756,728.721511178595,734.891180276643,,51398.174953977206,98612.995943763930,51398.174953977206,98337.474214306390
75000,728.721511178595,728.721511178595,760.007023913561,727.901310790756,727.901310790756,728.721511178595,730.648122262229,,51362.409934275200,98570.145200469120,51362.409934275200,98337.474214306390
76000,728.721511178595,728.721511178595,746.143527604045,727.901310790756,727.901310790756,728.721511178595,736.719338238023,,51362.409934275200,98570.145200469120,51362.409934275200,98337.474214306390
77000,728.721511178595,728.721511178595,731.300856930336,727.901310790756,727.901310790756,728.721511178595,730.648122262229,,51240.820197552460,98021.667341843630,51240.820197552460,98021.667341843630
78000,728.721511178595,728.721511178595,731.072498589058,727.901310790756,727.901310790756,728.721511178595,730.608410854457,,51240.820197552460,98021.667341843630,51240.820197552460,98021.667341843630
79000,728.721511178595,728.721511178595,745.544859088844,727.901310790756,727.901310790756,728.721511178595,731.055989877573,,51153.080060592530,98021.667341843630,51100.806715788520,98021.667341843630
80000,728.721511178595,728.721511178595,745.544859088844,727.901310790756,727.901310790756,728.721511178595,744.131376198924,,51153.080060592530,98021.667341843630,51100.806715788520,98021.667341843630
81000,728.721511178595,728.721511178595,735.252099029190,727.901310790756,727.901310790756,728.721511178595,730.648122262229,,51036.075603130404,98021.667341843630,51036.075603130404,98021.667341843630
82000,728.721511178595,728.721511178595,731.055989877573,727.901310790756,727.901310790756,728.721511178595,731.055989877573,,51036.075603130404,98021.667341843630,51036.075603130404,98021.667341843630
83000,728.721511178595,728.721511178595,732.532720174769,727.901310790756,727.901310790756,728.721511178595,730.608410854457,,51036.075603130404,98021.667341843630,51036.075603130404,98021.667341843630
84000,728.721511178595,728.721511178595,731.072498589058,727.901310790756,727.901310790756,728.721511178595,731.072498589058,,51030.010911632330,98021.667341843630,51030.010911632330,98021.667341843630
85000,728.721511178595,728.721511178595,732.532720174769,727.901310790756,727.901310790756,728.721511178595,731.055989877573,,50851.157689901134,98021.667341843630,50851.157689901134,98021.667341843630
86000,728.721511178595,728.721511178595,741.207341345324,727.901310790756,727.901310790756,728.721511178595,732.532720174769,,50851.157689901134,98021.667341843630,50851.157689901134,97548.528752568760
87000,728.721511178595,728.721511178595,741.207341345324,727.700812229099,727.700812229099,728.721511178595,727.700812229099,,50851.157689901134,98021.667341843630,50851.157689901134,97548.528752568760
88000,727.700812229099,727.700812229099,731.072498589058,727.700812229099,727.700812229099,727.700812229099,730.608410854457,727.700812229099,50851.157689901134,98021.667341843630,50851.157689901134,97548.528752568760
89000,727.700812229099,727.700812229099,748.966207429234,727.700812229099,727.700812229099,727.700812229099,730.608410854457,,50691.374236123530,98021.667341843630,50691.374236123530,97548.528752568760
90000,727.700812229099,727.700812229099,732.532720174769,727.700812229099,727.700812229099,727.700812229099,730.608410854457,,50490.041533002700,98021.667341843630,50490.041533002700,97548.528752568760
91000,727.700812229099,727.700812229099,732.532720174769,727.700812229099,727.700812229099,727.700812229099,730.107277571356,,50490.041533002700,98021.667341843630,50490.041533002700,97548.528752568760
92000,727.700812229099,727.700812229099,735.586384386320,727.700812229099,727.700812229099,727.700812229099,731.847215241784,,50490.041533002700,98021.667341843630,50490.041533002700,97548.528752568760
93000,727.700812229099,727.700812229099,734.440879238229,727.700812229099,727.700812229099,727.700812229099,731.055989877573,,50490.041533002700,98021.667341843630,50490.041533002700,97548.528752568760
94000,727.700812229099,727.700812229099,734.440879238229,723.596442990216,723.596442990216,727.700812229099,723.596442990216,,50490.041533002700,98021.667341843630,50490.041533002700,97548.528752568760
95000,723.596442990216,723.596442990216,743.143565453877,723.596442990216,723.596442990216,723.596442990216,731.055989877573,723.596442990216,50454.864477485404,98021.667341843630,50454.864477485404,97548.528752568760
96000,723.596442990216,723.596442990216,737.200665899339,723.596442990216,723.596442990216,723.596442990216,730.608410854457,,50454.864477485404,98021.667341843630,50454.864477485404,97548.528752568760
97000,723.596442990216,723.596442990216,739.820086386125,723.596442990216,723.596442990216,723.596442990216,730.608410854457,,50454.864477485404,98021.667341843630,50454.864477485404,97548.528752568760
98000,723.596442990216,723.596442990216,730.608410854457,723.596442990216,723.596442990216,723.596442990216,730.608410854457,,50454.864477485404,98021.667341843630,50454.864477485404,97548.528752568760
99000,723.596442990216,723.596442990216,741.815218759023,723.596442990216,723.596442990216,723.596442990216,730.648122262229,,50433.334677391220,98021.667341843630,50433.334677391220,97548.528752568760
100000,723.596442990216,723.596442990216,734.891180276643,723.596442990216,723.596442990216,723.596442990216,730.608410854457,,50433.334677391220,98021.667341843630,50433.334677391220,97548.528752568760
101000,723.596442990216,723.596442990216,738.207276220870,723.596442990216,723.596442990216,723.596442990216,730.491628761944,723.596442990216,50433.334677391220,98021.667341843630,50433.334677391220,97548.528752568760
102000,723.596442990216,723.596442990216,736.222356844311,723.596442990216,723.596442990216,723.596442990216,730.586595232725,,50324.124456305670,98021.667341843630,50324.124456305670,97548.528752568760
103000,723.596442990216,723.596442990216,731.055989877573,723.596442990216,723.596442990216,723.596442990216,730.908518817159,,50324.124456305670,98021.667341843630,50324.124456305670,97548.528752568760
104000,723.596442990216,723.596442990216,748.103336075623,723.596442990216,723.596442990216,723.596442990216,731.055989877573,,50324.124456305670,97983.159702579550,50324.124456305670,97548.528752568760
105000,723.596442990216,723.596442990216,731.055989877573,723.596442990216,723.596442990216,723.596442990216,730.895295165628,,50324.124456305670,97983.159702579550,50324.124456305670,97548.528752568760
106000,723.596442990216,723.596442990216,758.809037259628,723.596442990216,723.596442990216,723.596442990216,731.300856930336,,50324.124456305670,97983.159702579550,50324.124456305670,97548.528752568760
107000,723.596442990216,723.596442990216,758.809037259628,719.137629803190,719.137629803190,723.596442990216,719.137629803190,,50324.124456305670,97983.159702579550,50324.124456305670,97548.528752568760
108000,723.596442990216,723.596442990216,730.490439004327,719.137629803190,719.137629803190,723.596442990216,719.137629803190,723.596442990216,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
109000,723.596442990216,723.596442990216,734.562049465727,719.137629803190,719.137629803190,723.596442990216,731.055989877573,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
110000,723.596442990216,723.596442990216,730.608410854457,719.137629803190,719.137629803190,723.596442990216,730.608410854457,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
111000,723.596442990216,723.596442990216,730.107277571356,719.137629803190,719.137629803190,723.596442990216,730.107277571356,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
112000,723.596442990216,723.596442990216,752.252630674423,719.137629803190,719.137629803190,723.596442990216,730.137699047106,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
113000,723.596442990216,723.596442990216,764.156986255763,719.137629803190,719.137629803190,723.596442990216,733.398900652556,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
114000,723.596442990216,723.596442990216,764.156986255763,719.137629803190,719.137629803190,723.596442990216,748.249654678522,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
115000,723.596442990216,723.596442990216,733.367848756221,719.137629803190,719.137629803190,723.596442990216,729.170787042121,723.596442990216,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
116000,723.596442990216,723.596442990216,742.852619182296,719.137629803190,719.137629803190,723.596442990216,731.124890077104,,50324.124456305670,97928.833649440010,50324.124456305670,97548.528752568760
117000,723.596442990216,723.596442990216,731.055989877573,719.137629803190,719.137629803190,723.596442990216,731.055989877573,,50288.621316245250,97928.833649440010,50288.621316245250,97548.528752568760
118000,723.596442990216,723.596442990216,738.216837103465,719.137629803190,719.137629803190,723.596442990216,732.532720174769,,50288.621316245250,97928.833649440010,50288.621316245250,97548.528752568760
119000,723.596442990216,723.596442990216,737.890772601816,719.137629803190,719.137629803190,723.596442990216,731.055989877573,,50288.621316245250,97928.833649440010,50288.621316245250,97548.528752568760
120000,723.596442990216,723.596442990216,732.575653264351,719.137629803190,719.137629803190,723.596442990216,731.055989877573,,50288.621316245250,97928.833649440010,50288.621316245250,97548.528752568760
121000,723.596442990216,723.596442990216,732.575653264351,719.137629803190,719.137629803190,723.596442990216,727.152510038635,,50288.621316245250,97928.833649440010,50288.621316245250,97061.786918566170
122000,723.596442990216,723.596442990216,736.500981195107,719.137629803190,719.137629803190,723.596442990216,725.931017435998,723.596442990216,50169.484950254104,97653.779804324060,50169.484950254104,97061.786918566170
123000,723.596442990216,723.596442990216,735.293404884487,719.137629803190,719.137629803190,723.596442990216,733.398900652556,,50169.484950254104,97653.779804324060,50169.484950254104,97061.786918566170
124000,723.596442990216,723.596442990216,744.227023004049,719.137629803190,719.137629803190,723.596442990216,731.055989877573,,50169.484950254104,97653.779804324060,50169.484950254104,97061.786918566170
125000,723.596442990216,723.596442990216,738.207915138248,719.137629803190,719.137629803190,723.596442990216,730.608410854457,,50038.399027017644,97653.779804324060,50038.399027017644,97061.786918566170
126000,723.596442990216,723.596442990216,739.935228596065,719.137629803190,719.137629803190,723.596442990216,730.608410854457,,49991.745872074370,97653.779804324060,49991.745872074370,97061.786918566170
127000,723.596442990216,723.596442990216,751.982461392310,719.137629803190,719.137629803190,723.596442990216,730.608410854457,,49991.745872074370,97653.779804324060,49991.745872074370,97061.786918566170
128000,723.596442990216,723.596442990216,751.982461392310,719.137629803190,719.137629803190,723.596442990216,729.223824585439,,49991.745872074370,97653.779804324060,49991.745872074370,97061.786918566170
129000,723.596442990216,723.596442990216,734.526836755072,719.137629803190,719.137629803190,723.596442990216,734.526836755072,723.596442990216,49904.631225347770,97653.779804324060,49904.631225347770,97061.786918566170
130000,723.596442990216,723.596442990216,745.364795996447,719.137629803190,719.137629803190,723.596442990216,732.780266857901,,49868.069082065640,97653.779804324060,49868.069082065640,97061.786918566170
131000,723.596442990216,723.596442990216,732.780266857901,719.137629803190,719.137629803190,723.596442990216,732.780266857901,,49802.400774763330,97653.779804324060,49802.400774763330,97061.786918566170
132000,723.596442990216,723.596442990216,742.321487915286,719.137629803190,719.137629803190,723.596442990216,732.780266857901,,49802.400774763330,97653.779804324060,49802.400774763330,97061.786918566170
133000,723.596442990216,723.596442990216,731.306662136988,719.137629803190,719.137629803190,723.596442990216,731.306662136988,,49802.400774763330,97653.779804324060,49802.400774763330,97061.786918566170
134000,723.596442990216,723.596442990216,746.062940949071,719.137629803190,719.137629803190,723.596442990216,725.679258070992,,49802.400774763330,97653.779804324060,49802.400774763330,97061.786918566170
135000,723.596442990216,723.596442990216,746.062940949071,719.137629803190,719.137629803190,723.596442990216,737.224056826726,,49802.400774763330,97653.779804324060,49802.400774763330,97061.786918566170
136000,723.596442990216,723.596442990216,775.546683577690,719.137629803190,719.137629803190,723.596442990216,729.897562641695,,49751.097973422766,97653.779804324060,49751.097973422766,97061.786918566170
137000,723.596442990216,723.596442990216,757.813386629196,719.137629803190,719.137629803190,723.596442990216,739.870216747106,,49682.740594106360,97653.779804324060,49682.740594106360,97061.786918566170
138000,723.596442990216,723.596442990216,787.292681700246,719.137629803190,719.137629803190,723.596442990216,729.859780340702,,49644.654387337380,97653.779804324060,49644.654387337380,97061.786918566170
139000,723.596442990216,723.596442990216,740.233207857189,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49498.947471573280,97208.143208886480,49498.947471573280,97061.786918566170
140000,723.596442990216,723.596442990216,729.859780340702,719.137629803190,719.137629803190,723.596442990216,729.859780340702,,49498.947471573280,97208.143208886480,49498.947471573280,97061.786918566170
141000,723.596442990216,723.596442990216,760.374972687640,719.137629803190,719.137629803190,723.596442990216,729.859780340702,,49498.947471573280,97154.413403060500,49498.947471573280,97061.786918566170
142000,723.596442990216,723.596442990216,760.374972687640,719.137629803190,719.137629803190,723.596442990216,736.094666355070,,49498.947471573280,97154.413403060500,49498.947471573280,97061.786918566170
143000,723.596442990216,723.596442990216,760.992612914591,719.137629803190,719.137629803190,723.596442990216,733.056181921446,,49498.947471573280,97154.413403060500,49498.947471573280,97061.786918566170
144000,723.596442990216,723.596442990216,754.609084390568,719.137629803190,719.137629803190,723.596442990216,739.972196874508,,49498.947471573280,97154.413403060500,49498.947471573280,97061.786918566170
145000,723.596442990216,723.596442990216,744.462795529487,719.137629803190,719.137629803190,723.596442990216,731.404874411193,,49498.947471573280,97040.407190101690,49498.947471573280,97040.407190101690
146000,723.596442990216,723.596442990216,728.946957421226,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49498.947471573280,96096.058967927500,49498.947471573280,96096.058967927500
147000,723.596442990216,723.596442990216,758.645219316475,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49498.947471573280,95140.767377098300,49475.356460082310,95140.767377098300
148000,723.596442990216,723.596442990216,796.941818845657,719.137629803190,719.137629803190,723.596442990216,755.389442717512,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
149000,723.596442990216,723.596442990216,796.941818845657,719.137629803190,719.137629803190,723.596442990216,747.318016591360,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
150000,723.596442990216,723.596442990216,758.262837137975,719.137629803190,719.137629803190,723.596442990216,726.747619699427,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
151000,723.596442990216,723.596442990216,748.564089971733,719.137629803190,719.137629803190,723.596442990216,738.045247513232,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
152000,723.596442990216,723.596442990216,749.626418325188,719.137629803190,719.137629803190,723.596442990216,742.724115032219,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
153000,723.596442990216,723.596442990216,745.636382714999,719.137629803190,719.137629803190,723.596442990216,733.287213544954,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
154000,723.596442990216,723.596442990216,772.804787036843,719.137629803190,719.137629803190,723.596442990216,750.370479727102,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
155000,723.596442990216,723.596442990216,820.507375741892,719.137629803190,719.137629803190,723.596442990216,764.495600088472,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
156000,723.596442990216,723.596442990216,820.507375741892,719.137629803190,719.137629803190,723.596442990216,767.374364776687,,49475.356460082310,95140.767377098300,49475.356460082310,95140.767377098300
157000,723.596442990216,723.596442990216,752.984693480142,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49449.605420624940,95140.767377098300,49449.605420624940,95140.767377098300
158000,723.596442990216,723.596442990216,748.916506443163,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49449.605420624940,95140.767377098300,49449.605420624940,95140.767377098300
159000,723.596442990216,723.596442990216,752.133168455289,719.137629803190,719.137629803190,723.596442990216,744.347967279629,,49449.605420624940,95140.767377098300,49449.605420624940,95140.767377098300
160000,723.596442990216,723.596442990216,754.853195735135,719.137629803190,719.137629803190,723.596442990216,728.946957421226,,49449.605420624940,95140.767377098300,49449.605420624940,95140.767377098300
161000,723.596442990216,723.596442990216,761.447529903808,719.137629803190,719.137629803190,723.596442990216,749.071227215855,,49449.605420624940,95140.767377098300,49449.605420624940,95140.767377098300
