generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5187,45,2,G4_BALANCED,0.6952273319785254,0.7606280991021676,0.6801774422518898,0.17149407749336648,0.3343072075064678,MAC,SEQ,0.7606280991021676,0.6952273319785254,0.06540076712364218,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5191,46,0,G4_BALANCED,0.5919702815150374,0.6067312415875528,0.5970356265127829,0.17975253028253116,0.5312784272906841,MAC,WOR,0.6067312415875528,0.5970356265127829,0.009695615074769903,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N1
1,5192,47,0,G4_BALANCED,0.7015640338121398,0.7335874406585601,0.6776168093532329,0.19019564837142794,0.4662689910579959,MAC,SEQ,0.7335874406585601,0.7015640338121398,0.032023406846420244,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5197,48,0,G4_BALANCED,0.48384700134868286,0.6168038765272483,0.5484978266075847,0.18356447190953612,0.3896065659828852,MAC,WOR,0.6168038765272483,0.5484978266075847,0.0683060499196636,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5201,49,2,G4_BALANCED,0.7117156406166569,0.7498650662447996,0.5743653164073682,0.16189508903585836,0.186209878532032,MAC,SEQ,0.7498650662447996,0.7117156406166569,0.03814942562814272,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5202,50,0,G4_BALANCED,0.4881811264531065,0.6721362638840502,0.5662703049854846,0.21290978997514254,0.5359535867358657,MAC,WOR,0.6721362638840502,0.5662703049854846,0.10586595889856565,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5207,51,1,G4_BALANCED,0.5157702863083714,0.5159432237806448,0.6521752908767823,0.14327226940497106,0.18834213087853116,WOR,MAC,0.6521752908767823,0.5159432237806448,0.13623206709613744,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5211,52,0,G4_BALANCED,0.6406533342457283,0.633728373344216,0.569868018682396,0.170120695724088,0.43324041247074274,SEQ,MAC,0.6406533342457283,0.633728373344216,0.0069249609015124,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
1,5212,53,0,G4_BALANCED,0.7765506498933183,0.777216263453356,0.507158850383721,0.18322160764028886,0.38506500546444533,MAC,SEQ,0.777216263453356,0.7765506498933183,6.656135600376922E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5217,54,1,G4_BALANCED,0.5907923834119049,0.4836131892855272,0.5720289885267614,0.2093039279780218,0.1595023319649751,SEQ,WOR,0.5907923834119049,0.5720289885267614,0.018763394885143447,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5221,55,1,G4_BALANCED,0.5796224145195039,0.6037061991287453,0.5965272305800068,0.14636451258957245,0.13534694126974323,MAC,WOR,0.6037061991287453,0.5965272305800068,0.007178968548738562,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N1
1,5222,56,0,G4_BALANCED,0.5780642555039732,0.5866002427585748,0.574597671293344,0.17597553815121902,0.5520082613471865,MAC,SEQ,0.5866002427585748,0.5780642555039732,0.008535987254601585,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
1,5223,57,0,G4_BALANCED,0.5854542499639286,0.6993358785617965,0.46346076600045094,0.20962133326364785,0.39864651618403746,MAC,SEQ,0.6993358785617965,0.5854542499639286,0.11388162859786788,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5228,58,0,G4_BALANCED,0.5470388866379804,0.5531191473431145,0.6126554604302847,0.17520539267629237,0.5140649943433391,WOR,MAC,0.6126554604302847,0.5531191473431145,0.05953631308717022,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5232,59,2,G4_BALANCED,0.6731793465852058,0.6974709268510847,0.7225867535103032,0.1592171640413671,0.2358778949927351,WOR,MAC,0.7225867535103032,0.6974709268510847,0.02511582665921852,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N1
1,5233,60,0,G2_TEC,0.712250314201834,0.7456120523557512,0.6915788385822996,0.15071211390593306,0.46146108914884765,MAC,SEQ,0.7456120523557512,0.712250314201834,0.033361738153917186,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5237,61,0,G2_TEC,0.689436506976327,0.7192551322568403,0.6609748919402273,0.1359972556965674,0.5274573004742233,MAC,SEQ,0.7192551322568403,0.689436506976327,0.029818625280513378,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5242,62,1,G2_TEC,0.7869476505500956,0.8322640157527762,0.5656331337849573,0.20243200394627212,0.2507420380084206,MAC,SEQ,0.8322640157527762,0.7869476505500956,0.045316365202680564,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5243,63,2,G2_TEC,0.7853261818476757,0.8590737171025231,0.4737886902481506,0.1835589592259636,0.08098224692959421,MAC,SEQ,0.8590737171025231,0.7853261818476757,0.07374753525484745,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N4
1,5244,64,0,G2_TEC,0.6381164680748603,0.6510879787862085,0.5755397566617081,0.18167835218538253,0.553115015811309,MAC,SEQ,0.6510879787862085,0.6381164680748603,0.012971510711348166,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5248,65,0,G2_TEC,0.6649391758670364,0.645200660583554,0.5529405465761157,0.18268770203180076,0.3703086550078867,SEQ,MAC,0.6649391758670364,0.645200660583554,0.019738515283482472,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N1
1,5249,66,0,G2_TEC,0.7729128980490514,0.7913118258870686,0.5567364310509718,0.17171340773703564,0.40346440315506704,MAC,SEQ,0.7913118258870686,0.7729128980490514,0.01839892783801722,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5254,67,0,G2_TEC,0.7753713019397863,0.8003597166786964,0.567797811874372,0.20216236661281012,0.3605499313777186,MAC,SEQ,0.8003597166786964,0.7753713019397863,0.024988414738910114,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5255,68,0,G2_TEC,0.7445209673121829,0.734207324175236,0.44547388846275704,0.18019889390026966,0.1779913850196443,SEQ,MAC,0.7445209673121829,0.734207324175236,0.010313643136946826,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5256,69,1,G2_TEC,0.6179746990483799,0.6247717415153391,0.5407848211185112,0.1914407480067129,0.15788974873139458,MAC,SEQ,0.6247717415153391,0.6179746990483799,0.006797042466959224,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5257,70,2,G2_TEC,0.8038353213664922,0.8598678038207255,0.4861123402942297,0.14244929211485907,0.17614663775437595,MAC,SEQ,0.8598678038207255,0.8038353213664922,0.05603248245423331,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5262,71,2,G2_TEC,0.7165425158719482,0.8150953004870376,0.6501788254617991,0.15030932533702274,0.15160757225722896,MAC,SEQ,0.8150953004870376,0.7165425158719482,0.09855278461508943,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5263,72,0,G2_TEC,0.7346134183869739,0.7438672757487664,0.5594191668815891,0.1615943825649644,0.4339347778480071,MAC,SEQ,0.7438672757487664,0.7346134183869739,0.009253857361792517,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5267,73,0,G2_TEC,0.6009335089931055,0.6278365973941256,0.6703076745901477,0.15399344404760626,0.5214944032152639,WOR,MAC,0.6703076745901477,0.6278365973941256,0.04247107719602217,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N1
1,5268,74,0,G2_TEC,0.7025427003481062,0.6768927808012125,0.5544298958599525,0.17842783718828914,0.31908518374588524,SEQ,MAC,0.7025427003481062,0.6768927808012125,0.025649919546893662,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5269,75,0,G2_TEC,0.6639174565993842,0.6694173919941324,0.6094443109749956,0.15759874228968584,0.4346089661292644,MAC,SEQ,0.6694173919941324,0.6639174565993842,0.0054999353947482454,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
1,5270,76,0,G2_TEC,0.7893334193528665,0.7995138019774297,0.4913485917893942,0.19835596176281634,0.29926050381097163,MAC,SEQ,0.7995138019774297,0.7893334193528665,0.010180382624563222,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5275,77,0,G2_TEC,0.6125854427569687,0.6127984705402031,0.569079661625458,0.14717214533199985,0.4087077752591956,MAC,SEQ,0.6127984705402031,0.6125854427569687,2.1302778323439853E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5279,78,0,G2_TEC,0.6272712375418645,0.636804673374896,0.6016213706482965,0.19122190865028343,0.5341607037249803,MAC,SEQ,0.636804673374896,0.6272712375418645,0.009533435833031456,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5284,79,0,G2_TEC,0.7629586869434068,0.774381948269477,0.5670347881650789,0.19564266772768255,0.3141810641617576,MAC,SEQ,0.774381948269477,0.7629586869434068,0.011423261326070189,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5285,80,0,G3_TWC,0.5956041174600537,0.6051757112601315,0.6339013432546153,0.19171262242549747,0.5171931209990196,WOR,MAC,0.6339013432546153,0.6051757112601315,0.028725631994483858,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5289,81,0,G3_TWC,0.7043387122701582,0.7352224838831285,0.6800332508406194,0.16370594659045382,0.5364420807372303,MAC,SEQ,0.7352224838831285,0.7043387122701582,0.03088377161297029,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N5
1,5290,82,0,G3_TWC,0.7013933007036584,0.7392411081331987,0.6819922826910461,0.16641536839658014,0.5420409047709912,MAC,SEQ,0.7392411081331987,0.7013933007036584,0.0378478074295403,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N4|N5,APPLY,N5
1,5291,83,0,G3_TWC,0.7069939873231713,0.7400752289588508,0.6850462180738615,0.14764164224137827,0.5208321189616276,MAC,SEQ,0.7400752289588508,0.7069939873231713,0.03308124163567949,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N5
1,5292,84,0,G3_TWC,0.4674583744592101,0.6680481400517158,0.6679210512329178,0.18720657276480118,0.6050753749299629,MAC,WOR,0.6680481400517158,0.6679210512329178,1.270888187979713E-4,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N4
1,5293,85,0,G3_TWC,0.6827172889022834,0.7135599571788251,0.6532814208108947,0.19024379447990608,0.5459782498888048,MAC,SEQ,0.7135599571788251,0.6827172889022834,0.030842668276541696,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5297,86,1,G3_TWC,0.6000908980365307,0.5799110004829316,0.6139231837927027,0.22533613775563857,0.23626032139332154,WOR,SEQ,0.6139231837927027,0.6000908980365307,0.013832285756172014,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N4
1,5298,87,2,G3_TWC,0.7216544542096095,0.8044333783474531,0.7800639826288865,0.1928899747112852,0.24489896706438935,MAC,WOR,0.8044333783474531,0.7800639826288865,0.024369395718566556,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N4
1,5299,88,0,G3_TWC,0.7013479920905671,0.7250249878300072,0.5837962860473396,0.18382827538154659,0.4017675980604342,MAC,SEQ,0.7250249878300072,0.7013479920905671,0.023676995739440154,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5304,89,0,G3_TWC,0.6507592548507463,0.6622323730339912,0.5976995434129677,0.15414594973089657,0.48615794587408256,MAC,SEQ,0.6622323730339912,0.6507592548507463,0.011473118183244924,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5308,90,0,G3_TWC,0.5107584560165312,0.40109517548643037,0.4791012954393713,0.1958570892052824,0.5088255692570872,SEQ,FAT,0.5107584560165312,0.5088255692570872,0.0019328867594440302,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5313,91,0,G3_TWC,0.5672790701238998,0.5579721755966753,0.597401142306286,0.1501525021227316,0.4973679985390288,WOR,SEQ,0.597401142306286,0.5672790701238998,0.030122072182386272,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5317,92,1,G3_TWC,0.5279060629885185,0.5287192707709659,0.5752262845511812,0.21703947187506206,0.17253503548866803,WOR,MAC,0.5752262845511812,0.5287192707709659,0.04650701378021527,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N4
1,5318,93,1,G3_TWC,0.7228844083764073,0.5185598261924855,0.754888332759214,0.18456065175535624,0.4205821100601057,WOR,SEQ,0.754888332759214,0.7228844083764073,0.03200392438280664,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N4
1,5319,94,0,G3_TWC,0.714811694392258,0.7382493266687644,0.5947212762126431,0.169259191592037,0.44694729124439836,MAC,SEQ,0.7382493266687644,0.714811694392258,0.023437632276506415,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N4
1,5320,95,0,G3_TWC,0.48202299556349215,0.47906005182274936,0.5947215866762801,0.15561976133201838,0.5896875537062581,WOR,FAT,0.5947215866762801,0.5896875537062581,0.005034032970021918,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
