candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G4_BALANCED,85,true,true,829,1,52.478864572423,2121.354603201645,3048.726463503995,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d04a0a123f5dfcc223b9c8fbc522d32e5667efaeccc436f94c27a0b716072b03
12,GLOBAL_SLOT_G1_CMAX,85,true,true,906,1,51.360889389065,2139.403487881963,3023.419200657628,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,be4178dc54c5adfe844a4d9573f2ec2d0f1d980726b762392a19d187dbbd6453
13,GLOBAL_SLOT_G4_BALANCED,65,true,true,1123,1,50.644715664597,2087.923693162268,3245.867495886403,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,996f8d51267857c05812b6f2cb254fdc1324d286c718ae4cd683d1172fe723a7
14,GLOBAL_SLOT_G4_BALANCED,85,true,true,1323,1,47.001585819225,2082.314894541149,3063.263553661255,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,0fa26f382d2ec4411e25b64f67c1eb91bc8899a406c023830329033374e72e66
15,GLOBAL_SLOT_G4_BALANCED,85,true,true,1948,1,45.612509696900,2105.774721855534,2842.019730682920,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,620,2,0,0,64562,161629,3,6,4f96994b36779ad8b6214577a049b4b3d7fc09d138ce7a17289dd99ec81ecf10
16,NOT_APPLICABLE,143,true,true,37182,2,45.354629106591,2104.556239747823,2983.367329722115,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ce9f2f5273190772f8f815e22cae90ec4373f2523a261fd8ee32338206f26582
17,NOT_APPLICABLE,143,true,true,37184,2,45.027163009690,2104.740247487644,2993.424578727943,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,220,2,19,2,63962,96963,3,4,04fddc58cca8631f221ede3af4e9596a9bf71b03e9d79ccdb2ae37f1b481660c
18,NOT_APPLICABLE,182,true,true,43286,2,44.769779222146,2113.821453913682,2962.159109997031,G4_BALANCED,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,72a769369903edef4390ddb447b837c90cac500ed5f8bf2db71aea0924309e3e
19,GLOBAL_SLOT_G4_BALANCED,308,true,true,98487,4,44.379616349093,2115.407021457737,2922.265163861116,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,740,6,0,0,193617,350984,7,12,b005b1bb3643d91f5633f45fba944a2b152777a18757f984a5eaf89ade657111
20,GLOBAL_SLOT_G1_CMAX,448,true,true,256515,9,44.155471651849,2118.303852404435,2928.208062570522,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,1340,4,0,0,256910,350884,9,12,d96f841eaa629cbd4b8b7d3d8de21d9ad65ffdc588731a79ffb30cc38cec7214
