candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G4_BALANCED,52,true,true,553,1,1061.868945124927,63943.887094824340,153346.081287404580,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b49b1d114a7fadc1e1fc8c695f45be0e3ae459003277114602c644828913c11b
12,GLOBAL_SLOT_G1_CMAX,13,true,true,814,1,1016.271110493969,63754.413333585170,146183.446594314600,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7100a688982a09f0a91a99a6b9afd10c3e31095c8b813a36afff422833b6a8ba
13,GLOBAL_SLOT_G4_BALANCED,25,true,true,826,1,972.514663564996,61368.062072307264,137166.590880743000,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,75,1,0,0,900,1300,1,1,392876d34d1b0e461eb2795cc1ddffc1b25e3809494fbc03eaee14bb0fff1805
14,GLOBAL_SLOT_G2_TEC,82,true,true,1083,1,968.375382751724,62848.490525557620,138697.245366105340,G2_TEC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,45,1,0,0,1400,1600,1,1,8fb6ce25889f6145fab4a41f7f5e241bb64431d27eac580a741053d113a4a3e5
15,GLOBAL_SLOT_G1_CMAX,11,true,true,1612,1,923.026089340187,60847.593309785540,136523.779794667670,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,330,1,0,0,1700,4800,1,1,6b1aff1728581cd72ba3c8560e22addf08d5079cbc5bf4ae93d50775325deee0
16,NOT_APPLICABLE,1,true,true,5581,1,913.632241991743,62352.695813176660,138372.189677908380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,101ab1f20750028f0a52acbee00b416ac4cf4c28fcfde2ec1b5123e73c7344e5
17,NOT_APPLICABLE,1,true,true,5607,1,912.167804514628,62375.289612298250,137770.704724829030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9a08cbb3552153325b5d7cc36eb77287be011558f8d29f3f006b7ed81399610
18,NOT_APPLICABLE,1,true,true,5612,1,908.726651129594,62304.529868836835,134878.908312660900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c2ceb135546fde8bda113a20fab81d7e50bbf65c66a9cb16457f21a48b3ab901
19,NOT_APPLICABLE,1,true,true,5652,1,899.099553000567,62418.687912437530,135663.572775577140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,378b9b910c33c63fe961d26432af0e39990eae3b05cc1ada816a529084be0188
20,NOT_APPLICABLE,1,true,true,5668,1,893.540953530614,62465.204950314860,134593.377958115540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b5a9303e50121c68f24cdf0d3e9c79fbb526659c22a8ce14ec52e30a2c1ad5a5
21,NOT_APPLICABLE,1,true,true,5670,1,889.866027585171,62468.210953854710,135342.539643079330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,28532bde344c0e7c093437e9fb6a41f710dc88327bb97d412e6cb702750fb85d
22,NOT_APPLICABLE,1,true,true,5696,1,884.423779593132,62433.689430252400,132412.215204129580,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,76c78cb0438f7ec0f184065a6479b2665028dc3b3d3ab144618fd9492e2a661d
23,NOT_APPLICABLE,1,true,true,5740,1,881.455621533325,62315.538292017896,131275.798211533340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,529e869d4b497e8c8c3b1bcd33ee49e34bb9103149b31303a7d71eaa81d61750
24,NOT_APPLICABLE,1,true,true,5742,1,875.315587652056,62354.842132758380,131059.053542636060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0290469bd16d0b15c7f8fb8978ef2ce15b6f9ef73c60f6d476af19fdccde13dc
25,NOT_APPLICABLE,1,true,true,5758,1,874.401977624878,62179.262606002420,131401.520805911400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,36e18fd13bcfa67c9b0dfb165471b402221093bb9b2a680172795cdd02be8891
26,NOT_APPLICABLE,1,true,true,5765,1,873.123221257510,62219.849794441540,131400.642741791960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,25c3ef12c17d3d145304c9134285e6318980cf2764aeee42597c30fd39b892c5
27,NOT_APPLICABLE,1,true,true,5767,1,872.531039734719,62106.591326684850,127965.778142744650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7bf5c208f7e409630832e2d03e057984bfb65eb8d9ce8b290c7f83dc422f37dd
28,NOT_APPLICABLE,1,true,true,5774,1,870.854290282449,62051.900688447260,125908.766700934070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,beac10a12841f469fe2944b0dbb4a0c4ce7318eb9365171dca0412bf76b2d58f
29,NOT_APPLICABLE,1,true,true,5776,1,869.463136013112,62072.765654728080,125822.856038590400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b2fef739311301078306b3947f86ee3f52da74bfbba2c2aa937cd2f3ee73bf1a
30,NOT_APPLICABLE,1,true,true,5783,1,868.786608597088,62241.828963823560,125157.309971918240,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,315,1,150,2,6767,18335,2,3,252eef9a9471215872e0e9dd5586d9e56747cbff975004581f4ab1a202d6cc05
31,NOT_APPLICABLE,2,true,true,12383,2,863.088914449997,59139.274993485770,129639.839281614700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3bf5b377f60aa68e0ac12ba99cb0b6528531bde3d608e2edf74e0b6c2a52886b
32,NOT_APPLICABLE,2,true,true,12419,2,863.088546067680,59137.790998762226,129435.960881596240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be83f09dd7aac514f1f4e60fc858768808c90edfa460c904a3c09ea134223210
33,NOT_APPLICABLE,2,true,true,12420,2,845.761991072710,59724.017267324300,126838.002604771430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1dffa8254c9d7ea30e30124c0be0f92090746c0e740dc517ab32856cadd1c25d
34,NOT_APPLICABLE,2,true,true,12435,2,837.503782555001,60345.129252308220,126975.846464927050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e7af680c826d8060ee3bb97337a4313bd453a4b722df55c0133584b5ab5a760
35,NOT_APPLICABLE,2,true,true,12437,2,836.966144848304,60112.931554886934,127668.816893695820,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d6a9c57aa81c2af0ce1985f7fe2f8b3176dd4326137194210b4739984dae239c
36,NOT_APPLICABLE,2,true,true,12473,2,836.467674733855,59936.426299532046,125340.070952949740,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,345,1,250,3,13435,31681,3,5,7b777eb8e6d98be081e4017fe177d1fa7006f3242faacd75a05a5e7be77c0ef9
37,NOT_APPLICABLE,234,true,true,19179,3,830.951381707991,59782.469938131784,119175.600042856910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b0298ba445a972ea9b685c7f5d8d46b8bdb7470c818f508ad5727a2f20a0a6a9
38,NOT_APPLICABLE,234,true,true,19186,3,830.660029581392,59119.356289950630,118199.582304973040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,55a202b3359107cba5244925dbb5d0e1202383358ebc6e49ebf7a30ae2a86de8
39,NOT_APPLICABLE,234,true,true,19189,3,829.903856991213,59388.456945361760,117846.507968776020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,98bcecbd5ee4f59e29464cd1fc8b905c7da516c4dcc49a10980584c5aebb6a75
40,NOT_APPLICABLE,234,true,true,19195,3,827.852094939428,59252.279560328550,117650.232138310410,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b53f28dd954d141d2485a6be4c8531b6911964649fafcd8ca160da23a713235e
41,NOT_APPLICABLE,234,true,true,19197,3,826.317555249978,59114.262475933460,117800.021865700430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,583c389639da6d50f518bd083aaa03425752814106694786eb07b118afb12a72
42,NOT_APPLICABLE,234,true,true,19233,3,826.189592385530,59210.195034448036,117193.232331914800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,af5dc2790221ad1908a4438d9e7aa5202e4a9696a2724ae3cf132f6e46ce6a8f
43,NOT_APPLICABLE,234,true,true,19235,3,825.996538492268,59282.423644830160,116502.553713503960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,15d0f40c94e5c4e3b4c31d2d89cb61c61bea129325823fb67dd6bad4624e1af5
44,NOT_APPLICABLE,234,true,true,19236,3,821.543910214438,59227.746809383956,115758.544549951770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9835b4d1134cb3fdb4ee160962be8690e3f36256851912af797868a6af7462b8
45,NOT_APPLICABLE,234,true,true,19238,3,818.274314172220,59265.987994876630,115500.528256273190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9da4fcfad8e266dbe07d2ea6ad98fbc37c2e46ef6d45dc909594dc61329a3dbf
46,NOT_APPLICABLE,234,true,true,19287,3,813.076707785699,59127.060776375365,115389.838102343380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8a918147394f6cac3af55b4de203cc6d2efb0b371eb253ce7e9801974ef3f09
47,NOT_APPLICABLE,234,true,true,19305,3,811.242572612159,59096.907980861855,114543.253686210750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bc34fe67d18482710b66dca6307480e39f55e0988820b46d0c00ba259ba5921b
48,NOT_APPLICABLE,234,true,true,19323,3,811.099238909355,59208.637467071940,114242.915998522350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f8d0f454b68b81627e4316f643c37054990b95638b8c2330ef1c61042ba1f54
49,NOT_APPLICABLE,234,true,true,19334,3,811.059564377803,59205.075135759180,114246.010589117960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b9567c7192dd82e547436564785f627171692f331c9b0174e70105d192e523f9
50,NOT_APPLICABLE,234,true,true,19352,3,810.776837228011,59235.326467169370,113737.202863276820,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2dacf804eaa8868d4a8b528dcd1cb0f56eb08f66346e5c9be038d015d21b020d
51,NOT_APPLICABLE,234,true,true,19356,3,810.518842553536,59548.000149766330,113397.658339498360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f6cb8ed58ef0b9d50287e42862920cf3a5af5819f05aac9aea976ea9ef36e2af
52,NOT_APPLICABLE,234,true,true,19368,3,810.478381162077,59614.063080006950,113611.910982649370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,360207ff45f340b3ce46167446e167e5c0a8ba0dd43ca30083679dd6af0e8ef3
53,NOT_APPLICABLE,234,true,true,19369,3,809.609224540807,59661.221371531400,113117.981857271490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f3a1cf8db69f087e9c2c56204059d8b8fdb38a404c7d43af753ff4108e55ee2
54,NOT_APPLICABLE,234,true,true,19370,3,809.166181028362,59620.842251163835,113063.378212307200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9098db8ea8d11c91eb7b469ec680fc82ecb39a9474b7b94c7a8c96774856a8e3
55,NOT_APPLICABLE,234,true,true,19379,3,795.867920326781,59692.056336439300,113719.350231450500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a1c45ee1922ade0c9e51d9b8388e7144e2c623dbe0b85f1061c8561edd0d8922
56,NOT_APPLICABLE,234,true,true,19404,3,794.842557710013,59448.855897290870,114706.862911720590,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,675,2,3983,53,20106,482794,4,61,50c8dd26fa2c86fb46388b323d6a86f8b87d2026a63fbaf93172f3f2924346f5
57,NOT_APPLICABLE,311,true,true,25324,4,793.721363998466,59585.807179648655,117728.879022223820,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6c58810dbf8e2830db20ff97c54bfb4566abae95f69f4c6cb938ea0540bbe362
58,NOT_APPLICABLE,311,true,true,25378,4,793.622540284640,59573.699391946110,117775.303681234220,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8497bb0d2b0d08e98f5db617f3a05e7d9cfd791b42ded28be01c611db1dd3087
59,NOT_APPLICABLE,311,true,true,25387,4,787.640959126576,59617.643878871500,117720.787907392980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a4a86bb4f18bdf197d5bb678d57d44564925e18496d7364c732ffd6b63d6f1f2
60,NOT_APPLICABLE,311,true,true,25396,4,783.188028149528,59895.191453740284,120422.595970940690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,faac24256d3fbefbfe8e0b0aa8b9331a745a757da564033076c0dd7fa9743168
61,NOT_APPLICABLE,311,true,true,25405,4,783.022761910307,59908.619374609850,120359.662968982270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0e26b3a44b910fcb81217c62400ba545b7effc924d1a635836f636e26d8d2c4
62,NOT_APPLICABLE,311,true,true,25513,4,782.930612234896,60002.595914118700,120271.624793087300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,202,4,26781,78432,5,12,618d3f2a6a97de7e5c8e358ffd54175f1ae20f9173ffb35cd82a240c8eb89af4
63,NOT_APPLICABLE,372,true,true,32078,5,782.086451499526,59720.042480573490,116968.718295008580,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e6fd109a47d266ebd0fcce0fa69b17c08e3398f73d6dd04faecbc12bce12f2dd
64,NOT_APPLICABLE,372,true,true,32089,5,781.486464025851,59816.267813521335,117229.680724640350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7f782a77c33693f1cfd4b2b18adee566858ed846bbc972abc70d7a54013803a5
65,NOT_APPLICABLE,372,true,true,32143,5,780.860444554858,59773.291752607040,117095.118121695530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e66b3b85cc56e87c6721e40c65fa562c4232ddba6ec9c29753ed907e7b38a3a
66,NOT_APPLICABLE,372,true,true,32170,5,780.759294030534,59838.623467217236,116744.153379552530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a2eb7c35e45f09d1610e43211466dcf7d062bced038fa1cfa43cf237d784bffe
67,NOT_APPLICABLE,372,true,true,32173,5,779.305552067025,59811.221299070320,116856.912068205540,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,225,1,1044,44,33462,422870,6,56,e9a30b22094b215e82dcc3e7809f5c3edc2c5865cb9720cb82dc024f73bf2a99
68,GLOBAL_SLOT_G1_CMAX,510,true,true,44250,7,779.025411531636,59764.015398967190,116573.539580330050,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,3315,10,0,0,44549,103158,7,16,59667d0f78760fc0a02294b3b095c2d25afb6d50f044cbe2d828a71b3d9b9485
69,NOT_APPLICABLE,510,true,true,45483,7,776.240892287388,60137.691238835105,117680.262249159150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d0a4df125712faab5832ad0b9c533c3bd41f1f340689930e7c667d87a2622593
70,NOT_APPLICABLE,510,true,true,45492,7,776.119329626638,60227.093473337810,117413.351863407530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c9b2f1b6b260b39f8a6982b5de04981c3d9efd98cb85abc6e448ce3d2f0be706
71,NOT_APPLICABLE,510,true,true,45501,7,776.091942227194,60234.878280939130,117165.164749225860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d02a0b3e2574c9f8da2e097bd364683a1c2248f718a89cd9567010b2c3256edc
72,NOT_APPLICABLE,510,true,true,45571,7,775.815421710023,60157.207974765886,116442.133377121120,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,30,1,7429,55,46844,496060,8,62,df3af5260c1b1f5ecbf0383d83e5a9084b7d7c0c9b9244fd42b92c4c1c072592
73,NOT_APPLICABLE,630,true,true,72423,11,769.656898915311,60300.287502261300,117286.605111747530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a29a728ee0cf2539addcda10849ed60e80c58c052ab15d355216c967a205475e
74,NOT_APPLICABLE,630,true,true,72425,11,768.967544198245,60435.229804449670,116696.304050336390,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1005,2,76,4,74232,98949,12,15,3fe8ece4022e6ece0d5651fc648d1a073e148541e7744842df5ed5203243dc96
75,NOT_APPLICABLE,672,true,true,99285,15,766.710914998902,60229.424150017934,115072.665211181490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4ae21d14bad208e42845ad9850483f8a4d7f11cf67a9ceb334476a2967968218
76,NOT_APPLICABLE,672,true,true,99364,15,765.942061160392,60231.768176923055,114707.264618316390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8b093dbf8ffea84dc24f20400960c9af9f80cc861e7aad473a8d93a24560cd95
77,NOT_APPLICABLE,672,true,true,99366,15,764.883801386768,60268.854475362736,115845.612567181820,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,6195,18,1548,47,100858,496060,16,62,fe49889bd933c597db9ca822cb4fcacf0a8c9c94bb36d431c416df763ad599e9
78,NOT_APPLICABLE,917,true,true,205044,30,762.991223875386,60664.838145541310,113448.112354740100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,225,3,373,18,218249,365208,32,50,faf00a399d4bd07ed554421e64f916f21a8b1b5d0a9ae27ed3537ab15c2d900f
79,GLOBAL_SLOT_G1_CMAX,970,true,true,209382,31,762.665028512270,60758.878514828390,114440.952802086600,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,2790,9,0,0,223774,354868,33,49,bff639b028f88089ebb7ab81df875e981bd34e2d2b7f67fcb1f1f889ce37efe8
80,GLOBAL_SLOT_G1_CMAX,970,true,true,209482,31,762.375435811830,60763.676345610640,114439.235092606240,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,45,1,0,0,328594,328794,46,46,348fbcf1f7876a83635c9078c56665ee8be88c5613667ec395ae6695dd6dd03c
81,GLOBAL_SLOT_G1_CMAX,867,true,true,255411,37,761.155337520381,60371.860768952930,115008.267673476730,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,60,3,0,0,271988,295013,39,42,61c8c020f847fdfe92b17033eb1cf03bf94f971e7e4af7008198f1034a89ab29
82,NOT_APPLICABLE,1079,true,true,258132,37,758.036191314413,58479.284554987160,114601.446401247230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f881e5fbe4433fc4ba62aef327fadd188b6f90c6e08675788082322230b4b62
83,NOT_APPLICABLE,1079,true,true,258134,37,754.305513904479,58743.834827041230,115566.673380667590,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,5340,13,791,24,259654,496060,38,62,a0ca0cee7a1a8664de78b254c8a636a5145bc56c74898c47213e7c2a0e7ed42f
84,NOT_APPLICABLE,1136,true,true,338726,47,752.979750910271,58433.197829665640,116847.876857668420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,320ce9ef8a21e93e1b66e74c924ea8737d69098205871c3715df93d6a7e6589e
85,NOT_APPLICABLE,1136,true,true,338744,47,751.053289820062,58711.867732653830,116227.568871139000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,66a3a3c695a6a73b7206ae5201e159c8c0cd1d08c29fc6d7919dcc02f464dc84
86,NOT_APPLICABLE,1136,true,true,338762,47,750.920080821466,58648.212320862650,116412.140608036540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6bd932c8fda7b0e5e48e89852d3f749c69e8d0617ee91a38c3429ac2b7adc236
87,NOT_APPLICABLE,1136,true,true,338769,47,747.964816924871,58598.502752461740,116378.807543779650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc7fa685e48303516d278cf17beda84080db1d0fe96e365dd952b8e7653ede11
88,NOT_APPLICABLE,1136,true,true,338798,47,747.318611918336,58789.123934493090,116458.450932342840,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,885,3,1202,15,342194,496060,48,62,484963f750b97124216b6caaa44750ab1c441691c50c4fc47aa588c93ded0b73
89,GLOBAL_SLOT_G1_CMAX,1413,true,true,379144,52,747.194838140082,58533.972524082340,116448.510329832020,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,2880,6,0,0,380343,431302,52,57,90c330eb2c2b90e0a31a6356d5561a69a67445795637b0daca84ff95f47131c9
90,NOT_APPLICABLE,1414,true,true,394976,53,746.813302611803,59815.430784654345,122497.591129927050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d0113b3b16aee95ce06b014c9841364df1343334ec9310ee03b485a444e077fe
91,NOT_APPLICABLE,1414,true,true,394981,53,745.312220095772,59772.158277524235,122414.316365622600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1f7fd78c16dc7cb91264fb9d683db22a0f6778236cf47098c5fb5c197f01b5e0
92,NOT_APPLICABLE,1414,true,true,395006,53,744.787385010613,59856.613628903055,122393.657994799020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e0d9643642ba5275cf18302944c8c4de88c035de414782ce2442d2a1be03fd13
93,NOT_APPLICABLE,1414,true,true,395051,53,742.750496543502,59692.422217520640,122452.028264059770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c31ef2636e8bdeaad25a8cb9f980973919ccfa5b0ec9c9c16093b827a8a1cca0
