fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
17000,196.324580872712,196.324580872712,220.315093178032,196.324580872712,196.324580872712,204.738582781453,220.315093178032,,8739.662206340474,13213.660148642615,8739.662206340474,13213.660148642615
18000,196.324580872712,196.324580872712,253.925815891661,196.324580872712,196.324580872712,204.738582781453,205.317675431251,,8739.662206340474,13213.660148642615,8739.662206340474,13213.660148642615
19000,196.324580872712,196.324580872712,252.049301071719,196.324580872712,196.324580872712,204.738582781453,208.086913312629,,8739.662206340474,13107.037606387466,8739.662206340474,13107.037606387466
20000,196.324580872712,196.324580872712,252.049301071719,196.324580872712,196.324580872712,204.738582781453,207.145029885128,,8739.662206340474,13107.037606387466,8739.662206340474,13107.037606387466
21000,196.324580872712,196.324580872712,205.317675431251,196.324580872712,196.324580872712,204.738582781453,203.506514935917,204.738582781453,8739.662206340474,13107.037606387466,8739.662206340474,13107.037606387466
22000,196.324580872712,196.324580872712,241.510570475518,196.324580872712,196.324580872712,204.738582781453,231.018434858997,,8739.662206340474,13077.100423663274,8739.662206340474,13077.100423663274
23000,196.324580872712,196.324580872712,245.592073719501,196.324580872712,196.324580872712,204.738582781453,205.317675431251,,8739.662206340474,12959.481197988702,8739.662206340474,12959.481197988702
24000,196.324580872712,196.324580872712,203.506514935917,196.324580872712,196.324580872712,204.738582781453,203.506514935917,,8739.662206340474,12959.481197988702,8739.662206340474,12959.481197988702
25000,196.324580872712,196.324580872712,242.366654244375,196.324580872712,196.324580872712,204.738582781453,203.506514935917,,8733.415348259387,12959.481197988702,8733.415348259387,12959.481197988702
26000,196.324580872712,196.324580872712,210.401451576961,196.324580872712,196.324580872712,204.738582781453,207.171280580378,,8733.415348259387,12959.481197988702,8733.415348259387,12959.481197988702
27000,196.324580872712,196.324580872712,237.672470085646,196.324580872712,196.324580872712,204.738582781453,199.911882095296,204.738582781453,8733.415348259387,12907.304577314244,8733.415348259387,12907.304577314244
28000,196.324580872712,196.324580872712,212.262165709720,196.324580872712,196.324580872712,204.738582781453,203.506514935917,,8733.415348259387,12729.302574832629,8733.415348259387,12729.302574832629
29000,196.324580872712,196.324580872712,249.953559623778,196.324580872712,196.324580872712,204.738582781453,210.119794387555,,8702.137143715901,12729.302574832629,8702.137143715901,12729.302574832629
30000,196.324580872712,196.324580872712,210.119794387555,196.324580872712,196.324580872712,204.738582781453,210.119794387555,,8702.137143715901,12729.302574832629,8702.137143715901,12729.302574832629
31000,196.324580872712,196.324580872712,203.506514935917,196.324580872712,196.324580872712,204.738582781453,203.506514935917,,8702.137143715901,12729.302574832629,8702.137143715901,12729.302574832629
32000,196.324580872712,196.324580872712,262.360145616280,196.324580872712,196.324580872712,204.738582781453,216.520898854157,,8702.137143715901,12729.302574832629,8702.137143715901,12729.302574832629
33000,196.324580872712,196.324580872712,262.360145616280,196.324580872712,196.324580872712,204.738582781453,210.549827699645,,8702.137143715901,12729.302574832629,8702.137143715901,12729.302574832629
34000,196.324580872712,196.324580872712,251.855332571847,196.324580872712,196.324580872712,204.738582781453,203.506514935917,204.738582781453,8639.379548926190,12729.302574832629,8639.379548926190,12729.302574832629
35000,196.324580872712,196.324580872712,260.704573190467,196.324580872712,196.324580872712,204.738582781453,228.015644813135,,8639.379548926190,12729.302574832629,8639.379548926190,12729.302574832629
36000,196.324580872712,196.324580872712,225.477103031688,196.324580872712,196.324580872712,204.738582781453,199.947179559355,,8601.289613833240,12729.302574832629,8601.289613833240,12729.302574832629
37000,196.324580872712,196.324580872712,236.603115239910,196.324580872712,196.324580872712,204.738582781453,199.947179559355,,8601.289613833240,12729.302574832629,8601.289613833240,12729.302574832629
38000,196.324580872712,196.324580872712,218.168727075160,196.324580872712,196.324580872712,204.738582781453,212.793675846492,,8601.289613833240,12729.302574832629,8601.289613833240,12729.302574832629
39000,196.324580872712,196.324580872712,214.769575466383,196.324580872712,196.324580872712,204.738582781453,199.485170245864,,8601.289613833240,12729.302574832629,8601.289613833240,12729.302574832629
40000,196.324580872712,196.324580872712,214.769575466383,196.324580872712,196.324580872712,204.738582781453,205.452167910077,,8601.289613833240,12729.302574832629,8601.289613833240,12729.302574832629
41000,194.135477719025,194.135477719025,242.407448223433,194.135477719025,194.135477719025,194.135477719025,194.135477719025,194.135477719025,8601.289613833240,12661.456049991632,8601.289613833240,12661.456049991632
42000,194.135477719025,194.135477719025,214.769575466383,194.135477719025,194.135477719025,194.135477719025,199.487538034028,,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
43000,194.135477719025,194.135477719025,236.930419937905,194.135477719025,194.135477719025,194.135477719025,197.695317007124,,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
44000,194.135477719025,194.135477719025,227.315172156110,194.135477719025,194.135477719025,194.135477719025,199.487538034028,,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
45000,194.135477719025,194.135477719025,231.762442883104,194.135477719025,194.135477719025,194.135477719025,199.465386397672,,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
46000,194.135477719025,194.135477719025,199.485170245864,190.201889339264,190.201889339264,194.135477719025,190.201889339264,,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
47000,190.201889339264,190.201889339264,209.772167801746,190.201889339264,190.201889339264,190.201889339264,207.083472839842,190.201889339264,8596.962058450640,12661.456049991632,8596.962058450640,12661.456049991632
48000,190.201889339264,190.201889339264,207.485002316125,190.201889339264,190.201889339264,190.201889339264,199.466938344397,,8570.513871164440,12661.456049991632,8570.513871164440,12661.456049991632
49000,190.201889339264,190.201889339264,223.060055585566,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8570.513871164440,12661.456049991632,8570.513871164440,12661.456049991632
50000,190.201889339264,190.201889339264,199.197419388063,190.201889339264,190.201889339264,190.201889339264,196.611400411682,,8570.513871164440,12661.456049991632,8570.513871164440,12661.456049991632
51000,190.201889339264,190.201889339264,237.102630116487,190.201889339264,190.201889339264,190.201889339264,199.188735257398,,8570.513871164440,12661.456049991632,8570.513871164440,12661.456049991632
52000,190.201889339264,190.201889339264,199.487538034028,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8570.513871164440,12656.532577077560,8570.513871164440,12656.532577077560
53000,190.201889339264,190.201889339264,199.487538034028,190.201889339264,190.201889339264,190.201889339264,195.113987915323,,8570.513871164440,12656.532577077560,8570.513871164440,12656.532577077560
54000,190.201889339264,190.201889339264,210.742741028286,190.201889339264,190.201889339264,190.201889339264,194.538872123481,190.201889339264,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
55000,190.201889339264,190.201889339264,232.013551060696,190.201889339264,190.201889339264,190.201889339264,196.571408429757,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
56000,190.201889339264,190.201889339264,233.657771436299,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
57000,190.201889339264,190.201889339264,222.897449644912,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
58000,190.201889339264,190.201889339264,231.139634939734,190.201889339264,190.201889339264,190.201889339264,207.832588766908,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
59000,190.201889339264,190.201889339264,214.490042480037,190.201889339264,190.201889339264,190.201889339264,192.589030541821,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
60000,190.201889339264,190.201889339264,214.490042480037,190.201889339264,190.201889339264,190.201889339264,190.929886497081,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
61000,190.201889339264,190.201889339264,210.583553890408,190.201889339264,190.201889339264,190.201889339264,195.162389274460,190.201889339264,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
62000,190.201889339264,190.201889339264,199.199731694083,190.201889339264,190.201889339264,190.201889339264,198.923156385108,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
63000,190.201889339264,190.201889339264,202.143423450879,190.201889339264,190.201889339264,190.201889339264,190.401466558860,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
64000,190.201889339264,190.201889339264,207.881151862615,190.201889339264,190.201889339264,190.201889339264,193.777337033179,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
65000,190.201889339264,190.201889339264,219.336427207284,190.201889339264,190.201889339264,190.201889339264,199.195150894030,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
66000,190.201889339264,190.201889339264,215.270358664781,190.201889339264,190.201889339264,190.201889339264,215.270358664781,,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
67000,190.201889339264,190.201889339264,190.201889339264,190.201889339264,190.201889339264,190.201889339264,199.194068087332,190.201889339264,8531.292821188537,12656.532577077560,8531.292821188537,12656.532577077560
68000,190.201889339264,190.201889339264,204.583528645518,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
69000,190.201889339264,190.201889339264,214.161387149690,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
70000,190.201889339264,190.201889339264,196.571408429757,190.201889339264,190.201889339264,190.201889339264,196.571408429757,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
71000,190.201889339264,190.201889339264,235.972741548816,190.201889339264,190.201889339264,190.201889339264,196.405193854439,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
72000,190.201889339264,190.201889339264,254.777167237388,190.201889339264,190.201889339264,190.201889339264,198.077884009214,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
73000,190.201889339264,190.201889339264,254.777167237388,190.201889339264,190.201889339264,190.201889339264,206.605796511639,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
74000,190.201889339264,190.201889339264,229.413310521177,190.201889339264,190.201889339264,190.201889339264,223.962756520311,190.201889339264,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
75000,190.201889339264,190.201889339264,199.195150894030,190.201889339264,190.201889339264,190.201889339264,195.198557838382,,8531.292821188537,12606.851960877791,8531.292821188537,12606.851960877791
76000,190.201889339264,190.201889339264,196.571408429757,190.201889339264,190.201889339264,190.201889339264,196.571408429757,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
77000,190.201889339264,190.201889339264,222.129648883275,190.201889339264,190.201889339264,190.201889339264,196.571408429757,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
78000,190.201889339264,190.201889339264,256.543051454793,190.201889339264,190.201889339264,190.201889339264,199.197419388063,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
79000,190.201889339264,190.201889339264,221.849571172941,190.201889339264,190.201889339264,190.201889339264,191.739471112404,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
80000,190.201889339264,190.201889339264,221.849571172941,188.997591342141,188.997591342141,190.201889339264,188.997591342141,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
81000,188.997591342141,188.997591342141,195.744907026694,188.997591342141,188.997591342141,188.997591342141,188.997591342141,188.997591342141,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
82000,188.997591342141,188.997591342141,209.829571171056,188.997591342141,188.997591342141,188.997591342141,199.177868750292,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
83000,188.997591342141,188.997591342141,227.065963379769,188.997591342141,188.997591342141,188.997591342141,201.865589061435,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
84000,188.997591342141,188.997591342141,199.195150894030,188.997591342141,188.997591342141,188.997591342141,195.401406504613,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
85000,188.997591342141,188.997591342141,199.177868750292,188.997591342141,188.997591342141,188.997591342141,196.571408429757,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
86000,188.997591342141,188.997591342141,197.607943408103,188.997591342141,188.997591342141,188.997591342141,197.061362867434,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
87000,188.997591342141,188.997591342141,197.607943408103,188.997591342141,188.997591342141,188.997591342141,189.875986191139,,8515.963237076220,12606.851960877791,8515.963237076220,12606.851960877791
88000,188.997591342141,188.997591342141,209.287827784273,188.997591342141,188.997591342141,188.997591342141,195.022429384086,188.997591342141,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
89000,188.997591342141,188.997591342141,199.195150894030,188.997591342141,188.997591342141,188.997591342141,196.571408429757,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
90000,188.997591342141,188.997591342141,194.538872123481,188.997591342141,188.997591342141,188.997591342141,190.434287157364,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
91000,188.997591342141,188.997591342141,201.865589061435,188.997591342141,188.997591342141,188.997591342141,197.507076255976,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
92000,188.997591342141,188.997591342141,199.177868750292,188.997591342141,188.997591342141,188.997591342141,199.176954376689,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
93000,188.997591342141,188.997591342141,199.183520798056,188.997591342141,188.997591342141,188.997591342141,197.691929915565,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
94000,188.997591342141,188.997591342141,199.183520798056,188.997591342141,188.997591342141,188.997591342141,195.331114573228,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
95000,188.997591342141,188.997591342141,199.197419388063,188.997591342141,188.997591342141,188.997591342141,195.183014034595,188.997591342141,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
96000,188.997591342141,188.997591342141,196.079694629186,188.997591342141,188.997591342141,188.997591342141,196.079694629186,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
97000,181.322182858489,181.322182858489,199.197419388063,181.322182858489,181.322182858489,188.997591342141,181.322182858489,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
98000,181.322182858489,181.322182858489,199.185834023978,181.322182858489,181.322182858489,188.997591342141,198.077884009214,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
99000,181.322182858489,181.322182858489,208.122104600530,181.322182858489,181.322182858489,188.997591342141,189.722661686604,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
100000,181.322182858489,181.322182858489,196.741261361624,181.322182858489,181.322182858489,188.997591342141,191.536061203227,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
101000,181.322182858489,181.322182858489,199.199731694083,181.322182858489,181.322182858489,188.997591342141,193.663808335117,188.997591342141,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
102000,181.322182858489,181.322182858489,199.177868750292,181.322182858489,181.322182858489,188.997591342141,198.077884009214,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
103000,181.322182858489,181.322182858489,195.923631762841,181.322182858489,181.322182858489,188.997591342141,193.952501095979,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
104000,181.322182858489,181.322182858489,220.357710918062,181.322182858489,181.322182858489,188.997591342141,199.183520798056,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
105000,181.322182858489,181.322182858489,222.595601766309,181.322182858489,181.322182858489,188.997591342141,199.183520798056,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
106000,181.322182858489,181.322182858489,199.547504627636,181.322182858489,181.322182858489,188.997591342141,199.183520798056,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
107000,181.322182858489,181.322182858489,199.547504627636,181.322182858489,181.322182858489,188.997591342141,191.536061203227,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
108000,181.322182858489,181.322182858489,197.013579272194,181.322182858489,181.322182858489,188.997591342141,191.536061203227,188.997591342141,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
109000,181.322182858489,181.322182858489,215.767596460069,181.322182858489,181.322182858489,188.997591342141,199.947179559355,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
110000,181.322182858489,181.322182858489,221.173151521500,181.322182858489,181.322182858489,188.997591342141,187.445978906066,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
111000,181.322182858489,181.322182858489,242.197256336690,181.322182858489,181.322182858489,188.997591342141,188.127664285276,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
112000,181.322182858489,181.322182858489,223.688269959927,181.322182858489,181.322182858489,188.997591342141,188.464105801714,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
113000,181.322182858489,181.322182858489,194.712770114885,181.322182858489,181.322182858489,188.997591342141,188.127664285276,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
114000,181.322182858489,181.322182858489,194.712770114885,181.322182858489,181.322182858489,188.997591342141,190.501731573886,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
115000,181.322182858489,181.322182858489,237.333319196253,181.322182858489,181.322182858489,188.997591342141,199.465386397672,188.997591342141,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
116000,181.322182858489,181.322182858489,187.988254187559,181.322182858489,181.322182858489,188.997591342141,187.664267335803,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
117000,181.322182858489,181.322182858489,212.676328079957,181.322182858489,181.322182858489,188.997591342141,187.445978906066,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
118000,181.322182858489,181.322182858489,213.001437265310,181.322182858489,181.322182858489,188.997591342141,187.521115029648,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
119000,181.322182858489,181.322182858489,192.148201733813,181.322182858489,181.322182858489,188.997591342141,182.253597131402,,8508.567360293380,12606.851960877791,8508.567360293380,12606.851960877791
120000,181.322182858489,181.322182858489,208.569060254734,181.322182858489,181.322182858489,188.997591342141,194.825338736121,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
121000,181.322182858489,181.322182858489,208.569060254734,179.530666253109,179.530666253109,188.997591342141,179.530666253109,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
122000,179.530666253109,179.530666253109,201.809113719247,179.530666253109,179.530666253109,179.530666253109,180.013976676390,179.530666253109,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
123000,179.530666253109,179.530666253109,199.259158601802,179.530666253109,179.530666253109,179.530666253109,188.127664285276,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
124000,179.530666253109,179.530666253109,187.796020093895,179.530666253109,179.530666253109,179.530666253109,187.796020093895,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
125000,179.530666253109,179.530666253109,207.776369773868,179.530666253109,179.530666253109,179.530666253109,180.513754836673,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
126000,179.530666253109,179.530666253109,187.445978906066,179.530666253109,179.530666253109,179.530666253109,182.265208019940,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
127000,179.530666253109,179.530666253109,189.791506452251,179.530666253109,179.530666253109,179.530666253109,182.264103079707,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
128000,179.530666253109,179.530666253109,189.791506452251,179.530666253109,179.530666253109,179.530666253109,194.635430141146,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
129000,179.530666253109,179.530666253109,188.127664285276,179.530666253109,179.530666253109,179.530666253109,183.051875883852,179.530666253109,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
130000,179.530666253109,179.530666253109,198.881015128351,179.530666253109,179.530666253109,179.530666253109,187.445978906066,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
131000,179.530666253109,179.530666253109,232.839931700952,179.530666253109,179.530666253109,179.530666253109,187.796020093895,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
132000,179.530666253109,179.530666253109,232.697015076056,179.530666253109,179.530666253109,179.530666253109,192.657879923032,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
133000,179.530666253109,179.530666253109,232.059338886274,179.530666253109,179.530666253109,179.530666253109,199.414190489508,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
134000,179.530666253109,179.530666253109,226.387251523696,179.530666253109,179.530666253109,179.530666253109,189.266394489921,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
135000,179.530666253109,179.530666253109,226.387251523696,179.530666253109,179.530666253109,179.530666253109,189.266394489921,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
136000,179.530666253109,179.530666253109,186.382628004208,179.530666253109,179.530666253109,179.530666253109,186.382628004208,179.530666253109,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
137000,179.530666253109,179.530666253109,205.601928704327,179.530666253109,179.530666253109,179.530666253109,187.988254187559,,8508.567360293380,12552.878551323538,8508.567360293380,12552.878551323538
138000,179.530666253109,179.530666253109,188.127664285276,179.530666253109,179.530666253109,179.530666253109,188.127664285276,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
139000,179.530666253109,179.530666253109,202.526598085533,179.530666253109,179.530666253109,179.530666253109,186.066139820725,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
140000,179.530666253109,179.530666253109,189.199369581659,179.530666253109,179.530666253109,179.530666253109,180.013976676390,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
141000,179.530666253109,179.530666253109,199.195150894030,179.530666253109,179.530666253109,179.530666253109,189.839155005952,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
142000,179.530666253109,179.530666253109,199.195150894030,179.530666253109,179.530666253109,179.530666253109,189.364241781963,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
143000,179.530666253109,179.530666253109,185.791675081445,179.530666253109,179.530666253109,179.530666253109,185.791675081445,179.530666253109,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
144000,179.530666253109,179.530666253109,216.804212232682,179.530666253109,179.530666253109,179.530666253109,180.290310244126,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
145000,179.530666253109,179.530666253109,205.601928704327,179.530666253109,179.530666253109,179.530666253109,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
146000,179.530666253109,179.530666253109,220.893498630201,179.530666253109,179.530666253109,179.530666253109,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
147000,179.530666253109,179.530666253109,194.340795183131,179.530666253109,179.530666253109,179.530666253109,181.011576243253,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
148000,179.530666253109,179.530666253109,182.253597131402,178.739767042577,178.739767042577,179.530666253109,178.739767042577,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
149000,179.530666253109,179.530666253109,182.253597131402,178.739767042577,178.739767042577,179.530666253109,185.434247571479,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
150000,178.739767042577,178.739767042577,202.143423450879,178.739767042577,178.739767042577,178.739767042577,182.253597131402,178.739767042577,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
151000,178.739767042577,178.739767042577,182.253597131402,178.739767042577,178.739767042577,178.739767042577,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
152000,178.739767042577,178.739767042577,182.253597131402,178.739767042577,178.739767042577,178.739767042577,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
153000,178.739767042577,178.739767042577,194.974959532714,178.739767042577,178.739767042577,178.739767042577,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
154000,178.739767042577,178.739767042577,194.525808022580,178.739767042577,178.739767042577,178.739767042577,182.253597131402,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
155000,178.739767042577,178.739767042577,182.264103079707,178.739767042577,178.739767042577,178.739767042577,178.739767042577,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
156000,178.739767042577,178.739767042577,182.264103079707,178.739767042577,178.739767042577,178.739767042577,178.739767042577,,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
157000,178.739767042577,178.739767042577,205.416104882794,178.739767042577,178.739767042577,178.739767042577,182.253597131402,178.739767042577,8492.767690121229,12552.878551323538,8492.767690121229,12552.878551323538
158000,178.739767042577,178.739767042577,186.452964197140,178.739767042577,178.739767042577,178.739767042577,181.906953870761,,8488.300864968010,12552.878551323538,8488.300864968010,12552.878551323538
159000,178.739767042577,178.739767042577,207.482439952270,178.739767042577,178.739767042577,178.739767042577,196.079694629186,,8488.300864968010,12552.878551323538,8488.300864968010,12552.878551323538
160000,178.739767042577,178.739767042577,223.729435923199,178.739767042577,178.739767042577,178.739767042577,182.293080161648,,8488.300864968010,12552.878551323538,8488.300864968010,12552.878551323538
