candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
92,NOT_APPLICABLE,-1,true,true,260672,9,703.946947949222,57076.200646121680,92524.672477759510,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,36b61fac5fe7807c4a1fb89f73bb7ecbdd4fa499477169e8993825e1164f6d27
93,NOT_APPLICABLE,-1,true,true,293914,10,703.522236304137,57610.463361422066,92420.687760791000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b707c036d765e54a2bcb341049631f5de4d3059fb0094e3d0a0ec821cd979329
94,NOT_APPLICABLE,-1,true,true,293923,10,702.067875057722,57654.935368088234,91485.615391967400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2042d0b2793e9063ecf437a236dd2f72e473b1b1aafbbc987ed14394007b9058
95,NOT_APPLICABLE,-1,true,true,293934,10,699.958529531064,57727.951125712320,91332.306862633280,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,84e4c246a5b5ce400e67b38524077b94781b5f49c5a868f6f4a16b26bd525fd8
96,NOT_APPLICABLE,-1,true,true,293981,10,699.956700250063,57720.305172843880,91352.252902637370,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,1e9c992dc46df6a6ead62b631e9f410f93eb83cfae9049fcf28a96809be88ff5
97,GLOBAL_SLOT_G3_TWC,-1,true,true,324052,11,699.026348085842,58607.067620111790,92482.207058376470,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,3568a765b2bb8e39f6948a024f5a0cef91a327cfd2e6a450a7e2f2d0bfe63b62
98,NOT_APPLICABLE,-1,true,true,324738,11,697.549916507407,57517.889476909360,89883.278672434100,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d579908f9d8b719931bb2963baf71857e9239fbf083ccafed16da32f70267b75
99,NOT_APPLICABLE,-1,true,true,324784,11,697.453339225567,57590.818026201660,89829.368810107870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d8c0206c13658eae512ca59797cef019eb9f85738c22d12b76073fdf22f5e4c
100,NOT_APPLICABLE,-1,true,true,324795,11,696.245831711355,57633.670107793740,89853.293625084520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ffc438bb55f7eb671b4b3828f4ed388bdfa38b06b68992c1da206418f06c06fb
101,NOT_APPLICABLE,-1,true,true,324865,11,695.910159888073,57625.465114578954,89684.388691867800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b4d630ef686d1c310f28dfabf4faae5f5f89d3caffe74dd24d1b60c5edf2c54e
102,NOT_APPLICABLE,-1,true,true,324892,11,694.792627400406,57723.224273556350,90567.305712222400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,08700e8953c9de48fe59cb42037a1cdfd3cc36d7d832b5b2ee259a6ea235e848
103,NOT_APPLICABLE,-1,true,true,324982,11,694.775001759516,57723.718067898980,90564.381984691530,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,b7fb626bc60f9795a5afae1f28a5c5e687770e186ca1aeb3eebde628bd0ff330
104,NOT_APPLICABLE,-1,true,true,325226,11,694.148730920011,57828.581930405440,92587.324482389520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9eee68d5a5ba384246edef369ec1d860d796b8eea1d5c37a973129c6023d5d15
105,NOT_APPLICABLE,-1,true,true,325234,11,691.742846585759,57484.452178371620,91487.169890397160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2909b8055e1253a2fc7d35fe00aa4a292c2339a2cd1b5d2b4bce1ac890fe11f5
106,NOT_APPLICABLE,-1,true,true,325247,11,691.303122421789,57490.553733342940,91597.889315624140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aea8435fa9d24657c2ea45d928667dbe41f48fec3e9e313f0fd79971e5224543
107,NOT_APPLICABLE,-1,true,true,325252,11,690.826941324113,57653.755047612205,90903.322579334130,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,e58fa196b0a612b52197bc1be83b6bec98ff60c9069567c42eb5845cfeffaaf0
108,NOT_APPLICABLE,-1,true,true,356978,12,690.460911106872,58457.058572779510,94751.824054817810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f302942767a428aca561af1779bce7c9fee6120014ec90ce4f91a35280646325
109,NOT_APPLICABLE,-1,true,true,356983,12,689.743224610650,58349.733783190140,93237.117338920970,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,de81537c96e3920354b8ab50dec2a03f82545d7c93e8b230976ce7ef30233f10
110,NOT_APPLICABLE,-1,true,true,388987,13,685.554255509460,58183.228241532830,88291.726231774460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e0e38de195a105d84b1c0babf01267c05524768f6cdc85586e9267857a5ed91d
111,NOT_APPLICABLE,-1,true,true,388996,13,684.707677798949,58218.172260491130,88188.452624794770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7150901ba10d17c4a7f26de178ca17b1d797d06c03d25885a040352579a5a33f
112,NOT_APPLICABLE,-1,true,true,388998,13,683.788114462469,58141.873573291370,88280.114260213160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d506fa626322278ff7c223c7d561cb719e2960c49be3079686e7bd507532f7eb
113,NOT_APPLICABLE,-1,true,true,389018,13,683.787194869580,58146.505162269335,88277.059438835470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3bd8c5b38a8a55ecacdf6d10fe6bbc401e79e35f114dd6e2aba2c4383b846624
114,NOT_APPLICABLE,-1,true,true,389022,13,683.611575275284,58476.275917096620,90610.592091204160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8859d97b4c4d7321d7bf619c3113f505372e09f3c48105d32eef1baf8be76134
115,NOT_APPLICABLE,-1,true,true,389062,13,682.563211683410,58561.924210634636,90326.247468026100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8beab43369f1371205c682cdd1be22245ba768a04ea0e1d0274d7da2ed61f2d1
116,NOT_APPLICABLE,-1,true,true,389066,13,682.113146088495,58526.231317091390,90443.580928886220,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,004a6255046f9abb520cc7addf7840ba617af349f7f2d95fb9d87421c25ffa75
117,NOT_APPLICABLE,-1,true,true,389079,13,681.368698344975,58577.012769591696,90325.566489719350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6346a0c22b177bea111b92926f364a9e89988de65676277e6ff90d9556c7a0d5
118,NOT_APPLICABLE,-1,true,true,389081,13,681.331773322158,58686.829344012750,92869.975337959530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,807edcca856b38c174eac0403bce5ec9dfb6a750629744956b9aa1b015533479
119,NOT_APPLICABLE,-1,true,true,389089,13,681.303075509989,58658.961431321590,92842.830652308650,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,63e60993c0370533f6023dfc6b159ce0624e3e6adb0fad4caa1d6ce0c958fc29
120,NOT_APPLICABLE,-1,true,true,487889,16,677.008448083339,57411.270153492160,87091.064809998090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ebcd690ef3ebf3a3ec5faff69d294c7bb61c3a67d316a3096a1d2b3f80b57b31
121,NOT_APPLICABLE,-1,true,true,487936,16,676.903553974982,57334.269625671410,87472.078165339860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0aa18f76d202c0009c4f4cc939963c72ce6021929bf27a263e6d6cfd4e88deea
122,NOT_APPLICABLE,-1,true,true,487941,16,675.613963377691,57548.125770705910,87166.751657432960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6499fa5d35fb378bd1a1ba3efdde9a35210b33f122f809c3fe8a24e8f48474ba
123,NOT_APPLICABLE,-1,true,true,487950,16,674.665954812222,57587.801777796650,87093.930347904740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,625adf9291483d5706c541a446b5f5dd757065746bdedbfce0125961ddc3aaed
124,NOT_APPLICABLE,-1,true,true,488007,16,673.944634905062,57519.348311572896,86888.243496304380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f5f0293100abd1dc074df750f495a2f5c7afbacc072d9a6e825f8c208bbb1bc3
125,NOT_APPLICABLE,-1,true,true,488080,16,673.887358350122,57513.580776130766,86969.794562989070,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,45890ffc4f99958aa375b659b1ac4cf1a0a3ea96b65148cb0741c07de1f51c27
