candidateFingerprint,Cmax,TEC,TWC
c3d1a315078a7f79fbce170c7b2e993a394c781872cd0d345368278ba8d0a07c,975.3998763043711,48473.33508651701,112644.45869122256
52780867211036be4189173d3f99d77bac7b9b1f2a7ff8dd11669ecf4366f515,770.2621737952006,54404.14584404155,93724.16994457172
9fc2a01584111c2de91872895cff1bd0c5ea59897fcd241fd7c27fd7a9074d0e,773.5080753407946,54433.99580687156,93511.44888821835
c3d1bb5dd0f274d97de40b7880e083846828656b0f47b3d6a9d7e05f9b8419b9,961.0968772267497,48499.1545064551,112624.60011354125
55ee066fe030b9d8b81ed18ba453315db9ac36622e49471289ef6f53d0822f7f,809.7591398320039,53220.75740868531,97000.97868908309
457dec78505bf5eea7104b7b1d58297e4ab5e7d6eb62afec7a7e3d72b88cc580,769.1039326528452,54998.91468836013,92523.60611594233
f08c9e2438c2a49a295482d79b93f528eee21bfcdb9601fc307c0cefc62ca29b,944.5245307728137,48736.91744670251,111839.5128223399
4ba774b7311bfd5059a0af7984cad4b44c96c985f712e05153d50e3a5b3c8b23,777.043983360376,55277.77093320599,91238.2158860663
dfa711a41f596b28a98beb320dec772fe805d02e14f9b84ae6d1df3c3de9726e,775.7486078196251,54903.297834134864,92104.1978698893
4182cd2d640eb4cf6777ed5332f445cd2831d3148914b347d994a187bd00680f,931.2460064792978,48915.61061989739,110967.03405417678
7f1ff558b612c86ae0667394be53b49cd4833aeed75ffaaa864f55a810cb9376,1148.8798348075472,47949.3133171892,116641.41111385723
a62c3fc71a5547b9d641107ae74b44268c36620e176e69c38b7b0d2ce9aacfca,946.8549251734605,48109.47725186411,116013.24268339731
ec295294c2d825b06362a5e563a74339046a13d6f6cb073ec12bae12fb2d0828,774.1942510082814,54392.4229070583,93183.15496041159
c271469ebe0448b734c3d4b189adf4157dc568d8f84652e70dfa78a36bdb4170,765.458838606787,54324.46538488359,94517.95857486676
b1bf5e61e68b6edd910e89356accc410ba613917e51efe228fb9a651497f0a31,978.0865996367204,48169.87885646404,114562.50150010752
b1766496e02151ecf45dae9bfbfc129a4e047d14e7cb1915f98766622a985867,1003.8141282426765,48682.94953027771,110260.85568699747
b2ed9fe286f3c5fdf288ee909f738621da1e62a5c9d70c0f7cdeef72100baa7a,807.9351007742246,52714.15122828982,100359.14854523649
be5f3afc489d7e8e953f4ead81d581ea5931479f42e3114d59b6e585c2957b50,941.717416670451,48848.563843905285,112165.8327770679
1e76a4948d470dc376a2a875580cd52986ac3aecc7c851473e65c8e3a39f957a,769.489056089261,55096.70702063167,92005.75233055923
fc62ee0694ac61c79601ad3cb75e3270e8642cbda1b2c992df19faaf96dda01d,770.1933624206556,54012.83535385233,96393.36471666601
7aa031475000890df922f5ffa13e0b2fda57a0717afbc8452e8f48dc2a90f60e,930.177713187604,48507.31910764108,112685.77078044182
2f1bf30c30b5ba1b869ebbbfb910510c9cf9bd3c192e53a1f79d5ad84d731512,945.9702144516706,48252.737749765685,113076.94880540614
5007da3156172b86386fbe6ffba2d073d078a86cedd853ebe6189b551522c8dc,780.9818041171401,54562.63198284391,92032.76457209223
dfb9b11522ff3dd4abfaaa9d51b262ea5e22e2fe6f449ce8a667ac9e6c35b935,976.7194338035293,48128.32696511461,115695.37822532732
856acfcd9f8660201398c967a91668046730635056d45a45d3f4c09c03dcc3e9,774.1942510082814,54728.70395287898,92197.96591239944
9a400a387fcb366bd084cd0b4e4d992a0697c0953370aa77ce5f92c76f20ca42,774.5315927711107,53631.135346501615,95615.56982766111
61044d4781fd7e7f2924a17e7a3b736f9b3cecc3ed6a7a22629b555d5c44c34e,786.0327713056715,54252.90608506723,92596.74038550946
eabcfcd2e33f02f74ffcf1284066ee7c74d27a5c6494ead33cf50dd5a291151e,772.9734023059607,54791.8958206814,92316.67923027778
86b54175752bd7eaf1201d3dfa02db1a3a33759b7e6605729a2a89eeceb2d348,955.0801383010528,48600.158482911014,111581.16136743041
d389c59a3f6bd93146f9c8910bf73a66e60041ec0fdd272808397fe2fe926926,782.5806060385733,53822.786706213825,95389.51240839681
66aa590dae9f807e00d8b048acf5494214dbd5b9fc5ee29382544d13ef488123,758.2465136929977,54354.97519299526,97882.25130190769
5e473e7266124a9b7e3f5f1c1842aeffd5015c57caee611d62f194ea36aa7f11,751.2283667476021,55038.13631267993,94421.92402504318
d991e4e5bbefefb666fac3072605a650bc9fbb986d148828f30786f28f932b48,969.7715034480865,48162.15494370651,115409.9684856731
1339245fa18f98bdc78ae52a5c69788ff2c8c8e03871d7b6b5438b2980556ae5,967.0301480755725,48512.50594668128,111341.23870265996
132fc188f1026a9d12cf97074b19d28e337cf6ee614fbfe13a5efb71820b9894,965.9843567752641,48490.40498675503,111590.51863743362
a65196ad26713d24abca1d612bc5d24b76539b8d07153364e5661b83cd19ce0f,977.1751373422546,48130.610866964416,114801.78080343304
d5d798129b5e3fb32ba0523ea74bf76274b4bc4c33792edc9d5d9882bb6e6437,927.5355504756026,49076.12241318276,114642.06170162806
661d5a7cd516738779b027c577aeb6f48109328bc8f3b03717b607f63a0a5094,925.1398612717043,50002.596942860204,112534.69657578532
c349fa1fc021a0c18550922885dff55d057ec65ee1654916b9b9b475cbfdfd0f,978.0929962455681,48103.29056757485,115057.05531089503
c40d603c7947dca5ac932f580c0a7420903e3add40f50f5ed1a6210bae2acc89,930.177713187604,48505.699041254644,113004.69278378156
60c0a6b47c74abff638ed744f15390248222190de55bd45efe2c8b70ee18ea1e,983.5749414167259,48218.613977495545,113953.88340888449
3fb68702ce97581cdb23e562ae2a0c93c112b36a86b7921023e17c83fb64d9b6,978.0929962455681,48361.42441245755,111867.41021711507
ed9139acee09723a4d27fd74acda62013ea9ff9ec0b985a7515e0ee89ea32068,930.213915857753,48854.563694071185,111279.24326568923
4ab1621fd9f72f13ecdd391ecdc41b5516a73e675af27a596581dcb47e82ffd9,961.6055895269628,48998.788428654865,109535.89357290232
bd352039c7261158a7cc8fead4fcbfc4327f4cf8039cbba584b4d5e5bc2fc0f5,929.9570190691115,49210.68845597153,113165.08981128669
34c37e652fe35f9f575cf28b790b0085300fe7551fe69e1d8915a3a5a1976a5a,766.139994653803,54533.726997553706,93647.55998360913
23e5a14c32c999b3e21921725e8764638d6c4b77ea710e5d4a2f4e92e702402d,779.860484495801,54476.18869935871,92623.84297459965
7be82058789320fb1b89a5d00369a725ee3a25b9e5cd638188e819cf74cd16b9,977.8937191757461,48173.82435692067,114561.06834565132
b287765c61006e3c80f203dd32c54ee1857220020ebb35ead1b7c7f0c2e9ef9d,785.3059461523219,54832.6536493419,91016.06003992807
24c25652f88eae9a8582d118cf7584c959a55304bdc64ac626a4d42f34d71c25,990.6000157570097,48143.748780628746,114391.2181655677
7d8bac509bd3d096a543de1d81bb67e76228858a01b5d7a5d7da870fa22d677e,931.9692443682231,49072.074258910856,110879.52592328406
80aed531e053aaaf192474a5febe1404557992b6ced59de123406c6b738e5ef4,779.8359618684706,54528.28621327249,92222.93223970814
c5319a5636cbe39fec38ca71f1cc329df8876ae823adfc18b2c36766c1bf8e86,832.00522996996,52940.26201967275,98460.64620208964
9e18362652262d1c7db5afdd440b590ad41ac782cf14b36d66138b9b5eca13a1,942.2994453020544,48445.84292035812,113230.27300672102
207e9c69824349e70c352f245162504ad10f6861653bfb25c7cf84f8dc8338fc,973.2337719473832,48129.792472896,115200.03657799547
871e5497785416ca119c3fa327afa88688b04ef5f1d676920222929d080cc59d,974.9328463211963,48161.06238796888,115139.68419644603
97f9e50242548fbc096e195442cc802094a3ea3c47da0a6ba9e096786230244d,820.7958574131056,53028.610933768985,99120.43070124552
237dfff25d1aa2e5e9a446b7e150803a1ef7bdc7619b8415223e45c54d9ab625,848.0137528664605,52756.354784722644,99567.6140159514
ef516276148a727e7969cc4aa6eb4939374d9c4c40984fe379116fbfaef3fcc5,787.7492959923721,53422.66441241086,96391.52321476267
cdd5d51a8ef8ca2f8333b0fc5554db62e394e93eab7d0b167cb16d1e4089f556,781.2269848551036,54155.74131429631,93665.38499663926
7a9ae7b5edac324495e9c81db49191117e8ebf2218de6871e70c95148a2ee584,778.8760217929718,54668.29370232496,91758.70625471149
4abb5569237c3c16c306573cfee3ca6898b11a07f1780d8268d6a6bcdb95383c,977.0500666122962,48042.024796225625,115138.3726957009
d18604ae97010ee13f02fc88c3491b8d3908cef2fbdb76a8bd0ebf4c2d112887,993.8086713259833,49763.5647495398,108369.82450926659
245c316b0f6785d52bb6d5d731da287a5ae7b79b627f5e4f967fe6d0c8b8138e,778.7065756217219,54968.11186474267,90809.64627630661
22f6ec127c899dc3dd3b39c205ce7578c5039b879aa9037427806196ce22ad1c,976.7102217448339,48176.19533857984,114525.55966322057
4e1fbc3edbfc9b3aeb4d24ecf56200c29618ff8b1673e0655b276fd2ec4c5141,945.5444072595673,48351.68628980247,114340.54246888662
9b0fe8fa75660cda56ba525f153d2a4b63b0841cc26ba12d47af8bfb698360b3,1008.402977230342,47969.259016365155,115616.33633569157
