candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
13,GLOBAL_SLOT_G1_CMAX,-1,true,true,913,1,1531.369423703132,222028.012463767200,646433.562622852900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,7,1,1500,2100,1,1,335feea01484492aaf104540eea93fa6fcd5390db15ca88b37153b8e1172d1df
14,GLOBAL_SLOT_G1_CMAX,-1,true,true,1506,1,1512.547476007084,222147.281217551850,643974.750709001200,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9bb4ba37eebde29f14ae5c72b8407c8b1bfd4a3ea2cec3863e8547a05cd17e5a
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,1515,1,1502.472958256418,220225.894824843620,606887.280410560000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,240,1,39,2,1600,32487,1,2,23ade68f601deeb40570a8f0fb954214657bce7e35919834a12bcda22d7e6fc6
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,1516,1,1493.232279118259,221292.333019215640,629015.236717094900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,4,1,1600,1800,1,1,25ca2f00eccecb7869e6c55294c01d77eff3b967348751b52c5fa72866772b5e
17,GLOBAL_SLOT_G1_CMAX,-1,true,true,1701,1,1480.666225415204,221077.704151925920,620852.493628072800,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b1c7fb3b5e7af309d21a07656b112d1a614b8263667d875aabc182aa18aa0ba5
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,1909,1,1472.458086473831,221139.932729387200,628552.559091387100,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,3787871f7c6c1669daa4819931380359300fa127c49fe962a762427d3c35956c
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,2103,1,1452.069214880519,220751.166669946280,615060.770228019000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,7,1,2200,3500,1,1,82876a9ccb6217f1fa7545c0009df49fd03e176a31d49cffe9182625465f6fda
20,NOT_APPLICABLE,-1,true,true,6104,1,1440.962477147473,220345.762302801480,590218.191686807400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8101199b6f41d619c5a863bdf483d5e5eb7f09ee288a26036ca5c09b61b3d731
21,NOT_APPLICABLE,-1,true,true,6110,1,1439.314125499121,220346.582920500020,590305.036822916500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,76b26becdc534d5ff3a3fe2499edd06e5a07b3540e9d0f5b49509b447156fc9b
22,NOT_APPLICABLE,-1,true,true,6113,1,1424.997723538858,220112.586047154150,592816.928205915000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f1e4bca00c3daadc0086b6eb2cb9917b72a596f684794a35cf5994ccea1e224
23,NOT_APPLICABLE,-1,true,true,6131,1,1423.087398510757,219954.743702519740,591712.789412472600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abe4a50d19a821b7d202f1cdee78e93e3ae82189f0b0b72766a2831ab209fbe7
24,NOT_APPLICABLE,-1,true,true,6133,1,1421.753238192089,220171.157935176800,593753.426243530900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c52daf172be9ac1acf8529e0df6fbf49ca4ff7e011e2665ee5b2e52d8c23e1c0
25,NOT_APPLICABLE,-1,true,true,6135,1,1421.085429709445,220171.372337396600,590589.670058634800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,520b21f5964bf12d5423fe2c64b0b722125f7eb19f92a996d6795cbcc56e56d6
26,NOT_APPLICABLE,-1,true,true,6140,1,1421.070545842701,220046.302587406420,590873.234816190700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f67a8ebbf34ec17edb71700b0e33d596828b7dbc05ffec836207e14e140a49b0
27,NOT_APPLICABLE,-1,true,true,6188,1,1421.017536053282,220406.618300056600,593184.858571904400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,caf5f548284e41f57371bb2bef4d33743bb99239828a24c81112785ef31f7821
28,NOT_APPLICABLE,-1,true,true,6192,1,1419.407469536838,220138.028205169420,597030.973561743200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aed4a6dc5024acbbaf041c18fca62aeb838e399f6250d06d348ecc14a2d549ad
29,NOT_APPLICABLE,-1,true,true,6240,1,1417.291699508514,220432.662146823570,596396.977502745800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bd42bbabb86ee7a389e20a9aa1a4b75964cc329c8b7214cfc877d7d096c7b913
30,NOT_APPLICABLE,-1,true,true,6276,1,1410.936703141760,220449.300928443760,595447.077310754700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,89b57b3105facc8815d6a91030f2386cc7ce231cbf916f38ec2996573fd041ee
31,NOT_APPLICABLE,-1,true,true,6341,1,1408.521531924279,220379.813885085660,595851.748919988400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,17073162d8bf5f2c45b5ae80d405dbfddcd6bed333ab376da5d3daeba3f2daba
32,NOT_APPLICABLE,-1,true,true,6350,1,1400.526126140140,221381.237276119820,594949.491008260000,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,2,1,31887,32287,2,2,4c95f4dcba8ac7a3d6f192f8c04c06f7bcd4f8b217212c9bfb5777c972942f70
