fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
15000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,339.650962078676,,21142.710859810293,35300.101647764210,21142.710859810293,35300.101647764210
16000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,339.650962078676,,21142.299814294650,35300.101647764210,21142.299814294650,35300.101647764210
17000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,346.497621622434,,21142.299814294650,35300.101647764210,21142.299814294650,35300.101647764210
18000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,349.132257806005,,21142.299814294650,35300.101647764210,21142.299814294650,35300.101647764210
19000,339.650962078676,339.650962078676,367.453844489749,339.650962078676,339.650962078676,339.905009053376,349.131245115869,,21136.114290267265,35300.101647764210,21136.114290267265,35300.101647764210
20000,339.650962078676,339.650962078676,367.453844489749,339.650962078676,339.650962078676,339.905009053376,342.852573666327,,21136.114290267265,35300.101647764210,21136.114290267265,35300.101647764210
21000,339.650962078676,339.650962078676,367.119487382195,339.650962078676,339.650962078676,339.905009053376,345.871147027935,339.905009053376,21136.114154979216,35300.101647764210,21136.114154979216,35300.101647764210
22000,339.650962078676,339.650962078676,356.978246605496,339.650962078676,339.650962078676,339.905009053376,349.132257806005,,21136.114154979216,35300.101647764210,21136.114154979216,35300.101647764210
23000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,346.960202605645,,21136.114154979216,35300.101647764210,21136.114154979216,35300.101647764210
24000,339.650962078676,339.650962078676,349.132257806005,339.650962078676,339.650962078676,339.905009053376,342.548573877272,,21136.114154979216,35300.101647764210,21136.114154979216,35300.101647764210
25000,339.650962078676,339.650962078676,355.194572846880,339.650962078676,339.650962078676,339.905009053376,346.570872703804,,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
26000,339.650962078676,339.650962078676,357.339413415996,339.650962078676,339.650962078676,339.905009053376,348.180842045494,,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
27000,328.882584005640,328.882584005640,344.437825856786,328.882584005640,328.882584005640,328.882584005640,328.882584005640,328.882584005640,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
28000,328.882584005640,328.882584005640,347.253869095121,328.882584005640,328.882584005640,328.882584005640,340.825508573833,,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
29000,328.882584005640,328.882584005640,343.236655303327,328.882584005640,328.882584005640,328.882584005640,339.603480582970,,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
30000,328.882584005640,328.882584005640,339.650809401600,328.882584005640,328.882584005640,328.882584005640,339.601237042765,,21087.153257806596,35300.101647764210,21087.153257806596,35300.101647764210
31000,328.882584005640,328.882584005640,339.662330946245,328.882584005640,328.882584005640,328.882584005640,339.603480582970,,21055.736326339596,35300.101647764210,21055.736326339596,35300.101647764210
32000,328.882584005640,328.882584005640,339.668095825286,328.882584005640,328.882584005640,328.882584005640,339.603480582970,,21055.736326339596,35300.101647764210,21055.736326339596,35300.101647764210
33000,328.882584005640,328.882584005640,339.668095825286,324.355833215004,324.355833215004,328.882584005640,324.355833215004,,21055.736326339596,35300.101647764210,21055.736326339596,35300.101647764210
34000,324.355833215004,324.355833215004,339.641553019838,324.355833215004,324.355833215004,324.355833215004,330.012832570110,324.355833215004,21046.757400660907,35300.101647764210,21046.757400660907,35300.101647764210
35000,324.355833215004,324.355833215004,339.601237042765,324.355833215004,324.355833215004,324.355833215004,338.096598371485,,21046.757400660907,35300.101647764210,21046.757400660907,35300.101647764210
36000,324.355833215004,324.355833215004,339.668095825286,324.355833215004,324.355833215004,324.355833215004,338.308824419895,,21045.281992400970,35300.101647764210,21045.281992400970,35300.101647764210
37000,324.355833215004,324.355833215004,339.662330946245,324.355833215004,324.355833215004,324.355833215004,338.290750392368,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
38000,324.355833215004,324.355833215004,339.603480582970,324.355833215004,324.355833215004,324.355833215004,339.603480582970,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
39000,324.355833215004,324.355833215004,338.290750392368,324.355833215004,324.355833215004,324.355833215004,333.628157708888,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
40000,324.355833215004,324.355833215004,338.290750392368,324.355833215004,324.355833215004,324.355833215004,326.861823405422,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
41000,319.814397104350,319.814397104350,340.341018468697,319.814397104350,319.814397104350,319.814397104350,319.814397104350,319.814397104350,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
42000,319.814397104350,319.814397104350,349.949413166720,319.814397104350,319.814397104350,319.814397104350,338.290750392368,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
43000,319.814397104350,319.814397104350,338.437185456551,319.814397104350,319.814397104350,319.814397104350,335.954736593413,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
44000,319.814397104350,319.814397104350,338.290750392368,319.814397104350,319.814397104350,319.814397104350,335.036892032087,,21042.565430033792,35300.101647764210,21042.565430033792,35300.101647764210
45000,319.814397104350,319.814397104350,354.062899280927,319.814397104350,319.814397104350,319.814397104350,338.290750392368,,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
46000,319.814397104350,319.814397104350,338.290750392368,319.814397104350,319.814397104350,319.814397104350,329.642296091770,,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
47000,319.814397104350,319.814397104350,319.814397104350,319.814397104350,319.814397104350,319.814397104350,330.770014100848,319.814397104350,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
48000,319.814397104350,319.814397104350,336.792533822732,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
49000,319.814397104350,319.814397104350,335.996871807192,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
50000,319.814397104350,319.814397104350,341.224516965350,319.814397104350,319.814397104350,319.814397104350,335.798962312605,,21029.891988242452,35300.101647764210,21029.891988242452,35300.101647764210
51000,319.814397104350,319.814397104350,336.464515268701,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21029.891988242452,35136.409275522170,21029.891988242452,35136.409275522170
52000,319.814397104350,319.814397104350,359.276597367730,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
53000,319.814397104350,319.814397104350,359.276597367730,319.814397104350,319.814397104350,319.814397104350,328.589514071761,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
54000,319.814397104350,319.814397104350,335.799022740886,319.814397104350,319.814397104350,319.814397104350,335.799022740886,319.814397104350,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
55000,319.814397104350,319.814397104350,347.995950016716,319.814397104350,319.814397104350,319.814397104350,335.797483311002,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
56000,319.814397104350,319.814397104350,335.799703024907,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
57000,319.814397104350,319.814397104350,338.981134221366,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
58000,319.814397104350,319.814397104350,345.490615535571,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
59000,319.814397104350,319.814397104350,335.996871807192,319.814397104350,319.814397104350,319.814397104350,328.950451398163,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
60000,319.814397104350,319.814397104350,335.996871807192,319.814397104350,319.814397104350,319.814397104350,325.153807092864,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
61000,319.814397104350,319.814397104350,335.799703024907,319.814397104350,319.814397104350,319.814397104350,329.376030035430,319.814397104350,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
62000,319.814397104350,319.814397104350,339.161172544995,319.814397104350,319.814397104350,319.814397104350,335.996871807192,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
63000,319.814397104350,319.814397104350,336.792533822732,319.814397104350,319.814397104350,319.814397104350,335.797502918710,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
64000,319.814397104350,319.814397104350,338.470262950473,319.814397104350,319.814397104350,319.814397104350,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
65000,319.814397104350,319.814397104350,336.792533822732,319.814397104350,319.814397104350,319.814397104350,336.250871311497,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
66000,319.814397104350,319.814397104350,336.792533822732,319.814397104350,319.814397104350,319.814397104350,324.274836728660,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
67000,319.814397104350,319.814397104350,336.792533822732,319.562007264311,319.562007264311,319.814397104350,319.562007264311,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
68000,319.562007264311,319.562007264311,339.161172544995,319.562007264311,319.562007264311,319.562007264311,323.991246019330,319.562007264311,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
69000,319.562007264311,319.562007264311,336.792533822732,319.562007264311,319.562007264311,319.562007264311,335.799703024907,,21006.349660761545,35136.409275522170,21006.349660761545,35136.409275522170
70000,319.562007264311,319.562007264311,336.792533822732,319.562007264311,319.562007264311,319.562007264311,334.778318138722,,21006.349660761545,35077.272026141494,21006.349660761545,35077.272026141494
71000,319.562007264311,319.562007264311,338.453660419691,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21006.349660761545,35077.272026141494,21006.349660761545,35077.272026141494
72000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21006.349660761545,35077.272026141494,21006.349660761545,35077.272026141494
73000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,322.616925790518,,21006.349660761545,35077.272026141494,21006.349660761545,35077.272026141494
74000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,326.685868877311,,21006.349660761545,35077.272026141494,21006.349660761545,35077.272026141494
75000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,319.562007264311,21006.349660761545,35058.018272640870,21006.349660761545,35058.018272640870
76000,319.562007264311,319.562007264311,355.712739251535,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
77000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
78000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
79000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
80000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,325.593118918678,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
81000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,327.286069607366,319.562007264311,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
82000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
83000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
84000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
85000,319.562007264311,319.562007264311,335.799022740886,319.562007264311,319.562007264311,319.562007264311,335.797502918710,,21000.939484751394,35058.018272640870,21000.939484751394,35058.018272640870
86000,319.562007264311,319.562007264311,331.424885184308,319.562007264311,319.562007264311,319.562007264311,331.424885184308,,21000.939484751394,35006.396556733090,21000.939484751394,35006.396556733090
87000,319.562007264311,319.562007264311,331.424885184308,319.562007264311,319.562007264311,319.562007264311,323.081058121345,,21000.939484751394,35006.396556733090,21000.939484751394,35006.396556733090
88000,319.562007264311,319.562007264311,336.877212644301,319.562007264311,319.562007264311,319.562007264311,330.943590504706,319.562007264311,21000.939484751394,35006.396556733090,21000.939484751394,35006.396556733090
89000,319.562007264311,319.562007264311,335.798962312605,319.562007264311,319.562007264311,319.562007264311,335.797483311002,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
90000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,335.668810150840,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
91000,319.562007264311,319.562007264311,343.270211686089,319.562007264311,319.562007264311,319.562007264311,331.785983180274,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
92000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,331.424885184308,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
93000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,331.424885184308,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
94000,319.562007264311,319.562007264311,335.797483311002,319.562007264311,319.562007264311,319.562007264311,324.126802761217,,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
95000,319.562007264311,319.562007264311,331.424885184308,319.562007264311,319.562007264311,319.562007264311,325.120218491688,319.562007264311,21000.939484751394,34653.117785450100,21000.939484751394,34653.117785450100
96000,319.562007264311,319.562007264311,335.708083359070,319.562007264311,319.562007264311,319.562007264311,333.198107437989,,20996.344042294862,34653.117785450100,20996.344042294862,34653.117785450100
97000,319.562007264311,319.562007264311,338.124376309823,319.562007264311,319.562007264311,319.562007264311,331.424885184308,,20985.891997094300,34653.117785450100,20985.891997094300,34653.117785450100
98000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.888047924753,34653.117785450100,20985.888047924753,34653.117785450100
99000,319.562007264311,319.562007264311,335.708063700281,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.888047924753,34644.971765794835,20985.888047924753,34644.971765794835
100000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
101000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
102000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,324.912175892879,319.814397104350,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
103000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
104000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
105000,319.562007264311,319.562007264311,350.506053245942,319.562007264311,319.562007264311,319.562007264311,333.119985908097,,20985.887934946490,34644.971765794835,20985.887934946490,34644.971765794835
106000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20967.083645007350,34644.971765794835,20967.083645007350,34644.971765794835
107000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.792781778819,,20967.082175313746,34644.971765794835,20967.082175313746,34644.971765794835
108000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,323.894615413488,,20967.082175313746,34644.971765794835,20967.082175313746,34644.971765794835
109000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.792781778819,,20967.082175313746,34644.971765794835,20967.082175313746,34644.971765794835
110000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,329.750166189070,,20965.969884999446,34644.971765794835,20965.969884999446,34644.971765794835
111000,319.562007264311,319.562007264311,362.151078259964,319.562007264311,319.562007264311,319.562007264311,329.750166189070,,20965.969884999446,34644.971765794835,20965.969884999446,34644.971765794835
112000,319.562007264311,319.562007264311,333.801078460194,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20946.644493492513,34644.971765794835,20946.644493492513,34644.971765794835
113000,319.562007264311,319.562007264311,333.801078460194,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20946.644493492513,34644.971765794835,20946.644493492513,34644.971765794835
114000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,329.750166189070,,20946.644493492513,34644.971765794835,20938.784658269810,34644.971765794835
115000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,327.896354719476,,20946.644493492513,34644.971765794835,20938.784658269810,34644.971765794835
116000,319.562007264311,319.562007264311,342.549514200511,319.562007264311,319.562007264311,319.562007264311,328.360264242672,,20938.784658269810,34644.971765794835,20938.784658269810,34644.971765794835
117000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.784658269810,34644.971765794835,20938.784658269810,34644.971765794835
118000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.784658269810,34644.971765794835,20938.784658269810,34644.971765794835
119000,319.562007264311,319.562007264311,331.384509215574,319.562007264311,319.562007264311,319.562007264311,329.750166189070,,20938.784658269810,34644.971765794835,20938.784658269810,34644.971765794835
120000,319.562007264311,319.562007264311,339.300964623217,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.784550086540,34644.971765794835,20938.784550086540,34644.971765794835
121000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.784550086540,34644.971765794835,20938.784550086540,34644.971765794835
122000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,326.923507554008,,20938.784550086540,34644.971765794835,20938.784550086540,34644.971765794835
123000,319.562007264311,319.562007264311,339.481935038712,319.562007264311,319.562007264311,319.562007264311,327.491950080076,,20938.784550086540,34644.971765794835,20938.784550086540,34644.971765794835
124000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783572041757,34644.971765794835,20938.783572041757,34644.971765794835
125000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783572041757,34644.971765794835,20938.783572041757,34644.971765794835
126000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
127000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,328.220963450860,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
128000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,329.146750237047,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
129000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,327.251478862468,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
130000,319.562007264311,319.562007264311,320.587317310842,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
131000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,329.146750237047,,20938.783572041757,34491.258081585010,20938.783572041757,34491.258081585010
132000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783370553567,34491.258081585010,20938.783370553567,34491.258081585010
133000,319.562007264311,319.562007264311,330.922572174095,319.562007264311,319.562007264311,319.562007264311,329.146750237047,,20938.783370553567,34424.433584830470,20938.783370553567,34424.433584830470
134000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783370553567,34280.098159322370,20938.783370553567,34280.098159322370
135000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20938.783370553567,34280.098159322370,20938.783370553567,34280.098159322370
136000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20938.783370553567,34280.098159322370,20938.783370553567,34280.098159322370
137000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20938.783370553567,34280.098159322370,20938.783370553567,34280.098159322370
138000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,326.777180037445,,20938.779628618750,34280.098159322370,20938.779611964652,34280.098159322370
139000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20937.764652294903,34280.098159322370,20937.764652294903,34280.098159322370
140000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20937.764652294903,34280.098159322370,20937.764652294903,34280.098159322370
141000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,324.570853201083,,20937.764652294903,34280.098159322370,20937.764652294903,34280.098159322370
142000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
143000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.792781778819,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
144000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
145000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.128942934574,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
146000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
147000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
148000,319.562007264311,319.562007264311,331.384509215574,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
149000,319.562007264311,319.562007264311,333.119985908097,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
150000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.794731824787,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
151000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
152000,319.562007264311,319.562007264311,332.886551997005,319.562007264311,319.562007264311,319.562007264311,320.587317310842,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
153000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,329.233662057080,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
154000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
155000,319.562007264311,319.562007264311,330.943590504706,319.562007264311,319.562007264311,319.562007264311,330.792781778819,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
156000,319.562007264311,319.562007264311,353.469099121648,319.562007264311,319.562007264311,319.562007264311,330.943590504706,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
157000,319.562007264311,319.562007264311,372.926516365728,319.562007264311,319.562007264311,319.562007264311,332.093315358619,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
158000,319.562007264311,319.562007264311,372.926516365728,319.562007264311,319.562007264311,319.562007264311,331.475280556230,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
159000,319.562007264311,319.562007264311,372.926516365728,319.562007264311,319.562007264311,319.562007264311,330.046704845788,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
160000,319.562007264311,319.562007264311,368.272679705498,319.562007264311,319.562007264311,319.562007264311,330.354660295014,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
161000,319.562007264311,319.562007264311,333.318993657607,319.562007264311,319.562007264311,319.562007264311,333.318993657607,,20931.100474172500,34280.098159322370,20931.100474172500,34280.098159322370
