candidateFingerprint,Cmax,TEC,TWC
9441b710e451cca428c944b49f2e80f1444100f305d1523e8c0870a781189b41,890.5778982495477,125288.28650814228,336058.2517521306
ce0ab5ef6b53bfa709db4896abe0d0f9fc3e9a423dd9247b5111bf2da5fbdb9a,1171.7896092462927,117368.73219990513,311527.3689384714
cb622b73fdc5541d877a728fcd0a23a10803a53e5a3761c6e799b376f79298fc,860.5360818452936,126099.65337570428,338977.50442595215
2182bbd95292db2d70efad200cbe4d62a4fc65893d60686331d9c157b4d92ee6,1172.1020377978564,117363.34773326153,312034.79829027253
e97a7019cf7221806828786c2d0e513d367bc032c787f36d1142390bd1534d4c,818.3090221483354,126948.38275784627,345721.4846792099
9ff0153268de5d687fd578232967a79759a5c8efb67777651f484c8a9d96f165,1143.6348321572366,117430.41741832918,317256.6676251589
a381cdf85da7edf083cd06bb2832fbf717c506b405c068c47a41b0195095689e,1174.6657266395198,117254.26632136207,312182.2755595042
8a0e61521fa137122d83113e536d83384cd00f51c1acdac46564d50a30f382dd,1137.5597563291076,118353.61556528127,316025.05971448455
7680e5b5a25a07ea4247ae4c5490cd3ec224e17476af441ede5fd488f0bcc796,1051.2105380676635,120395.0114650127,319571.3985579844
f76b7052de4fe00a8f93b4b04b956afe3965d40618635a730bc9dba201d32c9f,1182.8489350949017,117250.30158959208,311843.3440978592
58d4fe3b1bb6dac2bcfbf8729d7f85eaa457bd5b4f31515172a5aebab6cc5635,1180.1594228035156,117275.64561085042,312079.24066475115
bfa659513632aafdd8b647cc9e1f69e92ec725bf0db7c75b607272085176cde7,1116.2218636427228,118431.30994546435,321236.99465207756
1aeca11007662240a2d1272ce7839c94a2468466dadd982344ad8d7cf861b0dd,770.577138646352,128338.73935538676,349123.8864135228
302ca39c62e4dc21c74eaa001c587f72e2fd3b16656b304322ebcbf42cb0a023,990.6792193021297,121366.01985220656,326938.5122581803
fa70d557706032b8ef05089e5c9e6ee59d8e26f67faefb0455c527916580ea0a,1162.0364928370327,117366.89681191,317603.53123964
6bf529096e841ad6fbd65c6f67bcdbd3272b204251465b08c2f62e39d286f69e,1093.7605260529074,118843.76380222042,321261.79168303934
f6e482db3658b881fb03b65baeebeead79487124f58a9e694aec5ccca3db9915,1149.460305806465,117824.4951332134,315411.60785999394
dfe4e1602fdf1e68044297ec510d3663b24d5342bfce43ef29182bf74e74e092,991.6319694988241,121966.46714910926,323752.1006487388
b01d77b2785902fc625a06767d5a6aa92fd45a6fb98e427ee9f17b72ec753128,1144.61834901286,118526.53117317929,313977.34149263275
a2489bb4098926b1a7a2b48d7182f6faf0b1c5a797c517d9a49dbce76240691a,924.5155968233507,123239.67325548912,345933.33455404406
034365646c02a89f0fd044500647c6c7c0adc30f15e2c5b8945d249b861f9598,796.2959424386107,126934.48432105492,351390.2750818324
01b582f4feb3a8f25bfa0ce4e182db031b1ca3b0d37a07c96827e9c668823b22,1164.6779844167693,116780.55142110933,315502.0919869085
4967ea9f4b833f2e4181e0b59c5a3c39ef929f2cecfdfd1e585554652fbf1f32,1151.3235026998732,117133.45955670768,318657.7745094367
4dcb95f6cbc31d2b71388f3303e3014282f2fb1dca8e0fec0b392e99f8e8ec4f,1160.3044545646583,118074.42921814797,309621.3013491391
49c432c7d88880d1fbb0208983e8e065a4231fd07913992a6ab60a166379dec3,1044.4897803572117,119831.404852824,324030.0430018103
327bedc58706d83035a28fb94a255caa5bfc2cb011803dca7b8be2391929fe8c,1145.3877808050352,118474.81115795596,315156.33021026873
4f4901ce128ef9236a6d306053d24ef5426cdf5b2fde74e967d6fe53d9333dbc,1163.8728335032029,116920.13305669361,315544.3478393805
5b23d3ed4e443b133c36c52256f1bbc9a6c92aa518da52b2f66c434c8436dcc4,900.6393941478962,124781.60389273963,333981.4775993711
b93d9c8b044c0b657c9874a61f1b6bf7c9b0ef05578896995e694423764f7ecc,917.0744277307889,124293.41735169907,328054.0575427444
57a08be5b5490894a26ac67a889b042e7e99d18f39205fcddf3517b09a86dc8b,769.3961946113502,129061.2413927945,347612.4505458084
8700851cb32a86bbfc1280dc156e1076edaa5e868c84a509631f0f3fe0593b6f,855.6705968467396,126016.24856334474,340999.54011638294
6fac249b3aeba130d700c8ddc335aae3efc92aef94c0e0b7689725ebf62be35f,851.9452446567569,126799.66874213325,340455.3014179554
