fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
35000,787.413920849599,787.413920849599,825.435358594330,787.413920849599,787.413920849599,787.413920849599,803.980753788182,,119615.051702543100,327219.989853772740,119615.051702543100,327219.989853772740
36000,787.413920849599,787.413920849599,814.099770257515,787.413920849599,787.413920849599,787.413920849599,795.875356081270,,119282.191022374700,325108.562240822200,119282.191022374700,325108.562240822200
37000,787.413920849599,787.413920849599,804.508602427787,787.413920849599,787.413920849599,787.413920849599,793.954254527999,,118970.186696017410,319579.257314755900,118970.186696017410,319579.257314755900
38000,787.413920849599,787.413920849599,797.978145214423,781.374494754718,781.374494754718,787.413920849599,781.374494754718,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
39000,787.413920849599,787.413920849599,797.978145214423,776.433143916571,776.433143916571,787.413920849599,776.433143916571,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
40000,787.413920849599,787.413920849599,797.978145214423,776.433143916571,776.433143916571,787.413920849599,778.289148128407,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
41000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,770.356392220441,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
42000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,784.360083629741,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
43000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,778.283444931625,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
44000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,834.092025688270,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
45000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,846.413071038962,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
46000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,823.417181549170,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
47000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,806.337294662812,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
48000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,788.816119161951,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
49000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,973.813345904218,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
50000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,835.336561813319,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
51000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,842.299601496501,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
52000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,814.292952382010,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
53000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,866.470586312430,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
54000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,834.382421995868,,118707.668356813490,317568.050084253900,118707.668356813490,317568.050084253900
55000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,1016.277455540999,,118707.668356813490,317568.050084253900,118403.302636680570,317568.050084253900
56000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,987.726492737195,,118707.668356813490,317568.050084253900,118403.302636680570,317568.050084253900
57000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,998.944870688197,,118707.668356813490,317568.050084253900,118403.302636680570,317568.050084253900
58000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,1020.974464177192,,118707.668356813490,317568.050084253900,117795.434852479140,317568.050084253900
59000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,992.150714621260,,118707.668356813490,317568.050084253900,117795.434852479140,317568.050084253900
60000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,993.446073358433,,118707.668356813490,317568.050084253900,117795.434852479140,317568.050084253900
61000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,985.257376701595,,118707.668356813490,317568.050084253900,117795.434852479140,317568.050084253900
62000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,948.549042433990,,118707.668356813490,317568.050084253900,117795.434852479140,317568.050084253900
63000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,970.917097181364,,118707.668356813490,317568.050084253900,117795.434852479140,316290.329966832360
64000,787.413920849599,787.413920849599,797.978145214423,770.356392220441,770.356392220441,787.413920849599,984.968337484545,,118707.668356813490,317568.050084253900,117795.434852479140,316290.329966832360
65000,770.356392220441,770.356392220441,788.341364138036,770.356392220441,770.356392220441,770.356392220441,788.341364138036,770.356392220441,117795.434852479140,316290.329966832360,117795.434852479140,316290.329966832360
66000,770.356392220441,770.356392220441,783.910031804004,770.356392220441,770.356392220441,770.356392220441,783.910031804004,,117795.434852479140,316290.329966832360,117795.434852479140,316290.329966832360
67000,770.356392220441,770.356392220441,789.794566462557,770.356392220441,770.356392220441,770.356392220441,782.734427634690,,117795.434852479140,315295.592348715400,117795.434852479140,315295.592348715400
68000,770.356392220441,770.356392220441,794.968342506151,770.356392220441,770.356392220441,770.356392220441,786.078217745366,,117795.434852479140,311866.118289672650,117795.434852479140,311866.118289672650
69000,770.356392220441,770.356392220441,790.362393904308,770.356392220441,770.356392220441,770.356392220441,784.405993464220,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
70000,770.356392220441,770.356392220441,807.760925263850,770.356392220441,770.356392220441,770.356392220441,783.196930118542,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
71000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,769.065680261027,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
72000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,786.203792419252,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
73000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,775.652833892043,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
74000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,771.574119600294,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
75000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,771.693500153916,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
76000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,788.801261044073,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
77000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,789.357932692338,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
78000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,801.962011356780,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
79000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,795.884665462396,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
80000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,817.965785384923,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
81000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,858.517167583270,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
82000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,986.372132199030,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
83000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,866.473663768507,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
84000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,815.664776079943,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
85000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,806.874978581016,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
86000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,815.251556902941,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
87000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,1024.415327555611,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
88000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,997.971522340861,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
89000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,1014.957634682115,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
90000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,1010.847229065755,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
91000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,970.125745726792,,117795.434852479140,310195.628064545340,117795.434852479140,310195.628064545340
92000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,962.289531487538,,117795.434852479140,310195.628064545340,117497.668908486970,310195.628064545340
93000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,969.124733835621,,117795.434852479140,310195.628064545340,117497.668908486970,310195.628064545340
94000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,988.178676309457,,117795.434852479140,310195.628064545340,117497.668908486970,310195.628064545340
95000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,988.799181411019,,117795.434852479140,310195.628064545340,117497.668908486970,310195.628064545340
96000,770.356392220441,770.356392220441,807.760925263850,769.065680261027,769.065680261027,770.356392220441,960.248332676180,,117795.434852479140,310195.628064545340,117497.668908486970,310195.628064545340
97000,769.065680261027,769.065680261027,803.401683343681,769.065680261027,769.065680261027,769.065680261027,787.762846153261,769.065680261027,117497.668908486970,310195.628064545340,117497.668908486970,310195.628064545340
98000,769.065680261027,769.065680261027,789.433813193526,769.065680261027,769.065680261027,769.065680261027,780.997321999873,,117497.668908486970,309782.154970925200,117497.668908486970,309782.154970925200
99000,769.065680261027,769.065680261027,797.041078173808,769.065680261027,769.065680261027,769.065680261027,795.652946994524,,117243.447298501750,309782.154970925200,117243.447298501750,309782.154970925200
100000,769.065680261027,769.065680261027,809.966111017127,769.065680261027,769.065680261027,769.065680261027,788.168528836884,,117243.447298501750,309515.808520402300,117243.447298501750,309515.808520402300
101000,769.065680261027,769.065680261027,788.799150107237,769.065680261027,769.065680261027,769.065680261027,784.491865959198,,117207.294183286580,307611.296274570400,117207.294183286580,307611.296274570400
102000,769.065680261027,769.065680261027,801.262361822918,769.065680261027,769.065680261027,769.065680261027,775.526609467340,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
103000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,765.623504487592,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
104000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,769.168649659678,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
105000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,787.515599485714,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
106000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,776.625021915454,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
107000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,774.334382841493,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
108000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,789.668472816454,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
109000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,794.240845146027,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
110000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,811.800409275163,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
111000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,819.940362098735,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
112000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,813.149967006048,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
113000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,800.128942138502,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
114000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,838.624742281420,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
115000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,915.791170301923,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
116000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,812.755113848197,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
117000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,793.128417380242,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
118000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,820.990989760774,,116943.940789746210,307611.296274570400,116943.940789746210,307611.296274570400
119000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1048.067849339338,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
120000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1022.946175347893,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
121000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1027.755190797805,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
122000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1032.170667246529,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
123000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1038.535479865680,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
124000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1014.127708816035,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
125000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1013.450297581592,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
126000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1031.415348812985,,116943.940789746210,307611.296274570400,116428.605501075540,307611.296274570400
127000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1023.507471102531,,116943.940789746210,307611.296274570400,116428.605501075540,306233.977938853150
128000,769.065680261027,769.065680261027,801.262361822918,765.623504487592,765.623504487592,769.065680261027,1002.497437194921,,116943.940789746210,307611.296274570400,116428.605501075540,306233.977938853150
129000,765.623504487592,765.623504487592,794.310268200515,765.623504487592,765.623504487592,765.623504487592,794.310268200515,765.623504487592,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
130000,765.623504487592,765.623504487592,809.592824424382,765.623504487592,765.623504487592,765.623504487592,795.168363475485,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
131000,765.623504487592,765.623504487592,805.790836256150,765.623504487592,765.623504487592,765.623504487592,792.852005179142,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
132000,765.623504487592,765.623504487592,803.599946435874,765.623504487592,765.623504487592,765.623504487592,787.783040917719,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
133000,765.623504487592,765.623504487592,799.674765961581,765.623504487592,765.623504487592,765.623504487592,785.500946000324,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
134000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,774.362306929496,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
135000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,770.511262866795,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
136000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,776.666072198179,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
137000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,780.452401609693,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
138000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,771.942664677232,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
139000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,784.175690943712,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
140000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,793.065660176552,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
141000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,970.465510095033,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
142000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,966.910208773610,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
143000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,812.244483439187,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
144000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,789.598417318395,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
145000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,824.397001133618,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
146000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,985.171387934122,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
147000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,959.051041650148,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
148000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,992.989877692172,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
149000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,814.352911534835,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
150000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,818.082664828541,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
151000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1020.488916305102,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
152000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1016.437753047756,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
153000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1024.529040633217,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
154000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1015.760109094617,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
155000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1039.965559408588,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
156000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1010.532687715323,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
157000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1005.190581936946,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
158000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,1018.627700774871,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
159000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,982.968794957309,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
160000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,984.687759633996,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
161000,765.623504487592,765.623504487592,788.939589799256,765.623504487592,765.623504487592,765.623504487592,976.988284281056,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
162000,765.623504487592,765.623504487592,794.899304661190,765.623504487592,765.623504487592,765.623504487592,790.120955309188,765.623504487592,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
163000,765.623504487592,765.623504487592,797.276006141366,765.623504487592,765.623504487592,765.623504487592,788.340563709164,,116417.385349673640,306233.977938853150,116417.385349673640,306233.977938853150
