candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
26,NOT_APPLICABLE,-1,true,true,5521,1,798.214272001057,126493.743970160260,372992.795910418700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7446652c17158943f5f6cb94b72fb58ac54967dfd874d1fe967ad1281536bfb1
27,NOT_APPLICABLE,-1,true,true,5525,1,798.072932039648,127277.299366237620,371403.001618923740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,12455f8666ad9c5afc051b2a52a8e7a1b2d2aa736fd923abe651678d3301e71f
28,NOT_APPLICABLE,-1,true,true,5528,1,795.941478010940,127019.992840900810,373139.566046534750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d6462a63f64b985ab4fd4fe4de109eb5271bf9e0ecbca1d4a497663b79b3326f
29,NOT_APPLICABLE,-1,true,true,5548,1,795.913959023523,127473.812100853740,371889.989883149000,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,b2bd9406b5818c4f99acde6642e7c9db5a500074301b85cb0bf9b1c57a847510
30,NOT_APPLICABLE,-1,true,true,7373,1,793.611329484773,125546.199179821390,360609.058702919000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,659fd0f868f8d8b6581e74405d7e8302019cac0e1eeac709196925f806df82f6
31,NOT_APPLICABLE,-1,true,true,7380,1,792.362045176368,125724.499438284630,356541.536718616400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,29c947d69eb4105886bc6d39650427e9da0c97de33ad222a40d7077a2d1d31cb
32,NOT_APPLICABLE,-1,true,true,7425,1,788.741121448464,125761.984164224270,357950.040668477800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a215025d3d92d16c6fef3485f9c5a02f66bb43c6b7f8e922559d6848c3f53655
33,NOT_APPLICABLE,-1,true,true,7429,1,787.413920849599,126246.291594074630,360198.801875164270,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,1dddacf3db661007e08ae5db8c4e1e6fd41901d43376df9dca23618949d387fa
34,NOT_APPLICABLE,-1,true,true,37535,2,786.355556169164,127532.028041253160,362541.152580691300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb75ae206c55a12546a6676943e180b103e4de3db95f3a22f31bdef7103f1e17
35,NOT_APPLICABLE,-1,true,true,37543,2,785.101152644941,127528.208315560390,362547.320439621860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d66ec1f74faea43ecf37c901610f8e41fb62b97c4980861b654d70d970f0935
36,NOT_APPLICABLE,-1,true,true,37548,2,783.004509554433,127303.062829414560,360695.836395721700,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,77752b6655fea8b51871c35ff0b4dbd8175ac3df1021afac4785ae8fe3b525c4
37,NOT_APPLICABLE,-1,true,true,37743,2,781.374494754718,126908.202835398320,353687.909808410560,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,543e12865a852da88e11b213fb8c327045dd1201038a5eb01ba16013164c3bb9
38,NOT_APPLICABLE,-1,true,true,38366,2,776.433143916571,126005.271622841090,346210.214019000000,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,01314273c74ca5bf3669178fc534ec9864d22d93501a7ec2aab982e96e9cde8f
39,NOT_APPLICABLE,-1,true,true,40061,2,775.724786051426,126843.342826657900,347991.137644423200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23cc9f840b902d7dac715dde154dadc06ccefcf410003512a34d0c2b8d678073
40,NOT_APPLICABLE,-1,true,true,40062,2,775.624455618392,126806.237399961290,348938.514444117670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6fc1f11068425026704282660adfdc940c60572230bc0d79fee94ed0d7086ce
41,NOT_APPLICABLE,-1,true,true,40072,2,775.520365181754,126962.116984738070,346503.929006820950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,443e2adfabf6129709d0b2b420fffc654e4571a6a053bd7e5403cc53bfc18919
42,NOT_APPLICABLE,-1,true,true,40108,2,774.349444674859,126436.121913654380,346875.277192852500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1005f8bbf8add52416aff28d03f3225de1d98546346aafd371c947336a148224
43,NOT_APPLICABLE,-1,true,true,40113,2,770.411101234071,126809.434157481800,346666.664678499500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f1629487b329522dfcde68c26bda85dc54a3c6814daf017bef11cd09fd5510fc
44,NOT_APPLICABLE,-1,true,true,40115,2,770.356392220441,127350.555385937540,343671.037814010100,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,e98d758386beb62128a087f8d1b3e3c8c676261711f1ff4083a88c09771925c9
45,NOT_APPLICABLE,-1,true,true,70699,3,769.065680261027,127052.539048251290,350798.453984487340,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,4ee32030dce7cc4031e7e579f70a37f52841582a02d923cc8d697b057abba388
46,NOT_APPLICABLE,-1,true,true,102321,4,768.514762086498,125868.625424047070,335577.456057023600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,442570d749ae6f7033e86310208bd7a414c732d5b06371cc5dfd79650883d05c
47,NOT_APPLICABLE,-1,true,true,102368,4,767.839137335755,126141.644460192970,334950.611611416850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0b4cf05b3b7a556baba5408f8c128a588e4a2255fc5f20d2a9cf937d6ab35f28
48,NOT_APPLICABLE,-1,true,true,102373,4,765.623504487592,125750.545709566050,335405.976314711300,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,8387db37c4d070120e88e385b44d82675ad09a62a9faefff5a31f8ae424fcc94
49,NOT_APPLICABLE,-1,true,true,166263,6,763.056018541567,124091.598132580170,326246.272130640600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,62c919904a9aac92d8538a11d51025803eed4fda485eb1949c579d909f4f9f3f
50,NOT_APPLICABLE,-1,true,true,166269,6,761.509708432722,124493.195913314500,329200.746313207500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,94ce7067b0a7c30512e2f273487d6bc5470a5d1cdff5ab7d987e0f6eeb45551e
51,NOT_APPLICABLE,-1,true,true,166271,6,760.220307728651,124669.123596531890,328516.597105922800,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,dae07dbe076ab1f6e0c141137732dbeb6db4aecb1f5db9d120625d36736c7cb0
52,NOT_APPLICABLE,-1,true,true,169471,6,758.325208985055,126573.565043063900,339455.294554137400,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,d633121efd8989628cf55134a7c65a4181496df798efe725fb927cdc28302f45
