candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,3910,1,821.893672629230,124227.851112690460,350405.316747769800,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,2,1,4400,4600,1,1,29ebb9808a5a8ce4c2d4c0119cccde03e2c466bc8bd8202d3aaa3163fafd5c7c
16,NOT_APPLICABLE,-1,true,true,5654,1,820.694385471000,123945.352438973500,346547.107512664170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7f4d0b6ec77d8d81b7724b4ec219a1f04533a5a1b5c831ebe70c316d58e9538d
17,NOT_APPLICABLE,-1,true,true,5682,1,814.127808054544,124024.470990211670,347963.552818410450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3bbd00829e7c2fcf408590e76d13014944963c3c21164ee5f59d39d8bd28dff4
18,NOT_APPLICABLE,-1,true,true,5686,1,814.091277360026,124042.893242664660,346467.204411415850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3fad46fe02e62bb21f8de0e4e34b2943372493ce5615d240a890905c2bbcd26c
19,NOT_APPLICABLE,-1,true,true,5693,1,811.611547436320,124751.897810440340,347608.269531430970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,992c4b45ec02d33a892ad118596d39f1671b557e266feb75fdc27a2f86b5bf41
20,NOT_APPLICABLE,-1,true,true,5747,1,810.851978335202,124743.056732756870,345001.989267079300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5594969660f614a56062398600e9aab12dde20ac83ab265bacaacfdac4e85bd4
21,NOT_APPLICABLE,-1,true,true,5773,1,810.573835483435,124776.419573236720,344680.490178304260,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0f2620132e316a9d69c3426a40d78600df323bbab99dfe7e958415a7fc68dd32
22,NOT_APPLICABLE,-1,true,true,5774,1,809.906763796976,124811.682636539570,344001.868712856700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f6ad05dee0a1875dd27907c30c4a98018e1e427593c04be564897aac79b517a5
23,NOT_APPLICABLE,-1,true,true,5782,1,806.687603563860,124654.796605232230,343995.771284240940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,84160e9770221f21fca38bbbe46938c1a8cb532c057e882042896c7bd06b63c8
24,NOT_APPLICABLE,-1,true,true,5783,1,806.453335908716,124938.443439022580,346411.925119727100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d1cd7fd468ab68973ac1e6c676758cc231f4b6dc2f7e69e433f922c6ceba46a6
25,NOT_APPLICABLE,-1,true,true,5785,1,805.152228551480,124939.171957983650,346398.025245282500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b340a8db1a9add725d4ae6328fb0811522b22fc214949c71008a7a7f3967b768
26,NOT_APPLICABLE,-1,true,true,5880,1,804.135901334664,124659.453941110230,345653.503477278340,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,320,1,1,1,32295,64595,2,3,cc257641d40a38a8a92efa537f1fbec3a3984f8fab764b4aaac6f1070f7dac92
27,NOT_APPLICABLE,-1,true,true,7240,1,803.049673314436,127131.989985938800,349931.605622156600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b42219de8469331ac4960fe68c13ae21c618ef5a57428d1a92f08c7e70194248
28,NOT_APPLICABLE,-1,true,true,7241,1,802.742086371245,126583.051859002900,349108.749520514570,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,1,1,64595,64595,3,3,a5c871da3e5a56bb03564ad30f0f016eb5e427f55bd447b055ecb7496ec7ff4e
29,NOT_APPLICABLE,-1,true,true,39132,2,802.408022827474,124858.810906687170,351912.866265855000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b6874dd23585e8f6a993ffcfb30f11d50392f6d7475268702e9487772bb3e4d7
30,NOT_APPLICABLE,-1,true,true,39133,2,802.383529488332,124062.325061353830,352864.591946798430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d8b59e4f6d585def29568087001347e592ce413b42536e0eb2b7d557692b40e
31,NOT_APPLICABLE,-1,true,true,39137,2,801.882872629398,123917.232010818000,353896.890003117900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3b29ecab404a75657a40cf5a9a7cda07d93130c38f03e901d8055766057e3397
32,NOT_APPLICABLE,-1,true,true,39139,2,801.314300825738,124404.539944004470,348504.824472825450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc526cbae0289ae8bbff734881dcf0a4c2a63e63e01cd8521130dbb341dca6c3
33,NOT_APPLICABLE,-1,true,true,39146,2,800.840540032731,124780.256500583320,349023.670659928350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9c4780f23c139ca44748f8362b9c80d8ac0756ac4b16f701104129fc4ebf58ff
34,NOT_APPLICABLE,-1,true,true,39147,2,800.728015388353,124694.529238528620,347413.964507610000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,afbf7b1eb890fe40c41447042d24afc51c952bd78e4d04705f085f84f5a55ba1
35,NOT_APPLICABLE,-1,true,true,39151,2,798.151815487224,125169.398641142180,345457.322096376450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,82b69ad83d762e78737566ac920e820743b602ee35ad575678ffd7c6e0e3e138
36,NOT_APPLICABLE,-1,true,true,39152,2,794.023573475553,125115.807352689240,344706.717936401300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3952513b5cc4e9dfca66a840895ab57dad3b7a4fd3ae678a20dabfe7552367bf
37,NOT_APPLICABLE,-1,true,true,39155,2,790.016835586742,124646.999524290620,342764.199032049300,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,620,1,0,0,65695,69395,3,3,aa915b813981beb57ed78d3abfd7f6e11d8a1dd8c4a786194e1666ef1fdbb759
