candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G3_TWC,-1,true,true,581,1,1718.869171982532,224535.067866486900,670870.688149589300,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,49bc8c0ba07ae37e1555a5502447672557020fa13211e0d083950685714096f1
12,GLOBAL_SLOT_G1_CMAX,-1,true,true,604,1,1673.303852127051,223564.740875968210,702190.581743813100,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,059b47faf231103d3e446c381cfc46e90ff93de8836143d7ae98d597904330b5
13,GLOBAL_SLOT_G2_TEC,-1,true,true,962,1,1654.576442912930,220434.147157364180,702865.199132732600,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,62bac0c69e108ada129e84a433b39de9557c17b6f066aea47e3eea9f5bf265bb
14,GLOBAL_SLOT_G1_CMAX,-1,true,true,1014,1,1620.466052372267,221867.067961123420,693438.686667215400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d0b2d5e4cf86c87394841b3ead68e6caf9ee589158e35fbcc170f3c6f0659e4b
15,GLOBAL_SLOT_G4_BALANCED,-1,true,true,1129,1,1581.923058722572,220514.461493270240,677771.495348498700,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b675465b03dbcd4e292fe458288b2a1751c47da37cb4f8980f332d9f6c89c6a5
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,1405,1,1577.425027270179,220157.580935236680,685569.186786806000,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c51842c4faa6e95a9ae25d2585e8a7a5be54b221cdf34c503d9a14012ab018f0
17,GLOBAL_SLOT_G4_BALANCED,-1,true,true,1421,1,1574.316937914945,219492.341094690140,659325.504877275000,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7b550e4a956d89cf6e323a41dbcc8a0a683d475d9ae6cf72286b116af52b36fc
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,1808,1,1572.132274060620,220679.595633829600,680987.309918905500,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,cf2fac7122d5868f8af38b759f0d74eebd0c94a61fab063f3212690d99980e63
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,1811,1,1569.610989521766,221318.986950180060,679172.814245278500,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,5d4a66b6dbf540f1c1acfba462dd35ce66e30b8fc93515fce0eeaba1ace0085a
20,GLOBAL_SLOT_G4_BALANCED,-1,true,true,1933,1,1569.547602343576,221369.162953797800,690866.981360141700,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6b6238dfaed1d836c833118d628ac4521acfa8bcdef421b1ff7b0bb0a49b1783
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,2005,1,1567.718306492965,220420.940535065220,648908.286277955900,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,df82e71ff291a8bef0e2f2ba95b68d7cb64b87cd5d99e09976e63f640565a405
22,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2031,1,1559.375686872912,219882.779190484550,663717.507050353300,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,fb1896f0b5d2914d289c5f50e01a263d0bb7a1fe2d2b84eaaf88747a016b6d1d
23,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2325,1,1543.303935058065,221381.519800161940,660341.925274407400,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8f84d458e3cd651fe16f11901e2dec59454e7e5df75febc4527a2aea5213fa0d
24,GLOBAL_SLOT_G1_CMAX,-1,true,true,2401,1,1537.850405611701,221497.305135232100,667029.319696429400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8407395c685e558a380df642737c16878a0b467fe3fe6b1f52f443dbd0226134
25,GLOBAL_SLOT_G1_CMAX,-1,true,true,2703,1,1532.074603457677,218665.066708941540,630373.918196145400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a9ccb1098a1092db5bb14d6504e1969b4c4385ade7b9bff3e24a37dfe0d320d0
26,GLOBAL_SLOT_G1_CMAX,-1,true,true,2704,1,1514.772311531320,220042.574456727860,673104.748720418400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,428572d301dd5dae4d466a7e8f6944850ecd80ce522866b4e27e425b1344ec16
27,GLOBAL_SLOT_G1_CMAX,-1,true,true,2801,1,1514.772311508355,219806.815836002850,678126.748452945100,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a0868f3cf8c1c77848f123d159063d473a4efb22afaf98ff102dda08d79bce32
28,GLOBAL_SLOT_G1_CMAX,-1,true,true,3002,1,1512.805966345191,218083.254980679600,638548.809905098400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6bc1091da31d6065bf3c0d20942e259bd283ba3ed6a54277f9eb6cb85cf1c1a9
29,GLOBAL_SLOT_G1_CMAX,-1,true,true,3513,1,1511.483984270815,219797.615263869000,622103.749791878000,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7c10f8678c9946daa1a6262c8ed74f73bbbe4b818f66a4cf174c26d15bfcfd94
30,GLOBAL_SLOT_G1_CMAX,-1,true,true,3601,1,1495.170693287279,218943.564924453100,618819.206793547400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e74c60d2634f08c9e1dd824c9130f01cae738ead933c668b85025a715f1533b3
31,GLOBAL_SLOT_G1_CMAX,-1,true,true,3904,1,1488.280958096609,219058.648890013700,617625.755519430200,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,bb692d89b261c56166b73666811f4e973fe206559ed71f09f8d7fb2ce05af1f6
32,GLOBAL_SLOT_G1_CMAX,-1,true,true,3910,1,1477.251019345000,218540.939440386660,617762.094716106900,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7de1f60a681bce33eb7f33ed88e56e69f3267f323699a7acaf403b520ebd2fc9
33,NOT_APPLICABLE,-1,true,true,5528,1,1475.488536408051,218785.825498392860,629912.137692757000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4a68f62a36e227392aa5cd29ec9b69540c69f8b3e7f987e1aa43f79255d3f8c6
34,NOT_APPLICABLE,-1,true,true,5532,1,1471.425889455073,218784.137612623570,631932.458350054200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9967c629f3fae448f2df6aa4c29568348a871857eb481d8c1826e92d084e53d3
35,NOT_APPLICABLE,-1,true,true,5533,1,1469.964834227475,218666.834732097500,629468.930441273800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b39ae5c86f4c0d493bb427d5483fda9834d7c04dcdcf3d2c0fb84a97215db654
36,NOT_APPLICABLE,-1,true,true,5540,1,1469.754270673785,220014.028607344340,627980.297165125800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8e97cec77f40237ececb6c30301a8778ec39f9f2480083ba9bd0ec520ae35ebb
37,NOT_APPLICABLE,-1,true,true,5541,1,1469.754196703009,220143.770337208640,624126.151324183000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,753dcd912375c9e9c44a06499f4d2e0eb581e9c9dcade78c43f4112fc5cbcc6a
38,NOT_APPLICABLE,-1,true,true,5546,1,1468.368721371997,220194.264793018370,626890.852825094200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a76ec63f5bb9df189b811dda18b034dfae0455a5bd1305670c418925c2d4ed54
39,NOT_APPLICABLE,-1,true,true,5551,1,1468.368672391883,219788.870702952100,625081.464697287700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb52f94a2674d0d46c350d104f83469c390c4fa50de543a9fdb7766a79adf8c4
40,NOT_APPLICABLE,-1,true,true,5578,1,1468.368424074665,220153.308786347570,631469.879032071900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a19ac19aa36b89a7e1ae7a26349ea7c2d6c84e26d98aa37c2e347a7c72272261
41,NOT_APPLICABLE,-1,true,true,5580,1,1468.368424049162,219792.283173777000,620296.272042399000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,617e6999996f5184e3a662e2a2fe527d10db2af9445a4f711e3e7966f85c9ac9
42,NOT_APPLICABLE,-1,true,true,5597,1,1468.368402929594,219160.010684764910,621565.369859296200,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,YES,0,0,0,0,,,,,44cf5cb7180945be5cb5f905289f18f5e121a735ac6a1f22023527b1a4d49be6
43,NOT_APPLICABLE,-1,true,true,5653,1,1461.132165226930,220147.057605706040,627646.154714605000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,917409096a35555b9f33acc7848900da80fda838866a8eaa0f49ee056a13d492
44,NOT_APPLICABLE,-1,true,true,5654,1,1450.527912153407,220034.074279371360,624724.607229305700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f03174f0c7906aeb521ea4030446be9551b93decd82714737dc87c4e25d4fe8b
45,NOT_APPLICABLE,-1,true,true,5661,1,1449.080264286589,219752.237489858300,626201.550913298500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1413a9b5b9f3bd22a2e64f7f8f66950ea55509eba7c9c07afdb18ad31574fad1
46,NOT_APPLICABLE,-1,true,true,5742,1,1447.925228529713,219254.376541224900,626803.977416146900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e31c9d928fd90d412ff975619bf190a3cd9737915f84a88c2daf53087f2a4f8b
47,NOT_APPLICABLE,-1,true,true,5761,1,1446.811879103091,218883.411744672400,626625.560813540400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,77f73ed619bf27a7fe86552654c112f4450c8f48a3a6a9578d84e0e313dbd473
48,NOT_APPLICABLE,-1,true,true,5765,1,1446.190463007194,218832.005892729900,627955.794717368000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35eadd74433d5f6d22b4f4959b9e6ec3394d109b166fc7548e2e14a7f7516640
49,NOT_APPLICABLE,-1,true,true,5771,1,1445.049794815067,219009.379834253750,627789.117057627500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2e90bb4f81a1923541d701c6e23a61dc95b827d138d821a679b156486f109882
50,NOT_APPLICABLE,-1,true,true,5780,1,1443.157758720020,218685.871849582650,628004.988683657300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dac5d23e1a75b77705df3da315cf6367b0b1c3aebb00ec36496d23c686d84e4b
51,NOT_APPLICABLE,-1,true,true,5784,1,1443.071520075895,218764.860335068780,625868.663657990000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9d79f4f4e5762c2d3db4368380bb692cee73d9453d15d6d1d3ddb4ded6ce31c4
52,NOT_APPLICABLE,-1,true,true,5798,1,1442.913244405017,218844.504482406980,625989.239527840500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,99dc23cc5e8637114d2eeea906ee48c4cdc068dcaaf63083654b8544035bae05
53,NOT_APPLICABLE,-1,true,true,5802,1,1442.888215196852,218897.688643224540,625776.351097072200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c75f4b3cc4aa65471dee6117b1c0e23bd0aebe4baa0fc0dce8629d99f8937009
54,NOT_APPLICABLE,-1,true,true,5807,1,1442.888215190488,218822.286440655400,625596.441920981900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1b1d30c5b7c79d1237bb07624d8f4033b6501a741bcf4adf6af1f3fe422db05f
55,NOT_APPLICABLE,-1,true,true,5811,1,1442.881047912709,219081.539839271000,632881.965734370800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e11c8f004ae06c11b7cfec389da25e74ca3b2acd78d99cf89e5e317a26292a7
56,NOT_APPLICABLE,-1,true,true,5832,1,1442.881036831691,219343.177587094720,631627.305530729900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d68232e495b04285f08d598302fe59b508e0a4d301b5eb39225aa60f4c05e44f
57,NOT_APPLICABLE,-1,true,true,5841,1,1442.881036777307,219362.895773987310,627957.470659327500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,91b3bd0262f83407102b0fe7f3aef2cdbfd08171640cd32602ff8cb24205a31c
