candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G1_CMAX,59,true,true,201,1,465.421189622921,24150.656469662626,55621.967951934010,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a2a3bb47c659dd79ee023381de5e151bb7a432f305bf0351ef40026fbd66de7d
12,GLOBAL_SLOT_G1_CMAX,5,true,true,203,1,453.931521455171,23856.120326738146,52937.019599144000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,55b32e7ef794f63bee26e9c9e985853d694705964b44613793e30663d538aa6f
13,GLOBAL_SLOT_G1_CMAX,36,true,true,206,1,439.720470625842,23615.336894374806,53127.330712514280,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,9df14576c126382858369484d7d3a98453764c83a1be77944a2585bb7d9c3940
14,GLOBAL_SLOT_G4_BALANCED,59,true,true,239,1,392.062487365512,24064.896416329542,50699.443977658650,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,120,1,0,0,400,1200,1,1,e84acca253d29758d7bb9b3a111f8b1add9bee367bdb68a0d8c33947db54f8a0
15,GLOBAL_SLOT_G1_CMAX,59,true,true,712,1,361.604984212118,24243.329591740083,44582.061195667160,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,0a77171ceee85b9be99c167da427579e26c258aff3ec563c4483599b57fe76aa
16,NOT_APPLICABLE,4,true,true,5927,1,359.245339258892,23499.776787719173,46003.541401967000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3346fee00a279f2833a8e690208b3e840f875d0381463a36938aed82602d40e2
17,NOT_APPLICABLE,4,true,true,5946,1,356.990887654733,23661.326627700935,45334.569758561935,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,504bb193e84a63d7be086e0456f9dd5ddc79957a51af41a4735c5ce982f33ef0
18,NOT_APPLICABLE,4,true,true,5951,1,355.948612299773,23656.297345447038,45005.100445631746,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09d67955f6267f2b312e8019385c3ee769b2b4c016e658768a963159fe1e5c10
19,NOT_APPLICABLE,4,true,true,5955,1,354.603658841074,23499.239324808380,45175.420416013060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,84a62fb692c7b85be374223642ec2bd5f54310eb4a4625681454998e19a75c36
20,NOT_APPLICABLE,4,true,true,5957,1,352.690252036486,23424.905552595450,45420.787655690130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,573a4be674cf5f5a2c0df79bb40e57e6a98957b3079de6717087dafca4423ede
21,NOT_APPLICABLE,4,true,true,5991,1,350.599890442350,23474.392532291396,45383.488444134810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3b267d73ea425d39ab3c1aeb22afcd5dcbacc5648c85def4d3ff0494a16b5d9e
22,NOT_APPLICABLE,4,true,true,6000,1,349.911930213149,23552.506692451378,44114.538902923945,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fb1f8b4b59d1d87376757b02e3add9ce4a041db1e37ba99fccac830103c8543b
23,NOT_APPLICABLE,4,true,true,6001,1,347.756151025285,23536.590725813978,44043.834337572770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,578b72407773f4b0d8b4a32b095130dfc2ef8c8d1e4eed7a306c49296859a0da
24,NOT_APPLICABLE,4,true,true,6081,1,346.833468027955,23455.184908256433,44066.532083624580,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,41dad58ac8a1f7484ef1c9a353bdc127dd2eaa19fb970e915ca0750413ac1f18
25,NOT_APPLICABLE,4,true,true,6099,1,346.346944597393,23450.718687861416,44056.457173976174,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,21,2,6767,14035,2,3,9cd886e7b001846cf094d090f78c7a1eefd371a799dd236633ed7a29e4232554
26,NOT_APPLICABLE,59,true,true,6369,1,342.863440141271,23635.554282647645,43522.882526349546,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e2d748d58840ff10c924d192de1448aabc17569ddd19b1044f74eca20c433da8
27,NOT_APPLICABLE,59,true,true,6387,1,342.863217603172,23635.722927344625,43523.277440050460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,48d2f0777df7618e95e5b631148b993f8f95dc547b416524304b3764107794bb
28,NOT_APPLICABLE,59,true,true,6388,1,342.847210899650,23635.879478826122,43523.744102629590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e2c1b485324dc3f4847ed36a61aad3ecccc26d9da40e6d7ddf626fa92cfe59af
29,NOT_APPLICABLE,59,true,true,6392,1,342.832758165576,23635.344005627692,43522.586199149050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f54d94728561774bbeb7abbf77e4d0d570799737f2b3ec66c9e41075ead0abc
30,NOT_APPLICABLE,59,true,true,6393,1,342.832713166221,23635.471399341535,43522.883736143940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea4fa9b970a66fea0d00698b3793c09b7bec4d4a91e79a5a473ae381c18a1ca8
31,NOT_APPLICABLE,59,true,true,6399,1,342.724289450389,23635.045881101890,43522.577543785040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,738639a638e6bd49ad13638aa34b906fbaa2f2d1d234d5f96339836fc40e31ba
32,NOT_APPLICABLE,59,true,true,6400,1,342.722368307349,23634.588759550825,43521.523094071800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,29ccf09a033c404e8138d468f85bb3c32a937aae7464ef8e4f61ab7d2f14050f
33,NOT_APPLICABLE,59,true,true,6405,1,342.720867512030,23634.737735501996,43521.880209661555,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fe545712a19c9c0d3a8a5be6a92593dcb941acd58fea6a8177b474674d4087a1
34,NOT_APPLICABLE,59,true,true,6406,1,342.720737131279,23634.586100997140,43521.527221561650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,77842e40fc7cfd6dca46876a393a54a8f5f00ca51a5dc8d240e42bf4a9780d4e
35,NOT_APPLICABLE,59,true,true,6412,1,342.630380773252,23633.267682876714,43519.023169548160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e40649a14040e35de29a11c3b4c289a583547c905840b8843cc71e8cb855ac82
36,NOT_APPLICABLE,59,true,true,6418,1,342.615802801925,23632.992544275698,43518.473506630860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,94f9124498848cf74cc7f8c526aa9aa2d02b212c2e3207fbc398f1d4fe2a2607
37,NOT_APPLICABLE,59,true,true,6424,1,342.615236718014,23633.119092847533,43518.772371829920,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,44,2,6767,13935,2,3,ddf5e76eb3990afc9b431d7fd6bb12ba4f4b62a289768ee7afad17a10d7d8fe7
38,NOT_APPLICABLE,106,true,true,12066,2,342.293675080264,23335.769809028210,43242.527261054420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,53a2fee03b737ad9a141f86b2963670bd7fd9f97d49d0666c9bb137df4f54cff
39,NOT_APPLICABLE,106,true,true,12071,2,341.969703861685,23331.776101171738,43233.845222533130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d14363c64adcd8549fc8dcdb8b78715fe6ae2849e23e578564803d80977d6e3
40,NOT_APPLICABLE,106,true,true,12072,2,341.913870870659,23467.379926254194,43333.657740933544,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1727f8d839b2a7bcc4640b4685cbc70513744701e387f2122d494d907535b079
41,NOT_APPLICABLE,106,true,true,12075,2,341.707814052755,23433.216769526887,43320.554816349730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,363fc6dc38812a22e37ea078af950d373bad03d14d18eeb163f24d574db9dae9
42,NOT_APPLICABLE,106,true,true,12238,2,340.903561952276,23808.991053879570,42200.387207085805,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7f4703a4c49322073de0eb173310f0321af516fabcae2dcd86d7b7703a8606c2
43,NOT_APPLICABLE,106,true,true,12239,2,339.999555197988,23803.396644877997,42192.412703689230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f3c58002da5e90440b86193d3f5139328ca0dcbe6383390ac94dd3e1d24ac632
44,NOT_APPLICABLE,106,true,true,12244,2,339.971091431203,23611.922035133997,42819.062510981970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,597ea9d7cb38d879f8558e5c912036847223e2ce6fcca7234599753a7dffb1f6
45,NOT_APPLICABLE,106,true,true,12246,2,339.957992027686,23611.330955936770,42817.766289077386,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,11340d4cc3bd13ee7e3abb2c0b9e63a54d26ca74dfc8d40c32a2493d54619f0c
46,NOT_APPLICABLE,106,true,true,12248,2,339.905017861021,23609.067058226090,42812.819364141345,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2ba092dbecb1ea5cb4789fc94e0888e220dd723959fd4774605dc16bdda4ea4c
47,NOT_APPLICABLE,106,true,true,12251,2,339.905009053376,23609.083326452943,42812.857379119090,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,9,2,13435,20306,3,4,a70f934c9e3b7140484564fbd107d5eaf9c1a834392ec76203febf3dd9aed313
48,GLOBAL_SLOT_G1_CMAX,246,true,true,14236,3,339.650962078676,23369.291291179110,39626.012494706470,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,9f8d17dd187965cbda63296216ff75f2e407bbdaa30881fbe7f4a09e1d76627e
49,NOT_APPLICABLE,344,true,true,26560,4,335.010606230042,23354.036802243936,42672.159281809490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0d8e0d5a839671a0a6b66f25dd0d0396425b24979efc74cf1db41cd1db794a3a
50,NOT_APPLICABLE,344,true,true,26703,4,333.287325136402,23321.589638818020,42344.250197486700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fd6acaa19f3544ca4af299514a88d1dd9b7e8bca28b31f80e05d458228667efe
51,NOT_APPLICABLE,344,true,true,26705,4,333.191931663573,23344.909608152768,42569.483239811730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,47124480be7b2ef6a2ee314a4fcdb3dec3bb8c61655379f36225d7b5b6f320b1
52,NOT_APPLICABLE,344,true,true,26707,4,332.222552363911,23471.268263489743,42527.114873026140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb83cf67b2c3e00be582e84c3aaedd746c77c5fd81e9921cac33e6c56271de29
53,NOT_APPLICABLE,344,true,true,26710,4,331.079070494625,23502.216320719200,41642.674333399984,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,91814583c8a2702e63c827c0c51dab3551a13c4dbbea9d4c59fa0d9c0ce0ad61
54,NOT_APPLICABLE,344,true,true,26712,4,331.078403125045,23502.216840225000,41642.679772254200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,819c3437e853272a188f9c17be4f84aca3cad410fe3e6b9175224b51af169d20
55,NOT_APPLICABLE,344,true,true,26713,4,329.432869115488,23519.250079872596,41667.892773094610,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,029ac22296bdd83dc4b2d15d93b30322c2fe86e3ee9d8892d49c05bc96e444cc
56,NOT_APPLICABLE,344,true,true,26714,4,328.882584005640,23503.709541301710,41336.475593222300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,26781,26881,5,5,7f2e17ce1a3a2b215bd6b73f088cacfd4b2b1856e79a518607a6bd857d7ee929
57,NOT_APPLICABLE,438,true,true,32343,5,328.849139369682,23257.839767309350,41476.140280867716,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,22f2bcb51b684e72aeb71fd099c42a0c4c161e29961fc2f0b0dfc2c3c73779d7
58,NOT_APPLICABLE,438,true,true,32376,5,328.753448909165,23328.589634477130,40914.894976911340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5fb1c1d09b95928ecc2f948ba61885b868d40cf88dbc76e13e8e3dbc37b12995
59,NOT_APPLICABLE,438,true,true,32378,5,325.762583442216,23425.118343499453,40175.393241617756,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2b2a71e3a7590b233c8bbc228ebb507683c1320d99ba1b3510fc217393b50ff7
60,NOT_APPLICABLE,438,true,true,32421,5,324.355833215004,23472.977570949210,40039.383675817740,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,1,33462,33562,6,6,241437036a4e830d2bc32b80421be2a5fcbb6640e937508b8c9bec7176daa802
61,NOT_APPLICABLE,729,true,true,59219,9,323.999670573853,23542.600057647630,40968.550186554630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2c49b23a8460ff67243eff9b7281286404174e5e958ca3cd2ac63e5f23e5a8ef
62,NOT_APPLICABLE,740,true,true,66896,10,323.689025457267,23315.014916540313,41831.153269976650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5e4041ea293f6d10c1fbf75651ab41c462641f831cd44bf896756b864bc976a5
63,NOT_APPLICABLE,835,true,true,72996,11,323.229078679529,23437.572593176283,39890.845881989946,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,edc1336737fd0a7c8edaaaf59ddbe58bec05ffe2f69f0a180bbc82b43c8649dd
64,NOT_APPLICABLE,885,true,true,86823,13,322.297064739410,23495.385497877920,41443.022872203110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a95ad0619e95bc45844b1341f9c868997c0aeee06cad7b14e58b4b1ed8cb1d5e
65,NOT_APPLICABLE,792,true,true,100764,15,321.641848122970,23238.842295687595,39409.256102803980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bdc5c657629224425fbd000ae3e763a6b13099c0875bae3018cb1aa8a0b0aee0
66,NOT_APPLICABLE,792,true,true,100770,15,321.000711254263,23296.807177749917,39375.281974747840,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,11,1,107787,108687,17,17,7f1e3b8e964785bae0bd6676dce381b2817be0fa31cf6cd87385a43abf06f05a
67,NOT_APPLICABLE,984,true,true,113081,17,319.075267087752,23207.780794964627,38412.757572513490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ca56bb1d404e7db5f78cb95efa630a3f98ace5c4f668e76441bb3a34bfc8c6da
68,NOT_APPLICABLE,984,true,true,113088,17,319.059564182538,23207.913175321240,38413.165911745270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,90e55d6a8f6342745b91dc8c4f4b763d84f882cc55293659a0b39b6cf0482c6c
69,NOT_APPLICABLE,984,true,true,113091,17,319.031277485436,23207.783655472150,38413.042847845720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,247ce1a7bad8462baf1953424ac631e1d63066f0b080cf02dd871ca6fa22e99b
70,NOT_APPLICABLE,984,true,true,113092,17,319.030350623129,23207.909742268880,38413.342920499350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8c645682f78c9e9f4d96018211849891a11c3596cc977834e30394f235aa773
71,NOT_APPLICABLE,984,true,true,113118,17,318.078551717649,23201.792497266353,38405.097408561510,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,66,16,114639,244316,18,36,7611e67e3fca8aa855c70b6652ac3d64ba316ffca46d68772874c33fcc6c74d8
72,NOT_APPLICABLE,1208,true,true,133619,20,317.500079975542,22950.107318023850,39287.735356103190,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,4500,6,228,14,135345,244116,21,36,c51fd9100f39bf473a94c16ca719bd9aa5e31fd49f68537db4ce27f119327aec
