checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,773e43c4897174624247f475ee3861ff49a7d6593a6620d866e48d76bcb836ac,330.7654280248908,23222.52082375232,40286.09483956564
50000,50000,0,checkpoint-decision-front,10b33d07115a1d0a75b160c9b3585aca5e392f6038cc6dc7af466a921b5c5832,628.4119254439356,21218.09301033194,40344.880702921524
50000,50000,0,checkpoint-decision-front,8f34aba975902344b6390253b65844f8e1472a1121d5a379baeeb6f6478a207a,844.9354819382154,21446.92857462185,36979.441690630236
50000,50000,0,checkpoint-decision-front,adcd61f4246f03c86dfc94db9523c1f7888d5a60677aabd8d4b06b8260661361,989.7355056791666,21331.34496126105,37120.247730449424
50000,50000,0,checkpoint-decision-front,b4a7b903f9900e1b2e234ab4c3df33e16b1d437bdc7d4ab31b67ff09d7a3e4b1,471.1684836153441,21618.4404121131,39818.343051572614
50000,50000,0,checkpoint-decision-front,edfa2f720a71e4811d05885e50bfedc98920cc5baca56ea51bc33d06c7e21d1d,727.543797422295,21191.01294326516,38468.272315799375
50000,50000,0,checkpoint-decision-front,a4b241025eb0135b276e1eb1975f76626e96c9768e66575e6dfecf11cde24525,737.9437966896851,21353.100498891872,38244.10676723987
50000,50000,0,checkpoint-decision-front,f50294701cf4554efeccb2bda2408498da68a430afc5054dc8ae5dbd0183b2c4,828.9438010060518,21254.23431793794,38152.43319648229
50000,50000,0,checkpoint-decision-front,6ad2208feb1cbf5cfcdbc3264db78395b436d73f06439a33d36fd0546c1a4ff3,825.4215520157607,21293.13518742477,37618.47679780023
50000,50000,0,checkpoint-decision-front,04459a23eb5421f5e7d684a766eda6b22f85d1a02e0a696cee283642b774e311,779.5659005843703,20997.72552713317,39865.23311094857
50000,50000,0,checkpoint-decision-front,8352843834a7b4a57a355f2d9a92481c0c95de3f7c13d9d4cfd673d5814f64b9,890.6713274818605,21625.103676432904,35845.70202036651
50000,50000,0,checkpoint-decision-front,55b53a4630957197b5b2288a9f446ef15f19dae60afdbaca9305b7e9968401b3,425.9784367229312,21554.351630360452,42973.63122515419
50000,50000,0,checkpoint-decision-front,78e53d186e4ac19eaee2428c8c23f6fe487fb99bce405beec1e8e0c1a39ebe97,697.4226264581736,21385.444862387296,38455.43866278462
50000,50000,0,checkpoint-decision-front,591ba140172733306d847f4e79d3afbe11e2675383e3bec7d17ac0660b1a01e7,959.3278838769356,21563.09961885659,35295.283508043125
50000,50000,0,checkpoint-decision-front,a3d0395ab01b15c4fea016a5f5ed8ea62b34eb808b6d2dfdd848b2b9f9f356ef,479.63237893137733,21107.583796638475,42309.94047428378
50000,50000,0,checkpoint-decision-front,ed852414cba1e6acd6eaded53aef6a9a62b4fe4036db6af80970674602452819,526.368912098662,21182.37513364934,40588.338570703214
50000,50000,0,checkpoint-decision-front,3b46dfd6363345f0ddd81a964bb827096031e9684a73a630d73fcbc60cfe6274,815.5089819264722,21696.39987218228,35654.58758595888
50000,50000,0,checkpoint-decision-front,475d693c529db290bd7fbd65f67d0953911951a5d180a60c6d34db886e97b334,685.2674656884466,22112.59902580647,35232.93887372638
50000,50000,0,checkpoint-decision-front,b697a0950fde85d3209f9d8eeacf5b4177f6feda0a2ea503359c184297baf865,676.1271680087924,21971.35127185653,35426.317084244874
50000,50000,0,checkpoint-decision-front,5ced19d1700ac43a79c88a2eb6075d4f46263dd4152e858822f21135a8eea841,687.3909416398684,21392.1399845856,38461.612687397894
50000,50000,0,checkpoint-decision-front,dc8c460bf7a070eeda56ad531859ca288059b544d23511573f6103f5b35df50f,673.1002104478032,21672.76260614677,37219.683744135145
50000,50000,0,checkpoint-decision-front,0ff06cb0a821610e5b49aa14d62342dd0da9669efec213504363110dd9d40429,792.920793982045,21908.525511720407,35027.08767763288
50000,50000,0,checkpoint-decision-front,5c6e2ab15fe349343aa0c390c214892921cdcc5214cf3101e98ed7d8882a064a,661.48565494031,21616.68217670455,37605.013847110706
50000,50000,0,checkpoint-decision-front,52fbb57d17bda15547f0d5749c1ace8ad53a9f703a9b65a94c580afb21235b6f,649.5530301055186,21175.666202350578,40721.12372281124
50000,50000,0,checkpoint-decision-front,da7604d872dc684820d0083366c6ede61f94aa74a602ca886d9a66259c50bd74,916.4279789250868,21780.99260372593,34395.814712847336
50000,50000,0,checkpoint-decision-front,599ad6b8c190d6a7d8aaee4e4480f6daf98a272b2467557e374f576e6658d004,370.5271244191852,22549.74404075165,40489.83383306583
50000,50000,0,checkpoint-decision-front,3a9456644ebb7c6639320c9443af0ffafb4631f11d2a0ca6a6bb83202f154e7b,345.2692530423249,22781.19639444555,41303.57342222286
50000,50000,0,checkpoint-decision-front,404ea236938b54b6998ec9c38b7d2fdaa2ec6d9d680cb8f102a480dc208d88ba,1031.9890970240056,21608.110571749614,34876.14390342158
50000,50000,0,checkpoint-decision-front,834ad5107567fa0aedec8d7627418e62b3a19ceb638b12386942232bd6cc892d,964.5279788612028,21684.965472572163,34734.9810340119
50000,50000,0,checkpoint-decision-front,2f798c04d7803d66440135addb0e8fdefeab2c897f554d817476ecbbc5c056a9,898.5529556677692,21726.49691730377,34561.073973901184
50000,50000,0,checkpoint-decision-front,78dd11ad9a4c23d50999cb6e977a55a10f17304897a48d2131a7ccab0ae20134,898.553578662313,21725.512389712298,34558.77279722231
50000,50000,0,checkpoint-decision-front,1bb11f91b1b14286281dff4f6e13c909140543f09c8809e31330d61e4b0e8ba2,721.5661014629794,21068.357885549776,41271.126000487115
50000,50000,0,checkpoint-decision-front,097b62969f0b6891fe3f2faed69de6e8b0b778ffc605725af26692548dd8cc08,791.0254908569397,21547.132047107196,36822.02676327877
50000,50000,0,checkpoint-decision-front,286317c43cb706240465196d279676a412eafb2fc37fe6c5461b118057f5f7da,763.4954842107265,20984.438464351933,40474.13107631216
50000,50000,0,checkpoint-decision-front,43e26ca332e58cc7a1051482492e28c786fa8dfc503dce28401406d71ab5d465,463.0635673796293,21216.279783332524,42792.5539426215
50000,50000,0,checkpoint-decision-front,01f50d0aa22db82f6ef210b8080e31036e67b56f05bb9fe0d065693ab1d844a2,334.6865265881112,22980.888885639968,40331.315213141315
50000,50000,0,checkpoint-decision-front,3afbaecb40344f7fc2616d9ed65e4ea020c321bf5f339218c67b1c9c2d7ad23d,798.9818843623382,21472.887229743486,37606.00154290034
50000,50000,0,checkpoint-decision-front,afb4e6798076c9ad15eaec8ca3884b7c6b9611023649e7104eb2fb230d4a0b00,673.8052986736894,21279.868494067392,39104.23626179314
50000,50000,0,checkpoint-decision-front,83d776084b9cca14f30ca7e2ab739cec55922ade5be43d093e2d85e6ee908b46,707.6701336001059,21097.740388689337,40454.683575801624
50000,50000,0,checkpoint-decision-front,48a04b4b0ef4bbf3352501c4816d902868f45193f1546bf9270248234443df30,356.0481577691725,23706.805803172338,39462.63954983075
50000,50000,0,checkpoint-decision-front,36d814c799d4f9b6505b4ca683af28538905ff9cce4977d627750a6f6017074e,523.3924789726597,21744.912427715182,38371.77286441825
50000,50000,0,checkpoint-decision-front,2239465e3bffa5f20f984c311a84127629b480a92ac7f769a28e6159ff4e0464,861.8252154204804,21864.66095029049,34766.54069494527
50000,50000,0,checkpoint-decision-front,ab09c56aa0a95faf512d9b7b008d8cabaa06228e7f34d735e3a409d9ec454d73,898.5529556675798,21771.594704170715,34722.876639106245
50000,50000,0,checkpoint-decision-front,87f8b686f33b7f9bd91a8a9fee5ba95ac067d62fbda6b03b632f8921601dd7e6,890.7529556677273,21785.21958168169,34602.13406953496
50000,50000,0,checkpoint-decision-front,d48f494256aa3bc043d7f38e4d22ae72f2930a5d4d5f1344ade513f7a8c1af43,645.1964480449083,21103.417894489798,42076.961908052624
50000,50000,0,checkpoint-decision-front,d4f40ba69eff4ff1d9bc36ea52aba3c5d64a53d29d3a871a0d61ceafcd0f9196,647.9049400152442,21089.358258769957,41833.58592030479
50000,50000,0,checkpoint-decision-front,79c5f9e8fb407e9612bf0aa05072fc949363c31e77af7c2b46351c33b38bdc2a,421.1092846048739,22066.174590879014,38792.00526184622
50000,50000,0,checkpoint-decision-front,5d64376e7092df2bef90d88c2bfdcbe654af074c9df48112a357932d9affd53d,574.853394660912,21663.3094737053,37776.68943228004
50000,50000,0,checkpoint-decision-front,b033eb3e0bd26bb062d28ecac366a3b1080de82091b343b53d36bad6792b2e51,386.9511926999722,21843.401186391624,42032.34705295913
50000,50000,0,checkpoint-decision-front,16e73deabd2e98f2ecbb69e71d4bed317990199b9392ed5c33c2a09cdd6260f3,519.1723222522365,21533.666421689253,38481.01067448395
50000,50000,0,checkpoint-decision-front,effffa436b99cb7428f0393786502635c909469fa42eccf68ed6e1e83fb84818,981.7529556563421,21835.903931131208,34257.62977081374
50000,50000,0,checkpoint-decision-front,d86e950543f8420af0b5834f5e372db0ff5a634c18eaa84637f3163a5379ad48,921.9529556679005,21675.798020568982,34822.71105240825
50000,50000,0,checkpoint-decision-front,8760d56a0b0ace7480b6b4cfec95c24d5895df7be69023eacfc714c09cdcf1bf,593.2315505928966,22075.123688328502,36936.56950122519
50000,50000,0,checkpoint-decision-front,e729ee0dc6c80ddfe141ec481a575e57224cca13f7d8109680ec9c63960a8a98,882.6279789255725,21867.63585742433,34354.839132589535
50000,50000,0,checkpoint-decision-front,5adc27f965cab8e15ac98468cd14e9c151dfc1c427bb7cc4f4ad586e632ea72a,933.6529556676638,21687.969684571202,34752.01421148455
50000,50000,0,checkpoint-decision-front,f4ef6dee92e33930bb9a7920a7bf8bd503536598e22ef40be53dee93ac3e4525,615.8076532737832,21511.502380528313,38193.49371405182
50000,50000,0,checkpoint-decision-front,bcb4283202870da2ce3f2d2b8e93e067e639973441d581708fb142e0c8fc9a4e,790.7783346936518,21051.138285563386,39851.09757622674
50000,50000,0,checkpoint-decision-front,1a823c5f70fd73bc91294a0d383c8c0b83968852e5252658058379c8810c75d3,426.58343666219827,21506.709547531824,41895.77112087197
50000,50000,0,checkpoint-decision-front,9ea4ae22c009afb2b486d14646cd428bad208e8e1da1af858765146d46e47cca,600.1237754655563,21165.74392518074,41693.196854956535
50000,50000,0,checkpoint-decision-front,a285b8432d9385d29c1d91586a70fb268366cf2950d277a36d463d4735531fc4,898.5529556677042,21848.780552582015,34549.478812629706
50000,50000,0,checkpoint-decision-front,74363e8a92b10dacf9980e16cc7cdc9eafa0a5936b3bf3c7e2ea64dd3e90b58d,625.0273888742635,21115.924057922566,41205.362492018976
50000,50000,0,checkpoint-decision-front,1429ac253a8d57d4c68ba29806625291a7203a7ed786ca618ab9bc4c9787589a,628.9020682710059,21270.575097082685,40077.949500046285
50000,50000,0,checkpoint-decision-front,ec4a141c1e10e6c6905aa13f70c63287d2bf07c7a7cc2a6da6dd7d01d5c57308,794.235011988181,21793.24592574632,35034.652204899496
50000,50000,0,checkpoint-decision-front,928c8a2bd119546777e922879839cc5f94b546554f785b1008907869ef54ad2e,333.17232622932306,23159.939015686763,40953.395685669675
50000,50000,0,checkpoint-decision-front,7a0d1c93119984397fe4c68f9658b08f877eedc5cb0d225e5e3456c726e76906,954.9795646992472,21176.07900693691,37386.215946896365
50000,50000,0,checkpoint-decision-front,7050131a7181bcfaa4dbdd797c78e5972571dfbed2c8c50c380ff9f242a9b3db,463.6909606702597,21280.204214141806,40969.24066108349
50000,50000,0,checkpoint-decision-front,4f40ce523b019708003fb7177ec9220374a8f8342c9e08510a7a16760079a88f,837.6799039704875,22003.302835127084,34267.70990857325
50000,50000,0,checkpoint-decision-front,d1999b416168ecfae45318dab28066987bbf7348069864b3092e7f6f216c6907,668.6763000096271,21441.308587063297,38764.87253232413
50000,50000,0,checkpoint-decision-front,3d3b8780e9cf9368f8491edb6ee6a1c044d0d0115f90ec432515f369dc22f778,738.7954230985592,21121.44210698419,39168.77872323013
50000,50000,0,checkpoint-decision-front,aac3c8aaddf557b6ff9fa393031dc649461152fede9ac60e6dfc1f6385b6b99e,854.5052989774234,21332.419408705045,37544.10441987193
50000,50000,0,checkpoint-decision-front,0a34de2eeb39f340f9a106e5d73957057988689453411d69ccad6279aeee5786,738.8070416930436,21029.4107185222,40992.221285471045
50000,50000,0,checkpoint-decision-front,8c71c03abd0dfe9e838578206d52d3d54146aff43479b3fbde9e078fecc06ffd,895.6279788611923,22043.50678235166,34214.07985243874
50000,50000,0,checkpoint-decision-front,cfd10ad0e0956cf1a59ca135ca629af6cf501bac9a0ab98538a08d8de647ffe9,919.0279788615843,21863.100499298256,34353.27553047403
50000,50000,0,checkpoint-decision-front,a1d3e27e6aad7d58906e292818c0d94ba355e0f54d1b334f6aa3978cf591b198,331.1489064056205,23503.655824003134,40081.708520419845
50000,50000,0,checkpoint-decision-front,bf607912e5c5f52e5e4292fb45635e9a2c6bdb035b3b9e0f2927d17a0dd14098,330.14875631714335,23086.066236416525,41026.13785442627
50000,50000,0,checkpoint-decision-front,35d4f900efb686abfcdada731738732c2240bf343a4ed036660ca4a660e84c93,674.3652198163104,21412.930018964897,38964.619457670895
50000,50000,0,checkpoint-decision-front,8f2173f7b5788a7f585671119d6b32bf93f4adbb3a6d5b3539315fe0c0fa3fbb,695.2984809597258,21204.335363650276,38915.90742358339
50000,50000,0,checkpoint-decision-front,24315e09ffdba76562a31688f734b9a9c8a2dff7a620c566e37d9a3899809d97,686.1984827562236,21119.72721730382,40641.15339325098
50000,50000,0,checkpoint-decision-front,b4c8b73e6ee3bd488945498dd746fbb3b9e72960701f116953b0c3a4b6c0f26b,318.51292689294576,23250.726972816592,40486.8731241314
50000,50000,0,checkpoint-decision-front,f5ee9674e91806be2594e8db119acee78ad4add3950b66043a90da890bb5da59,415.65899977348994,21643.651980217637,42184.73423756894
50000,50000,0,checkpoint-decision-front,0f7557f998b740755cffd4b3a71c3a2a3788eeb33f977301af19447e1fc89a73,330.6665109897429,23245.488320167464,40195.68252039047
50000,50000,0,checkpoint-decision-front,a3927cafd870e8bc6307e72f046aaf6d2900574950669f581d9cc4d8ccf600fe,667.7244766441264,21254.56752657263,39825.29602487272
50000,50000,0,checkpoint-decision-front,3d0ffd18bbf91dc77c7b330161932d0da13fc14719cf038410580b2c8324bdd3,754.36590073841,22205.471190721622,34326.12949991353
50000,50000,0,checkpoint-decision-front,8d40e48e70b00c6317431d300432f5b658e2fd4f14310b0f593074a06af6fdaa,555.8595457508807,21507.459608909525,38405.923854666784
50000,50000,0,checkpoint-decision-front,e600efedc455a3e7f6fae1cb115178a5c16f3eaf9e789ea84bd5c2ac63f095db,898.5529556677692,22187.82243499804,34183.646487604
50000,50000,0,checkpoint-decision-front,fae1894fcc4260406e92d2bc9bb1bc71ff6753b0fd80724c6ef5917b86af6d96,847.5279789261717,21875.815066564875,34556.893024116594
50000,50000,0,checkpoint-decision-front,dd168d946ba1c8c96f81dbc8594538424946995c448dfef0d887fd283eff7a94,359.9453316444701,22494.53116862096,41597.63507347889
50000,50000,0,checkpoint-decision-front,190ab962f8b7b2b6f485cda9b193efec70b233815ff07975ae6fe1c1cc0b9551,790.3253723032792,21933.43089545102,34642.23754829762
50000,50000,0,checkpoint-decision-front,fc4de7c42fc93cf2cc426890aa72106b915d8180f88e41db4696f4d9005ca1ae,618.8479513445145,21176.922215959898,40629.57479459706
50000,50000,0,checkpoint-decision-front,04e840d9ded19c3975a96148539fd045ca0ecd2c94ca218c6e6833d7f0bd5bf3,935.4850355183222,21148.513450743267,38625.07154864428
50000,50000,0,checkpoint-decision-front,9754e1f5268f9e0d2e91deba47756c1898efa3aa6275cb0c3d838f4526dc50c0,740.925219862865,22085.05110040177,34692.29587126504
50000,50000,0,checkpoint-decision-front,0a83fc9744f8d5d1ffe93092d06ba7a2ce6f1e66607a3a3b74e6b154c66b797e,472.12156932207813,21868.289297519976,38093.007352841305
50000,50000,0,checkpoint-decision-front,6bba5ea84ba4c4862d5f56b6de0530516203545a7105fb707db9273536065ff2,617.1202684840425,21816.913544740746,37490.943953432885
50000,50000,0,checkpoint-decision-front,ce8527b0c3ca90b697b08211e1a1d737c01485d4d8eb4872511814ca0a179a19,999.9529556672178,21612.9569106855,34973.72580997304
50000,50000,0,checkpoint-decision-front,addda782d721cedb44ec4acc4d0de2764e617d6d49fa216fe1fc0667a26704d5,465.87500276007097,21673.924390572458,39922.97393339005
50000,50000,0,checkpoint-decision-front,e1ad7e3955092f4cdc7b497493b35cb56bd580ad796bd49a8c251d5ec7727084,730.0116243526361,20932.59384733093,41748.468176486036
50000,50000,0,checkpoint-decision-front,875772709ca2e9614b012fb44e80242e9f9575c3ccec0f42faaa9bcae82ec292,330.14875631714335,23078.14997806998,41028.4438863713
50000,50000,0,checkpoint-decision-front,f82994ad6f62bf2b46a1033c38e8d71179d9bfd90a3a6ae50d253fdc2358c7b9,337.76239556684374,23198.634580837133,40136.154268533624
50000,50000,0,checkpoint-decision-front,10693cda94469f5b820355fff1df4da3e25cb5727d260609182eb8bd8831634e,590.9647859221639,21545.91913839196,38045.78615609686
50000,50000,0,checkpoint-decision-front,6b7449f88aa9230581480155e9d8ead634e292967c16ab4fd052ca1673beb41a,616.3300648570978,22175.38363791274,35773.330019825495
50000,50000,0,checkpoint-decision-front,717018167156c261f1f2fd0b4b85b9219feb7c0164ae8abe78080fdbbee00eb8,396.4370713676144,22340.270622581436,38224.6202439256
50000,50000,0,checkpoint-decision-front,88b4c4fc3fa65eb4340ebfedbc36995b8977b0ca3eaa953352b83fc6e23e63ce,790.7783346903506,20906.66357546157,41195.25696326242
50000,50000,0,checkpoint-decision-front,d84f1a0ef31bb7e7bc42353925edf72e79cb80890a0144c1b99afaea38ade45c,872.5532370572575,21653.732390649642,35161.253927851154
50000,50000,0,checkpoint-decision-front,190075e9493aac05df0a7d8d26eb4f4f8e052b3505eef8ff8e57acf33a48798f,780.0942722319377,21289.676101575846,37811.82472471878
50000,50000,0,checkpoint-decision-front,4a3911635f87ac2b6b28ba7bf22c7ddf34c9eb8ab1cba1a08dc3b1a60b4572d8,1004.9714263041715,21868.638194938874,34181.28220953823
50000,50000,0,checkpoint-decision-front,8a16fe94e434619ebf4f7fc55a806742b0fca76a008005e2e4b5cbfaf4ee03a0,774.7011104770808,21946.803447564314,34312.825332151384
50000,50000,0,checkpoint-decision-front,b1c914a48d8ec6d7f869641a214900e7442256c86b654ddefc1624dc6ad88a8e,872.5532370572575,21706.237677215242,35031.99382150106
50000,50000,0,checkpoint-observed-full-front,5c4b00ad4dfc8216978de21e91b9d4dc984a6cbfc3544fd20eb69a9b4d641153,405.98345392215816,21825.973763877515,41672.331613978924
50000,50000,0,checkpoint-observed-full-front,27d2729e79d4b928f4fe7636790b6b17981c0b9237c669bdb3ee94693c33ff71,361.7391440507643,22255.127346449648,43106.492232550285
50000,50000,0,checkpoint-observed-full-front,9851292a8fa652766c46d234e2b5ebd0b92926b0b1580ed2817d9245c73fde23,372.51313578209704,22346.612583841146,41836.340619731694
50000,50000,0,checkpoint-observed-full-front,7b86b8ea44e2dd86c4018ed561c8dd6694aace564c72f4fd89f4ae681317448d,368.384899651211,22182.817626260927,43886.95959856596
50000,50000,0,checkpoint-observed-full-front,20db5126fd5e053180edbc4af03e83293689606b2321c9d036eb5712c45db4ae,360.56865187397636,22347.157955206305,44135.67323661475
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,a655b87d9f000f137f8f30a452ecd7f715ecd2f3b1e27523fc3cca50def0faa7,353.0762130244552,22459.71590273475,42409.372442387925
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,cce000eb2669c4f311071cb9025847636533dd0eae82957de55cf662bbb7ed0a,361.0006686424074,22333.743756861353,42926.53756574745
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,d72ae413f2503a5520dea594d11c947f5dd8166980a07d26d0295ef3b5051477,371.25313368011575,22420.621374977105,42325.4597272051
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,6a651fce8f600a96e4cd6b01fd623d988114a77f55cf15088f908344403e4547,360.0819841428534,22409.78266709308,42725.053642167266
50000,50000,0,checkpoint-observed-full-front,18bebbf81e1e076684ffb9fe865c35fbe35bccd057995441b564e81878830d98,348.7413075349157,22540.70105851415,42672.2440231101
50000,50000,0,checkpoint-observed-full-front,e7a5f30c7e1fbe4cd346c7e7015a97df4d62cad6a13918693b2abbf6092f5cf5,345.82199724568943,22457.87582383651,42797.60531525326
50000,50000,0,checkpoint-observed-full-front,824340d7a5b9f7a2da60eeb3598b6567882c282b24264dd0c253dd60e4ca3512,353.9276910100212,22368.204559960745,43181.29848984288
50000,50000,0,checkpoint-observed-full-front,c7353a5fee8315a8f731327e20b0e548081253ab1763dc88719a52712d89f692,362.8421723283783,22303.86864568986,42446.572844015034
50000,50000,0,checkpoint-observed-full-front,1c4c18ce88ab9beeb55763ac11db7ba631ace25351e0c00b7d443eea2b4a46b7,600.917433591273,22308.34807840155,36701.727108229425
50000,50000,0,checkpoint-observed-full-front,1fb8a5f4d2e837ecabed8e13dffacb7a1fb0125c3e2d08fd7dbc2dde212b82b3,912.7155264303608,21645.20491608679,35600.74556080871
50000,50000,0,checkpoint-observed-full-front,e2af42555e4b1dbe7070ff040f5c58245708673ac9f252b08dbe7a07c4a603be,397.1999846439519,21787.569561699987,42687.28889435352
50000,50000,0,checkpoint-observed-full-front,da4a852565756237ca18317ecadc2538271ff7849c84d8d2b02a2238c4133694,372.49135810635556,22177.19707158945,43485.66330716632
50000,50000,0,checkpoint-observed-full-front,b604d6adc538325aa5b65e8b8b9298e5c6a81cae423933ae8738aae4092e2589,358.4222912302491,22558.51095110749,41443.157998383074
50000,50000,0,checkpoint-observed-full-front,68c6dfb32e33de47b63e6c9d2113ffeddc16f3e64605787250a6a7b365fdac6a,978.8224697540849,21239.265633872026,37267.441208902994
50000,50000,0,checkpoint-observed-full-front,a8cf6913957e4f13f907206427e5200e9ad960030e07b8485540ac307642c820,753.1778567512663,21781.44721156419,35488.36107905909
50000,50000,0,checkpoint-observed-full-front,138ed676d74bba1c91d6bd40eff6302616b23d5d7eca6cf20624b93a7ab27788,893.1008928946651,21237.17547673585,38147.39634133014
50000,50000,0,checkpoint-observed-full-front,47d6a0435e598caee5a100351c9e1186affe49892a0f2ccdd06b3fdceaad7391,997.4987703371667,20994.45238387966,39182.629945954286
50000,50000,0,checkpoint-observed-full-front,01ff9cf2ef1ceb6302534d97e04ed9e7dd5a13b921f9cf409eba47f0610a6898,735.5349094631048,21516.5365348538,37181.70222399901
50000,50000,0,checkpoint-observed-full-front,bfdf7798120a37440a34fb9312d03f01f31cbb852273fb1e30560d72d30e69d8,599.909146804711,21333.022663044692,39669.019571725374
50000,50000,0,checkpoint-observed-full-front,d8ba77c1bb24f988fc08a75bc412aaadca3df556adf501f7a19c3e1736097566,1027.4049800503435,21027.23142057947,38757.44466342122
50000,50000,0,checkpoint-observed-full-front,b55e91f2848aaae032b4dfe8d475d9079c7e97e1e3e093fee6cd411750b4e054,548.2916949131044,21420.783713160286,39646.07209328331
50000,50000,0,checkpoint-observed-full-front,833094692f3e63df8a0939c9649ecb1f318c8f60ee3de4d71d94eec70de87559,383.9347499197366,21834.969470251886,42230.86099475103
50000,50000,0,checkpoint-observed-full-front,41c17a33292b4427be3887ccfcdec3c7fda8ee5d6b99ef669273493281d5a91f,1145.5900071203448,21580.580802442615,35253.405873769574
50000,50000,0,checkpoint-observed-full-front,ba0be845acaca22d4a6cc4527106936913da1720163339816d5ba854b7731041,393.3559957473735,23021.636750116526,38719.81841390086
50000,50000,0,checkpoint-observed-full-front,8b1b378b6feb50ad9fd565b332c80bb916637c99362a0e391df81a036335fb14,599.7329824388706,21862.21061296435,37556.64867779138
50000,50000,0,checkpoint-observed-full-front,097a9400fc9eae61e344f10a4cacd490cb4ac81fe732f478d38c0f3d48937022,886.4339220768787,21438.89686977107,37352.70721970048
50000,50000,0,checkpoint-observed-full-front,3e03a454407c5bd6be89b9a85936f6b4e94a15eca1627bfa7c4b0b3a67030e29,962.7906873737381,21454.852750211117,36392.37653911428
50000,50000,0,checkpoint-observed-full-front,cda94d4e79583cdb45e4b004d4b2fdcd146ed1eddb792252216da27695ec7434,899.8557374065439,21516.19841384095,35812.244650510926
50000,50000,0,checkpoint-observed-full-front,d1a24bba82da03e6e3a022dfa19b7c463d68332ab631e1e9b374c68836bf963c,922.9438005069254,21293.01838863064,37463.11638206736
50000,50000,0,checkpoint-observed-full-front,17d6bcc7e3e510aca39321c2d037db9c151d6d985443724fea4b764db86e4a9e,1014.2528505237793,21393.7983383582,36361.48023851674
50000,50000,0,checkpoint-observed-full-front,4dd7899aeb3c969ceb8f5b6a8fdcd4124fc65bcd2997af55437bd88d6d46249d,388.9901810057317,22602.173812528552,39134.93450313984
50000,50000,0,checkpoint-observed-full-front,7e09a4f21fd92d6ce042cdad7f6ec99eda28c207a690ae9027a0a3a021f67d54,1124.4182012102078,21320.605683408598,36596.221348603336
50000,50000,0,checkpoint-observed-full-front,8a796d11274f5e96bf52cea04f3a29da46727046935feb13a584cc9900d7a135,456.43168702251063,22636.708053642487,37885.985428360975
50000,50000,0,checkpoint-observed-full-front,686aef3e86becd6b4a3636f6fdf9c39ad8089c088a0d73bead36a8157fd7eda6,632.1218797367392,22141.887542122866,35644.76574855389
50000,50000,0,checkpoint-observed-full-front,bdbb983ace00210cbea66b0a6308cefe149cd004b98822f659d29293a8fa9b29,1023.0280144551393,21235.559552663413,36711.15428382796
50000,50000,0,checkpoint-observed-full-front,ff4558ea7b1a97f62794ae9c9c181b3ad539274ef62533b8b46103f00ccd1040,458.13327311103274,22828.477792703998,37604.07376476729
50000,50000,0,checkpoint-observed-full-front,afaf0b29124c764ee76830833d44e34ddad3f3722a9058acd879846d40f636ed,352.17214754949407,22604.70688345464,39998.34333700117
50000,50000,0,checkpoint-observed-full-front,f07305e224b32b2fbf924005f8499570797d98803538accf29d4860af69a7d57,947.1833310763886,21243.274937323047,37142.790124949
50000,50000,0,checkpoint-observed-full-front,58ac92573e75596e0f6cd8955848f7043562adcf652f4c747a2574650717b418,372.9326675492881,22612.79435801498,39928.95714001267
50000,50000,0,checkpoint-observed-full-front,47e82867df59a0aaedacefbe827f10b16e3d73cd8208aad813258cb001de3815,397.16507621444583,21996.17632538001,39741.7511344907
50000,50000,0,checkpoint-observed-full-front,c3321498a9e5e5809f74e4093518d6fb046a6e8fb3d242ef1a870884b8d54e34,378.03065631472083,22483.70566653319,39329.841725221675
50000,50000,0,checkpoint-observed-full-front,12f5d0ba833418ae69b6cffc7131c62dcb837f343dc81766a348aa8f3fdfefac,852.3659957734837,21442.604877857382,37060.50950328001
50000,50000,0,checkpoint-observed-full-front,d77ad5152a11e213817031002c22d2417ef0bf48d9d59bc22a4b1c6866d5e102,664.5772345653618,21722.624519393266,37561.12521970263
