generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,29250,"G4_BALANCED",224,137,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",225,194,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EBD9F0A75245BAFECFBC99AC4EC19E39D2AF38A684AB4239E9132247164A22B5",false
2,29250,"G4_BALANCED",226,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",227,182,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"BB90DB787C30ED05A2B2FF9C5426BA03FFC6D908800301D131808107AE00EA77",false
2,29250,"G4_BALANCED",228,127,"QP_ACTION","KEEP","[true, false, false, false]",1,"085657FD242E1535B0E7863B5D4C1B7135224C3AC93ACDC316D5335F513A250F",false
2,29250,"G4_BALANCED",229,114,"QP_ACTION","KEEP","[true, false, true, false]",2,"9F916FDE245B8E67BF76B4FC5CBCBE11BE33DD3C0EA93E691E47EF2A903148DF",false
2,29250,"G4_BALANCED",230,155,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"6500B570E4CF6A1F6FC69D429B642D4885959802BF3B5F0C0A902835345B757C",false
2,29250,"G4_BALANCED",231,187,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",232,175,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A86142748F1E42D8DA00FEA0FC54BAA3C7AD61ECD5233A1DD4800B2D62412FA",false
2,29250,"G4_BALANCED",233,147,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",234,193,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"E725E9A755446C7136574DBE12CFA3E55168D9D4CBDB4F19662B61F2D1C8A51C",false
2,29250,"G4_BALANCED",235,110,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",236,184,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",237,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",238,144,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",239,144,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3947C9AAC38ACF9B8E50B5E930EDB8BF8411A60E3FF50A77D0EB1973AFB23CC0",false
2,29250,"G4_BALANCED",240,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",241,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",242,166,"QP_ACTION","KEEP","[true, false, false, false]",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,29250,"G4_BALANCED",243,140,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",244,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"302BE76EE6C36DA1A9F6A86D70A61ED51BA26BF225DD39B38249C4C40A4B2C05",false
2,29250,"G4_BALANCED",245,194,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",246,127,"QP_ACTION","KEEP","[true, false, false, false]",1,"085657FD242E1535B0E7863B5D4C1B7135224C3AC93ACDC316D5335F513A250F",false
2,29250,"G4_BALANCED",247,162,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8132DB1C98603B395A8EB3049A9F48CA79C990D1EE815DBE7F9708ACD76BDE69",false
2,29250,"G4_BALANCED",248,181,"QP_ACTION","KEEP","[true, false, false, true]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",249,158,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"6E46DFCA9CBAB507E6F6404CBD901366598C8BF16AB748EE7A5E80E27F3E8813",false
2,29250,"G4_BALANCED",250,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C11DB8A06AEB1B6496AA2B348B7BF484F635EDE6A1396AFA1CC13AD739B459B1",false
2,29250,"G4_BALANCED",251,131,"QP_ACTION","KEEP","[true, false, false, false]",1,"119296CACDD05FFCA6F9F7A06F9644A3E792D821188AB5DBCE5E152EE5A105C8",false
2,29250,"G4_BALANCED",252,133,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"1428888C493236DC67547E30E4F7F0906CBAD8ACC2EABE635222F1E398F94292",false
2,29250,"G4_BALANCED",253,179,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"B12FCCE676B2F90C95CB4A10BAB5A1AC5E90177B640AF8829EB6DEAF6E9C4782",false
2,29250,"G4_BALANCED",254,155,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G4_BALANCED",255,165,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8686BA2779E1FC8F24D80F2D78C89F66F4FFF2DFC9B0FE186B88C79B9C9306EB",false
2,29250,"G4_BALANCED",256,171,"QP_ACTION","KEEP","[true, false, true, false]",2,"914F2CD781C3F9BEB076E0551695973C0686C01DA428910F03C8EF9F03A4D5A2",false
2,29250,"G4_BALANCED",257,140,"QP_ACTION","KEEP","[true, true, false, false]",2,"31C387497352B72B976D75395C4DA6457DB83CBFC9573AD68933CC506D0D2987",false
2,29250,"G4_BALANCED",258,145,"QP_ACTION","EPSILON","[true, false, true, false]",2,"4002E46EFE7EE768ED42D39E9B8DA6D72A35669A20EBBE8F841171DB1A5AEEF1",false
2,29250,"G4_BALANCED",259,188,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",260,144,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3947C9AAC38ACF9B8E50B5E930EDB8BF8411A60E3FF50A77D0EB1973AFB23CC0",false
2,29250,"G2_TEC",261,184,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",262,187,"QP_ACTION","KEEP","[true, false, false, false]",2,"CD1DF530A5D48E57F1ADCDACBA111E28179D64D7091A3763FEEAD780B8933F3F",false
2,29250,"G2_TEC",263,144,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3947C9AAC38ACF9B8E50B5E930EDB8BF8411A60E3FF50A77D0EB1973AFB23CC0",false
2,29250,"G2_TEC",264,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",265,193,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"E725E9A755446C7136574DBE12CFA3E55168D9D4CBDB4F19662B61F2D1C8A51C",false
2,29250,"G2_TEC",266,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",267,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",268,162,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8132DB1C98603B395A8EB3049A9F48CA79C990D1EE815DBE7F9708ACD76BDE69",false
2,29250,"G2_TEC",269,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"302BE76EE6C36DA1A9F6A86D70A61ED51BA26BF225DD39B38249C4C40A4B2C05",false
2,29250,"G2_TEC",270,194,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EBD9F0A75245BAFECFBC99AC4EC19E39D2AF38A684AB4239E9132247164A22B5",false
2,29250,"G2_TEC",271,114,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",272,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",273,181,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"BA9A4A00FA67DC5FA2E057374461526BDFE762588602F291153884B9D469D1C1",false
2,29250,"G2_TEC",274,165,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8686BA2779E1FC8F24D80F2D78C89F66F4FFF2DFC9B0FE186B88C79B9C9306EB",false
2,29250,"G2_TEC",275,194,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",276,188,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",277,110,"QP_ACTION","KEEP","[true, false, false, false]",2,"721B37E570AF9FA8A74890C1452EC9D8FA096E044C4BBCB8D5669430B56F8AD3",false
2,29250,"G2_TEC",278,139,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G2_TEC",279,143,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"37DCCC31FC1D590B055E21A5DDB0C3C4D90FB81E84EAF0546F2609707A0688C7",false
2,29250,"G3_TWC",280,140,"QP_ACTION","KEEP","[true, false, false, false]",2,"31C387497352B72B976D75395C4DA6457DB83CBFC9573AD68933CC506D0D2987",false
2,29250,"G3_TWC",281,147,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",282,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",283,181,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",284,140,"QP_ACTION","KEEP","[true, false, false, false]",2,"31C387497352B72B976D75395C4DA6457DB83CBFC9573AD68933CC506D0D2987",false
2,29250,"G3_TWC",285,114,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",286,171,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",287,181,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",288,187,"QP_ACTION","KEEP","[true, false, false, false]",2,"CD1DF530A5D48E57F1ADCDACBA111E28179D64D7091A3763FEEAD780B8933F3F",false
2,29250,"G3_TWC",289,194,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"EBD9F0A75245BAFECFBC99AC4EC19E39D2AF38A684AB4239E9132247164A22B5",false
2,29250,"G3_TWC",290,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",291,194,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"EBD9F0A75245BAFECFBC99AC4EC19E39D2AF38A684AB4239E9132247164A22B5",false
2,29250,"G3_TWC",292,139,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",293,159,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,29250,"G3_TWC",294,188,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29250,"G3_TWC",295,154,"QP_ACTION","KEEP","[true, false, false, false]",1,"5FC77EB50C8CE31409F8F20CFF2FB3368D97F517DA2C9AB29F8724F026F83485",false
2,29250,"G3_TWC",296,143,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"37DCCC31FC1D590B055E21A5DDB0C3C4D90FB81E84EAF0546F2609707A0688C7",false
2,29250,"G3_TWC",297,181,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"BA9A4A00FA67DC5FA2E057374461526BDFE762588602F291153884B9D469D1C1",false
2,29250,"G3_TWC",298,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"302BE76EE6C36DA1A9F6A86D70A61ED51BA26BF225DD39B38249C4C40A4B2C05",false
2,29250,"G3_TWC",299,145,"QP_ACTION","EPSILON","[true, false, true, false]",2,"4002E46EFE7EE768ED42D39E9B8DA6D72A35669A20EBBE8F841171DB1A5AEEF1",false
2,29350,"G1_CMAX",200,166,"QP_ACTION","KEEP","[true, false, false, false]",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,29350,"G1_CMAX",201,133,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",202,125,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",203,131,"QP_ACTION","KEEP","[true, false, false, false]",1,"119296CACDD05FFCA6F9F7A06F9644A3E792D821188AB5DBCE5E152EE5A105C8",false
2,29350,"G1_CMAX",204,110,"QP_ACTION","KEEP","[true, false, false, false]",2,"721B37E570AF9FA8A74890C1452EC9D8FA096E044C4BBCB8D5669430B56F8AD3",false
2,29350,"G1_CMAX",205,117,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",206,127,"QP_ACTION","KEEP","[true, false, false, false]",1,"085657FD242E1535B0E7863B5D4C1B7135224C3AC93ACDC316D5335F513A250F",false
2,29350,"G1_CMAX",207,127,"QP_ACTION","KEEP","[true, false, false, false]",1,"085657FD242E1535B0E7863B5D4C1B7135224C3AC93ACDC316D5335F513A250F",false
2,29350,"G1_CMAX",208,137,"QP_ACTION","KEEP","[true, false, false, false]",2,"266BFECE2E675099261F73568216727D88BC2489CBBA99A4C85F2E0FDA788E26",false
2,29350,"G1_CMAX",209,145,"QP_ACTION","KEEP","[true, false, false, false]",2,"4002E46EFE7EE768ED42D39E9B8DA6D72A35669A20EBBE8F841171DB1A5AEEF1",false
2,29350,"G1_CMAX",210,159,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,29350,"G1_CMAX",211,166,"QP_ACTION","KEEP","[true, false, false, false]",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,29350,"G1_CMAX",212,145,"QP_ACTION","KEEP","[true, false, false, false]",2,"4002E46EFE7EE768ED42D39E9B8DA6D72A35669A20EBBE8F841171DB1A5AEEF1",false
2,29350,"G1_CMAX",213,175,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A86142748F1E42D8DA00FEA0FC54BAA3C7AD61ECD5233A1DD4800B2D62412FA",false
2,29350,"G1_CMAX",214,175,"QP_ACTION","KEEP","[true, false, false, false]",1,"9A86142748F1E42D8DA00FEA0FC54BAA3C7AD61ECD5233A1DD4800B2D62412FA",false
2,29350,"G1_CMAX",215,155,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",216,187,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",217,139,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"302BE76EE6C36DA1A9F6A86D70A61ED51BA26BF225DD39B38249C4C40A4B2C05",false
2,29350,"G1_CMAX",218,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G1_CMAX",219,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",220,139,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",221,166,"QP_ACTION","KEEP","[true, false, false, false]",1,"87F28FF2C62A755576E013A85F10F2A5BC3D376BE603B4A89F8056B8494EDCC2",false
2,29350,"G4_BALANCED",222,137,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",223,147,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",224,159,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,29350,"G4_BALANCED",225,184,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",226,193,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",227,194,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",228,194,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",229,179,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",230,162,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",231,194,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",232,193,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",233,159,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",234,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",235,110,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",236,159,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7B8DB8F24D243ADE775AA22C37F7E6632047EB5063EE982DFAAC737FBAD491BE",false
2,29350,"G4_BALANCED",237,162,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",238,187,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",239,184,"QP_ACTION","KEEP","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",240,154,"QP_ACTION","KEEP","[true, false, false, false]",1,"5FC77EB50C8CE31409F8F20CFF2FB3368D97F517DA2C9AB29F8724F026F83485",false
2,29350,"G4_BALANCED",241,127,"QP_ACTION","KEEP","[true, false, false, false]",1,"085657FD242E1535B0E7863B5D4C1B7135224C3AC93ACDC316D5335F513A250F",false
2,29350,"G4_BALANCED",242,133,"QP_ACTION","KEEP","[true, false, true, false]",2,"1428888C493236DC67547E30E4F7F0906CBAD8ACC2EABE635222F1E398F94292",false
2,29350,"G4_BALANCED",243,194,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",244,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C11DB8A06AEB1B6496AA2B348B7BF484F635EDE6A1396AFA1CC13AD739B459B1",false
2,29350,"G4_BALANCED",245,194,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EBD9F0A75245BAFECFBC99AC4EC19E39D2AF38A684AB4239E9132247164A22B5",false
2,29350,"G4_BALANCED",246,158,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"6E46DFCA9CBAB507E6F6404CBD901366598C8BF16AB748EE7A5E80E27F3E8813",false
2,29350,"G4_BALANCED",247,187,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",248,114,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9F916FDE245B8E67BF76B4FC5CBCBE11BE33DD3C0EA93E691E47EF2A903148DF",false
2,29350,"G4_BALANCED",249,144,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",250,143,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",251,144,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",252,144,"QP_ACTION","KEEP","[true, false, true, false]",2,"3947C9AAC38ACF9B8E50B5E930EDB8BF8411A60E3FF50A77D0EB1973AFB23CC0",false
2,29350,"G4_BALANCED",253,154,"QP_ACTION","KEEP","[true, false, false, false]",1,"5FC77EB50C8CE31409F8F20CFF2FB3368D97F517DA2C9AB29F8724F026F83485",false
2,29350,"G4_BALANCED",254,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",255,139,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"302BE76EE6C36DA1A9F6A86D70A61ED51BA26BF225DD39B38249C4C40A4B2C05",false
2,29350,"G4_BALANCED",256,133,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",257,117,"QP_ACTION","KEEP","[true, false, true, false]",2,"B52BCE169F8752539023BD12BF4258B4C2E0D3E82A8AA5E979BC59FB089335E8",false
2,29350,"G4_BALANCED",258,181,"QP_ACTION","KEEP","[true, false, false, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G4_BALANCED",259,158,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",260,187,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",261,193,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",262,144,"QP_ACTION","KEEP","[true, false, true, false]",2,"3947C9AAC38ACF9B8E50B5E930EDB8BF8411A60E3FF50A77D0EB1973AFB23CC0",false
2,29350,"G2_TEC",263,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C11DB8A06AEB1B6496AA2B348B7BF484F635EDE6A1396AFA1CC13AD739B459B1",false
2,29350,"G2_TEC",264,144,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",265,162,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",266,165,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
2,29350,"G2_TEC",267,193,"QP_ACTION","EPSILON","[true, false, true, false]",2,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
