fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
37000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,200.339437046947,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
38000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,236.965196948776,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
39000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,252.666681802652,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
40000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,247.030469828836,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
41000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,240.730547843813,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
42000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,237.036104748932,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
43000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,210.615920803883,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
44000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,229.203574544520,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
45000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,223.875108895340,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
46000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,239.625673025626,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
47000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,249.279824589887,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
48000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,263.193588125846,,8746.455302828314,13036.052468312519,8736.594613156247,13036.052468312519
49000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,280.282861984970,,8746.455302828314,13036.052468312519,8705.208332552846,13036.052468312519
50000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,246.587579832126,,8746.455302828314,13036.052468312519,8701.938828218636,13036.052468312519
51000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,272.971242192529,,8746.455302828314,13036.052468312519,8701.938828218636,13036.052468312519
52000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,266.430263426804,,8746.455302828314,13036.052468312519,8701.938828218636,13036.052468312519
53000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,215.559080220619,,8746.455302828314,13036.052468312519,8701.938828218636,13036.052468312519
54000,204.240930354787,204.240930354787,242.952198001594,200.339437046947,200.339437046947,205.941944306108,257.992683163924,,8746.455302828314,13036.052468312519,8701.938828218636,13036.052468312519
55000,200.339437046947,200.339437046947,230.220444196668,200.339437046947,200.339437046947,200.339437046947,206.458269408040,200.339437046947,8701.938828218636,12895.211755568790,8701.938828218636,12895.211755568790
56000,200.339437046947,200.339437046947,239.448178634309,200.339437046947,200.339437046947,200.339437046947,212.921156459211,,8701.938828218636,12878.676365390429,8701.938828218636,12878.676365390429
57000,200.339437046947,200.339437046947,241.893621167785,200.339437046947,200.339437046947,200.339437046947,212.415018527260,,8685.428726928127,12811.033344040460,8685.428726928127,12811.033344040460
58000,200.339437046947,200.339437046947,243.117826155466,200.339437046947,200.339437046947,200.339437046947,212.425412923438,,8682.451944365797,12811.033344040460,8682.451944365797,12811.033344040460
59000,200.339437046947,200.339437046947,222.327944196739,200.339437046947,200.339437046947,200.339437046947,208.446570317696,,8682.451944365797,12757.109583090627,8682.451944365797,12757.109583090627
60000,200.339437046947,200.339437046947,209.777117256282,200.339437046947,200.339437046947,200.339437046947,208.446570317696,,8682.451944365797,12740.971586702108,8682.451944365797,12740.971586702108
61000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,196.983943654219,,8682.451944365797,12740.971586702108,8682.451944365797,12740.971586702108
62000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,215.699056503419,,8682.451944365797,12740.971586702108,8682.451944365797,12740.971586702108
63000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,209.030984499581,,8682.451944365797,12740.971586702108,8682.451944365797,12740.971586702108
64000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,201.692263037534,,8682.451944365797,12740.971586702108,8682.451944365797,12740.971586702108
65000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,201.692263037534,,8682.451944365797,12740.971586702108,8614.302378824294,12740.971586702108
66000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,242.207367301096,,8682.451944365797,12740.971586702108,8614.302378824294,12740.971586702108
67000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,259.851604054170,,8682.451944365797,12740.971586702108,8614.302378824294,12740.971586702108
