generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
10,261443,92,0,G3_TWC,0.7557371363566759,0.7739747241107104,0.4909873467976622,0.20839254138743585,0.21153527193170593,MAC,SEQ,0.7739747241107104,0.7557371363566759,0.0182375877540345,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N2
10,261444,93,1,G3_TWC,0.7256923572179096,0.7304622168218113,0.6986418800843668,0.16142826720380632,0.27255001700581505,MAC,SEQ,0.7304622168218113,0.7256923572179096,0.004769859603901749,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N1
10,261445,94,0,G3_TWC,0.7487409398022855,0.7653137705620229,0.5244175294182205,0.20779528530878932,0.23462864607520414,MAC,SEQ,0.7653137705620229,0.7487409398022855,0.016572830759737367,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261450,95,0,G3_TWC,0.7912821446157303,0.8168337316393313,0.5235794375784217,0.19846613363295434,0.43171296008150706,MAC,SEQ,0.8168337316393313,0.7912821446157303,0.02555158702360094,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N2
10,261451,96,0,G3_TWC,0.7665147940753566,0.7952899861815307,0.5278361953990254,0.1980700847192168,0.314833994305466,MAC,SEQ,0.7952899861815307,0.7665147940753566,0.028775192106174075,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261455,97,0,G3_TWC,0.6720681360118332,0.7099094728604365,0.553281952888338,0.22228275828344884,0.39038773252645864,MAC,SEQ,0.7099094728604365,0.6720681360118332,0.037841336848603246,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N1
10,261456,98,0,G3_TWC,0.7181151465568116,0.7533321953714842,0.5434233973430657,0.1953842001826323,0.35894765394385886,MAC,SEQ,0.7533321953714842,0.7181151465568116,0.03521704881467258,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,APPLY,N2
10,261457,99,0,G3_TWC,0.8094948309763801,0.819070992217155,0.4673169753679116,0.2163025896961315,0.28640986875328733,MAC,SEQ,0.819070992217155,0.8094948309763801,0.009576161240774872,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
11,289710,0,2,G1_CMAX,0.6358487775811993,0.4927942447425313,0.6437821271975714,0.16963659254589158,0.28451711362869014,WOR,SEQ,0.6437821271975714,0.6358487775811993,0.007933349616372154,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N5
11,289711,1,1,G1_CMAX,0.7765160420705106,0.7973033151863536,0.5517001896614024,0.16482162935150163,0.2338352563409994,MAC,SEQ,0.7973033151863536,0.7765160420705106,0.02078727311584294,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289716,2,1,G1_CMAX,0.6346038102571776,0.6499802091677145,0.518320753488257,0.12160454449235805,0.22697569828496966,MAC,SEQ,0.6499802091677145,0.6346038102571776,0.015376398910536881,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
11,289717,3,2,G1_CMAX,0.6962836187352021,0.5948328264463251,0.7557752630387333,0.18861750548179237,0.33690201107090134,WOR,SEQ,0.7557752630387333,0.6962836187352021,0.059491644303531266,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
11,289718,4,0,G1_CMAX,0.7098111478156425,0.7362563542526903,0.5625797149047718,0.1872821483131048,0.5276216777117928,MAC,SEQ,0.7362563542526903,0.7098111478156425,0.02644520643704784,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
11,289719,5,0,G1_CMAX,0.5287024691669556,0.5317507163184908,0.61879138354826,0.2555030940755504,0.4658616677752427,WOR,MAC,0.61879138354826,0.5317507163184908,0.08704066722976922,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289724,6,0,G1_CMAX,0.8119437217335357,0.8263690610296892,0.5931663475810368,0.23657663508645788,0.45249026573068496,MAC,SEQ,0.8263690610296892,0.8119437217335357,0.014425339296153528,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
11,289725,7,2,G1_CMAX,0.6985136344904311,0.712793731254763,0.5492751511483029,0.16416760823966053,0.28432257452019793,MAC,SEQ,0.712793731254763,0.6985136344904311,0.01428009676433184,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
11,289729,8,0,G1_CMAX,0.6633984309313177,0.6886554970233196,0.6156443732381276,0.18165400380315588,0.5825819300077454,MAC,SEQ,0.6886554970233196,0.6633984309313177,0.025257066092001956,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
11,289730,9,0,G1_CMAX,0.7265081252262608,0.7654088275053765,0.5776659810764675,0.20312174301783897,0.37439413779803277,MAC,SEQ,0.7654088275053765,0.7265081252262608,0.038900702279115684,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
11,289731,10,0,G1_CMAX,0.741985952705205,0.7469643230030238,0.4723197974963872,0.22275443779663878,0.3659479858164702,MAC,SEQ,0.7469643230030238,0.741985952705205,0.00497837029781889,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289736,11,0,G1_CMAX,0.5523747218516228,0.5651218234585109,0.599148744338198,0.18601054092864816,0.4268777219186626,WOR,MAC,0.599148744338198,0.5651218234585109,0.03402692087968706,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
11,289740,12,2,G1_CMAX,0.5879842967836233,0.7455275537869168,0.554674409828845,0.19003592607583675,0.17786863121373495,MAC,SEQ,0.7455275537869168,0.5879842967836233,0.15754325700329352,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289745,13,0,G1_CMAX,0.7521998772823331,0.7831259628059746,0.5677658720621879,0.232152796399824,0.3718257602845353,MAC,SEQ,0.7831259628059746,0.7521998772823331,0.03092608552364151,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
11,289746,14,0,G1_CMAX,0.6984185674827704,0.7285437946632456,0.581307976457427,0.22700757938862914,0.4538463299008204,MAC,SEQ,0.7285437946632456,0.6984185674827704,0.030125227180475167,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
11,289747,15,2,G1_CMAX,0.7623139547664639,0.8031978748779579,0.6220276594420746,0.1800463947115454,0.10211722853395613,MAC,SEQ,0.8031978748779579,0.7623139547664639,0.040883920111494,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
11,289751,16,1,G1_CMAX,0.6564874460144063,0.721389561351978,0.5509045255476394,0.15515913286623978,0.33511047742679473,MAC,SEQ,0.721389561351978,0.6564874460144063,0.06490211533757162,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N5
11,289752,17,0,G1_CMAX,0.7908912419136331,0.8109473881617848,0.4250761711975266,0.22746473329280958,0.3094806023091326,MAC,SEQ,0.8109473881617848,0.7908912419136331,0.020056146248151663,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N5
11,289753,18,2,G1_CMAX,0.6616625884391264,0.5538378232904309,0.7207552896736771,0.19985491934668223,0.33581876063650606,WOR,SEQ,0.7207552896736771,0.6616625884391264,0.05909270123455068,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289758,19,0,G1_CMAX,0.5760544926727,0.5062204993605753,0.5209124999560627,0.21656839737808917,0.46935437996017926,SEQ,WOR,0.5760544926727,0.5209124999560627,0.055141992716637334,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
11,289759,20,0,G4_BALANCED,0.6869496233602586,0.7262175684073718,0.5607583187342882,0.20269543606895413,0.4334289622002475,MAC,SEQ,0.7262175684073718,0.6869496233602586,0.039267945047113284,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
